date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,3296,14,2,8438,28029,0,0,18
2015-01-06,3296,13,2,8449,28029,2,2,18
2015-01-07,3296,2,7,8444,28029,0,0,18
2015-01-08,3296,3,11,8435,28029,0,0,18
2015-01-09,3296,11,21,8425,28029,0,3,21
2015-01-12,3296,9,6,8413,28029,0,0,21
2015-01-13,3296,7,0,8420,28029,0,0,21
2015-01-14,3296,59,95,8384,28029,3,4,22
2015-01-15,3296,12,14,8382,28029,4,0,18
2015-01-16,3296,6,3,8385,28029,0,0,18
2015-01-19,3296,16,14,8387,28029,0,0,18
2015-01-20,3296,7,10,8384,28029,0,0,18
2015-01-21,3296,8,26,8366,28029,0,0,18
2015-01-22,3296,6,16,8356,28029,0,0,18
2015-01-23,3296,12,37,8331,28029,1,0,17
2015-01-26,3296,34,81,8282,28029,0,0,17
2015-01-27,3296,14,67,8229,28029,0,0,17
2015-01-28,3296,13,33,8207,28029,0,0,17
2015-01-29,3296,6,14,8199,28029,0,0,17
2015-01-30,3296,264,272,8191,28029,0,16,33
2015-02-02,3296,40,42,8189,28029,10,1,24
2015-02-03,3296,24,26,8187,28029,2,0,22
2015-02-04,3296,42,61,8168,28029,3,0,19
2015-02-05,3296,18,21,8145,28029,0,0,19
2015-02-06,3296,14,12,8147,28029,1,0,18
2015-02-09,3296,12,33,8126,28029,0,0,18
2015-02-10,3296,18,15,8129,28029,5,0,13
2015-02-11,3296,35,6,8158,28029,2,2,13
2015-02-12,3296,42,111,8089,28029,8,1,6
2015-02-13,3296,57,28,8117,28029,0,3,9
2015-02-24,3296,61,40,8028,28029,4,0,5
2015-02-25,3296,185,169,8044,28029,0,0,5
2015-02-26,3296,351,312,8083,28029,0,0,5
2015-03-02,3296,126,159,8050,28029,1,0,4
2015-03-03,3296,13,10,8053,28029,0,0,4
2015-03-04,3296,218,164,8107,28029,0,3,7
2015-03-05,3296,153,102,8158,28029,0,0,7
2015-03-06,3296,26,40,8144,28029,3,0,4
2015-03-09,3296,35,53,8126,28029,0,0,4
2015-03-10,3296,66,86,8106,28029,0,0,4
2015-03-11,3296,33,19,8120,28029,0,0,4
2015-03-12,3296,79,61,8138,28029,0,0,4
2015-03-13,3296,56,55,8139,28029,4,2,2
2015-03-16,3296,26,72,8093,28029,0,0,2
2015-03-17,3296,37,59,8071,28029,0,1,3
2015-03-18,3296,25,10,8086,28029,3,0,0
2015-03-19,3296,34,35,8085,28029,0,0,0
2015-03-20,3296,32,23,8094,28029,0,0,0
2015-03-23,3296,18,47,8065,28029,0,0,0
2015-03-24,3296,28,39,8054,28029,0,0,0
2015-03-25,3296,3,37,8020,28029,0,0,0
2015-03-26,3296,37,31,8026,28029,0,0,0
2015-03-27,3296,40,34,8032,28029,0,0,0
2015-03-30,3296,40,27,8045,28029,0,0,0
2015-03-31,3296,26,12,8059,28029,0,0,0
2015-04-01,3296,39,11,8087,28029,0,0,0
2015-04-02,3296,105,34,8158,28029,0,3,3
2015-04-07,3296,112,2,8268,28029,0,0,3
2015-04-08,3296,41,3,8306,28029,0,0,3
2015-04-09,3296,7,3,8310,28029,0,0,3
2015-04-10,3296,64,14,8360,28029,0,2,5
2015-04-13,3296,46,7,8399,28029,0,0,5
2015-04-14,3296,506,515,8390,28029,3,20,22
2015-04-15,3296,142,51,8481,28029,0,0,22
2015-04-16,3296,64,73,8472,28029,20,2,4
2015-04-17,3296,28,15,8485,28029,0,0,4
2015-04-20,3296,20,9,8496,28029,0,0,4
2015-04-21,3296,59,81,8474,28029,0,0,4
2015-04-22,3296,3,17,8460,28029,2,0,2
2015-04-23,3296,23,94,8389,28029,0,0,2
2015-04-24,3296,52,20,8421,28029,0,0,2
2015-04-27,3296,16,1,8436,28029,2,0,0
2015-04-28,3296,19,22,8433,28029,0,0,0
2015-04-29,3296,225,87,8571,28029,0,0,0
2015-04-30,3296,64,39,8596,28029,0,0,0
2015-05-04,3296,18,11,8603,28029,0,0,0
2015-05-05,3296,14,15,8576,28029,0,0,0
2015-05-06,3296,64,57,8583,28029,0,0,0
2015-05-07,3296,32,97,8518,28029,0,0,0
2015-05-08,3296,30,94,8454,28029,0,0,0
2015-05-11,3296,13,26,8441,28029,0,0,0
2015-05-12,3296,15,8,8448,28029,0,0,0
2015-05-13,3296,10,13,8445,28029,0,0,0
2015-05-14,3296,92,111,8426,28029,0,0,0
2015-05-15,3296,15,25,8416,28029,0,5,5
2015-05-18,3296,45,22,8439,28029,0,3,8
2015-05-19,3296,40,24,8455,28029,3,0,5
2015-05-20,3296,28,16,8467,28029,0,0,5
2015-05-21,3296,81,57,8491,28029,0,0,5
2015-05-22,3296,31,24,8498,28029,0,0,5
2015-05-25,3296,48,20,8526,28029,0,0,5
2015-05-26,3296,25,0,8551,28029,0,0,5
2015-05-27,3296,52,26,8577,28029,5,0,0
2015-05-28,3296,24,14,8537,28029,0,0,0
2015-05-29,3296,59,11,8585,28029,0,13,13
2015-06-01,3296,87,77,8595,28029,1,0,12
2015-06-02,3296,54,43,8606,28029,0,0,12
2015-06-03,3296,58,37,8627,28029,0,0,12
2015-06-04,3296,61,53,8635,28029,7,0,5
2015-06-05,3296,94,74,8655,28029,5,2,2
2015-06-08,3296,39,6,8688,28029,2,0,0
2015-06-09,3296,34,23,8699,28029,0,11,11
2015-06-10,3296,80,115,8664,28029,11,0,0
2015-06-11,3296,10,8,8666,28029,0,0,0
2015-06-12,3296,59,29,8696,28029,0,0,0
2015-06-15,3296,131,110,8717,28029,0,0,0
2015-06-16,3296,22,9,8730,28029,0,0,0
2015-06-17,3296,9,2,8717,28029,0,0,0
2015-06-18,3296,21,16,8722,28029,0,5,5
2015-06-22,3296,117,32,8807,28029,0,16,21
2015-06-23,3296,23,6,8824,28029,16,0,5
2015-06-24,3296,6,13,8817,28029,0,0,5
2015-06-25,3296,10,3,8824,28029,0,0,5
2015-06-26,3296,59,39,8844,28029,0,2,7
2015-06-29,3296,30,7,8867,28029,5,1,3
2015-06-30,3296,42,20,8889,28029,0,0,3
2015-07-01,3296,8,7,8890,28029,0,3,6
2015-07-02,3296,15,4,8869,28029,0,0,6
2015-07-03,3296,30,12,8887,28029,0,0,6
2015-07-06,3296,26,0,8913,28029,0,0,6
2015-07-07,3296,10,2,8921,28029,0,0,6
2015-07-08,3296,165,178,8908,28029,3,0,3
2015-07-09,3296,22,20,8795,28029,0,0,3
2015-07-13,3296,48,57,8786,28029,0,0,3
2015-07-14,3296,18,5,8799,28029,0,0,3
2015-07-15,3296,11,16,8784,28029,1,0,2
2015-07-16,3296,48,16,8816,28029,0,0,2
2015-07-17,3296,10,10,8816,28029,2,5,5
2015-07-20,3296,15,3,8828,28029,5,0,0
2015-07-21,3296,8,3,8833,28029,0,0,0
2015-07-22,3296,0,7,8826,28029,0,0,0
2015-07-23,3296,18,7,8837,28029,0,0,0
2015-07-24,3296,22,10,8849,28029,0,0,0
2015-07-27,3296,28,29,8848,28029,0,0,0
2015-07-28,3296,111,83,8876,28029,0,0,0
2015-07-29,3296,5,23,8858,28029,0,0,0
2015-07-30,3296,13,13,8841,28029,0,0,0
2015-07-31,3296,7,22,8823,28029,0,0,0
2015-08-03,3296,14,28,8809,28029,0,2,2
2015-08-04,3296,8,20,8797,28029,0,4,6
2015-08-05,3296,14,55,8756,28029,0,0,6
2015-08-06,3296,3,20,8739,28029,0,0,6
2015-08-07,3296,39,65,8673,28029,4,0,2
2015-08-10,3296,28,53,8648,28029,2,0,0
2015-08-11,3296,251,244,8635,28029,0,0,0
2015-08-12,3296,16,21,8630,28029,0,0,0
2015-08-13,3296,63,54,8639,28029,0,0,0
2015-08-14,3296,38,53,8617,28029,0,0,0
2015-08-17,3296,83,82,8618,28029,0,3,3
2015-08-18,3296,214,214,8618,28029,0,0,3
2015-08-19,3296,52,133,8517,28029,0,0,3
2015-08-20,3296,68,101,8484,28029,3,10,10
2015-08-21,3296,68,288,8264,28029,0,2,12
2015-08-24,3296,65,314,8009,28029,0,0,12
2015-08-25,3296,25,236,7788,28029,2,10,20
2015-08-26,3296,29,9,7808,28029,11,0,9
2015-08-27,3296,12,6,7814,28029,0,0,9
2015-08-28,3296,21,9,7826,28029,0,0,9
2015-08-31,3296,10,9,7827,28029,0,9,18
2015-09-01,3296,152,160,7819,28029,0,4,22
2015-09-02,3296,18,12,7825,28029,0,1,23
2015-09-03,3296,17,14,7828,28029,0,0,23
2015-09-04,3296,1,16,7811,28029,0,1,24
2015-09-07,3296,7,9,7809,28029,0,2,26
2015-09-08,3296,20,7,7822,28029,0,3,29
2015-09-09,3296,14,0,7836,28029,0,0,29
2015-09-10,3296,18,16,7838,28029,0,0,29
2015-09-11,3296,0,4,7834,28029,0,0,29
2015-09-14,3296,7,18,7818,28029,0,0,29
2015-09-15,3296,17,1,7832,28029,0,0,29
2015-09-16,3296,4,4,7832,28029,0,0,29
2015-09-17,3296,22,20,7834,28029,0,0,29
2015-09-18,3296,4,13,7825,28029,1,0,28
2015-09-21,3296,10,4,7831,28029,0,1,29
2015-09-22,3296,1,0,7832,28029,0,0,29
2015-09-23,3296,0,4,7828,28029,0,2,31
2015-09-24,3296,1,30,7699,28029,0,2,33
2015-09-25,3296,2,74,7626,28029,0,27,60
2015-09-30,3296,312,305,7633,28029,15,0,45
2015-10-01,3296,104,101,7636,28029,0,0,45
