date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-09-16,4581,0,0,0,8474,0,0,0
2020-09-17,4581,1,0,1,8474,0,0,0
2020-09-18,4581,0,0,1,8474,0,0,0
2020-09-21,4581,0,0,1,8474,0,0,0
2020-09-22,4581,0,0,1,8474,0,0,0
2020-09-23,4581,0,0,1,8474,0,0,0
2020-09-24,4581,0,0,1,8474,0,0,0
2020-09-25,4581,0,0,1,8474,0,0,0
2020-09-28,4581,0,0,1,8474,0,0,0
2020-09-29,4581,0,0,1,8474,0,0,0
2020-09-30,4581,0,0,1,8474,0,0,0
2020-10-05,4581,0,0,1,8474,0,0,0
2020-10-06,4581,0,0,1,8474,0,0,0
2020-10-07,4581,0,0,1,8474,0,0,0
2020-10-08,4581,0,0,1,8474,0,0,0
2020-10-12,4581,0,0,1,8474,0,0,0
2020-10-13,4581,0,0,1,8474,0,0,0
2020-10-14,4581,0,0,1,8474,0,0,0
2020-10-15,4581,0,0,1,8474,0,0,0
2020-10-16,4581,0,0,1,8474,0,0,0
2020-10-19,4581,0,0,1,8474,0,0,0
2020-10-20,4581,0,0,1,8474,0,0,0
2020-10-21,4581,0,0,1,8474,0,0,0
2020-10-22,4581,0,0,1,8474,0,0,0
2020-10-23,4581,1,0,2,8474,0,0,0
2020-10-26,4581,0,1,1,8474,0,0,0
2020-10-27,4581,0,1,0,8474,0,0,0
2020-10-28,4581,0,0,0,8474,0,0,0
2020-10-29,4581,0,0,0,8474,0,0,0
2020-10-30,4581,0,0,0,8474,0,0,0
2020-11-02,4581,0,0,0,8474,0,0,0
2020-11-03,4581,1,0,1,8474,0,0,0
2020-11-04,4581,0,0,1,8474,0,0,0
2020-11-05,4581,0,1,0,8474,0,0,0
2020-11-06,4581,2,0,2,8474,0,0,0
2020-11-09,4581,0,0,2,8474,0,0,0
2020-11-10,4581,7,0,9,8474,0,0,0
2020-11-11,4581,0,1,8,8474,0,0,0
2020-11-12,4581,1,0,9,8474,0,0,0
2020-11-13,4581,0,0,9,8474,0,0,0
