date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1789,101,69,8937,175741,42,6,241,8910,5,277,0,
2015-01-06,1789,140,162,8841,175741,7,85,319,8937,74,241,0,
2015-01-07,1789,122,96,8861,175741,0,13,332,8841,6,319,0,
2015-01-08,1789,147,136,8872,175741,9,10,333,8861,0,332,0,
2015-01-09,1789,221,61,9032,175741,12,1,322,8872,0,333,0,
2015-01-12,1789,233,86,9175,175741,19,13,316,9032,4,322,0,
2015-01-13,1789,149,73,9251,175741,90,1,227,9175,0,316,0,
2015-01-14,1789,228,135,9344,175741,15,7,219,9251,0,227,0,
2015-01-15,1789,185,79,9450,175741,2,2,219,9344,0,219,0,
2015-01-16,1789,101,72,9477,175741,4,25,240,9450,2,219,0,
2015-01-19,1789,209,116,9567,175741,3,31,268,9477,3,240,0,
2015-01-20,1789,82,87,9559,175741,36,5,237,9567,3,268,0,
2015-01-21,1789,57,49,9567,175741,22,6,221,9559,0,237,0,
2015-01-22,1789,212,205,9574,175741,73,18,166,9567,0,221,0,
2015-01-23,1789,152,120,9605,175741,2,6,170,9574,1,166,0,
2015-01-26,1789,123,46,9682,175741,0,3,173,9605,0,170,0,
2015-01-27,1789,518,195,10001,175741,5,3,171,9682,4,173,0,
2015-01-28,1789,129,82,10048,175741,2,21,190,10001,0,171,0,
2015-01-29,1789,197,109,10123,175741,5,23,208,10048,13,190,0,
2015-01-30,1789,54,115,10062,175741,2,4,210,10123,0,208,0,
2015-02-02,1789,59,86,10032,175741,1,63,272,10062,3,210,0,
2015-02-03,1789,162,61,10133,175741,3,154,423,10032,0,272,0,
2015-02-04,1789,171,243,10056,175741,57,83,449,10133,5,423,0,
2015-02-05,1789,617,896,9737,175741,15,239,673,10056,40,449,0,
2015-02-06,1789,553,456,9828,175741,119,218,772,9737,6,673,0,
2015-02-09,1789,142,110,9841,175741,98,57,731,9828,19,772,0,
2015-02-10,1789,128,212,9727,175741,63,36,704,9841,30,731,0,
2015-02-11,1789,157,297,9586,175741,90,11,625,9727,1,704,0,
2015-02-12,1789,54,91,9535,175741,32,5,598,9586,14,625,0,
2015-02-13,1789,184,268,9386,175741,172,3,429,9535,65,598,0,
2015-02-24,1789,142,195,9278,175741,112,3,320,9381,50,429,0,
2015-02-25,1789,171,101,9335,175741,10,5,315,9278,13,320,0,
2015-02-26,1789,102,61,9376,175741,8,4,311,9335,0,315,0,
2015-03-02,1789,121,86,9400,175741,4,20,326,9376,11,311,1,
2015-03-03,1789,93,132,9335,175741,9,15,332,9400,26,326,0,
2015-03-04,1789,165,192,9307,175741,25,22,329,9335,1,332,0,
2015-03-05,1789,138,40,9405,175741,5,2,326,9307,0,329,0,
2015-03-06,1789,103,48,9457,175741,9,3,320,9405,3,326,0,
2015-03-09,1789,128,85,9498,175741,27,6,299,9457,2,320,0,
2015-03-10,1789,160,107,9538,175741,27,17,289,9498,13,299,0,
2015-03-11,1789,149,94,9588,175741,33,9,265,9538,5,289,0,
2015-03-12,1789,174,185,9571,175741,29,27,263,9588,6,265,0,
2015-03-13,1789,1085,683,9972,175741,50,33,246,9571,1,263,0,
2015-03-16,1789,236,196,10012,175741,7,12,251,9972,0,246,0,
2015-03-17,1789,249,150,10107,175741,2,9,258,10012,4,251,0,
2015-03-18,1789,204,286,10022,175741,25,1,234,10107,3,258,0,
2015-03-19,1789,113,111,10014,175741,8,1,227,10022,10,234,0,
2015-03-20,1789,684,414,10284,175741,20,32,239,10014,0,227,0,
2015-03-23,1789,260,439,10103,175741,12,1,228,10284,2,239,0,
2015-03-24,1789,118,181,10036,175741,0,4,232,10103,4,228,0,
2015-03-25,1789,111,285,9859,175741,19,1,211,10036,3,232,3,
2015-03-26,1789,47,136,9770,175741,23,19,207,9859,0,211,0,
2015-03-27,1789,49,81,9736,175741,14,0,193,9770,2,207,0,
2015-03-30,1789,79,410,9399,175741,23,16,186,9736,6,193,0,
2015-03-31,1789,150,91,9458,175741,34,10,162,9399,0,186,0,
2015-04-01,1789,51,91,9413,175741,0,1,163,9458,5,162,0,
2015-04-02,1789,243,167,9473,175741,4,10,164,9413,16,163,5,
2015-04-07,1789,71,77,9465,175741,0,10,174,9473,2,164,0,
2015-04-08,1789,55,50,9469,175741,17,0,157,9465,1,174,0,
2015-04-09,1789,195,258,9405,175741,1,9,165,9469,1,157,0,
2015-04-10,1789,346,292,9458,175741,10,7,161,9405,1,165,1,
2015-04-13,1789,189,136,9510,175741,19,1,143,9458,1,161,0,
2015-04-14,1789,430,395,9536,175741,16,9,130,9510,9,143,6,
2015-04-15,1789,615,419,9730,175741,55,0,75,9536,2,130,0,
2015-04-16,1789,99,260,9563,175741,21,0,53,9730,6,75,1,X
2015-04-17,1789,178,359,9378,175741,52,0,0,9563,4,53,1,X
2015-04-20,1789,119,142,9350,175741,0,0,0,9378,5,0,0,X
2015-04-21,1789,186,149,9387,175741,0,0,0,9350,0,0,0,X
2015-04-22,1789,153,120,9420,175741,0,0,0,9387,0,0,0,
2015-04-23,1789,128,163,9385,175741,0,26,26,9420,0,0,0,
2015-04-24,1789,325,292,9418,175741,2,21,45,9385,0,26,0,
2015-04-27,1789,141,191,9367,175741,0,4,49,9418,1,45,0,
2015-04-28,1789,118,173,9306,175741,3,0,46,9367,6,49,0,
