date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1720,56,3,4560,44674,1,0,34,4507,0,35,0,
2015-01-06,1720,42,79,4523,44674,2,0,32,4560,0,34,0,
2015-01-07,1720,49,10,4562,44674,0,0,32,4523,0,32,0,
2015-01-08,1720,26,70,4518,44674,5,0,27,4562,0,32,0,
2015-01-09,1720,4,13,4509,44674,1,0,26,4518,0,27,0,
2015-01-12,1720,149,69,4589,44674,0,20,46,4509,0,26,0,
2015-01-13,1720,43,68,4564,44674,0,0,46,4589,0,46,0,
2015-01-14,1720,70,51,4583,44674,0,0,46,4564,0,46,0,
2015-01-15,1720,22,28,4576,44674,2,0,44,4583,1,46,0,
2015-01-16,1720,45,82,4539,44674,19,0,25,4576,0,44,0,
2015-01-19,1720,128,26,4641,44674,0,1,26,4539,0,25,0,
2015-01-20,1720,36,37,4640,44674,3,0,23,4641,0,26,0,
2015-01-21,1720,35,18,4620,44674,0,0,23,4640,37,23,0,
2015-01-22,1720,28,27,4619,44674,0,0,23,4620,2,23,0,
2015-01-23,1720,48,102,4565,44674,0,0,23,4619,0,23,0,
2015-01-26,1720,40,11,4594,44674,0,0,23,4565,0,23,0,
2015-01-27,1720,65,36,4563,44674,0,1,24,4594,60,23,0,
2015-01-28,1720,22,29,4550,44674,1,0,23,4563,6,24,0,
2015-01-29,1720,21,19,4546,44674,0,0,23,4550,6,23,0,
2015-01-30,1720,32,27,4551,44674,0,0,23,4546,0,23,0,
2015-02-02,1720,51,30,4570,44674,0,0,23,4551,2,23,0,
2015-02-03,1720,19,100,4489,44674,1,0,22,4570,0,23,0,
2015-02-04,1720,72,72,4489,44674,5,0,17,4489,0,22,0,
2015-02-05,1720,13,73,4423,44674,0,0,17,4489,6,17,0,
2015-02-06,1720,11,39,4392,44674,0,0,17,4423,3,17,0,
2015-02-09,1720,22,21,4393,44674,0,0,17,4392,0,17,0,
2015-02-10,1720,2,57,4338,44674,0,0,17,4393,0,17,0,
2015-02-11,1720,9,13,4330,44674,2,0,15,4338,4,17,0,
2015-02-12,1720,24,63,4291,44674,0,0,15,4330,0,15,0,
2015-02-13,1720,53,78,4261,44674,0,0,15,4291,5,15,0,
2015-02-24,1720,140,75,4322,44674,0,0,15,4259,2,15,0,
2015-02-25,1720,85,117,4290,44674,0,1,16,4322,0,15,0,
2015-02-26,1720,778,200,4865,44674,0,5,21,4290,3,16,0,
2015-03-02,1720,112,160,4814,44674,2,0,19,4865,3,21,0,
2015-03-03,1720,52,75,4789,44674,0,0,19,4814,2,19,0,
2015-03-04,1720,64,112,4736,44674,0,3,22,4789,5,19,0,
2015-03-05,1720,38,90,4684,44674,0,0,22,4736,0,22,0,
2015-03-06,1720,88,79,4693,44674,0,0,22,4684,0,22,0,
2015-03-09,1720,195,76,4811,44674,0,0,22,4693,1,22,0,
2015-03-10,1720,63,71,4803,44674,0,0,22,4811,0,22,0,
2015-03-11,1720,22,103,4416,44674,0,0,22,4803,306,22,0,
2015-03-12,1720,84,58,4442,44674,0,0,22,4416,0,22,0,
2015-03-13,1720,190,102,4460,44674,0,0,22,4442,70,22,0,
2015-03-16,1720,94,39,4514,44674,0,0,22,4460,1,22,0,
2015-03-17,1720,95,68,4541,44674,0,0,22,4514,0,22,0,
2015-03-18,1720,23,46,4514,44674,0,0,22,4541,4,22,0,
2015-03-19,1720,59,56,4512,44674,0,0,22,4514,5,22,0,
2015-03-20,1720,131,93,4550,44674,0,0,22,4512,0,22,0,
2015-03-23,1720,124,192,4445,44674,1,1,22,4550,37,22,0,
2015-03-24,1720,21,61,4403,44674,1,0,21,4445,2,22,0,
2015-03-25,1720,24,70,4354,44674,0,0,21,4403,3,21,0,
2015-03-26,1720,62,59,4356,44674,7,0,14,4354,1,21,0,
2015-03-27,1720,11,85,4229,44674,0,1,15,4356,53,14,0,
2015-03-30,1720,44,31,4242,44674,3,0,12,4229,0,15,0,
2015-03-31,1720,54,35,4255,44674,0,0,12,4242,6,12,0,
2015-04-01,1720,13,74,4189,44674,3,0,9,4255,5,12,0,
2015-04-02,1720,31,36,4182,44674,3,0,6,4189,2,9,0,
2015-04-07,1720,48,125,4105,44674,0,0,6,4182,0,6,0,
2015-04-08,1720,37,54,4088,44674,2,0,4,4105,0,6,0,
2015-04-09,1720,59,93,4054,44674,3,0,1,4088,0,4,0,X
2015-04-10,1720,9,53,4010,44674,0,0,0,4054,0,1,1,X
2015-04-13,1720,9,14,4005,44674,0,0,0,4010,0,0,0,X
2015-04-14,1720,71,46,4010,44674,0,0,0,4005,20,0,0,X
2015-04-15,1720,86,51,4045,44674,0,0,0,4010,0,0,0,
2015-04-16,1720,68,20,4092,44674,0,0,0,4045,1,0,0,
2015-04-17,1720,72,123,4041,44674,0,0,0,4092,0,0,0,
2015-04-20,1720,7,41,4002,44674,0,4,4,4041,5,0,0,
2015-04-21,1720,24,22,4004,44674,1,0,3,4002,0,4,0,
2015-04-22,1720,31,32,4002,44674,0,0,3,4004,1,3,0,
2015-04-23,1720,10,42,3967,44674,0,0,3,4002,3,3,0,
2015-04-24,1720,46,26,3980,44674,0,3,6,3967,7,3,0,
2015-04-27,1720,259,70,4168,44674,0,0,6,3980,1,6,0,
2015-04-28,1720,13,47,4124,44674,0,0,6,4168,10,6,0,
2015-04-29,1720,37,148,4009,44674,0,12,18,4124,4,6,0,
2015-04-30,1720,22,108,3917,44674,0,0,18,4009,6,18,0,
2015-05-04,1720,36,69,3875,44674,0,1,19,3917,9,18,0,
2015-05-05,1720,2,58,3818,44674,0,3,22,3875,1,19,0,
2015-05-06,1720,149,159,3808,44674,0,27,49,3818,0,22,0,
2015-05-07,1720,95,186,3713,44674,14,8,43,3808,4,49,0,
2015-05-08,1720,29,76,3663,44674,3,4,44,3713,3,43,0,
2015-05-11,1720,86,256,3482,44674,20,4,28,3663,11,44,0,
2015-05-12,1720,61,60,3479,44674,17,0,11,3482,4,28,0,
2015-05-13,1720,61,63,3461,44674,0,1,12,3479,16,11,0,
2015-05-14,1720,40,102,3389,44674,0,0,12,3461,10,12,0,
2015-05-15,1720,75,66,3398,44674,0,0,12,3389,0,12,0,
2015-05-18,1720,85,139,3343,44674,3,17,26,3398,1,12,0,
2015-05-19,1720,165,50,3456,44674,16,0,10,3343,2,26,0,
2015-05-20,1720,53,38,3471,44674,0,0,10,3456,0,10,0,
2015-05-21,1720,30,28,3473,44674,3,10,17,3471,0,10,0,
2015-05-22,1720,161,42,3580,44674,1,0,16,3473,12,17,0,
2015-05-25,1720,37,38,3579,44674,10,0,6,3580,0,16,0,
2015-05-26,1720,37,69,3547,44674,0,0,6,3579,0,6,0,
2015-05-27,1720,13,54,3504,44674,0,0,6,3547,2,6,0,
2015-05-28,1720,98,35,3567,44674,0,0,6,3504,0,6,0,
2015-05-29,1720,45,35,3574,44674,0,0,6,3567,3,6,0,
2015-06-01,1720,122,67,3628,44674,1,5,10,3574,1,6,0,
