date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-07-19,00910,0,0,0,4359,0,0,0,0,0,0,0,
2022-07-20,00910,37,0,37,3859,0,0,0,0,0,0,0,
2022-07-21,00910,3,32,8,2359,0,0,0,37,0,0,0,
2022-07-22,00910,5,3,10,1859,0,0,0,8,0,0,0,
2022-07-25,00910,0,0,10,1859,0,0,0,10,0,0,0,
2022-07-26,00910,0,0,10,1859,0,0,0,10,0,0,0,
2022-07-27,00910,0,0,10,1859,0,0,0,10,0,0,0,
2022-07-28,00910,4,0,14,1859,0,0,0,10,0,0,0,
2022-07-29,00910,8,0,22,1859,0,0,0,14,0,0,0,
2022-08-01,00910,4,5,21,1859,0,0,0,22,0,0,0,
2022-08-02,00910,2,1,22,1859,0,0,0,21,0,0,0,
2022-08-03,00910,1,0,23,1859,0,0,0,22,0,0,0,
2022-08-04,00910,3,0,26,1859,0,0,0,23,0,0,0,
2022-08-05,00910,8,0,34,1734,0,0,0,26,0,0,0,
2022-08-08,00910,1,0,35,1734,0,0,0,34,0,0,0,
2022-08-09,00910,0,0,35,1734,0,0,0,35,0,0,0,
2022-08-10,00910,0,0,35,1734,0,0,0,35,0,0,0,
2022-08-11,00910,0,7,28,1734,0,0,0,35,0,0,0,
2022-08-12,00910,0,0,28,1734,0,0,0,28,0,0,0,
2022-08-15,00910,2,0,30,1734,0,0,0,28,0,0,0,
2022-08-16,00910,0,1,29,1734,0,0,0,30,0,0,0,
2022-08-17,00910,10,3,36,1609,0,0,0,29,0,0,0,
2022-08-18,00910,1,0,37,1609,0,0,0,36,0,0,0,
2022-08-19,00910,0,0,37,1609,0,0,0,37,0,0,0,
2022-08-22,00910,0,2,35,1609,0,0,0,37,0,0,0,
2022-08-23,00910,20,0,55,1609,0,0,0,35,0,0,0,
2022-08-24,00910,0,0,55,1609,0,0,0,55,0,0,0,
2022-08-25,00910,0,0,55,1609,0,0,0,55,0,0,0,
2022-08-26,00910,0,20,35,1609,0,0,0,55,0,0,0,
2022-08-29,00910,0,0,35,1609,0,0,0,35,0,0,0,
2022-08-30,00910,0,0,35,1609,0,0,0,35,0,0,0,
2022-08-31,00910,0,0,35,1734,0,0,0,35,0,0,0,
2022-09-01,00910,2,1,36,1734,0,0,0,35,0,0,0,
2022-09-02,00910,0,1,35,1734,0,0,0,36,0,0,0,
2022-09-05,00910,0,0,35,1734,0,0,0,35,0,0,0,
2022-09-06,00910,1,0,36,1734,0,0,0,35,0,0,0,
2022-09-07,00910,0,1,35,1734,0,0,0,36,0,0,0,
2022-09-08,00910,0,0,35,1734,0,0,0,35,0,0,0,
2022-09-12,00910,0,0,35,1734,0,0,0,35,0,0,0,
2022-09-13,00910,0,0,35,1734,0,0,0,35,0,0,0,
2022-09-14,00910,0,0,35,1734,0,0,0,35,0,0,0,
2022-09-15,00910,0,0,35,1734,0,0,0,35,0,0,0,
2022-09-16,00910,0,0,35,1734,0,0,0,35,0,0,0,
2022-09-19,00910,0,0,35,1734,0,0,0,35,0,0,0,
2022-09-20,00910,0,0,35,1734,0,0,0,35,0,0,0,
2022-09-21,00910,0,0,35,1734,0,0,0,35,0,0,0,
2022-09-22,00910,0,0,35,1734,0,0,0,35,0,0,0,
2022-09-23,00910,0,0,35,1734,0,0,0,35,0,0,0,
2022-09-26,00910,0,0,35,1734,0,0,0,35,0,0,0,
2022-09-27,00910,0,5,30,1734,0,0,0,35,0,0,0,
2022-09-28,00910,0,0,30,1734,0,0,0,30,0,0,0,
2022-09-29,00910,0,0,30,1734,0,0,0,30,0,0,0,
2022-09-30,00910,6,0,36,1734,0,0,0,30,0,0,0,
2022-10-03,00910,0,0,36,1734,0,0,0,36,0,0,0,
