date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2025-03-04,00938,0,0,104,57629,2,0,2,,,,
2025-03-05,00938,0,0,104,57504,0,0,2,,,,
2025-03-06,00938,50,0,154,57254,0,0,2,,,,
2025-03-07,00938,0,0,154,57254,0,0,2,,,,
2025-03-10,00938,0,0,154,57004,2,0,0,,,,
2025-03-11,00938,0,0,154,57004,0,0,0,,,,
2025-03-12,00938,0,0,154,57004,0,0,0,,,,
2025-03-13,00938,0,0,154,57004,0,0,0,,,,
2025-03-14,00938,0,20,134,57004,0,0,0,,,,
2025-03-17,00938,0,0,134,56879,0,0,0,,,,
2025-03-18,00938,0,0,134,56754,0,0,0,,,,
2025-03-19,00938,0,0,134,56629,0,0,0,,,,
2025-03-20,00938,0,0,134,56379,0,0,0,,,,
2025-03-21,00938,0,0,134,56379,0,0,0,,,,
2025-03-24,00938,0,0,134,56254,0,0,0,,,,
2025-03-25,00938,0,0,134,56004,0,0,0,,,,
2025-03-26,00938,0,0,134,56004,0,0,0,,,,
2025-03-27,00938,0,0,134,56004,0,0,0,,,,
2025-03-28,00938,0,0,134,55629,0,0,0,,,,
2025-03-31,00938,12,0,146,55629,0,0,0,,,,
2025-04-01,00938,3,0,149,55629,0,0,0,,,,
2025-04-02,00938,10,0,159,55504,0,0,0,,,,
2025-04-07,00938,1,0,160,55504,0,0,0,,,,
2025-04-08,00938,52,20,167,54879,0,0,0,,,,
2025-04-09,00938,0,10,156,54004,0,0,0,,,,
2025-04-10,00938,0,0,104,53879,0,0,0,,,,
2025-04-11,00938,0,0,104,53754,0,0,0,,,,
2025-04-14,00938,30,0,134,52629,0,0,0,,,,
2025-04-15,00938,2,13,123,52379,0,0,0,,,,
2025-04-16,00938,2,12,108,52379,0,0,0,,,,
2025-04-17,00938,5,0,113,52379,0,0,0,,,,
2025-04-18,00938,2,0,115,52379,0,0,0,,,,
2025-04-21,00938,0,0,115,52379,0,0,0,,,,
2025-04-22,00938,0,14,101,52379,0,0,0,,,,
2025-04-23,00938,20,0,121,52379,0,0,0,,,,
2025-04-24,00938,30,0,151,52379,0,0,0,,,,
2025-04-25,00938,10,0,161,52379,0,0,0,,,,
2025-04-28,00938,0,0,161,52379,0,0,0,,,,
2025-04-29,00938,0,0,161,52379,0,0,0,,,,
2025-04-30,00938,13,21,153,52129,0,0,0,,,,
2025-05-02,00938,1,10,144,52129,0,0,0,,,,
2025-05-05,00938,0,0,144,52004,0,0,0,,,,
2025-05-06,00938,2,5,141,51879,0,0,0,,,,
2025-05-07,00938,0,34,107,51754,0,0,0,,,,
2025-05-08,00938,0,0,107,51754,0,0,0,,,,
2025-05-09,00938,0,0,107,51754,0,0,0,,,,
2025-05-12,00938,0,0,107,51754,0,0,0,,,,
2025-05-13,00938,0,0,107,51754,0,0,0,,,,
2025-05-14,00938,0,7,100,51754,0,0,0,,,,
2025-05-15,00938,2,0,102,51504,0,0,0,,,,
2025-05-16,00938,2,2,102,51504,0,0,0,,,,
2025-05-19,00938,0,3,99,51504,0,0,0,,,,
2025-05-20,00938,1,0,100,51504,0,0,0,,,,
2025-05-21,00938,0,2,98,51504,0,0,0,,,,
2025-05-22,00938,4,4,98,51129,0,0,0,,,,
2025-05-23,00938,3,2,99,49504,0,0,0,,,,
2025-05-26,00938,10,0,109,48879,0,0,0,,,,
2025-05-27,00938,0,1,108,48879,0,0,0,,,,
2025-05-28,00938,0,1,107,48879,0,0,0,,,,
2025-05-29,00938,0,1,106,48879,0,0,0,,,,
2025-06-02,00938,0,0,106,48504,0,0,0,,,,
2025-06-03,00938,0,0,106,48504,0,0,0,,,,
2025-06-04,00938,2,0,108,48504,0,0,0,,,,
2025-06-05,00938,0,0,108,48504,0,0,0,,,,
2025-06-06,00938,5,0,113,48504,0,0,0,,,,
2025-06-09,00938,10,5,118,48504,0,0,0,,,,
2025-06-10,00938,0,0,118,48504,0,0,0,,,,
2025-06-11,00938,0,12,106,48254,0,0,0,,,,
2025-06-12,00938,100,0,206,48129,0,0,0,,,,
2025-06-13,00938,0,0,206,48004,0,0,0,,,,
2025-06-16,00938,0,0,206,48004,0,0,0,,,,
2025-06-17,00938,0,0,206,48004,0,0,0,,,,
2025-06-18,00938,0,100,106,47879,0,0,0,,,,
2025-06-19,00938,65,0,171,47754,0,0,0,,,,
2025-06-20,00938,0,0,171,47754,0,0,0,,,,
2025-06-23,00938,0,0,171,46879,0,1,1,,,,
2025-06-24,00938,0,60,111,46879,0,0,1,,,,
2025-06-25,00938,0,0,111,46754,0,0,1,,,,
2025-06-26,00938,13,0,124,46629,0,0,1,,,,
2025-06-27,00938,0,0,124,46629,0,0,1,,,,
2025-06-30,00938,0,0,124,46629,0,2,3,,,,
2025-07-01,00938,1,2,123,46629,0,0,3,,,,
2025-07-02,00938,0,0,123,46629,0,0,3,,,,
2025-07-03,00938,0,0,123,46504,0,0,3,,,,
2025-07-04,00938,0,0,123,46504,0,1,4,,,,
2025-07-07,00938,2,0,125,46504,0,0,4,,,,
2025-07-08,00938,0,0,125,46504,0,0,4,,,,
2025-07-09,00938,0,0,125,46379,0,0,4,,,,
2025-07-10,00938,0,0,125,46379,0,0,4,,,,
2025-07-11,00938,0,0,125,45879,0,0,4,,,,
2025-07-14,00938,1,0,126,44754,0,0,4,,,,
2025-07-15,00938,0,3,123,44504,0,0,4,,,,
2025-07-16,00938,3,2,124,44129,0,0,4,,,,
2025-07-17,00938,1,0,125,43629,0,0,4,,,,
2025-07-18,00938,11,53,83,42504,0,0,4,,,,
2025-07-21,00938,0,1,82,41504,0,0,4,,,,
2025-07-22,00938,0,0,82,41504,0,0,4,,,,
2025-07-23,00938,4,0,86,41504,0,0,4,,,,
2025-07-24,00938,0,0,86,41504,0,0,4,,,,
2025-07-25,00938,1,0,87,41254,0,0,4,,,,
2025-07-28,00938,0,5,82,41254,1,0,3,,,,
2025-07-29,00938,1,2,81,41004,0,0,3,,,,
2025-07-30,00938,82,0,163,40879,0,0,3,,,,
2025-07-31,00938,0,0,163,40879,0,0,3,,,,
2025-08-01,00938,3,44,122,40879,0,0,3,,,,
2025-08-04,00938,0,82,40,40629,0,0,3,,,,
2025-08-05,00938,0,0,40,40254,0,0,3,,,,
2025-08-06,00938,0,0,40,39379,0,0,3,,,,
2025-08-07,00938,0,20,20,37879,1,0,2,,,,
2025-08-08,00938,0,0,20,36629,0,0,2,,,,
2025-08-11,00938,4,10,14,34254,0,0,2,,,,
2025-08-12,00938,0,0,14,33254,2,0,0,,,,
2025-08-13,00938,0,0,14,32504,0,0,0,,,,
2025-08-14,00938,0,0,14,32004,0,0,0,,,,
2025-08-15,00938,16,0,30,31629,0,0,0,,,,
2025-08-18,00938,0,1,29,31504,0,0,0,,,,
2025-08-19,00938,0,2,27,31129,0,0,0,,,,
2025-08-20,00938,10,11,26,31129,0,0,0,,,,
2025-08-21,00938,5,7,24,31004,0,0,0,,,,
2025-08-22,00938,8,0,32,30879,0,0,0,,,,
2025-08-25,00938,0,0,32,30754,0,0,0,,,,
2025-08-26,00938,0,0,32,30754,0,0,0,,,,
2025-08-27,00938,0,0,32,30379,0,0,0,,,,
2025-08-28,00938,0,0,32,30379,0,0,0,,,,
2025-08-29,00938,0,0,32,30254,0,0,0,,,,
2025-09-01,00938,5,0,37,30254,0,0,0,,,,
2025-09-02,00938,0,9,28,30254,0,0,0,,,,
2025-09-03,00938,0,1,27,30129,0,0,0,,,,
2025-09-04,00938,0,0,27,29879,0,0,0,,,,
2025-09-05,00938,0,0,27,29504,0,0,0,,,,
2025-09-08,00938,0,0,27,29129,0,0,0,,,,
2025-09-09,00938,0,0,27,28629,0,0,0,,,,
2025-09-10,00938,0,0,27,28004,0,0,0,,,,
2025-09-11,00938,0,0,27,27754,0,0,0,,,,
2025-09-12,00938,0,0,27,27504,0,0,0,,,,
2025-09-15,00938,0,0,27,27254,0,0,0,,,,
2025-09-16,00938,0,0,27,27129,0,0,0,,,,
2025-09-17,00938,0,0,27,26629,0,0,0,,,,
2025-09-18,00938,0,1,26,26504,0,0,0,,,,
2025-09-19,00938,0,0,26,26504,0,0,0,,,,
2025-09-22,00938,0,3,23,26504,0,0,0,,,,
2025-09-23,00938,2,0,25,26379,0,0,0,,,,
2025-09-24,00938,2,0,27,26129,0,0,0,,,,
2025-09-25,00938,0,0,27,26129,0,0,0,,,,
2025-09-26,00938,0,0,27,26004,0,0,0,,,,
2025-09-30,00938,0,0,27,26004,0,0,0,,,,
2025-10-01,00938,2,0,29,25879,0,0,0,,,,
2025-10-02,00938,0,0,29,25754,0,0,0,,,,
2025-10-03,00938,1,0,30,25629,0,0,0,,,,
2025-10-07,00938,1,0,31,25379,0,0,0,,,,
2025-10-08,00938,0,0,31,25379,0,0,0,,,,
2025-10-09,00938,0,1,30,25379,0,0,0,,,,
2025-10-13,00938,0,0,30,25379,0,0,0,,,,
2025-10-14,00938,0,0,30,24879,0,0,0,,,,
2025-10-15,00938,1,1,30,24754,0,0,0,,,,
2025-10-16,00938,0,0,30,24629,0,0,0,,,,
2025-10-17,00938,1,0,31,24629,0,0,0,,,,
2025-10-20,00938,0,0,31,24629,0,0,0,,,,
2025-10-21,00938,0,1,30,24629,0,0,0,,,,
2025-10-22,00938,0,0,30,24629,0,0,0,,,,
2025-10-23,00938,0,0,30,24629,0,0,0,,,,
2025-10-27,00938,0,0,30,24379,0,0,0,,,,
2025-10-28,00938,0,0,30,24379,0,0,0,,,,
2025-10-29,00938,0,0,30,24379,0,0,0,,,,
2025-10-30,00938,0,2,28,24379,0,0,0,,,,
2025-10-31,00938,0,0,28,24379,0,0,0,,,,
2025-11-03,00938,0,0,27,24379,0,0,0,,,,
2025-11-04,00938,0,0,27,24254,0,0,0,,,,
2025-11-05,00938,4,3,28,24254,0,0,0,,,,
2025-11-06,00938,0,0,28,24254,0,0,0,,,,
2025-11-07,00938,0,3,25,24254,0,0,0,,,,
2025-11-10,00938,0,0,25,24254,0,0,0,,,,
2025-11-11,00938,0,3,22,24129,0,0,0,,,,
2025-11-12,00938,2,1,23,24129,0,0,0,,,,
2025-11-13,00938,1,0,24,24129,0,0,0,,,,
2025-11-14,00938,0,0,24,24004,0,0,0,,,,
2025-11-17,00938,0,2,22,24004,0,0,0,,,,
2025-11-18,00938,0,0,22,24004,0,0,0,,,,
2025-11-19,00938,0,2,20,24004,0,0,0,,,,
2025-11-20,00938,0,0,20,24004,0,0,0,,,,
2025-11-21,00938,2,0,22,24004,0,0,0,,,,
2025-11-24,00938,0,0,22,24004,0,0,0,,,,
2025-11-25,00938,0,0,22,24004,0,0,0,,,,
2025-11-26,00938,0,0,22,24004,0,0,0,,,,
2025-11-27,00938,0,0,22,23879,0,0,0,,,,
2025-11-28,00938,5,5,22,23629,0,0,0,,,,
2025-12-01,00938,0,0,22,23629,0,0,0,,,,
2025-12-02,00938,0,0,22,23629,0,0,0,,,,
2025-12-03,00938,0,1,21,23629,0,0,0,,,,
2025-12-04,00938,0,0,21,23629,0,0,0,,,,
2025-12-05,00938,0,0,21,23629,0,0,0,,,,
2025-12-08,00938,0,0,21,23504,0,0,0,,,,
2025-12-09,00938,0,0,21,23379,0,0,0,,,,
2025-12-10,00938,0,0,21,23379,0,0,0,,,,
2025-12-11,00938,0,0,21,23379,0,0,0,,,,
2025-12-12,00938,1,5,17,23379,0,0,0,,,,
2025-12-15,00938,0,0,17,23379,0,0,0,,,,
2025-12-16,00938,0,8,9,23254,0,0,0,,,,
2025-12-17,00938,4,1,12,23254,0,0,0,,,,
2025-12-18,00938,0,1,11,23254,0,0,0,,,,
2025-12-19,00938,0,0,11,23129,0,0,0,,,,
2025-12-22,00938,0,0,11,23129,0,0,0,,,,
2025-12-23,00938,0,0,11,23129,0,0,0,,,,
2025-12-24,00938,0,0,11,23129,0,0,0,,,,
2025-12-26,00938,0,0,11,23129,0,0,0,,,,
2025-12-29,00938,0,0,11,23004,0,0,0,,,,
2025-12-30,00938,0,1,10,23004,0,0,0,,,,
2025-12-31,00938,0,0,10,23004,0,0,0,,,,
2026-01-02,00938,0,3,7,23004,0,0,0,,,,
2026-01-05,00938,1,4,4,23504,0,0,0,,,,
2026-01-06,00938,1,1,4,23879,0,0,0,,,,
2026-01-07,00938,0,1,3,24129,0,0,0,,,,
2026-01-08,00938,0,0,3,24129,0,0,0,,,,
2026-01-09,00938,0,0,3,24129,0,0,0,,,,
2026-01-12,00938,1,1,3,24129,0,0,0,,,,
2026-01-13,00938,1,1,3,24129,0,0,0,,,,
2026-01-14,00938,1,0,4,24129,0,0,0,,,,
2026-01-15,00938,1,0,5,24129,0,0,0,,,,
2026-01-16,00938,1,1,5,24129,0,0,0,,,,
2026-01-19,00938,2,0,7,24129,0,0,0,,,,
2026-01-20,00938,0,0,7,24129,0,0,0,,,,
2026-01-21,00938,0,0,7,24129,0,0,0,,,,
2026-01-22,00938,0,1,6,24129,0,0,0,,,,
2026-01-23,00938,0,0,6,24129,0,0,0,,,,
2026-01-26,00938,0,0,6,24129,0,0,0,,,,
2026-01-27,00938,1,1,6,24129,0,0,0,,,,
2026-01-28,00938,0,0,6,24129,0,0,0,,,,
2026-01-29,00938,0,0,6,24129,0,0,0,,,,
2026-01-30,00938,0,2,4,24129,0,0,0,,,,
2026-02-02,00938,0,0,4,24129,0,0,0,,,,
2026-02-03,00938,0,0,4,24004,0,0,0,,,,
2026-02-04,00938,0,0,4,23879,0,0,0,,,,
2026-02-05,00938,0,0,4,23754,0,0,0,,,,
2026-02-06,00938,1,0,5,23754,0,0,0,,,,
2026-02-09,00938,7,1,11,23504,0,0,0,,,,
2026-02-10,00938,1,1,11,23504,0,0,0,,,,
2026-02-11,00938,0,1,10,23504,0,0,0,,,,
2026-02-23,00938,0,2,8,23504,0,0,0,,,,
2026-02-24,00938,0,0,8,23504,0,0,0,,,,
2026-02-25,00938,1,0,9,23379,0,0,0,,,,
2026-02-26,00938,0,0,9,23379,0,0,0,,,,
2026-03-02,00938,0,2,7,23379,0,0,0,,,,
2026-03-03,00938,0,2,5,23379,0,0,0,,,,
2026-03-04,00938,2,0,7,23254,0,0,0,,,,
2026-03-05,00938,0,5,2,23004,0,0,0,,,,
2026-03-06,00938,0,0,2,23004,0,0,0,,,,
2026-03-09,00938,2,0,4,23004,0,0,0,,,,
2026-03-10,00938,0,0,4,23004,0,0,0,,,,
2026-03-11,00938,0,0,4,23004,0,0,0,,,,
2026-03-12,00938,0,0,4,22879,0,0,0,,,,
2026-03-13,00938,0,0,4,22754,0,0,0,,,,
2026-03-16,00938,0,0,4,22629,0,0,0,,,,
2026-03-17,00938,2,0,6,22629,0,0,0,,,,
2026-03-18,00938,0,1,5,22629,0,0,0,,,,
2026-03-19,00938,0,0,5,22629,0,0,0,,,,
2026-03-20,00938,0,0,5,22379,0,0,0,,,,
2026-03-23,00938,0,0,5,22379,0,0,0,,,,
2026-03-24,00938,0,0,5,22379,0,0,0,,,,
2026-03-25,00938,0,0,5,22379,0,0,0,,,,
2026-03-26,00938,0,0,5,22379,0,0,0,,,,
2026-03-27,00938,0,0,5,22379,0,0,0,,,,
2026-03-30,00938,0,0,5,22129,0,0,0,,,,
2026-03-31,00938,1,0,6,22129,0,0,0,,,,
2026-04-01,00938,0,0,6,22129,0,0,0,,,,
2026-04-02,00938,0,0,6,22129,0,0,0,,,,
2026-04-07,00938,0,0,6,22129,0,0,0,,,,
2026-04-08,00938,0,1,5,22129,0,0,0,,,,
2026-04-09,00938,0,2,3,22129,0,0,0,,,,
2026-04-10,00938,0,0,3,21879,0,0,0,,,,
2026-04-13,00938,0,0,3,21879,0,0,0,,,,
2026-04-14,00938,0,0,3,21754,0,0,0,,,,
2026-04-15,00938,0,0,3,21754,0,0,0,,,,
2026-04-16,00938,0,0,3,21754,0,0,0,,,,
2026-04-17,00938,3,0,6,21754,0,0,0,,,,
2026-04-20,00938,0,0,6,21629,0,0,0,,,,
2026-04-21,00938,0,0,6,21629,0,0,0,,,,
2026-04-22,00938,0,0,6,21629,0,0,0,,,,
2026-04-23,00938,0,2,4,21504,0,0,0,,,,
2026-04-24,00938,0,0,4,21004,0,0,0,,,,
2026-04-27,00938,0,0,4,21004,0,0,0,,,,
2026-04-28,00938,0,0,4,21004,0,0,0,,,,
2026-04-29,00938,0,0,4,20629,0,0,0,,,,
2026-04-30,00938,0,1,3,20629,0,0,0,,,,
2026-05-04,00938,0,0,3,20629,0,0,0,,,,
2026-05-05,00938,0,3,0,20629,0,0,0,,,,
2026-05-06,00938,0,0,0,20629,0,0,0,,,,
2026-05-07,00938,0,0,0,20629,0,0,0,,,,
2026-05-08,00938,0,0,0,20629,0,0,0,,,,
2026-05-11,00938,0,0,0,20629,0,0,0,,,,
2026-05-12,00938,0,0,0,20629,0,0,0,,,,
2026-05-13,00938,1,0,1,20629,0,0,0,,,,
2026-05-14,00938,10,1,10,20629,0,0,0,,,,
2026-05-15,00938,61,0,71,20379,0,0,0,,,,
2026-05-18,00938,0,21,50,20379,0,0,0,,,,
2026-05-19,00938,1,0,51,20379,0,0,0,,,,
2026-05-20,00938,0,0,51,20379,0,0,0,,,,
2026-05-21,00938,0,0,51,20379,0,0,0,,,,
2026-05-22,00938,0,0,51,20379,0,0,0,,,,
2026-05-25,00938,0,0,51,20379,0,0,0,,,,
2026-05-26,00938,0,10,41,20379,0,0,0,,,,
2026-05-27,00938,0,0,41,20379,0,0,0,,,,
2026-05-28,00938,1,0,42,20379,0,0,0,,,,
2026-05-29,00938,1,0,43,20379,0,0,0,,,,
2026-06-01,00938,0,0,43,20379,0,0,0,,,,
2026-06-02,00938,0,15,28,20379,0,0,0,,,,
2026-06-03,00938,32,0,60,20379,0,0,0,,,,
2026-06-04,00938,10,33,37,20379,0,0,0,,,,
2026-06-05,00938,2,9,30,20379,0,0,0,,,,
2026-06-08,00938,1,22,9,20379,0,0,0,,,,
2026-06-09,00938,0,0,9,20379,0,0,0,,,,
2026-06-10,00938,1,0,10,20504,0,0,0,,,,
2026-06-11,00938,0,5,5,21254,0,0,0,,,,
2026-06-12,00938,0,2,3,21254,0,0,0,,,,
2026-06-15,00938,108,1,110,21629,0,0,0,,,,
2026-06-16,00938,1,0,111,21629,0,0,0,,,,
2026-06-17,00938,5,109,7,21629,0,0,0,,,,
2026-06-18,00938,130,2,135,22004,0,0,0,,,,
2026-06-22,00938,1,1,135,22504,0,0,0,,,,
2026-06-23,00938,0,130,5,23129,0,0,0,,,,
2026-06-24,00938,1,1,5,23129,0,0,0,,,,
2026-06-25,00938,0,0,5,23129,0,0,0,,,,
2026-06-26,00938,0,0,5,23129,0,0,0,,,,
2026-06-29,00938,0,0,5,23379,0,0,0,,,,
2026-06-30,00938,0,0,5,23379,0,0,0,,,,
2026-07-01,00938,0,0,5,23379,0,0,0,,,,
2026-07-02,00938,1,0,6,23379,0,0,0,,,,
2026-07-03,00938,0,0,6,23379,0,0,0,,,,
2026-07-06,00938,0,2,4,23379,0,0,0,,,,
2026-07-07,00938,2,0,6,23379,0,0,0,,,,
2026-07-08,00938,0,0,6,23379,0,0,0,,,,
2026-07-09,00938,1,1,6,23379,0,0,0,,,,
2026-07-13,00938,0,0,6,23379,0,0,0,,,,
2026-07-14,00938,0,0,6,23379,0,0,0,,,,
2026-07-15,00938,0,0,6,23379,0,0,0,,,,
2026-07-16,00938,0,0,6,23379,0,0,0,,,,
2026-07-17,00938,2,0,8,23379,0,0,0,,,,
2026-07-20,00938,0,1,7,23629,0,0,0,,,,
2026-07-21,00938,0,0,7,23629,0,0,0,,,,
2026-07-22,00938,0,4,3,23629,0,0,0,,,,
2026-07-23,00938,0,1,2,23754,0,0,0,,,,
2026-07-24,00938,0,0,2,24129,0,0,0,,,,
2026-07-27,00938,1,0,3,24504,0,0,0,,,,
2026-07-28,00938,0,0,3,24504,0,0,0,,,,
2026-07-29,00938,1,0,4,24504,0,0,0,,,,
2026-07-30,00938,0,0,4,24504,0,0,0,,,,
2026-07-31,00938,0,2,2,24504,0,0,0,,,,
2026-08-03,00938,23,0,25,24504,0,0,0,,,,
2026-08-04,00938,2,0,27,24504,0,0,0,,,,
2026-08-05,00938,0,3,24,24504,0,0,0,,,,
2026-08-06,00938,1,0,25,24379,0,0,0,,,,
2026-08-07,00938,0,0,25,24379,0,0,0,,,,
2026-08-10,00938,0,1,24,24379,0,0,0,,,,
2026-08-11,00938,0,0,24,24379,0,0,0,,,,
2026-08-12,00938,0,1,23,24379,0,0,0,,,,
2026-08-13,00938,0,0,23,24379,0,0,0,,,,
2026-08-14,00938,6,0,29,24379,0,0,0,,,,
2026-08-17,00938,2,0,31,24504,0,0,0,,,,
2026-08-18,00938,2,1,32,24504,0,0,0,,,,
2026-08-19,00938,3,20,15,24504,0,0,0,,,,
2026-08-20,00938,0,0,15,24504,0,0,0,,,,
2026-08-21,00938,1,7,9,24504,0,0,0,,,,
2026-08-24,00938,2,0,11,24504,0,0,0,,,,
2026-08-25,00938,0,9,2,24629,0,0,0,,,,
2026-08-26,00938,2,0,4,24629,0,0,0,,,,
2026-08-27,00938,0,0,4,24629,0,0,0,,,,
2026-08-28,00938,0,0,4,24879,0,0,0,,,,
2026-08-31,00938,0,0,4,24879,0,0,0,,,,
2026-09-01,00938,1,0,5,24879,0,0,0,,,,
2026-09-02,00938,0,1,4,24879,0,0,0,,,,
2026-09-03,00938,1,0,5,24879,0,0,0,,,,
2026-09-04,00938,0,0,5,25004,0,0,0,,,,
2026-09-07,00938,1,0,6,25004,0,0,0,5,0,0,0
2026-09-08,00938,3,2,7,25004,0,0,0,,,,
2026-09-09,00938,1,0,8,25004,0,0,0,7,0,0,0
