date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-02-21,6690,0,0,0,7528,0,0,0
2025-02-24,6690,15,0,15,7528,0,0,0
2025-02-25,6690,10,9,16,7528,0,0,0
2025-02-26,6690,39,9,46,7528,0,0,0
2025-02-27,6690,19,8,57,7528,0,0,0
2025-03-03,6690,10,1,66,7528,0,0,0
2025-03-04,6690,5,3,68,7528,0,0,0
2025-03-05,6690,9,15,62,7528,0,0,0
2025-03-06,6690,12,2,72,7528,0,0,0
2025-03-07,6690,8,1,79,7528,0,0,0
2025-03-10,6690,9,0,88,7528,0,0,0
2025-03-11,6690,11,11,88,7528,0,0,0
2025-03-12,6690,8,5,91,7528,0,0,0
2025-03-13,6690,4,1,94,7528,0,0,0
2025-03-14,6690,6,2,98,7528,0,0,0
2025-03-17,6690,4,2,100,7528,0,0,0
2025-03-18,6690,0,1,99,7528,0,0,0
2025-03-19,6690,5,0,104,7528,0,0,0
2025-03-20,6690,0,2,102,7528,0,0,0
2025-03-21,6690,6,1,107,7528,0,0,0
2025-03-24,6690,3,0,110,7528,0,0,0
2025-03-25,6690,2,12,100,7499,0,0,0
2025-03-26,6690,8,7,101,7499,0,0,0
2025-03-27,6690,0,9,92,7499,0,0,0
2025-03-28,6690,1,0,93,7499,0,0,0
2025-03-31,6690,12,1,104,7499,0,0,0
2025-04-01,6690,1,0,105,7499,0,0,0
2025-04-02,6690,4,0,109,7499,0,0,0
2025-04-07,6690,2,4,105,7499,0,0,0
2025-04-08,6690,15,22,98,7499,0,0,0
2025-04-09,6690,13,7,103,7499,0,0,0
2025-04-10,6690,1,5,98,7499,0,0,0
2025-04-11,6690,11,6,103,7499,0,0,0
2025-04-14,6690,5,6,102,7499,0,0,0
2025-04-15,6690,2,2,102,7499,0,0,0
2025-04-16,6690,8,5,105,7499,0,0,0
2025-04-17,6690,5,0,108,7499,0,0,0
2025-04-18,6690,1,2,107,7499,0,0,0
2025-04-21,6690,4,3,108,7499,0,0,0
2025-04-22,6690,5,1,112,7499,0,0,0
2025-04-23,6690,1,14,99,7499,0,0,0
2025-04-24,6690,9,13,95,7499,0,0,0
2025-04-25,6690,8,6,97,7499,0,0,0
2025-04-28,6690,31,21,107,7499,0,2,2
2025-04-29,6690,17,21,103,7499,0,0,2
2025-04-30,6690,3,9,97,7499,2,0,0
2025-05-02,6690,10,2,95,7499,0,0,0
2025-05-05,6690,10,10,95,7499,0,0,0
2025-05-06,6690,0,0,95,7499,0,0,0
2025-05-07,6690,4,8,89,7499,0,0,0
2025-05-08,6690,0,3,86,7499,0,0,0
2025-05-09,6690,5,1,90,7499,0,0,0
2025-05-12,6690,1,2,89,7499,0,0,0
2025-05-13,6690,3,1,91,7499,0,0,0
2025-05-14,6690,1,0,92,7499,0,0,0
2025-05-15,6690,0,0,92,7499,0,0,0
2025-05-16,6690,1,3,90,7499,0,0,0
2025-05-19,6690,4,0,94,7499,0,0,0
2025-05-20,6690,3,0,97,7499,0,0,0
2025-05-21,6690,14,4,107,7499,0,0,0
2025-05-22,6690,1,0,108,7499,0,0,0
2025-05-23,6690,2,1,109,7499,0,0,0
2025-05-26,6690,0,1,108,7499,0,0,0
2025-05-27,6690,0,0,108,7499,0,0,0
2025-05-28,6690,1,1,107,7499,0,0,0
2025-05-29,6690,0,3,104,7499,0,0,0
2025-06-02,6690,0,6,98,7499,0,0,0
2025-06-03,6690,2,0,100,7499,0,0,0
2025-06-04,6690,1,2,99,7499,0,0,0
2025-06-05,6690,0,0,99,7499,0,0,0
2025-06-06,6690,3,0,102,7499,0,0,0
2025-06-09,6690,10,0,112,7499,0,0,0
2025-06-10,6690,0,1,111,7499,0,0,0
2025-06-11,6690,0,1,110,7499,0,0,0
2025-06-12,6690,0,2,108,7499,0,0,0
2025-06-13,6690,0,14,94,7499,0,0,0
2025-06-16,6690,0,0,94,7499,0,0,0
2025-06-17,6690,5,4,95,7499,0,0,0
2025-06-18,6690,0,1,94,7499,0,0,0
2025-06-19,6690,2,0,95,7499,0,0,0
2025-06-20,6690,3,12,86,7499,0,0,0
2025-06-23,6690,3,0,89,7499,0,0,0
2025-06-24,6690,3,6,86,7499,0,0,0
2025-06-25,6690,4,10,80,7499,0,0,0
2025-06-26,6690,2,6,76,7499,0,0,0
2025-06-27,6690,0,4,72,7499,0,0,0
2025-06-30,6690,0,11,61,7499,0,0,0
2025-07-01,6690,1,1,61,7499,0,0,0
2025-07-02,6690,4,1,64,7499,0,0,0
2025-07-03,6690,1,2,63,7499,0,0,0
2025-07-04,6690,5,1,67,7499,0,0,0
2025-07-07,6690,9,3,73,7499,0,0,0
2025-07-08,6690,0,0,73,7499,0,0,0
2025-07-09,6690,2,1,73,7499,0,0,0
2025-07-10,6690,5,1,77,7499,0,0,0
2025-07-11,6690,7,0,84,7499,0,0,0
2025-07-14,6690,0,0,84,7499,0,0,0
2025-07-15,6690,0,0,84,7499,0,0,0
2025-07-16,6690,1,1,84,7499,0,0,0
2025-07-17,6690,1,1,84,7499,0,0,0
2025-07-18,6690,9,0,93,7499,0,0,0
2025-07-21,6690,1,0,94,7499,0,0,0
2025-07-22,6690,6,0,100,7499,0,0,0
2025-07-23,6690,0,3,97,7499,0,0,0
2025-07-24,6690,4,4,97,7499,0,0,0
2025-07-25,6690,0,1,96,7499,0,0,0
2025-07-28,6690,0,2,94,7499,0,0,0
2025-07-29,6690,1,0,95,7499,0,0,0
2025-07-30,6690,0,7,88,7499,0,0,0
2025-07-31,6690,4,14,78,7499,0,0,0
2025-08-01,6690,2,3,77,7499,0,0,0
2025-08-04,6690,1,3,75,7499,0,0,0
2025-08-05,6690,2,11,66,7499,0,0,0
2025-08-06,6690,8,22,52,7499,0,0,0
2025-08-07,6690,1,3,50,7499,0,0,0
2025-08-08,6690,0,0,50,7499,0,0,0
2025-08-11,6690,0,1,49,7499,0,0,0
2025-08-12,6690,1,4,46,7499,0,0,0
2025-08-13,6690,4,3,47,7499,0,0,0
2025-08-14,6690,2,3,46,7499,0,0,0
2025-08-15,6690,3,0,49,7499,0,0,0
2025-08-18,6690,0,0,49,7499,0,0,0
2025-08-19,6690,0,3,46,7499,0,0,0
2025-08-20,6690,4,0,50,7499,0,0,0
2025-08-21,6690,0,0,50,7499,0,0,0
2025-08-22,6690,0,0,50,7499,0,0,0
2025-08-25,6690,2,1,50,7499,0,0,0
2025-08-26,6690,2,1,51,7499,0,0,0
2025-08-27,6690,1,6,46,7499,0,0,0
2025-08-28,6690,0,0,46,7499,0,0,0
2025-08-29,6690,0,0,46,7499,0,0,0
2025-09-01,6690,4,0,50,7499,0,0,0
2025-09-02,6690,0,0,50,7499,0,0,0
2025-09-03,6690,0,0,50,7499,0,0,0
2025-09-04,6690,3,2,51,7499,0,0,0
2025-09-05,6690,6,0,57,7499,0,0,0
2025-09-08,6690,2,3,56,7499,0,0,0
2025-09-09,6690,9,0,65,7499,0,0,0
2025-09-10,6690,1,3,63,7499,0,0,0
2025-09-11,6690,2,0,65,7499,0,0,0
2025-09-12,6690,0,1,64,7499,0,0,0
2025-09-15,6690,1,6,59,7499,0,0,0
2025-09-16,6690,0,0,59,7499,0,0,0
2025-09-17,6690,0,4,55,7499,0,0,0
2025-09-18,6690,1,0,56,7499,0,0,0
2025-09-19,6690,2,10,48,7499,0,0,0
