date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,3260,1189,1101,24106,57493,22,114,1367,24023,5,1275,0,
2015-01-06,3260,794,893,24006,57493,177,52,1242,24106,1,1367,0,
2015-01-07,3260,535,679,23862,57493,71,51,1222,24006,0,1242,0,
2015-01-08,3260,438,489,23811,57493,28,40,1134,23862,0,1222,100,
2015-01-09,3260,473,479,23803,57493,23,66,1177,23811,2,1134,0,
2015-01-12,3260,255,274,23783,57493,52,30,1155,23803,1,1177,0,
2015-01-13,3260,299,255,23825,57493,56,29,1128,23783,2,1155,0,
2015-01-14,3260,755,661,23919,57493,90,416,1454,23825,0,1128,0,
2015-01-15,3260,2329,2159,24081,57493,222,624,1852,23919,8,1454,4,
2015-01-16,3260,750,1021,23809,57493,517,29,1364,24081,1,1852,0,
2015-01-19,3260,634,1063,23360,57493,181,210,1393,23809,20,1364,0,
2015-01-20,3260,251,182,23421,57493,62,39,1370,23360,8,1393,0,
2015-01-21,3260,230,154,23492,57493,46,34,1358,23421,5,1370,0,
2015-01-22,3260,237,196,23449,57493,83,21,1296,23492,84,1358,0,
2015-01-23,3260,350,212,23587,57493,17,50,1329,23449,0,1296,0,
2015-01-26,3260,180,162,23601,57493,26,6,1309,23587,4,1329,0,
2015-01-27,3260,228,144,23685,57493,41,106,1374,23601,0,1309,0,
2015-01-28,3260,310,236,23758,57493,158,13,1229,23685,1,1374,0,
2015-01-29,3260,298,262,23792,57493,22,79,1286,23758,2,1229,0,
2015-01-30,3260,260,485,23565,57493,44,20,1262,23792,2,1286,0,
2015-02-02,3260,208,244,23524,57493,17,129,1374,23565,5,1262,0,
2015-02-03,3260,231,128,23621,57493,95,8,1287,23524,6,1374,0,
2015-02-04,3260,106,234,23471,57493,11,6,1282,23621,22,1287,0,
2015-02-05,3260,135,72,23534,57493,4,14,1292,23471,0,1282,0,
2015-02-06,3260,148,133,23537,57493,11,1,1282,23534,12,1292,0,
2015-02-09,3260,219,381,23356,57493,62,80,1300,23537,19,1282,0,
2015-02-10,3260,407,832,22894,57493,125,43,1218,23356,37,1300,0,
2015-02-11,3260,138,172,22832,57493,26,110,1302,22894,28,1218,0,
2015-02-12,3260,78,99,22779,57493,26,58,1334,22832,32,1302,0,
2015-02-13,3260,231,143,22847,57493,56,17,1295,22779,20,1334,0,
2015-02-24,3260,496,385,22940,57493,55,98,1337,22835,6,1294,0,
2015-02-25,3260,256,460,22736,57493,93,87,1331,22941,1,1337,0,
2015-02-26,3260,411,154,22993,57493,61,34,1303,22736,0,1331,1,
2015-03-02,3260,64,246,22797,57493,52,89,1340,22993,14,1303,0,
2015-03-03,3260,257,267,22602,57493,19,68,1389,22797,185,1340,0,
2015-03-04,3260,384,437,22542,57493,29,69,1429,22602,7,1389,0,
2015-03-05,3260,795,884,22453,57493,354,141,1216,22542,0,1429,0,
2015-03-06,3260,256,402,22304,57493,92,51,1175,22453,3,1216,0,
2015-03-09,3260,388,394,22296,57493,56,172,1291,22304,2,1175,0,
2015-03-10,3260,588,625,22224,57493,25,108,1374,22296,35,1291,0,
2015-03-11,3260,203,178,22249,57493,16,124,1472,22224,0,1374,10,
2015-03-12,3260,747,758,22226,57493,89,164,1547,22249,12,1472,0,
2015-03-13,3260,401,386,22241,57493,48,34,1533,22226,0,1547,0,
2015-03-16,3260,401,762,21805,57493,92,98,1539,22241,75,1533,0,
2015-03-17,3260,707,632,21878,57493,40,34,1533,21805,2,1539,0,
2015-03-18,3260,427,475,21815,57493,28,92,1597,21878,15,1533,0,
2015-03-19,3260,829,1208,21363,57493,144,147,1599,21815,73,1597,1,
2015-03-20,3260,457,951,20838,57493,35,229,1793,21363,31,1599,0,
2015-03-23,3260,445,296,20986,57493,67,13,1739,20838,1,1793,0,
2015-03-24,3260,598,1104,20443,57493,775,49,1013,20986,37,1739,0,
2015-03-25,3260,324,506,20250,57493,125,10,898,20443,11,1013,0,
2015-03-26,3260,188,181,20251,57493,160,24,762,20250,6,898,0,
2015-03-27,3260,173,274,20148,57493,168,60,629,20251,2,762,25,
2015-03-30,3260,63,242,19955,57493,90,9,484,20148,14,629,64,
2015-03-31,3260,220,293,19877,57493,258,1,225,19955,5,484,2,X
2015-04-01,3260,156,346,19682,57493,221,0,0,19877,5,225,4,X
2015-04-02,3260,86,186,19579,57493,0,0,0,19682,3,0,0,X
2015-04-07,3260,238,232,19550,57493,0,0,0,19579,35,0,0,X
2015-04-08,3260,249,132,19657,57493,0,0,0,19550,10,0,0,
2015-04-09,3260,145,89,19709,57493,0,218,218,19657,4,0,0,
2015-04-10,3260,210,281,19624,57493,0,61,279,19709,14,218,0,
2015-04-13,3260,242,141,19723,57493,3,30,306,19624,2,279,0,
2015-04-14,3260,141,88,19770,57493,3,45,348,19723,6,306,0,
2015-04-15,3260,117,170,19687,57493,49,32,331,19770,30,348,0,
2015-04-16,3260,297,262,19698,57493,28,39,342,19687,24,331,0,
2015-04-17,3260,428,387,19718,57493,22,194,514,19698,21,342,0,
2015-04-20,3260,162,198,19680,57493,85,71,500,19718,2,514,0,
2015-04-21,3260,100,105,19654,57493,12,80,568,19680,21,500,0,
2015-04-22,3260,127,131,19636,57493,29,16,555,19654,14,568,0,
2015-04-23,3260,163,269,19525,57493,127,15,443,19636,5,555,0,
2015-04-24,3260,158,177,19462,57493,6,85,522,19525,44,443,0,
2015-04-27,3260,370,420,19395,57493,73,77,526,19462,17,522,0,
2015-04-28,3260,202,227,19361,57493,59,52,519,19395,9,526,0,
2015-04-29,3260,193,276,19248,57493,48,228,699,19361,30,519,0,
2015-04-30,3260,133,135,19143,57493,92,142,749,19248,103,699,0,
2015-05-04,3260,242,235,19137,57493,64,376,1061,19143,13,749,0,
2015-05-05,3260,796,898,18993,57493,78,528,1511,19137,42,1061,0,
2015-05-06,3260,325,139,19138,57493,237,127,1401,18993,41,1511,0,
2015-05-07,3260,184,254,19060,57493,34,200,1567,19138,8,1401,0,
