date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,4536,3,14,478,22705,0,0,9
2015-01-06,4536,9,30,457,22705,0,0,9
2015-01-07,4536,4,14,447,22705,0,0,9
2015-01-08,4536,23,4,466,22705,0,0,9
2015-01-09,4536,21,10,477,22705,0,0,9
2015-01-12,4536,0,2,475,22705,0,0,9
2015-01-13,4536,10,15,470,22705,0,0,9
2015-01-14,4536,3,1,472,22705,0,0,9
2015-01-15,4536,8,2,478,22705,2,0,7
2015-01-16,4536,2,13,467,22705,2,0,5
2015-01-19,4536,2,0,469,22705,0,0,5
2015-01-20,4536,6,1,474,22705,0,0,5
2015-01-21,4536,5,5,473,22705,0,0,5
2015-01-22,4536,2,8,467,22705,0,0,5
2015-01-23,4536,10,20,457,22705,0,0,5
2015-01-26,4536,2,2,457,22705,0,1,6
2015-01-27,4536,3,3,457,22705,0,0,6
2015-01-28,4536,1,1,457,22705,0,0,6
2015-01-29,4536,5,1,461,22705,0,0,6
2015-01-30,4536,8,16,453,22705,0,0,6
2015-02-02,4536,4,1,456,22705,0,0,6
2015-02-03,4536,2,4,454,22705,0,0,6
2015-02-04,4536,8,14,448,22705,0,0,6
2015-02-05,4536,0,15,433,22705,0,0,6
2015-02-06,4536,3,2,434,22705,0,0,5
2015-02-09,4536,2,0,436,22705,0,0,5
2015-02-10,4536,1,0,437,22705,0,0,5
2015-02-11,4536,3,7,433,22705,0,0,5
2015-02-12,4536,1,1,432,22705,0,0,5
2015-02-13,4536,3,6,428,22705,0,0,5
2015-02-24,4536,10,5,433,22705,0,0,5
2015-02-25,4536,4,3,434,22705,0,0,5
2015-02-26,4536,8,5,437,22705,0,0,5
2015-03-02,4536,5,1,441,22705,0,0,5
2015-03-03,4536,12,2,451,22705,0,0,5
2015-03-04,4536,40,10,479,22705,0,0,5
2015-03-05,4536,12,11,480,22705,0,0,5
2015-03-06,4536,143,40,583,22705,0,0,5
2015-03-09,4536,123,122,584,22705,1,0,4
2015-03-10,4536,44,112,516,22705,0,0,4
2015-03-11,4536,10,40,486,22705,0,0,4
2015-03-12,4536,11,28,469,22705,0,0,4
2015-03-13,4536,13,14,468,22705,0,0,4
2015-03-16,4536,19,16,471,22705,0,0,4
2015-03-17,4536,9,10,470,22705,0,0,4
2015-03-18,4536,21,11,480,22705,1,0,3
2015-03-19,4536,29,26,483,22705,0,0,3
2015-03-20,4536,12,34,461,22705,3,0,0
2015-03-23,4536,5,7,459,22705,0,0,0
2015-03-24,4536,3,5,457,22705,0,0,0
2015-03-25,4536,4,13,448,22705,0,0,0
2015-03-26,4536,10,8,450,22705,0,0,0
2015-03-27,4536,3,19,434,22705,0,0,0
2015-03-30,4536,22,10,446,22705,0,1,1
2015-03-31,4536,13,15,444,22705,0,0,1
2015-04-01,4536,4,13,435,22705,0,0,1
2015-04-02,4536,9,15,429,22705,0,0,1
2015-04-07,4536,8,14,423,22705,0,0,1
2015-04-08,4536,1,10,414,22705,0,1,2
2015-04-09,4536,0,20,394,22705,0,0,2
2015-04-10,4536,0,7,387,22705,0,0,2
2015-04-13,4536,3,3,387,22705,0,0,2
2015-04-14,4536,1,1,387,22705,0,0,2
2015-04-15,4536,5,17,375,22705,0,0,2
2015-04-16,4536,5,4,376,22705,0,0,2
2015-04-17,4536,5,15,365,22705,0,0,2
2015-04-20,4536,11,8,368,22705,0,0,2
2015-04-21,4536,2,14,356,22705,0,2,4
