date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-10-26,00714,0,0,0,2641,0,0,0
2017-10-27,00714,19,0,19,2641,0,0,0
2017-10-30,00714,0,0,19,2641,0,0,0
2017-10-31,00714,0,0,19,2641,0,0,0
2017-11-01,00714,1,0,20,2641,0,0,0
2017-11-02,00714,0,0,20,2641,0,0,0
2017-11-03,00714,2,0,22,2641,0,0,0
2017-11-06,00714,1,0,23,2641,0,0,0
2017-11-07,00714,0,4,19,2641,0,0,0
2017-11-08,00714,0,15,4,2641,0,0,0
2017-11-09,00714,3,0,7,2641,0,0,0
2017-11-10,00714,0,0,7,2391,0,0,0
2017-11-13,00714,0,2,5,2266,0,0,0
2017-11-14,00714,0,0,5,2016,0,0,0
2017-11-15,00714,0,4,1,2016,0,0,0
2017-11-16,00714,0,0,1,1891,0,0,0
2017-11-17,00714,0,0,1,1891,0,0,0
2017-11-20,00714,0,0,1,1891,0,0,0
2017-11-21,00714,0,0,1,1766,0,0,0
2017-11-22,00714,0,0,1,1766,0,0,0
2017-11-23,00714,0,0,1,1766,0,0,0
2017-11-24,00714,0,0,1,1766,0,0,0
2017-11-27,00714,0,0,1,1766,0,0,0
2017-11-28,00714,0,0,1,1766,0,0,0
2017-11-29,00714,0,0,1,1766,0,0,0
2017-11-30,00714,0,0,1,1766,0,0,0
2017-12-01,00714,0,0,1,1766,0,0,0
2017-12-04,00714,0,0,1,1766,0,0,0
2017-12-05,00714,0,0,1,1766,0,0,0
2017-12-06,00714,0,0,1,1766,0,0,0
2017-12-07,00714,0,0,1,1766,0,0,0
2017-12-08,00714,0,0,1,1766,0,0,0
2017-12-11,00714,0,0,1,1766,0,0,0
2017-12-12,00714,0,0,1,1641,0,0,0
2017-12-13,00714,0,0,1,1516,0,0,0
2017-12-14,00714,0,0,1,1391,0,0,0
2017-12-15,00714,0,0,1,1266,0,0,0
2017-12-18,00714,0,0,1,1141,0,0,0
2017-12-19,00714,0,0,1,1141,0,0,0
2017-12-20,00714,0,0,1,1141,0,0,0
2017-12-21,00714,2,0,3,1141,0,0,0
2017-12-22,00714,1,0,4,1141,0,0,0
2017-12-25,00714,0,0,4,1141,0,0,0
2017-12-26,00714,0,0,4,1141,0,0,0
2017-12-27,00714,0,0,4,1141,0,0,0
2017-12-28,00714,1,2,3,1141,0,0,0
2017-12-29,00714,1,1,3,1141,0,0,0
2018-01-02,00714,0,2,1,1141,0,0,0
2018-01-03,00714,0,0,1,1141,0,0,0
2018-01-04,00714,0,0,1,1141,0,0,0
2018-01-05,00714,0,0,1,1141,0,0,0
2018-01-08,00714,0,0,1,1141,0,0,0
2018-01-09,00714,0,0,1,1141,0,0,0
2018-01-10,00714,0,0,1,1141,0,0,0
2018-01-11,00714,0,0,1,1391,0,0,0
2018-01-12,00714,0,0,1,1391,0,0,0
2018-01-15,00714,0,0,1,1391,0,0,0
2018-01-16,00714,9,0,10,1391,0,0,0
2018-01-17,00714,0,0,10,1391,0,0,0
2018-01-18,00714,0,6,4,1391,0,0,0
2018-01-19,00714,0,3,1,1391,0,0,0
2018-01-22,00714,0,0,1,1391,0,0,0
2018-01-23,00714,0,0,1,1391,0,0,0
2018-01-24,00714,1,0,2,1391,0,0,0
2018-01-25,00714,0,0,2,1391,0,0,0
2018-01-26,00714,0,0,2,1391,0,0,0
2018-01-29,00714,0,0,2,1391,0,0,0
2018-01-30,00714,0,0,2,1391,0,0,0
2018-01-31,00714,0,0,2,1391,0,0,0
2018-02-01,00714,0,0,2,1391,0,0,0
2018-02-02,00714,0,0,2,1391,0,0,0
2018-02-05,00714,0,0,2,1391,0,0,0
2018-02-06,00714,2,0,4,1391,0,0,0
2018-02-07,00714,0,0,4,1391,0,0,0
2018-02-08,00714,0,0,4,1391,0,0,0
