date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-10-02,8476,0,0,0,8527,0,0,0
2017-10-03,8476,7,0,7,8527,0,0,0
2017-10-05,8476,22,0,29,8527,0,0,0
2017-10-06,8476,21,3,47,8527,0,0,0
2017-10-11,8476,17,0,64,8527,0,0,0
2017-10-12,8476,7,0,61,8527,0,0,0
2017-10-13,8476,2,0,63,8527,0,0,0
2017-10-16,8476,10,3,70,8527,0,0,0
2017-10-17,8476,13,12,71,8527,0,0,0
2017-10-18,8476,3,0,74,8527,0,0,0
2017-10-19,8476,9,0,83,8527,0,0,0
2017-10-20,8476,1,0,94,8527,0,0,0
2017-10-23,8476,0,0,94,8527,0,0,0
2017-10-24,8476,9,0,103,8527,0,0,0
2017-10-25,8476,0,0,103,8527,0,0,0
2017-10-26,8476,0,0,103,8527,0,0,0
2017-10-27,8476,0,0,103,8527,0,0,0
2017-10-30,8476,12,8,107,8527,0,0,0
2017-10-31,8476,7,2,112,8527,0,0,0
2017-11-01,8476,4,2,114,8527,0,0,0
2017-11-02,8476,0,5,109,8527,0,0,0
2017-11-03,8476,0,1,108,8527,0,0,0
2017-11-06,8476,0,0,108,8527,0,0,0
2017-11-07,8476,3,0,111,8527,0,0,0
2017-11-08,8476,0,2,109,8527,0,0,0
2017-11-09,8476,9,0,118,8527,0,0,0
2017-11-10,8476,10,0,128,8527,0,0,0
2017-11-13,8476,1,7,122,8527,0,0,0
2017-11-14,8476,1,0,123,8527,0,0,0
2017-11-15,8476,6,0,129,8527,0,0,0
2017-11-16,8476,1,0,130,8527,0,0,0
2017-11-17,8476,42,0,172,8527,0,0,0
2017-11-20,8476,20,4,188,8527,0,0,0
2017-11-21,8476,9,0,197,8527,0,0,0
2017-11-22,8476,23,2,218,8527,0,0,0
2017-11-23,8476,21,0,239,8527,0,0,0
2017-11-24,8476,23,0,262,8527,0,0,0
2017-11-27,8476,25,10,277,8527,0,0,0
2017-11-28,8476,10,0,287,8527,0,0,0
2017-11-29,8476,6,0,293,8527,0,0,0
2017-11-30,8476,34,6,321,8527,0,0,0
2017-12-01,8476,55,71,305,8527,0,2,2
2017-12-04,8476,48,61,292,8527,0,0,2
2017-12-05,8476,20,7,305,8496,2,0,0
2017-12-06,8476,23,17,311,8496,0,0,0
2017-12-07,8476,8,3,316,8496,0,0,0
2017-12-08,8476,13,11,318,8496,0,0,0
2017-12-11,8476,2,3,317,8496,0,0,0
2017-12-12,8476,8,6,319,8496,0,0,0
2017-12-13,8476,7,1,325,8496,0,0,0
