date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-10-05,6861,0,0,0,10056,0,0,0
2023-10-06,6861,66,0,66,10056,0,0,0
2023-10-11,6861,28,35,59,10056,0,0,0
2023-10-12,6861,6,5,60,10056,0,0,0
2023-10-13,6861,4,5,59,10057,0,0,0
2023-10-16,6861,5,25,39,10057,0,0,0
2023-10-17,6861,8,0,47,10057,0,0,0
2023-10-18,6861,9,1,55,10057,0,0,0
2023-10-19,6861,7,0,62,10057,0,0,0
2023-10-20,6861,17,1,78,10057,0,0,0
2023-10-23,6861,7,0,85,10057,0,0,0
2023-10-24,6861,1,4,82,10057,0,0,0
2023-10-25,6861,30,34,78,10057,0,0,0
2023-10-26,6861,40,2,116,10057,0,0,0
2023-10-27,6861,29,11,134,10057,0,0,0
2023-10-30,6861,17,3,148,10057,0,0,0
2023-10-31,6861,17,10,155,10057,0,0,0
2023-11-01,6861,9,10,154,10057,0,0,0
2023-11-02,6861,1,1,154,10057,0,0,0
2023-11-03,6861,3,1,156,10057,0,0,0
2023-11-06,6861,5,3,158,10057,0,0,0
2023-11-07,6861,20,14,164,10057,0,0,0
2023-11-08,6861,8,3,169,10057,0,0,0
2023-11-09,6861,1,1,169,10057,0,0,0
2023-11-10,6861,9,2,176,10057,0,0,0
2023-11-13,6861,1,8,169,10057,0,0,0
2023-11-14,6861,7,0,176,10057,0,0,0
2023-11-15,6861,11,11,176,10057,0,0,0
2023-11-16,6861,12,2,186,10057,0,0,0
2023-11-17,6861,8,1,193,10057,0,0,0
2023-11-20,6861,8,1,200,10057,0,0,0
2023-11-21,6861,46,12,234,10057,0,0,0
2023-11-22,6861,12,4,242,10057,0,0,0
2023-11-23,6861,6,1,247,10057,0,0,0
2023-11-24,6861,8,1,254,10057,0,0,0
2023-11-27,6861,8,11,251,10057,0,0,0
2023-11-28,6861,5,5,251,10057,0,0,0
2023-11-29,6861,10,4,257,10057,0,0,0
2023-11-30,6861,14,13,258,10057,0,0,0
2023-12-01,6861,5,11,252,10057,0,0,0
2023-12-04,6861,8,39,221,10057,0,0,0
2023-12-05,6861,8,8,221,10057,0,0,0
2023-12-06,6861,11,7,225,10057,0,0,0
2023-12-07,6861,11,0,236,10057,0,0,0
2023-12-08,6861,5,4,237,10057,0,0,0
2023-12-11,6861,6,2,241,10057,0,0,0
2023-12-12,6861,0,1,240,10057,0,0,0
2023-12-13,6861,10,7,243,10057,0,0,0
2023-12-14,6861,3,4,242,10058,0,0,0
2023-12-15,6861,2,10,234,10058,0,0,0
2023-12-18,6861,4,6,232,10058,0,0,0
2023-12-19,6861,5,13,224,10058,0,0,0
2023-12-20,6861,9,3,230,10058,0,0,0
2023-12-21,6861,0,1,229,10058,0,0,0
2023-12-22,6861,3,3,229,10058,0,0,0
2023-12-25,6861,3,7,225,10058,0,0,0
2023-12-26,6861,4,2,227,10058,0,0,0
2023-12-27,6861,0,2,225,10058,0,0,0
2023-12-28,6861,2,0,227,10058,0,0,0
2023-12-29,6861,0,0,227,10058,0,0,0
2024-01-02,6861,0,0,227,10058,0,0,0
2024-01-03,6861,2,2,227,10058,0,0,0
2024-01-04,6861,0,0,227,10058,0,0,0
2024-01-05,6861,4,23,208,10058,0,0,0
2024-01-08,6861,2,0,210,10058,0,0,0
2024-01-09,6861,2,7,205,10058,0,0,0
2024-01-10,6861,16,18,203,10058,0,0,0
2024-01-11,6861,3,0,206,10058,0,0,0
2024-01-12,6861,2,4,204,10058,0,0,0
2024-01-15,6861,2,11,195,10058,0,0,0
2024-01-16,6861,0,11,184,10058,0,0,0
2024-01-17,6861,20,7,197,10058,0,0,0
2024-01-18,6861,9,7,199,10058,0,0,0
2024-01-19,6861,0,5,194,10058,0,0,0
2024-01-22,6861,4,0,198,10058,0,0,0
2024-01-23,6861,7,1,204,10058,0,0,0
2024-01-24,6861,3,0,207,10058,0,0,0
2024-01-25,6861,2,3,206,10058,0,0,0
2024-01-26,6861,0,1,205,10058,0,0,0
2024-01-29,6861,0,0,205,10058,0,0,0
2024-01-30,6861,0,0,205,10058,0,0,0
2024-01-31,6861,0,4,201,10058,0,0,0
2024-02-01,6861,0,5,196,10058,0,0,0
2024-02-02,6861,13,29,180,10058,0,0,0
2024-02-05,6861,32,0,212,10058,0,0,0
2024-02-15,6861,2,0,214,10064,0,0,0
2024-02-16,6861,5,0,219,10064,0,0,0
2024-02-19,6861,5,2,222,10064,0,0,0
2024-02-20,6861,2,0,224,10064,0,0,0
2024-02-21,6861,7,1,229,10064,0,0,0
2024-02-22,6861,2,3,228,10064,0,0,0
2024-02-23,6861,9,2,235,10064,0,0,0
2024-02-26,6861,8,2,241,10064,0,0,0
2024-02-27,6861,2,3,238,10064,0,0,0
2024-02-29,6861,0,1,237,10064,0,0,0
2024-03-01,6861,3,3,237,10064,0,0,0
2024-03-04,6861,28,7,258,10064,0,0,0
2024-03-05,6861,27,19,266,10064,0,0,0
2024-03-06,6861,1,4,263,10064,0,0,0
2024-03-07,6861,3,4,262,10064,0,0,0
2024-03-08,6861,12,23,251,10064,0,0,0
2024-03-11,6861,0,3,248,10064,0,0,0
2024-03-12,6861,5,3,250,10064,0,0,0
2024-03-13,6861,2,4,248,10064,0,0,0
2024-03-14,6861,2,10,240,10064,0,0,0
2024-03-15,6861,7,1,246,10064,0,0,0
2024-03-18,6861,1,11,236,10064,0,0,0
2024-03-19,6861,3,11,228,10064,0,0,0
2024-03-20,6861,13,12,229,10064,0,0,0
2024-03-21,6861,0,1,228,10064,0,0,0
2024-03-22,6861,7,25,210,10064,0,0,0
2024-03-25,6861,0,0,210,10064,0,0,0
2024-03-26,6861,11,63,158,10064,0,0,0
2024-03-27,6861,1,0,159,10064,0,0,0
2024-03-28,6861,1,0,160,10064,0,0,0
2024-03-29,6861,6,11,155,10064,0,0,0
2024-04-01,6861,2,1,156,10064,0,0,0
2024-04-02,6861,3,2,157,10064,0,0,0
2024-04-03,6861,1,0,158,10064,0,0,0
2024-04-08,6861,4,0,162,10064,0,0,0
2024-04-09,6861,6,1,167,10064,0,0,0
2024-04-10,6861,3,1,169,10064,0,0,0
2024-04-11,6861,9,1,177,10064,0,0,0
2024-04-12,6861,12,5,184,10066,0,0,0
2024-04-15,6861,1,1,184,10066,0,0,0
2024-04-16,6861,7,6,185,10066,0,0,0
2024-04-17,6861,1,1,185,10066,0,0,0
2024-04-18,6861,8,1,192,10066,0,0,0
2024-04-19,6861,2,2,192,10066,0,0,0
2024-04-22,6861,0,5,187,10066,0,0,0
2024-04-23,6861,0,1,186,10066,0,0,0
2024-04-24,6861,2,0,188,10066,0,0,0
2024-04-25,6861,1,0,189,10066,0,0,0
2024-04-26,6861,0,0,189,10066,0,0,0
2024-04-29,6861,4,2,191,10066,0,0,0
2024-04-30,6861,2,2,191,10066,0,0,0
2024-05-02,6861,1,1,191,10066,0,0,0
2024-05-03,6861,0,0,191,10066,0,0,0
2024-05-06,6861,0,4,187,10066,0,0,0
2024-05-07,6861,1,0,188,10066,0,0,0
2024-05-08,6861,0,0,188,10066,0,0,0
2024-05-09,6861,0,1,187,10066,0,0,0
2024-05-10,6861,4,1,190,10066,0,0,0
2024-05-13,6861,0,0,190,10066,0,0,0
2024-05-14,6861,1,1,190,10066,0,0,0
2024-05-15,6861,1,0,191,10066,0,0,0
2024-05-16,6861,2,0,193,10066,0,0,0
2024-05-17,6861,0,3,190,10066,0,0,0
2024-05-20,6861,0,1,189,10066,0,0,0
2024-05-21,6861,6,5,190,10066,0,0,0
2024-05-22,6861,0,0,190,10066,0,0,0
2024-05-23,6861,1,0,191,10066,0,0,0
2024-05-24,6861,2,0,193,10066,0,0,0
2024-05-27,6861,1,0,194,10066,0,0,0
2024-05-28,6861,0,0,194,10066,0,0,0
2024-05-29,6861,0,0,194,10066,0,0,0
2024-05-30,6861,6,0,200,10066,0,0,0
2024-05-31,6861,2,3,199,10066,0,0,0
2024-06-03,6861,4,1,202,10066,0,0,0
2024-06-04,6861,3,0,205,10066,0,0,0
2024-06-05,6861,1,3,203,10066,0,0,0
2024-06-06,6861,1,2,202,10066,0,0,0
2024-06-07,6861,2,1,195,10066,0,0,0
2024-06-11,6861,2,0,197,10066,0,0,0
2024-06-12,6861,14,15,196,10066,0,0,0
2024-06-13,6861,0,1,195,10066,0,0,0
2024-06-14,6861,0,1,194,10066,0,0,0
2024-06-17,6861,6,1,199,10066,0,0,0
2024-06-18,6861,11,0,210,10066,0,0,0
2024-06-19,6861,6,2,214,10066,0,0,0
2024-06-20,6861,6,4,216,10066,0,0,0
2024-06-21,6861,33,11,238,10066,0,0,0
2024-06-24,6861,70,19,289,10066,0,0,0
2024-06-25,6861,114,65,338,10066,0,4,4
2024-06-26,6861,57,40,355,10066,1,0,3
2024-06-27,6861,24,38,341,10066,2,0,0
2024-06-28,6861,24,7,358,10066,0,0,0
2024-07-01,6861,25,8,375,10066,0,0,0
2024-07-02,6861,16,18,373,10066,0,0,0
2024-07-03,6861,7,20,360,10066,0,0,0
2024-07-04,6861,1,7,354,10066,0,0,0
2024-07-05,6861,19,25,348,10066,0,0,0
2024-07-08,6861,15,8,355,10066,0,0,0
2024-07-09,6861,8,7,356,10066,0,0,0
2024-07-10,6861,2,0,358,10066,0,0,0
2024-07-11,6861,1,11,348,10066,0,0,0
2024-07-12,6861,4,0,352,10067,0,0,0
2024-07-15,6861,1,22,328,10067,0,0,0
2024-07-16,6861,0,0,328,10067,0,0,0
2024-07-17,6861,6,2,332,10067,0,0,0
2024-07-18,6861,0,2,330,10067,0,0,0
2024-07-19,6861,4,4,330,10067,0,0,0
2024-07-22,6861,0,11,319,10067,0,0,0
2024-07-23,6861,0,0,319,10067,0,0,0
2024-07-26,6861,15,2,332,10067,0,0,0
2024-07-29,6861,9,2,339,10067,0,0,0
2024-07-30,6861,17,5,351,10067,0,0,0
2024-07-31,6861,20,0,371,10067,0,0,0
2024-08-01,6861,14,5,380,10067,0,0,0
2024-08-02,6861,29,3,406,10067,0,0,0
2024-08-05,6861,21,88,338,10067,0,0,0
2024-08-06,6861,10,2,345,10067,0,0,0
2024-08-07,6861,1,3,343,10067,0,0,0
2024-08-08,6861,6,1,348,10067,0,0,0
2024-08-09,6861,5,1,352,10067,0,0,0
2024-08-12,6861,6,1,357,10067,0,0,0
2024-08-13,6861,2,0,359,10067,0,0,0
2024-08-14,6861,14,3,368,10339,0,0,0
2024-08-15,6861,16,3,381,10339,0,1,1
2024-08-16,6861,24,8,397,10339,0,0,1
2024-08-19,6861,8,4,401,10339,0,0,1
2024-08-20,6861,7,3,405,10339,1,0,0
2024-08-21,6861,2,1,406,10339,0,0,0
2024-08-22,6861,24,0,430,10339,0,0,0
2024-08-23,6861,7,2,435,10339,0,0,0
2024-08-26,6861,8,6,437,10339,0,0,0
2024-08-27,6861,6,11,432,10339,0,0,0
2024-08-28,6861,6,3,435,10339,0,0,0
2024-08-29,6861,7,15,427,10339,0,0,0
2024-08-30,6861,4,7,424,10339,0,0,0
