date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2201,177,94,12543,393229,0,3,286,12462,2,283,0,
2015-01-06,2201,157,235,12464,393229,9,5,281,12543,1,286,1,
2015-01-07,2201,111,163,12406,393229,0,3,283,12464,6,281,1,
2015-01-08,2201,178,262,12322,393229,188,5,100,12406,0,283,0,
2015-01-09,2201,33,231,12124,393229,3,7,104,12322,0,100,0,
2015-01-12,2201,44,179,11989,393229,16,13,101,12124,0,104,0,
2015-01-13,2201,86,233,11835,393229,2,4,103,11989,7,101,0,
2015-01-14,2201,45,220,11658,393229,0,51,154,11835,2,103,0,
2015-01-15,2201,66,246,11475,393229,0,52,206,11658,3,154,0,
2015-01-16,2201,52,147,11380,393229,3,1,204,11475,0,206,0,
2015-01-19,2201,115,176,11314,393229,1,9,212,11380,5,204,0,
2015-01-20,2201,97,133,11274,393229,9,4,207,11314,4,212,0,
2015-01-21,2201,110,157,11227,393229,18,7,196,11274,0,207,0,
2015-01-22,2201,91,91,11197,393229,5,2,193,11227,30,196,0,
2015-01-23,2201,159,85,11271,393229,53,0,140,11197,0,193,0,
2015-01-26,2201,96,87,11259,393229,5,0,134,11271,21,140,1,
2015-01-27,2201,167,64,11362,393229,7,0,127,11259,0,134,0,
2015-01-28,2201,22,121,11258,393229,7,5,125,11362,5,127,0,
2015-01-29,2201,63,78,11243,393229,0,0,125,11258,0,125,0,
2015-01-30,2201,39,87,11195,393229,0,50,175,11243,0,125,0,
2015-02-02,2201,59,27,11227,393229,0,1,176,11195,0,175,0,
2015-02-03,2201,63,45,11245,393229,5,0,170,11227,0,176,1,
2015-02-04,2201,60,78,11227,393229,51,0,119,11245,0,170,0,
2015-02-05,2201,108,144,11191,393229,57,33,95,11227,0,119,0,
2015-02-06,2201,113,124,11175,393229,0,24,119,11191,5,95,0,
2015-02-09,2201,36,33,11176,393229,4,51,166,11175,2,119,0,
2015-02-10,2201,230,110,11296,393229,4,17,179,11176,0,166,0,
2015-02-11,2201,170,89,11376,393229,1,22,200,11296,1,179,0,
2015-02-12,2201,74,59,11371,393229,2,2,200,11376,20,200,0,
2015-02-13,2201,121,89,11392,393229,45,1,156,11371,11,200,0,
2015-02-24,2201,157,115,11433,393229,2,11,165,11391,0,156,0,
2015-02-25,2201,178,56,11550,393229,4,2,163,11433,5,165,0,
2015-02-26,2201,189,57,11682,393229,9,4,158,11550,0,163,0,
2015-03-02,2201,350,161,11868,393229,11,5,152,11682,3,158,0,
2015-03-03,2201,371,156,12080,393229,10,26,168,11868,3,152,0,
2015-03-04,2201,635,135,12580,393229,9,5,164,12080,0,168,0,
2015-03-05,2201,127,188,12509,393229,61,6,109,12580,10,164,0,
2015-03-06,2201,375,701,12175,393229,14,37,132,12509,8,109,0,
2015-03-09,2201,53,264,11964,393229,21,23,134,12175,0,132,0,
2015-03-10,2201,124,63,12024,393229,3,4,135,11964,1,134,0,
2015-03-11,2201,70,55,12039,393229,1,28,162,12024,0,135,0,
2015-03-12,2201,16,75,11970,393229,29,14,147,12039,10,162,0,
2015-03-13,2201,52,65,11956,393229,6,7,148,11970,1,147,0,
2015-03-16,2201,203,53,12106,393229,7,0,141,11956,0,148,0,
2015-03-17,2201,56,90,12062,393229,24,2,119,12106,10,141,0,
2015-03-18,2201,78,26,12064,393229,21,4,102,12062,50,119,0,
2015-03-19,2201,61,125,11999,393229,12,21,111,12064,1,102,0,
2015-03-20,2201,86,31,12053,393229,12,1,100,11999,1,111,0,
2015-03-23,2201,95,41,12106,393229,10,3,93,12053,1,100,0,
2015-03-24,2201,157,90,12165,393229,28,2,67,12106,8,93,0,
2015-03-25,2201,26,39,12150,393229,4,36,99,12165,2,67,0,
2015-03-26,2201,99,115,12133,393229,7,9,101,12150,1,99,0,
2015-03-27,2201,130,23,12230,393229,1,1,101,12133,10,101,0,
2015-03-30,2201,206,283,12148,393229,0,0,101,12230,5,101,0,
2015-03-31,2201,111,99,12152,393229,62,2,41,12148,8,101,0,
2015-04-01,2201,143,93,12202,393229,19,3,25,12152,0,41,0,
2015-04-02,2201,246,70,12378,393229,6,4,23,12202,0,25,0,
2015-04-07,2201,487,63,12802,393229,4,1,20,12378,0,23,0,
2015-04-08,2201,243,41,12993,393229,13,0,7,12802,11,20,0,
2015-04-09,2201,205,106,13090,393229,2,0,5,12993,2,7,0,X
2015-04-10,2201,269,370,12983,393229,3,0,0,13090,6,5,2,X
2015-04-13,2201,247,100,13124,393229,0,0,0,12983,6,0,0,X
2015-04-14,2201,370,233,13252,393229,0,0,0,13124,9,0,0,X
2015-04-15,2201,238,50,13439,393229,0,0,0,13252,1,0,0,
2015-04-16,2201,240,83,13494,393229,0,9,9,13439,102,0,0,
2015-04-17,2201,137,113,13518,393229,0,65,74,13494,0,9,0,
2015-04-20,2201,410,164,13764,393229,0,44,118,13518,0,74,0,
2015-04-21,2201,102,311,13543,393229,0,82,200,13764,12,118,0,
2015-04-22,2201,71,68,13544,393229,151,15,64,13543,2,200,0,
2015-04-23,2201,133,257,13420,393229,17,14,61,13544,0,64,0,
2015-04-24,2201,154,154,13420,393229,1,19,79,13420,0,61,0,
2015-04-27,2201,131,103,13448,393229,1,6,84,13420,0,79,0,
2015-04-28,2201,137,72,13486,393229,13,7,78,13448,27,84,0,
2015-04-29,2201,155,163,13433,393229,0,8,85,13486,45,78,1,
2015-04-30,2201,308,45,13662,393229,22,15,78,13433,34,85,0,
2015-05-04,2201,101,108,13655,393229,10,5,73,13662,0,78,0,
2015-05-05,2201,70,154,13571,393229,2,13,82,13655,0,73,2,
