date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,2851,25,0,340,140568,0,0,0
2015-01-06,2851,0,7,333,140568,0,0,0
2015-01-07,2851,0,14,319,140568,0,0,0
2015-01-08,2851,0,0,318,140568,0,0,0
2015-01-09,2851,1,0,319,140568,0,0,0
2015-01-12,2851,1,0,320,140568,0,0,0
2015-01-13,2851,1,0,321,140568,0,0,0
2015-01-14,2851,0,0,321,140568,0,0,0
2015-01-15,2851,0,4,317,140568,0,0,0
2015-01-16,2851,0,0,317,140568,0,0,0
2015-01-19,2851,1,11,307,140568,0,0,0
2015-01-20,2851,2,2,307,140568,0,0,0
2015-01-21,2851,0,0,307,140568,0,0,0
2015-01-22,2851,0,1,306,140568,0,0,0
2015-01-23,2851,0,2,304,140568,0,0,0
2015-01-26,2851,1,0,305,140568,0,0,0
2015-01-27,2851,0,0,305,140568,0,0,0
2015-01-28,2851,13,0,318,140568,0,0,0
2015-01-29,2851,0,17,301,140568,0,0,0
2015-01-30,2851,0,0,301,140568,0,0,0
2015-02-02,2851,1,4,298,140568,0,0,0
2015-02-03,2851,0,0,298,140568,0,0,0
2015-02-04,2851,0,0,298,140568,0,0,0
2015-02-05,2851,0,0,298,140568,0,0,0
2015-02-06,2851,0,0,298,140568,0,0,0
2015-02-09,2851,0,0,298,140568,0,0,0
2015-02-10,2851,0,1,297,140568,0,0,0
2015-02-11,2851,0,0,297,140568,0,0,0
2015-02-12,2851,2,0,299,140568,0,0,0
2015-02-13,2851,10,0,309,140568,0,0,0
2015-02-24,2851,0,0,309,140568,0,0,0
2015-02-25,2851,0,0,309,140568,0,0,0
2015-02-26,2851,0,0,309,140568,0,0,0
2015-03-02,2851,0,31,278,140568,0,0,0
2015-03-03,2851,20,3,295,140568,0,0,0
2015-03-04,2851,2,1,296,140568,0,0,0
2015-03-05,2851,0,3,293,140568,0,0,0
2015-03-06,2851,3,0,296,140568,0,0,0
2015-03-09,2851,0,0,296,140568,0,0,0
2015-03-10,2851,0,0,296,140568,0,0,0
2015-03-11,2851,0,1,195,140568,0,0,0
2015-03-12,2851,0,0,195,140568,0,0,0
2015-03-13,2851,0,2,193,140568,0,0,0
2015-03-16,2851,0,0,193,140568,0,0,0
2015-03-17,2851,10,21,182,140568,0,0,0
2015-03-18,2851,0,0,182,140568,0,0,0
2015-03-19,2851,0,8,174,140568,0,0,0
2015-03-20,2851,0,0,174,140568,0,0,0
2015-03-23,2851,2,1,175,140568,0,0,0
2015-03-24,2851,1,1,175,140568,0,0,0
2015-03-25,2851,21,4,192,140568,0,0,0
2015-03-26,2851,3,25,170,140568,0,0,0
2015-03-27,2851,12,12,170,140568,0,0,0
2015-03-30,2851,16,3,183,140568,0,0,0
2015-03-31,2851,0,5,178,140568,0,0,0
2015-04-01,2851,0,15,163,140568,0,0,0
2015-04-02,2851,0,2,161,140568,0,0,0
2015-04-07,2851,7,0,168,140568,0,0,0
2015-04-08,2851,5,3,170,140568,0,0,0
2015-04-09,2851,0,2,168,140568,0,0,0
2015-04-10,2851,0,2,166,140568,0,0,0
2015-04-13,2851,12,2,176,140568,0,0,0
2015-04-14,2851,9,0,185,140568,0,0,0
2015-04-15,2851,0,17,168,140568,0,0,0
2015-04-16,2851,30,2,196,140568,0,0,0
2015-04-17,2851,1,3,194,140568,0,0,0
2015-04-20,2851,0,0,194,140568,0,0,0
2015-04-21,2851,0,0,194,140568,0,0,0
2015-04-22,2851,4,0,198,140568,0,0,0
2015-04-23,2851,14,34,178,140568,0,0,0
2015-04-24,2851,2,7,173,140568,0,0,0
2015-04-27,2851,20,7,186,140568,0,0,0
2015-04-28,2851,26,1,211,140568,0,0,0
2015-04-29,2851,43,25,229,140568,0,0,0
2015-04-30,2851,0,2,227,140568,0,0,0
2015-05-04,2851,0,2,225,140568,0,0,0
2015-05-05,2851,39,17,247,140568,0,0,0
