date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-11-27,6169,0,0,0,4731,0,0,0
2025-11-28,6169,13,0,13,4731,0,0,0
2025-12-01,6169,0,2,11,4731,0,0,0
2025-12-02,6169,3,3,11,4731,0,0,0
2025-12-03,6169,0,0,11,4731,0,0,0
2025-12-04,6169,1,1,11,4731,0,0,0
2025-12-05,6169,3,1,13,4731,0,0,0
2025-12-08,6169,0,0,13,4731,0,0,0
2025-12-09,6169,1,3,11,4731,0,0,0
2025-12-10,6169,5,0,16,4731,0,0,0
2025-12-11,6169,0,1,15,4731,0,0,0
2025-12-12,6169,0,0,15,4731,0,0,0
2025-12-15,6169,0,0,15,4731,0,0,0
2025-12-16,6169,0,0,15,4731,0,0,0
2025-12-17,6169,6,0,21,4731,0,0,0
2025-12-18,6169,0,3,18,4731,0,0,0
2025-12-19,6169,0,0,18,4731,0,0,0
2025-12-22,6169,0,0,18,4731,0,0,0
2025-12-23,6169,5,0,23,4731,0,0,0
2025-12-24,6169,2,0,25,4731,0,0,0
2025-12-26,6169,0,0,25,4731,0,0,0
2025-12-29,6169,0,0,25,4731,0,0,0
2025-12-30,6169,1,1,25,4731,0,0,0
2025-12-31,6169,4,0,29,4731,0,0,0
2026-01-02,6169,2,0,31,4731,0,0,0
2026-01-05,6169,0,0,31,4731,0,0,0
2026-01-06,6169,1,0,32,4731,0,0,0
2026-01-07,6169,0,0,32,4731,0,0,0
2026-01-08,6169,3,0,35,4731,0,0,0
2026-01-09,6169,1,0,36,4731,0,0,0
2026-01-12,6169,0,5,31,4731,0,0,0
2026-01-13,6169,0,0,31,4731,0,0,0
2026-01-14,6169,3,0,34,4731,0,0,0
2026-01-15,6169,0,0,34,4731,0,0,0
2026-01-16,6169,1,1,34,4731,0,0,0
2026-01-19,6169,1,0,35,4731,0,0,0
2026-01-20,6169,1,1,35,4731,0,0,0
2026-01-21,6169,14,0,49,4731,0,0,0
2026-01-22,6169,0,0,49,4731,0,0,0
2026-01-23,6169,1,11,39,4731,0,0,0
2026-01-26,6169,5,0,44,4731,0,0,0
2026-01-27,6169,7,2,49,4731,0,0,0
2026-01-28,6169,4,0,53,4731,0,0,0
2026-01-29,6169,1,2,52,4731,0,0,0
2026-01-30,6169,2,5,49,4731,0,0,0
2026-02-02,6169,0,2,47,4731,0,0,0
2026-02-03,6169,6,2,51,4731,0,0,0
2026-02-04,6169,0,0,51,4731,0,0,0
2026-02-05,6169,2,1,52,4731,0,0,0
2026-02-06,6169,0,0,52,4731,0,0,0
2026-02-09,6169,0,0,52,4731,0,0,0
2026-02-10,6169,0,0,52,4731,0,0,0
2026-02-11,6169,0,0,52,4731,0,0,0
2026-02-23,6169,1,0,53,4731,0,0,0
2026-02-24,6169,2,1,54,4731,0,0,0
2026-02-25,6169,0,0,54,4731,0,0,0
2026-02-26,6169,0,0,54,4731,0,0,0
2026-03-02,6169,2,0,56,4731,0,0,0
2026-03-03,6169,0,2,54,4731,0,0,0
2026-03-04,6169,0,0,54,4731,0,0,0
2026-03-05,6169,1,0,55,4731,0,0,0
2026-03-06,6169,0,14,19,4731,0,0,0
2026-03-09,6169,0,0,19,4731,0,0,0
2026-03-10,6169,0,0,19,4731,0,0,0
2026-03-11,6169,0,0,19,4731,0,0,0
2026-03-12,6169,0,0,19,4731,0,0,0
2026-03-13,6169,0,0,19,4731,0,0,0
2026-03-16,6169,0,0,19,4731,0,0,0
2026-03-17,6169,0,0,19,4731,0,0,0
2026-03-18,6169,0,0,19,4731,0,0,0
2026-03-19,6169,0,0,19,4731,0,0,0
2026-03-20,6169,0,0,19,4731,0,0,0
2026-03-23,6169,0,0,19,4731,0,0,0
2026-03-24,6169,0,0,19,4731,0,0,0
2026-03-25,6169,1,0,20,4731,0,0,0
2026-03-26,6169,0,0,20,4731,0,0,0
2026-03-27,6169,0,0,20,4731,0,0,0
2026-03-30,6169,0,0,20,4731,0,0,0
2026-03-31,6169,0,0,20,4731,0,0,0
2026-04-01,6169,0,0,20,4731,0,0,0
2026-04-02,6169,2,0,22,4731,0,0,0
2026-04-07,6169,0,2,20,4731,0,0,0
2026-04-08,6169,0,0,20,4731,0,0,0
2026-04-09,6169,0,0,20,4731,0,0,0
2026-04-10,6169,0,0,20,4731,0,0,0
2026-04-13,6169,36,1,55,4731,0,0,0
2026-04-14,6169,21,0,76,4731,0,0,0
2026-04-15,6169,1,0,77,4731,0,0,0
2026-04-16,6169,1,0,78,4731,0,0,0
2026-04-17,6169,1,0,79,4731,0,0,0
2026-04-20,6169,0,0,79,4731,0,0,0
2026-04-21,6169,4,0,83,4731,0,0,0
2026-04-22,6169,27,0,110,4731,0,0,0
2026-04-23,6169,2,0,112,4731,0,0,0
2026-04-24,6169,0,0,112,4731,0,0,0
2026-04-27,6169,7,0,119,4731,0,0,0
2026-04-28,6169,5,0,124,4731,0,0,0
2026-04-29,6169,0,1,123,4731,0,0,0
2026-04-30,6169,0,0,123,4731,0,0,0
2026-05-04,6169,0,0,123,4731,0,0,0
2026-05-05,6169,0,0,123,4731,0,0,0
2026-05-06,6169,0,0,123,4731,0,0,0
2026-05-07,6169,0,0,123,4731,0,0,0
2026-05-08,6169,0,0,123,4731,0,0,0
2026-05-11,6169,0,0,123,4731,0,0,0
2026-05-12,6169,0,0,123,4731,0,0,0
2026-05-13,6169,0,0,123,4731,0,0,0
2026-05-14,6169,1,0,124,4731,0,0,0
2026-05-15,6169,2,0,126,4731,0,0,0
2026-05-18,6169,0,0,126,4731,0,0,0
2026-05-19,6169,5,0,131,4731,0,0,0
2026-05-20,6169,0,2,129,4731,0,0,0
2026-05-21,6169,0,0,129,4731,0,0,0
2026-05-22,6169,1,0,130,0,0,0,0
2026-05-25,6169,0,0,130,0,0,0,0
2026-05-26,6169,0,0,130,0,0,0,0
2026-05-27,6169,0,0,130,0,0,0,0
2026-05-28,6169,0,0,130,0,0,0,0
2026-05-29,6169,0,0,130,0,0,0,0
2026-06-01,6169,0,0,130,0,0,0,0
2026-06-02,6169,0,0,130,0,0,0,0
2026-06-03,6169,0,9,121,0,0,0,0
2026-06-04,6169,0,0,121,0,0,0,0
2026-06-05,6169,0,0,121,0,0,0,0
2026-06-08,6169,0,0,121,0,0,0,0
2026-06-09,6169,0,0,121,0,0,0,0
2026-06-10,6169,0,0,121,0,0,0,0
2026-06-11,6169,0,0,121,0,0,0,0
2026-06-12,6169,0,7,114,0,0,0,0
2026-06-15,6169,0,0,114,0,0,0,0
2026-06-16,6169,0,0,114,0,0,0,0
2026-06-17,6169,0,0,114,0,0,0,0
2026-06-18,6169,0,0,114,0,0,0,0
2026-06-22,6169,0,0,114,0,0,0,0
2026-06-23,6169,0,30,84,0,0,0,0
2026-06-24,6169,0,0,84,0,0,0,0
2026-06-25,6169,0,0,84,0,0,0,0
2026-06-26,6169,0,0,84,0,0,0,0
2026-06-29,6169,0,0,84,0,0,0,0
2026-06-30,6169,0,0,84,0,0,0,0
2026-07-01,6169,0,1,83,0,0,0,0
2026-07-02,6169,0,0,83,0,0,0,0
2026-07-03,6169,0,1,82,0,0,0,0
2026-07-06,6169,0,0,82,0,0,0,0
2026-07-07,6169,0,0,82,0,0,0,0
2026-07-08,6169,0,0,82,0,0,0,0
2026-07-09,6169,0,12,70,0,0,0,0
2026-07-13,6169,0,0,70,0,0,0,0
2026-07-14,6169,0,0,70,0,0,0,0
2026-07-15,6169,0,0,70,0,0,0,0
2026-07-16,6169,0,0,70,0,0,0,0
2026-07-17,6169,0,0,70,0,0,0,0
2026-07-20,6169,0,0,70,0,0,0,0
2026-07-21,6169,0,0,70,0,0,0,0
2026-07-22,6169,0,0,70,0,0,0,0
2026-07-23,6169,0,0,70,0,0,0,0
2026-07-24,6169,0,0,70,0,0,0,0
2026-07-27,6169,0,1,69,0,0,0,0
2026-07-28,6169,0,0,69,0,0,0,0
2026-07-29,6169,0,0,69,0,0,0,0
2026-07-30,6169,0,0,69,0,0,0,0
2026-07-31,6169,0,0,69,0,0,0,0
2026-08-03,6169,0,0,69,0,0,0,0
2026-08-04,6169,0,0,69,0,0,0,0
2026-08-05,6169,0,0,69,0,0,0,0
2026-08-06,6169,0,26,43,0,0,0,0
2026-08-07,6169,0,0,43,0,0,0,0
2026-08-10,6169,0,12,31,0,0,0,0
2026-08-11,6169,0,0,31,0,0,0,0
2026-08-12,6169,0,0,31,0,0,0,0
2026-08-13,6169,0,0,31,0,0,0,0
2026-08-14,6169,0,0,31,0,0,0,0
2026-08-17,6169,0,0,31,0,0,0,0
2026-08-18,6169,0,0,31,0,0,0,0
2026-08-19,6169,0,0,31,0,0,0,0
2026-08-20,6169,0,0,31,0,0,0,0
2026-08-21,6169,0,0,31,0,0,0,0
2026-08-24,6169,0,0,31,0,0,0,0
2026-08-25,6169,0,0,31,0,0,0,0
2026-08-26,6169,0,0,31,0,0,0,0
2026-08-27,6169,0,0,31,0,0,0,0
2026-08-28,6169,0,0,31,0,0,0,0
2026-08-31,6169,0,0,31,0,0,0,0
2026-09-01,6169,0,0,31,0,0,0,0
2026-09-02,6169,0,0,31,0,0,0,0
2026-09-03,6169,0,0,31,0,0,0,0
2026-09-04,6169,0,0,31,0,0,0,0
2026-09-08,6169,0,0,31,0,0,0,0
