date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,3707,0,0,2339,40829,0,0,0,2339,0,0,0,OX
2015-01-06,3707,0,1,2338,40829,0,0,0,2339,0,0,0,OX
2015-01-07,3707,0,5,2333,40829,0,0,0,2338,0,0,0,OX
2015-01-08,3707,0,0,2333,40829,0,0,0,2333,0,0,0,OX
2015-01-09,3707,0,0,2333,40829,0,0,0,2333,0,0,0,OX
2015-01-12,3707,0,11,2322,40829,0,0,0,2333,0,0,0,OX
2015-01-13,3707,0,36,2286,40829,0,0,0,2322,0,0,0,OX
2015-01-14,3707,0,12,2239,40829,0,0,0,2286,35,0,0,OX
2015-01-15,3707,0,2,2237,40829,0,0,0,2239,0,0,0,OX
2015-01-16,3707,0,450,1787,40829,0,0,0,2237,0,0,0,OX
2015-01-19,3707,0,0,1787,40829,0,0,0,1787,0,0,0,OX
2015-01-20,3707,0,0,1787,40829,0,0,0,1787,0,0,0,OX
2015-01-21,3707,0,0,1787,40829,0,0,0,1787,0,0,0,OX
2015-01-22,3707,0,5,1782,40829,0,0,0,1787,0,0,0,OX
2015-01-23,3707,0,1,1781,40829,0,0,0,1782,0,0,0,OX
2015-01-26,3707,0,1,1780,40829,0,0,0,1781,0,0,0,OX
2015-01-27,3707,0,0,1780,40829,0,0,0,1780,0,0,0,OX
2015-01-28,3707,0,0,1780,40829,0,0,0,1780,0,0,0,OX
2015-01-29,3707,0,0,1780,40829,0,0,0,1780,0,0,0,OX
2015-01-30,3707,0,0,1780,40829,0,0,0,1780,0,0,0,OX
2015-02-02,3707,0,0,1780,40829,0,0,0,1780,0,0,0,OX
2015-02-03,3707,0,37,1743,40829,0,0,0,1780,0,0,0,OX
2015-02-04,3707,0,35,1708,40829,0,0,0,1743,0,0,0,OX
2015-02-05,3707,0,0,1708,40829,0,0,0,1708,0,0,0,OX
2015-02-06,3707,0,0,1708,40829,0,0,0,1708,0,0,0,OX
2015-02-09,3707,0,0,1708,40829,0,0,0,1708,0,0,0,OX
2015-02-10,3707,0,10,1698,40829,0,0,0,1708,0,0,0,OX
2015-02-11,3707,0,0,1697,40829,0,0,0,1698,1,0,0,OX
2015-02-12,3707,0,0,1696,40829,0,0,0,1697,1,0,0,OX
2015-02-13,3707,0,10,1681,40829,0,0,0,1696,5,0,0,OX
2015-02-24,3707,0,63,1606,40829,0,0,0,1681,12,0,0,OX
2015-02-25,3707,0,0,1606,40829,0,0,0,1606,0,0,0,OX
2015-02-26,3707,0,0,1606,40829,0,0,0,1606,0,0,0,OX
2015-03-02,3707,0,0,1605,40829,0,0,0,1606,1,0,0,OX
2015-03-03,3707,0,0,1605,40829,0,0,0,1605,0,0,0,OX
2015-03-04,3707,0,0,1605,40829,0,0,0,1605,0,0,0,OX
2015-03-05,3707,0,0,1605,40829,0,0,0,1605,0,0,0,OX
2015-03-06,3707,0,2,1603,40829,0,0,0,1605,0,0,0,OX
2015-03-09,3707,0,18,1575,40829,0,0,0,1603,10,0,0,OX
2015-03-10,3707,0,2,1573,40829,0,0,0,1575,0,0,0,OX
2015-03-11,3707,0,3,1569,40829,0,0,0,1573,1,0,0,OX
2015-03-12,3707,0,11,1558,40829,0,0,0,1569,0,0,0,OX
2015-03-13,3707,0,11,1547,40829,0,0,0,1558,0,0,0,OX
2015-03-16,3707,0,10,1537,40829,0,0,0,1547,0,0,0,OX
2015-03-17,3707,0,10,1525,40829,0,0,0,1537,2,0,0,OX
2015-03-18,3707,0,15,1490,40829,0,0,0,1525,20,0,0,OX
2015-03-19,3707,0,5,1449,40829,0,0,0,1490,36,0,0,OX
2015-03-20,3707,0,0,1449,40829,0,0,0,1449,0,0,0,OX
2015-03-23,3707,0,15,1414,40829,0,0,0,1449,20,0,0,OX
2015-03-24,3707,0,2,1362,40829,0,0,0,1414,50,0,0,OX
2015-03-25,3707,0,0,1362,40829,0,0,0,1362,0,0,0,OX
2015-03-26,3707,0,0,1362,40829,0,0,0,1362,0,0,0,OX
2015-03-27,3707,0,0,1362,40829,0,0,0,1362,0,0,0,OX
2015-03-30,3707,0,0,1362,40829,0,0,0,1362,0,0,0,OX
2015-03-31,3707,0,0,1362,40829,0,0,0,1362,0,0,0,OX
2015-04-01,3707,0,31,1331,40829,0,0,0,1362,0,0,0,OX
2015-04-02,3707,0,0,1331,40829,0,0,0,1331,0,0,0,OX
2015-04-07,3707,0,2,1329,40829,0,0,0,1331,0,0,0,OX
2015-04-08,3707,0,0,1329,40829,0,0,0,1329,0,0,0,OX
2015-04-09,3707,0,2,1327,40829,0,0,0,1329,0,0,0,
2015-04-10,3707,239,0,1566,40829,0,0,0,1327,0,0,0,
2015-04-13,3707,119,117,1568,40829,0,2,2,1566,0,0,0,
2015-04-14,3707,40,43,1565,40829,2,0,0,1568,0,2,0,
2015-04-15,3707,10,17,1558,40829,0,0,0,1565,0,0,0,
2015-04-16,3707,14,28,1544,40829,0,0,0,1558,0,0,0,
2015-04-17,3707,10,21,1533,40829,0,0,0,1544,0,0,0,
2015-04-20,3707,9,12,1530,40829,0,0,0,1533,0,0,0,
2015-04-21,3707,39,40,1529,40829,0,0,0,1530,0,0,0,
2015-04-22,3707,31,4,1556,40829,0,0,0,1529,0,0,0,
2015-04-23,3707,37,51,1537,40829,0,0,0,1556,5,0,0,
2015-04-24,3707,58,19,1576,40829,0,0,0,1537,0,0,0,
2015-04-27,3707,13,14,1575,40829,0,0,0,1576,0,0,0,
2015-04-28,3707,47,11,1611,40829,0,0,0,1575,0,0,0,
2015-04-29,3707,24,21,1614,40829,0,0,0,1611,0,0,0,
2015-04-30,3707,15,13,1616,40829,0,0,0,1614,0,0,0,
2015-05-04,3707,6,10,1612,40829,0,0,0,1616,0,0,0,
2015-05-05,3707,21,18,1615,40829,0,0,0,1612,0,0,0,
2015-05-06,3707,41,0,1656,40829,0,0,0,1615,0,0,0,
2015-05-07,3707,17,9,1662,40829,0,0,0,1656,2,0,0,
2015-05-08,3707,3,6,1654,40829,0,0,0,1662,5,0,0,
2015-05-11,3707,18,95,1577,40829,0,0,0,1654,0,0,0,
2015-05-12,3707,108,108,1577,40829,0,0,0,1577,0,0,0,
2015-05-13,3707,10,0,1587,40829,0,0,0,1577,0,0,0,
2015-05-14,3707,6,3,1590,40829,0,0,0,1587,0,0,0,
2015-05-15,3707,6,8,1588,40829,0,0,0,1590,0,0,0,
2015-05-18,3707,15,53,1550,40829,0,0,0,1588,0,0,0,
2015-05-19,3707,9,1,1558,40829,0,0,0,1550,0,0,0,
2015-05-20,3707,22,9,1570,40829,0,0,0,1557,0,0,0,
2015-05-21,3707,27,6,1591,40829,0,0,0,1570,0,0,0,
2015-05-22,3707,12,7,1596,40829,0,0,0,1591,0,0,0,
2015-05-25,3707,3,26,1573,40829,0,0,0,1596,0,0,0,
2015-05-26,3707,34,5,1602,40829,0,0,0,1573,0,0,0,
2015-05-27,3707,27,5,1624,40829,0,0,0,1602,0,0,0,
2015-05-28,3707,28,31,1621,40829,0,0,0,1624,0,0,0,
2015-05-29,3707,58,25,1654,40829,0,0,0,1621,0,0,0,
2015-06-01,3707,75,71,1658,40829,0,0,0,1654,0,0,0,
2015-06-02,3707,8,20,1646,40829,0,0,0,1658,0,0,0,
2015-06-03,3707,1,14,1633,40829,0,0,0,1646,0,0,0,
2015-06-04,3707,1,24,1605,40829,0,0,0,1633,5,0,0,
2015-06-05,3707,0,12,1593,40829,0,0,0,1605,0,0,0,
2015-06-08,3707,127,70,1650,40829,0,2,2,1593,0,0,0,
2015-06-09,3707,117,220,1547,40829,0,0,2,1650,0,2,0,
2015-06-10,3707,46,50,1525,40829,0,0,2,1547,18,2,0,
2015-06-11,3707,1,15,1511,40829,0,0,2,1525,0,2,0,
2015-06-12,3707,0,4,1507,40829,0,0,2,1511,0,2,0,
2015-06-15,3707,3,11,1496,40829,0,0,2,1507,3,2,0,
2015-06-16,3707,2,0,1498,40829,0,0,2,1496,0,2,0,
2015-06-17,3707,2,0,1500,40829,0,0,2,1498,0,2,0,
2015-06-18,3707,7,2,1505,40829,0,0,2,1500,0,2,0,
2015-06-22,3707,19,0,1524,40829,0,0,2,1505,0,2,0,
2015-06-23,3707,15,2,1537,40829,0,0,2,1524,0,2,0,
2015-06-24,3707,1,7,1531,40829,0,0,2,1537,0,2,0,
2015-06-25,3707,7,10,1528,40829,0,0,2,1531,0,2,0,
2015-06-26,3707,52,2,1578,40829,0,0,2,1528,0,2,0,
2015-06-29,3707,0,11,1567,40829,0,0,2,1578,0,2,0,
2015-06-30,3707,10,31,1546,40829,0,0,2,1567,0,2,0,
2015-07-01,3707,7,1,1552,40829,0,0,2,1546,0,2,0,
2015-07-02,3707,4,0,1556,40829,0,0,2,1552,0,2,0,
2015-07-03,3707,2,0,1558,40829,0,0,2,1556,0,2,0,
2015-07-06,3707,10,2,1566,40829,0,0,2,1558,0,2,0,
2015-07-07,3707,0,21,1545,40829,0,0,2,1566,0,2,0,
2015-07-08,3707,5,7,1543,40829,2,0,0,1545,0,2,0,
2015-07-09,3707,4,17,1530,40829,0,0,0,1543,0,0,0,
