date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2026-03-30,00635U,319,163,6580,84628,0,0,610,,,,
2026-03-31,00635U,534,452,6662,84628,0,3,613,,,,
2026-04-01,00635U,656,664,6653,83753,6,7,614,,,,
2026-04-02,00635U,692,384,6961,82878,0,7,621,,,,
2026-04-07,00635U,129,418,6672,82503,6,0,615,,,,
2026-04-08,00635U,369,556,6485,81628,2,5,618,,,,
2026-04-09,00635U,205,98,6590,81378,2,1,617,,,,
2026-04-10,00635U,175,257,6508,81128,0,4,621,,,,
2026-04-13,00635U,215,55,6668,81128,3,0,618,,,,
2026-04-14,00635U,143,222,6579,80503,0,2,620,,,,
2026-04-15,00635U,194,282,6491,85753,2,2,620,,,,
2026-04-16,00635U,81,98,6454,85628,0,0,620,,,,
2026-04-17,00635U,33,128,6359,81378,0,0,620,,,,
2026-04-20,00635U,67,158,6258,81003,2,0,618,,,,
2026-04-21,00635U,17,112,6161,80628,2,0,616,,,,
2026-04-22,00635U,88,211,6038,80128,3,0,613,,,,
2026-04-23,00635U,137,281,5893,77878,2,2,613,,,,
2026-04-24,00635U,76,60,5909,77753,6,1,608,,,,
2026-04-27,00635U,226,22,6083,76878,1,1,608,,,,
2026-04-28,00635U,100,35,6148,76378,2,3,609,,,,
2026-04-29,00635U,79,549,5677,76253,2,11,618,,,,
2026-04-30,00635U,87,52,5712,76253,12,0,606,,,,
2026-05-04,00635U,54,66,5700,76003,1,4,609,,,,
2026-05-05,00635U,75,29,5746,76003,4,0,265,,,,
2026-05-06,00635U,68,120,5651,75753,4,2,263,,,,
2026-05-07,00635U,55,317,5389,75503,1,4,266,,,,
2026-05-08,00635U,134,209,5313,75253,8,1,259,,,,
2026-05-11,00635U,96,299,5107,74378,1,0,258,,,,
2026-05-12,00635U,123,393,4836,74128,0,10,268,,,,
2026-05-13,00635U,73,35,4874,73628,0,0,268,,,,
2026-05-14,00635U,32,91,4815,73253,0,1,269,,,,
2026-05-15,00635U,27,69,4773,73878,0,0,269,,,,
2026-05-18,00635U,187,92,4865,73753,0,1,270,,,,
2026-05-19,00635U,89,82,4872,73503,1,0,269,,,,
2026-05-20,00635U,58,151,4779,73128,2,2,269,,,,
2026-05-21,00635U,27,33,4773,73003,0,0,269,,,,
2026-05-22,00635U,11,14,4770,72753,0,0,269,,,,
2026-05-25,00635U,174,66,4872,72753,1,0,268,,,,
2026-05-26,00635U,66,91,4845,72753,0,0,268,,,,
2026-05-27,00635U,86,9,4922,72253,10,0,258,,,,
2026-05-28,00635U,282,332,4862,72878,1,1,258,,,,
2026-05-29,00635U,52,225,4689,71753,0,1,259,,,,
2026-06-01,00635U,9,82,4616,71378,0,3,262,,,,
2026-06-02,00635U,186,18,4784,71253,0,0,262,,,,
2026-06-03,00635U,71,25,4827,71253,3,0,259,,,,
2026-06-04,00635U,64,17,4874,71253,0,0,259,,,,
2026-06-05,00635U,113,76,4911,71253,1,0,258,,,,
2026-06-08,00635U,116,209,4809,71003,3,0,255,,,,
2026-06-09,00635U,43,64,4788,70753,0,3,258,,,,
2026-06-10,00635U,303,77,5013,71003,6,22,274,,,,
2026-06-11,00635U,246,43,5206,71003,3,101,372,,,,
2026-06-12,00635U,63,177,5087,71003,7,0,365,,,,
2026-06-15,00635U,413,117,5383,71253,102,5,268,,,,
2026-06-16,00635U,111,90,5403,71253,3,0,265,,,,
2026-06-17,00635U,361,53,5711,71628,4,0,261,,,,
2026-06-18,00635U,120,63,5767,72128,0,2,263,,,,
2026-06-22,00635U,342,201,5906,72628,2,31,292,,,,
2026-06-23,00635U,249,67,6088,72878,2,11,301,,,,
2026-06-24,00635U,114,67,6125,73003,12,0,289,,,,
2026-06-25,00635U,140,192,6073,73378,5,17,301,,,,
2026-06-26,00635U,102,176,5999,73253,2,2,301,,,,
2026-06-29,00635U,299,80,6218,73503,0,11,312,,,,
2026-06-30,00635U,211,110,6313,74128,10,7,309,,,,
2026-07-01,00635U,190,122,6381,74378,0,1,310,,,,
2026-07-02,00635U,427,139,6668,74628,30,6,286,,,,
2026-07-03,00635U,398,99,6967,74628,15,17,288,,,,
2026-07-06,00635U,187,147,7007,75878,7,2,283,,,,
2026-07-07,00635U,191,122,7076,75878,11,3,275,,,,
2026-07-08,00635U,96,104,7066,75878,3,0,272,,,,
2026-07-09,00635U,94,177,6983,75878,10,6,268,,,,
2026-07-13,00635U,57,35,7005,76128,3,0,265,,,,
2026-07-14,00635U,63,95,6973,76128,5,7,267,,,,
2026-07-15,00635U,57,77,6953,76128,8,5,264,,,,
2026-07-16,00635U,74,128,6897,76128,1,2,265,,,,
2026-07-17,00635U,206,186,6848,76128,7,19,277,,,,
2026-07-20,00635U,65,46,6867,76128,11,2,268,,,,
2026-07-21,00635U,10,49,6828,76128,0,4,272,,,,
2026-07-22,00635U,214,150,6892,76378,9,3,266,,,,
2026-07-23,00635U,76,169,6799,76253,0,2,268,,,,
2026-07-24,00635U,74,55,6817,76253,16,1,253,,,,
2026-07-27,00635U,21,139,6699,76253,1,1,253,,,,
2026-07-28,00635U,111,90,6720,76128,0,3,256,,,,
2026-07-29,00635U,147,213,6651,75878,15,7,248,,,,
2026-07-30,00635U,118,146,6623,75878,14,5,239,,,,
2026-07-31,00635U,47,151,6519,75503,6,0,233,,,,
2026-08-03,00635U,58,30,6544,75503,2,0,231,,,,
2026-08-04,00635U,57,22,6579,75503,2,0,229,,,,
2026-08-05,00635U,251,187,6643,77378,0,0,229,,,,
2026-08-06,00635U,518,160,7000,87253,0,6,235,,,,
2026-08-07,00635U,142,136,7006,87503,5,1,231,,,,
2026-08-10,00635U,114,186,6934,87253,0,5,236,,,,
2026-08-11,00635U,410,224,7120,87253,2,5,239,,,,
2026-08-12,00635U,454,122,7447,87253,1,0,238,,,,
2026-08-13,00635U,82,206,7321,87003,0,3,241,,,,
2026-08-14,00635U,185,90,7415,86753,8,2,234,,,,
2026-08-17,00635U,86,112,7388,86753,1,4,237,,,,
2026-08-18,00635U,117,383,7122,86628,0,3,240,,,,
2026-08-19,00635U,94,20,7196,86628,5,1,236,,,,
2026-08-20,00635U,500,226,7463,86003,5,6,237,,,,
2026-08-21,00635U,546,104,7905,85878,0,3,240,,,,
2026-08-24,00635U,531,351,8085,86128,1,6,245,,,,
2026-08-25,00635U,1118,601,8599,86503,0,5,250,,,,
2026-08-26,00635U,157,1279,7475,86378,1,4,253,,,,
2026-08-27,00635U,328,195,7608,80128,3,1,250,,,,
2026-08-28,00635U,194,211,7591,80128,4,0,246,,,,
2026-08-31,00635U,552,317,7826,81253,12,2,236,,,,
2026-09-01,00635U,559,87,8298,76253,0,0,236,,,,
2026-09-02,00635U,300,310,8288,77128,10,2,228,,,,
2026-09-03,00635U,179,260,8207,77253,0,13,241,,,,
2026-09-04,00635U,100,270,8037,77128,1,5,245,,,,
2026-09-07,00635U,188,54,8171,77128,14,1,232,8037,0,245,0
2026-09-08,00635U,59,56,8173,77253,3,0,229,,,,
2026-09-09,00635U,121,749,7545,77128,3,1,227,8173,0,229,0
