date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2514,98,10,101758,140803,3,0,65,101670,0,68,0,
2015-01-06,2514,19,14,101763,140803,0,0,65,101758,0,65,0,
2015-01-07,2514,22,127,101658,140803,0,0,65,101763,0,65,0,
2015-01-08,2514,170,145,101683,140803,0,31,96,101658,0,65,0,
2015-01-09,2514,1298,617,102364,140803,0,50,146,101683,0,96,0,
2015-01-12,2514,2284,788,103860,140803,12,133,267,102364,0,146,0,
2015-01-13,2514,785,764,103881,140803,72,4,199,103860,0,267,0,
2015-01-14,2514,993,441,104433,140803,17,9,191,103881,0,199,0,
2015-01-15,2514,611,264,104780,140803,1,5,195,104433,0,191,0,
2015-01-16,2514,1776,694,105862,140803,49,11,157,104780,0,195,0,
2015-01-19,2514,1453,219,107096,140803,10,21,168,105862,0,157,0,
2015-01-20,2514,799,803,107092,140803,17,12,163,107096,0,168,0,
2015-01-21,2514,556,701,106947,140803,21,2,144,107092,0,163,0,
2015-01-22,2514,462,389,107020,140803,4,7,147,106947,0,144,0,
2015-01-23,2514,879,947,106922,140803,2,9,154,107020,30,147,0,
2015-01-26,2514,237,269,106834,140803,7,3,150,106922,56,154,0,
2015-01-27,2514,540,522,106852,140803,0,2,152,106834,0,150,0,
2015-01-28,2514,683,553,106982,140803,1,26,177,106852,0,152,0,
2015-01-29,2514,717,337,107362,140803,5,15,187,106982,0,177,0,
2015-01-30,2514,412,481,107293,140803,24,5,168,107362,0,187,0,
2015-02-02,2514,1322,1199,107416,140803,0,2,170,107293,0,168,0,
2015-02-03,2514,244,91,107569,140803,1,13,182,107416,0,170,0,
2015-02-04,2514,273,182,107660,140803,12,25,195,107569,0,182,0,
2015-02-05,2514,107,60,107707,140803,0,2,197,107660,0,195,0,
2015-02-06,2514,653,657,107703,140803,0,12,209,107707,0,197,0,
2015-02-09,2514,319,25,107997,140803,7,8,210,107703,0,209,0,
2015-02-10,2514,133,81,108049,140803,2,7,214,107997,0,210,1,
2015-02-11,2514,158,89,108118,140803,8,7,213,108049,0,214,0,
2015-02-12,2514,540,555,108103,140803,5,28,236,108118,0,213,0,
2015-02-13,2514,696,718,108081,140803,0,37,273,108103,0,236,0,
2015-02-24,2514,21,19,105543,140803,6,37,304,105541,0,273,0,
2015-02-25,2514,27,9,105561,140803,6,17,315,105543,0,304,0,
2015-02-26,2514,38,22,105577,140803,6,6,315,105561,0,315,0,
2015-03-02,2514,1030,1063,103268,140803,1,1,315,105577,2276,315,0,
2015-03-03,2514,1389,1388,103269,140803,0,3,318,103268,0,315,0,
2015-03-04,2514,250,212,103227,140803,8,0,310,103269,80,318,0,
2015-03-05,2514,1296,1154,103367,140803,0,0,310,103227,2,310,0,
2015-03-06,2514,409,187,103589,140803,0,1,311,103367,0,310,0,
2015-03-09,2514,79,66,103602,140803,1,0,310,103589,0,311,0,
2015-03-10,2514,216,139,103679,140803,0,0,310,103602,0,310,0,
2015-03-11,2514,114,81,103712,140803,6,0,304,103679,0,310,0,
2015-03-12,2514,15,69,103658,140803,1,0,303,103712,0,304,0,
2015-03-13,2514,30,123,103565,140803,0,0,303,103658,0,303,0,
2015-03-16,2514,188,157,103596,140803,2,0,301,103565,0,303,0,
2015-03-17,2514,9,71,103534,140803,0,0,301,103596,0,301,0,
2015-03-18,2514,18,69,103483,140803,2,0,299,103534,0,301,0,
2015-03-19,2514,226,198,103511,140803,0,1,300,103483,0,299,0,
2015-03-20,2514,47,16,103542,140803,0,0,300,103511,0,300,0,
2015-03-23,2514,25,106,103461,140803,31,5,274,103542,0,300,0,
2015-03-24,2514,7,41,103427,140803,27,0,247,103461,0,274,0,
2015-03-25,2514,54,29,103452,140803,11,0,236,103427,0,247,0,
2015-03-26,2514,56,28,103480,140803,6,0,230,103452,0,236,0,
2015-03-27,2514,8,140,103348,140803,13,0,217,103480,0,230,0,
2015-03-30,2514,484,493,103339,140803,0,0,217,103348,0,217,0,
2015-03-31,2514,21,57,103301,140803,0,0,217,103339,2,217,0,
2015-04-01,2514,50,57,103294,140803,0,13,230,103301,0,217,0,
