date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-08-18,6195,3,1,682,10988,0,0,15,,,,
2015-08-19,6195,0,12,670,10988,1,0,14,,,,
2015-08-20,6195,1,3,668,10988,0,0,14,,,,
2015-08-21,6195,7,15,660,10988,0,2,16,,,,
2015-08-24,6195,34,50,644,10988,0,0,16,,,,
2015-08-25,6195,23,15,641,10988,0,0,16,,,,
2015-08-26,6195,2,11,632,10988,0,4,20,,,,
2015-08-27,6195,6,13,625,10988,15,0,5,,,,
2015-08-28,6195,6,7,624,10988,0,2,7,,,,
2015-08-31,6195,4,9,619,10988,2,0,5,,,,
2015-09-01,6195,0,8,611,10745,0,0,5,,,,
2015-09-02,6195,4,6,607,10745,0,0,5,,,,
2015-09-03,6195,0,7,580,10745,0,1,6,,,,
2015-09-04,6195,0,1,579,10745,0,1,7,,,,
2015-09-07,6195,2,2,579,10745,0,2,9,,,,
2015-09-08,6195,9,8,580,10745,0,6,15,,,,
2015-09-09,6195,8,7,581,10745,4,4,15,,,,
2015-09-10,6195,10,5,586,10745,0,0,15,,,,
2015-09-11,6195,1,14,567,10745,0,0,15,,,,
2015-09-14,6195,0,2,565,10745,0,0,15,,,,
2015-09-15,6195,2,15,552,10745,0,0,15,,,,
2015-09-16,6195,1,1,552,10745,0,0,15,,,,
2015-09-17,6195,18,1,569,10745,0,1,16,,,,
2015-09-18,6195,3,4,568,10745,0,1,17,,,,
2015-09-21,6195,9,18,559,10745,0,2,19,,,,
2015-09-22,6195,4,0,563,10745,0,1,20,,,,
2015-09-23,6195,5,15,553,10745,2,1,19,,,,
2015-09-24,6195,6,7,552,10745,1,3,21,,,,
2015-09-25,6195,1,5,548,10745,2,2,21,,,,
2015-09-30,6195,7,0,555,10745,0,1,22,,,,
2015-10-01,6195,1,3,553,10745,3,0,19,,,,
2015-10-02,6195,2,6,548,10745,0,1,20,,,,
2015-10-05,6195,3,2,549,10745,6,0,14,,,,
2015-10-06,6195,3,10,531,10745,3,0,11,,,,
2015-10-07,6195,1,0,532,10745,0,0,11,,,,
2015-10-08,6195,4,0,536,10745,0,0,11,,,,
2015-10-12,6195,2,10,528,10745,1,1,11,,,,
2015-10-13,6195,3,6,525,10745,1,1,11,,,,
2015-10-14,6195,7,3,529,10745,0,2,13,,,,
2015-10-15,6195,5,4,530,10745,0,1,14,,,,
2015-10-16,6195,7,5,532,10745,1,0,13,,,,
2015-10-19,6195,7,3,536,10745,0,0,13,,,,
2015-10-20,6195,2,5,533,10745,0,0,13,,,,
2015-10-21,6195,51,9,574,10745,1,1,13,,,,
2015-10-22,6195,159,87,646,10745,0,1,14,,,,
2015-10-23,6195,136,142,640,10745,2,1,13,,,,
2015-10-26,6195,15,44,610,10745,1,0,12,,,,
2015-10-27,6195,5,27,588,10745,0,1,12,,,,
2015-10-28,6195,84,30,638,10745,0,0,12,,,,
2015-10-29,6195,21,43,616,10745,0,0,12,,,,
2015-10-30,6195,11,13,614,10745,0,0,12,,,,
2015-11-02,6195,6,1,619,10745,0,0,12,,,,
2015-11-03,6195,33,26,626,10745,0,0,12,,,,
2015-11-04,6195,7,18,615,10745,0,1,13,,,,
2015-11-05,6195,2,11,606,10745,0,0,13,,,,
2015-11-06,6195,11,21,596,10745,0,0,13,,,,
2015-11-09,6195,3,4,595,10745,0,1,14,,,,
2015-11-10,6195,6,4,597,10745,1,3,16,,,,
2015-11-11,6195,19,25,591,10745,5,0,11,,,,
2015-11-12,6195,8,4,595,10745,0,2,13,,,,
2015-11-13,6195,0,7,588,10745,8,5,10,,,,
2015-11-16,6195,9,2,595,10745,1,1,10,,,,
2015-11-17,6195,7,8,594,10745,3,0,7,,,,
2015-11-18,6195,5,2,597,10745,3,0,4,,,,
2015-11-19,6195,6,1,602,10745,0,0,4,,,,
2015-11-20,6195,5,3,603,10745,0,0,4,,,,
2015-11-23,6195,4,7,600,10745,0,0,4,,,,
2015-11-24,6195,2,7,595,10745,3,0,1,,,,
2015-11-25,6195,1,0,596,10745,0,0,1,,,,
2015-11-26,6195,1,1,596,10745,0,0,1,,,,
2015-11-27,6195,7,11,592,10745,0,0,1,,,,
2015-11-30,6195,3,2,593,10745,1,0,0,,,,
2015-12-01,6195,3,16,580,10745,0,0,0,,,,
2015-12-02,6195,3,3,580,10745,0,0,0,,,,
2015-12-03,6195,0,1,579,10745,0,0,0,,,,
2015-12-04,6195,3,0,582,10745,0,0,0,,,,
2015-12-07,6195,12,2,592,10745,0,0,0,,,,
2015-12-08,6195,8,2,598,10745,0,0,0,,,,
2015-12-09,6195,2,1,599,10745,0,0,0,,,,
2015-12-10,6195,3,1,601,10745,0,0,0,,,,
2015-12-11,6195,3,1,603,10745,0,0,0,,,,
2015-12-14,6195,2,4,601,10745,0,0,0,,,,
2015-12-15,6195,35,10,621,10745,0,0,0,,,,
2015-12-16,6195,6,5,622,10745,0,0,0,,,,
2015-12-17,6195,1,2,621,10745,0,0,0,,,,
2015-12-18,6195,0,0,621,10745,0,0,0,,,,
2015-12-21,6195,0,0,621,10745,0,0,0,,,,
2015-12-22,6195,1,0,622,10745,0,0,0,,,,
2015-12-23,6195,0,0,598,10745,0,0,0,,,,
2015-12-24,6195,1,3,595,10745,0,0,0,,,,
2015-12-25,6195,0,0,595,10745,0,0,0,,,,
2015-12-28,6195,4,1,598,10745,0,0,0,,,,
2015-12-29,6195,0,6,592,10745,0,0,0,,,,
2015-12-30,6195,0,0,592,10745,0,0,0,,,,
2015-12-31,6195,0,2,590,10745,0,0,0,,,,
2016-01-04,6195,1,0,591,10745,0,0,0,,,,
2016-01-05,6195,0,0,591,10745,0,0,0,,,,
2016-01-06,6195,4,4,591,10745,0,0,0,,,,
2016-01-07,6195,9,15,585,10745,0,0,0,,,,
2016-01-08,6195,8,9,584,10745,0,0,0,,,,
2016-01-11,6195,2,1,583,10745,0,0,0,,,,
2016-01-12,6195,10,8,584,10745,0,0,0,,,,
2016-01-13,6195,3,5,582,10745,0,0,0,,,,
2016-01-14,6195,1,3,580,10745,0,0,0,,,,
2016-01-15,6195,4,4,575,10745,0,0,0,,,,
2016-01-18,6195,2,4,573,10745,0,0,0,,,,
2016-01-19,6195,4,4,568,10745,0,0,0,,,,
2016-01-20,6195,2,1,569,10745,0,0,0,,,,
2016-01-21,6195,2,18,553,10745,0,0,0,,,,
2016-01-22,6195,1,0,553,10745,0,0,0,,,,
2016-01-25,6195,2,0,553,10745,0,0,0,,,,
2016-01-26,6195,0,0,552,10745,0,0,0,,,,
2016-01-27,6195,1,0,553,10745,0,0,0,,,,
2016-01-28,6195,3,0,556,10745,0,0,0,,,,
2016-01-29,6195,3,1,558,10745,0,0,0,,,,
2016-01-30,6195,10,2,566,10745,0,0,0,,,,
2016-02-01,6195,2,3,565,10745,0,0,0,,,,
2016-02-02,6195,0,4,561,10745,0,0,0,,,,
2016-02-03,6195,3,1,563,10745,0,0,0,,,,
2016-02-15,6195,8,1,569,10745,0,0,0,,,,
2016-02-16,6195,6,2,573,10745,0,0,0,,,,
2016-02-17,6195,1,2,572,10745,0,0,0,,,,
2016-02-18,6195,2,7,567,10745,0,1,1,,,,
2016-02-19,6195,2,1,568,10745,0,0,1,,,,
2016-02-22,6195,4,4,568,10745,0,0,1,,,,
2016-02-23,6195,81,30,619,10745,0,3,4,,,,
2016-02-24,6195,47,50,616,10745,1,1,4,,,,
2016-02-25,6195,18,22,612,10745,0,2,6,,,,
2016-02-26,6195,1,14,599,10745,0,0,6,,,,
2016-03-01,6195,4,13,590,10745,0,2,8,,,,
2016-03-02,6195,5,1,592,10745,0,1,8,,,,
2016-03-03,6195,16,16,592,10745,0,3,11,,,,
2016-03-04,6195,14,25,581,10745,0,1,12,,,,
2016-03-07,6195,9,16,574,10745,0,1,13,,,,
2016-03-08,6195,3,34,543,10745,2,0,11,,,,
2016-03-09,6195,1,20,524,10745,0,1,12,,,,
2016-03-10,6195,9,21,512,10745,2,0,10,,,,
2016-03-11,6195,0,5,507,10745,0,1,11,,,,
2016-03-14,6195,3,11,499,10745,0,0,11,,,,
2016-03-15,6195,3,15,487,10745,0,0,11,,,,
2016-03-16,6195,47,2,532,10745,2,0,9,,,,
2016-03-17,6195,1,2,531,10745,0,0,9,,,,
2016-03-18,6195,3,2,532,10745,0,0,9,,,,
2016-03-21,6195,16,20,484,10745,0,0,9,,,,
2016-03-22,6195,1,3,482,10745,1,0,8,,,,
2016-03-23,6195,2,6,478,10745,0,0,8,,,,
2016-03-24,6195,50,16,512,10745,0,2,10,,,,
2016-03-25,6195,8,5,515,10745,0,0,10,,,,
2016-03-28,6195,5,8,512,10745,1,0,9,,,,
2016-03-29,6195,2,8,506,10745,0,0,9,,,,
2016-03-30,6195,0,33,471,10745,0,0,9,,,,
2016-03-31,6195,1,1,471,10745,0,0,9,,,,
2016-04-01,6195,2,15,458,10745,2,0,7,,,,
2016-04-06,6195,0,2,456,10745,0,0,7,,,,
2016-04-07,6195,2,0,458,10745,0,0,7,,,,
2016-04-08,6195,11,0,469,10745,0,0,7,,,,
2016-04-11,6195,1,5,465,10745,2,0,5,,,,
2016-04-12,6195,6,4,467,10745,5,0,0,,,,
2016-04-13,6195,0,2,465,10745,0,0,0,,,,
2016-04-14,6195,0,11,454,10745,0,0,0,,,,
2016-04-15,6195,2,6,450,10745,0,0,0,,,,
2016-04-18,6195,1,7,444,10745,0,0,0,,,,
2016-04-19,6195,0,0,444,10745,0,0,0,,,,
2016-04-20,6195,0,1,443,10745,0,0,0,,,,
2016-04-21,6195,1,2,442,10745,0,0,0,,,,
2016-04-22,6195,4,6,440,10745,0,0,0,,,,
2016-04-25,6195,0,3,437,10745,0,0,0,,,,
2016-04-26,6195,0,7,430,10745,0,0,0,,,,
2016-04-27,6195,0,3,427,10745,0,0,0,,,,
2016-04-28,6195,0,0,427,10745,0,0,0,,,,
2016-04-29,6195,0,1,426,10745,0,0,0,,,,
2016-05-03,6195,0,14,412,10745,0,0,0,,,,
2016-05-04,6195,0,2,410,10745,0,0,0,,,,
2016-05-05,6195,0,3,407,10745,0,0,0,,,,
2016-05-06,6195,0,0,407,10745,0,0,0,,,,
2016-05-09,6195,0,1,406,10745,0,0,0,,,,
2016-05-10,6195,0,0,406,10745,0,0,0,,,,
2016-05-11,6195,0,0,406,10745,0,0,0,,,,
2016-05-12,6195,2,5,403,10745,0,0,0,,,,
2016-05-13,6195,1,5,399,10745,0,0,0,,,,
2016-05-16,6195,2,5,396,10745,0,0,0,,,,
2016-05-17,6195,4,1,399,10745,0,0,0,,,,
2016-05-18,6195,0,0,399,10745,0,0,0,,,,
2016-05-19,6195,0,0,399,10745,0,0,0,,,,
2016-05-20,6195,0,0,399,10745,0,0,0,,,,
2016-05-23,6195,1,1,399,10745,0,0,0,,,,
2016-05-24,6195,1,0,400,10745,0,0,0,,,,
2016-05-25,6195,1,0,401,10745,0,0,0,,,,
2016-05-26,6195,1,0,401,10745,0,0,0,,,,
2016-05-27,6195,0,1,400,10745,0,0,0,,,,
2016-05-30,6195,3,0,403,10745,0,0,0,,,,
2016-05-31,6195,0,4,399,10745,0,0,0,,,,
2016-06-01,6195,1,0,400,10745,0,0,0,,,,
2016-06-02,6195,2,1,401,10745,0,0,0,,,,
2016-06-03,6195,1,0,402,10745,0,0,0,,,,
2016-06-04,6195,1,0,403,10745,0,0,0,,,,
2016-06-06,6195,1,0,404,10745,0,0,0,,,,
2016-06-07,6195,1,0,405,10745,0,0,0,,,,
2016-06-08,6195,1,0,401,10745,0,0,0,,,,
2016-06-13,6195,1,0,402,10745,0,0,0,,,,
2016-06-14,6195,1,0,395,10745,0,0,0,,,,
2016-06-15,6195,1,0,396,10745,0,0,0,,,,
2016-06-16,6195,0,1,395,10745,0,0,0,,,,
2016-06-17,6195,1,9,387,10745,0,0,0,,,,
2016-06-20,6195,4,2,389,10745,0,0,0,,,,
2016-06-21,6195,0,3,386,10745,0,0,0,,,,
2016-06-22,6195,3,0,389,10745,0,0,0,,,,
2016-06-23,6195,3,4,388,10745,0,0,0,,,,
2016-06-24,6195,0,1,387,10745,0,0,0,,,,
2016-06-27,6195,1,0,388,10745,0,0,0,,,,
2016-06-28,6195,0,1,387,10745,0,0,0,,,,
2016-06-29,6195,13,2,398,10745,0,0,0,,,,
2016-06-30,6195,0,0,398,10745,0,0,0,,,,
2016-07-01,6195,14,5,407,10745,0,0,0,,,,
2016-07-04,6195,5,0,412,10745,0,0,0,,,,
2016-07-05,6195,14,1,425,10745,0,0,0,,,,
2016-07-06,6195,35,28,432,10745,0,0,0,,,,
2016-07-07,6195,17,16,433,10745,0,0,0,,,,
2016-07-11,6195,1,0,432,10745,0,0,0,,,,
2016-07-12,6195,1,3,430,10745,0,0,0,,,,
2016-07-13,6195,4,0,434,10745,0,0,0,,,,
2016-07-14,6195,2,0,436,10745,0,0,0,,,,
2016-07-15,6195,4,41,399,10745,0,0,0,,,,
2016-07-18,6195,2,3,395,10745,0,0,0,,,,
2016-07-19,6195,5,5,395,10745,0,0,0,,,,
2016-07-20,6195,3,3,395,10745,0,0,0,,,,
2016-07-21,6195,10,3,402,10745,0,0,0,,,,
2016-07-22,6195,13,11,404,10745,0,0,0,,,,
2016-07-25,6195,0,9,395,10745,0,0,0,,,,
2016-07-26,6195,6,2,399,10745,0,0,0,,,,
2016-07-27,6195,2,1,400,10745,0,0,0,,,,
2016-07-28,6195,8,3,405,10745,0,0,0,,,,
2016-07-29,6195,1,3,403,10745,0,0,0,,,,
2016-08-01,6195,4,17,390,10745,0,0,0,,,,
2016-08-02,6195,1,3,388,10745,0,0,0,,,,
2016-08-03,6195,0,13,375,10745,0,0,0,,,,
2016-08-04,6195,5,3,377,10745,0,0,0,,,,
2016-08-05,6195,0,4,373,10745,0,0,0,,,,
2016-08-08,6195,2,2,373,10745,0,0,0,,,,
2016-08-09,6195,4,2,375,10745,0,0,0,,,,
2016-08-10,6195,4,0,379,10745,0,0,0,,,,
2016-08-11,6195,5,3,381,10745,0,0,0,,,,
2016-08-12,6195,4,0,385,10745,0,0,0,,,,
2016-08-15,6195,2,0,387,10745,0,0,0,,,,
2016-08-16,6195,10,0,397,10745,0,0,0,,,,
2016-08-17,6195,4,2,399,10745,0,0,0,,,,
2016-08-18,6195,8,4,403,10745,0,0,0,,,,
2016-08-19,6195,117,39,481,10745,0,0,0,,,,
2016-08-22,6195,112,57,536,10745,0,0,0,,,,
2016-08-23,6195,143,73,606,10745,0,7,7,,,,
2016-08-24,6195,51,48,609,10745,2,0,5,,,,
2016-08-25,6195,41,42,608,10745,0,3,8,,,,
2016-08-26,6195,33,41,600,10745,2,0,6,,,,
2016-08-29,6195,40,30,610,10745,0,0,6,,,,
2016-08-30,6195,3,17,596,10745,0,0,6,,,,
2016-08-31,6195,11,16,582,10745,0,0,6,,,,
2016-09-01,6195,6,11,574,10745,0,0,6,,,,
2016-09-02,6195,2,14,562,10745,0,0,6,,,,
2016-09-05,6195,3,13,552,10745,0,0,6,,,,
2016-09-06,6195,14,13,553,10745,0,1,7,,,,
2016-09-07,6195,8,33,528,10745,0,0,7,,,,
2016-09-08,6195,2,8,522,10745,0,0,7,,,,
2016-09-09,6195,10,3,529,10745,0,0,7,,,,
2016-09-10,6195,9,32,506,10745,1,1,7,,,,
2016-09-12,6195,11,7,510,10745,1,1,7,,,,
2016-09-13,6195,0,7,500,10745,0,0,7,,,,
2016-09-14,6195,4,17,487,10745,6,0,1,,,,
2016-09-19,6195,2,22,467,10745,0,1,2,,,,
2016-09-20,6195,0,8,458,10745,0,0,2,,,,
2016-09-21,6195,1,2,457,10745,0,0,2,,,,
2016-09-22,6195,2,5,454,10745,0,0,2,,,,
2016-09-23,6195,2,18,438,10745,0,0,2,,,,
2016-09-26,6195,1,26,413,10745,0,0,2,,,,
2016-09-29,6195,1,0,414,10745,0,0,2,,,,
2016-09-30,6195,1,3,411,10745,0,0,2,,,,
2016-10-03,6195,0,5,406,10745,0,0,2,,,,
2016-10-04,6195,16,7,415,10745,0,0,2,,,,
2016-10-05,6195,85,125,375,10745,0,2,4,,,,
2016-10-06,6195,25,5,395,10745,2,0,2,,,,
2016-10-07,6195,14,2,407,10745,0,1,3,,,,
2016-10-11,6195,13,10,409,10745,2,0,1,,,,
2016-10-12,6195,19,1,333,10745,0,1,2,,,,
2016-10-13,6195,2,1,334,10745,1,0,1,,,,
2016-10-14,6195,18,11,341,10745,0,0,1,,,,
2016-10-17,6195,24,9,356,10745,0,0,1,,,,
2016-10-18,6195,40,16,380,10745,0,1,2,,,,
2016-10-19,6195,26,11,393,10745,0,0,2,,,,
2016-10-20,6195,11,14,390,10745,0,2,4,,,,
2016-10-21,6195,67,47,410,10745,0,0,4,,,,
2016-10-24,6195,11,14,403,10745,0,0,4,,,,
2016-10-25,6195,6,14,395,10745,3,0,1,,,,
2016-10-26,6195,1,8,388,10745,0,0,1,,,,
2016-10-27,6195,6,9,385,10745,0,0,1,,,,
2016-10-28,6195,15,9,390,10745,0,2,3,,,,
2016-10-31,6195,14,13,391,10745,0,0,3,,,,
2016-11-01,6195,7,14,384,10745,0,0,3,,,,
2016-11-02,6195,4,28,360,10745,0,0,3,,,,
2016-11-03,6195,3,6,353,10745,0,0,3,,,,
2016-11-04,6195,5,2,356,10745,2,0,1,,,,
2016-11-07,6195,0,7,349,10745,0,0,1,,,,
2016-11-08,6195,1,6,344,10745,0,0,1,,,,
2016-11-09,6195,2,9,337,10745,0,0,1,,,,
2016-11-10,6195,66,2,401,10745,0,1,2,,,,
2016-11-11,6195,18,9,410,10745,0,0,2,,,,
2016-11-14,6195,3,2,411,10745,0,0,2,,,,
2016-11-15,6195,1,0,412,10745,1,0,1,,,,
2016-11-16,6195,7,2,417,10745,0,0,1,,,,
2016-11-17,6195,2,3,416,10745,1,0,0,,,,
2016-11-18,6195,18,15,419,10745,0,0,0,,,,
2016-11-21,6195,4,6,417,10745,0,0,0,,,,
2016-11-22,6195,3,12,408,10745,0,0,0,,,,
2016-11-23,6195,5,1,412,10745,0,0,0,,,,
2016-11-24,6195,5,2,415,10745,0,0,0,,,,
2016-11-25,6195,17,3,429,10745,0,0,0,,,,
2016-11-28,6195,2,9,422,10745,0,0,0,,,,
2016-11-29,6195,1,1,422,10745,0,2,2,,,,
2016-11-30,6195,48,4,466,10745,0,15,17,,,,
2016-12-01,6195,1,1,466,10745,0,0,17,,,,
2016-12-02,6195,6,3,434,10745,0,5,22,,,,
2016-12-05,6195,5,8,430,10745,0,23,45,,,,
2016-12-06,6195,12,13,429,10745,0,0,45,,,,
2016-12-07,6195,20,1,448,10745,0,5,50,,,,
2016-12-08,6195,19,6,461,10745,0,0,50,,,,
2016-12-09,6195,12,2,471,10745,0,0,50,,,,
2016-12-12,6195,4,2,473,10745,0,0,50,,,,
2016-12-13,6195,13,1,485,10745,0,0,50,,,,
