date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1515,89,131,5871,45368,0,0,8,5913,0,8,0,
2015-01-06,1515,65,75,5861,45368,0,0,8,5871,0,8,0,
2015-01-07,1515,112,95,5878,45368,0,0,8,5861,0,8,0,
2015-01-08,1515,12,58,5832,45368,0,0,8,5878,0,8,0,
2015-01-09,1515,58,17,5873,45368,0,0,8,5832,0,8,0,
2015-01-12,1515,36,33,5826,45368,8,0,0,5873,50,8,0,
2015-01-13,1515,59,98,5787,45368,0,0,0,5826,0,0,0,
2015-01-14,1515,14,42,5759,45368,0,0,0,5787,0,0,0,
2015-01-15,1515,62,93,5728,45368,0,0,0,5759,0,0,0,
2015-01-16,1515,88,44,5772,45368,0,0,0,5728,0,0,0,
2015-01-19,1515,16,96,5692,45368,0,0,0,5772,0,0,0,
2015-01-20,1515,51,117,5626,45368,0,0,0,5692,0,0,0,
2015-01-21,1515,38,3,5661,45368,0,0,0,5626,0,0,0,
2015-01-22,1515,8,6,5663,45368,0,0,0,5661,0,0,0,
2015-01-23,1515,483,375,5771,45368,0,10,10,5663,0,0,0,
2015-01-26,1515,192,151,5812,45368,0,0,10,5771,0,10,0,
2015-01-27,1515,104,46,5870,45368,10,4,4,5812,0,10,0,
2015-01-28,1515,52,82,5840,45368,0,2,6,5870,0,4,0,
2015-01-29,1515,65,70,5835,45368,5,0,0,5840,0,6,1,
2015-01-30,1515,20,20,5834,45368,0,1,1,5835,1,0,0,
2015-02-02,1515,100,53,5881,45368,1,0,0,5834,0,1,0,
2015-02-03,1515,22,10,5893,45368,0,1,1,5881,0,0,0,
2015-02-04,1515,15,71,5837,45368,0,0,1,5893,0,1,0,
2015-02-05,1515,34,58,5713,45368,1,0,0,5837,100,1,0,
2015-02-06,1515,21,21,5663,45368,0,0,0,5713,50,0,0,
2015-02-09,1515,6,16,5653,45368,0,0,0,5663,0,0,0,
2015-02-10,1515,23,60,5614,45368,0,0,0,5653,2,0,0,
2015-02-11,1515,32,27,5619,45368,0,0,0,5614,0,0,0,
2015-02-12,1515,48,230,5365,45368,0,0,0,5619,72,0,0,
2015-02-13,1515,45,119,5290,45368,0,2,2,5365,1,0,0,
2015-02-24,1515,7,98,5199,45368,0,1,3,5290,0,2,0,
2015-02-25,1515,15,8,5206,45368,0,0,3,5199,0,3,0,
2015-02-26,1515,24,50,5176,45368,0,0,2,5206,4,3,1,
2015-03-02,1515,23,10,5189,45368,0,0,2,5176,0,2,0,
2015-03-03,1515,17,37,5169,45368,0,0,2,5189,0,2,0,
2015-03-04,1515,8,30,5147,45368,0,0,2,5169,0,2,0,
2015-03-05,1515,26,34,5139,45368,0,0,2,5147,0,2,0,
2015-03-06,1515,35,30,5144,45368,0,0,2,5139,0,2,0,
2015-03-09,1515,51,27,5168,45368,0,0,2,5144,0,2,0,
2015-03-10,1515,102,19,5251,45368,0,0,2,5168,0,2,0,
2015-03-11,1515,200,182,5269,45368,0,0,2,5251,0,2,0,
2015-03-12,1515,18,41,5246,45368,0,0,2,5269,0,2,0,
2015-03-13,1515,32,55,5223,45368,0,0,2,5246,0,2,0,
2015-03-16,1515,13,40,5196,45368,0,0,2,5223,0,2,0,
2015-03-17,1515,30,28,5198,45368,0,0,2,5196,0,2,0,
2015-03-18,1515,24,26,5192,45368,0,0,2,5198,4,2,0,
2015-03-19,1515,49,115,5126,45368,0,0,2,5192,0,2,0,
2015-03-20,1515,31,93,5064,45368,0,0,2,5126,0,2,0,
2015-03-23,1515,10,69,5005,45368,1,0,1,5064,0,2,0,
2015-03-24,1515,14,10,5009,45368,1,0,0,5005,0,1,0,
2015-03-25,1515,1102,701,5410,45368,0,28,28,5009,0,0,0,
2015-03-26,1515,289,301,5398,45368,5,0,23,5410,0,28,0,
2015-03-27,1515,98,147,5348,45368,3,0,20,5398,1,23,0,
2015-03-30,1515,103,206,5245,45368,20,0,0,5348,0,20,0,
2015-03-31,1515,196,161,5280,45368,0,0,0,5245,0,0,0,X
2015-04-01,1515,66,38,5308,45368,0,0,0,5280,0,0,0,X
2015-04-02,1515,46,84,5270,45368,0,0,0,5308,0,0,0,X
2015-04-07,1515,33,33,5270,45368,0,0,0,5270,0,0,0,X
2015-04-08,1515,24,41,5253,45368,0,0,0,5270,0,0,0,
2015-04-09,1515,94,56,5286,45368,0,0,0,5253,5,0,0,
2015-04-10,1515,156,101,5341,45368,0,0,0,5286,0,0,0,
2015-04-13,1515,73,140,5274,45368,0,0,0,5341,0,0,0,
2015-04-14,1515,45,60,5259,45368,0,0,0,5274,0,0,0,
2015-04-15,1515,49,39,5263,45368,0,0,0,5259,6,0,0,
2015-04-16,1515,64,115,5202,45368,0,0,0,5263,10,0,0,
2015-04-17,1515,246,61,5387,45368,0,0,0,5202,0,0,0,
2015-04-20,1515,9,63,5331,45368,0,0,0,5387,2,0,0,
2015-04-21,1515,138,120,5349,45368,0,2,2,5331,0,0,0,
2015-04-22,1515,15,88,5276,45368,0,0,2,5349,0,2,0,
2015-04-23,1515,43,35,5272,45368,2,0,0,5276,12,2,0,
2015-04-24,1515,47,40,5269,45368,0,0,0,5272,10,0,0,
2015-04-27,1515,129,45,5353,45368,0,8,8,5269,0,0,0,
2015-04-28,1515,43,32,5364,45368,0,10,18,5353,0,8,0,
2015-04-29,1515,83,9,5437,45368,0,0,18,5364,1,18,0,
2015-04-30,1515,45,74,5298,45368,0,0,18,5437,110,18,0,
2015-05-04,1515,20,134,5184,45368,0,0,18,5298,0,18,0,
2015-05-05,1515,29,24,5189,45368,0,0,18,5184,0,18,0,
2015-05-06,1515,82,222,5049,45368,0,0,18,5189,0,18,0,
2015-05-07,1515,25,41,5033,45368,0,0,18,5049,0,18,0,
2015-05-08,1515,178,280,4931,45368,0,36,54,5033,0,18,0,
2015-05-11,1515,236,362,4788,45368,28,1,27,4931,17,54,0,
2015-05-12,1515,7,23,4772,45368,5,0,22,4788,0,27,0,
2015-05-13,1515,88,36,4750,45368,1,0,21,4772,74,22,0,
2015-05-14,1515,19,19,4750,45368,0,0,21,4750,0,21,0,
2015-05-15,1515,13,54,4709,45368,4,0,17,4750,0,21,0,
2015-05-18,1515,293,362,4640,45368,0,0,17,4709,0,17,0,
2015-05-19,1515,65,60,4643,45368,2,0,15,4640,2,17,0,
2015-05-20,1515,81,66,4658,45368,0,0,15,4643,0,15,0,
2015-05-21,1515,26,23,4661,45368,0,0,15,4658,0,15,0,
2015-05-22,1515,28,14,4674,45368,0,0,15,4661,1,15,0,
2015-05-25,1515,13,16,4671,45368,0,0,15,4674,0,15,0,
2015-05-26,1515,43,12,4702,45368,2,0,13,4671,0,15,0,
2015-05-27,1515,19,34,4687,45368,0,0,13,4702,0,13,0,
2015-05-28,1515,101,88,4700,45368,1,0,12,4687,0,13,0,
2015-05-29,1515,12,41,4671,45368,0,1,13,4700,0,12,0,
2015-06-01,1515,52,47,4672,45368,0,0,13,4671,4,13,0,
2015-06-02,1515,36,64,4644,45368,0,0,12,4672,0,13,1,
2015-06-03,1515,14,50,4608,45368,0,0,12,4644,0,12,0,
2015-06-04,1515,45,121,4532,45368,0,0,12,4608,0,12,0,
2015-06-05,1515,38,90,4474,45368,0,0,12,4532,6,12,0,
2015-06-08,1515,14,11,4477,45368,0,0,12,4474,0,12,0,
2015-06-09,1515,31,75,4433,45368,0,0,12,4477,0,12,0,
2015-06-10,1515,19,55,4397,45368,4,0,8,4433,0,12,0,
2015-06-11,1515,1,40,4358,45368,0,0,8,4397,0,8,0,
2015-06-12,1515,4,40,4322,45368,8,0,0,4358,0,8,0,
2015-06-15,1515,8,75,4255,45368,0,0,0,4322,0,0,0,
2015-06-16,1515,6,45,4208,45368,0,0,0,4255,8,0,0,
2015-06-17,1515,28,52,4179,45368,0,0,0,4208,5,0,0,
2015-06-18,1515,0,28,4151,45368,0,2,2,4179,0,0,0,
2015-06-22,1515,2,6,4147,45368,0,0,2,4151,0,2,0,
2015-06-23,1515,53,44,4155,45368,0,0,2,4147,1,2,0,
2015-06-24,1515,9,30,4134,45368,0,0,2,4155,0,2,0,
2015-06-25,1515,51,58,4127,45368,0,0,2,4134,0,2,0,
2015-06-26,1515,16,25,4118,45368,0,0,2,4127,0,2,0,
2015-06-29,1515,10,6,4117,45368,0,0,2,4118,5,2,0,
2015-06-30,1515,22,67,4067,45368,0,0,2,4117,5,2,0,
2015-07-01,1515,9,43,4031,45368,0,0,2,4067,2,2,0,
2015-07-02,1515,4,15,4019,45368,0,0,2,4031,1,2,0,
2015-07-03,1515,27,82,3964,45368,0,0,2,4019,0,2,0,
2015-07-06,1515,13,39,3938,45368,0,0,2,3964,0,2,0,
2015-07-07,1515,138,77,3999,45368,0,0,2,3938,0,2,0,
2015-07-08,1515,32,38,3993,45368,0,0,2,3999,0,2,0,
2015-07-09,1515,42,69,3956,45368,0,0,2,3993,10,2,0,
2015-07-13,1515,20,103,3873,45368,0,0,2,3956,0,2,0,
2015-07-14,1515,5,26,3852,45368,0,0,0,3873,0,2,2,
2015-07-15,1515,2,39,3805,45368,0,0,0,3852,10,0,0,
2015-07-16,1515,6,38,3773,45368,0,0,0,3805,0,0,0,
2015-07-17,1515,264,158,3879,45368,0,0,0,3773,0,0,0,
2015-07-20,1515,80,77,3882,45368,0,0,0,3879,0,0,0,
2015-07-21,1515,63,31,3914,45368,0,0,0,3882,0,0,0,
2015-07-22,1515,29,68,3875,45368,0,0,0,3914,0,0,0,
2015-07-23,1515,81,15,3941,45368,0,0,0,3875,0,0,0,
2015-07-24,1515,7,60,3888,45368,0,0,0,3941,0,0,0,
2015-07-27,1515,125,197,3816,45368,0,0,0,3888,0,0,0,
2015-07-28,1515,35,80,3771,45368,0,0,0,3816,0,0,0,
2015-07-29,1515,76,33,3814,45368,0,0,0,3771,0,0,0,
2015-07-30,1515,56,16,3854,45368,0,0,0,3814,0,0,0,
2015-07-31,1515,15,0,3854,45368,0,0,0,3854,15,0,0,
2015-08-03,1515,20,14,3860,45368,0,0,0,3854,0,0,0,
2015-08-04,1515,33,4,3889,45368,0,0,0,3860,0,0,0,
2015-08-05,1515,5,27,3858,45368,0,0,0,3889,9,0,0,
2015-08-06,1515,26,45,3839,45368,0,0,0,3858,0,0,0,
2015-08-07,1515,45,90,3794,45368,0,0,0,3839,0,0,0,
2015-08-10,1515,92,40,3845,45368,0,0,0,3794,1,0,0,
2015-08-11,1515,33,24,3852,45368,0,0,0,3845,2,0,0,
2015-08-12,1515,20,38,3834,45368,0,0,0,3852,0,0,0,
2015-08-13,1515,6,1,3839,45368,0,0,0,3834,0,0,0,
2015-08-14,1515,8,0,3715,45368,0,0,0,3839,132,0,0,
2015-08-17,1515,17,76,3656,45368,0,0,0,3715,0,0,0,
2015-08-18,1515,21,0,3677,45368,0,1,1,3656,0,0,0,
2015-08-19,1515,72,27,3722,45368,1,0,0,3677,0,1,0,
2015-08-20,1515,1,16,3707,45368,0,0,0,3722,0,0,0,
2015-08-21,1515,41,28,3720,45368,0,0,0,3707,0,0,0,
2015-08-24,1515,29,42,3707,45368,0,0,0,3720,0,0,0,
2015-08-25,1515,85,83,3709,45368,0,0,0,3707,0,0,0,
2015-08-26,1515,39,4,3744,45368,0,0,0,3709,0,0,0,
2015-08-27,1515,36,0,3780,45368,0,0,0,3744,0,0,0,
2015-08-28,1515,12,49,3743,45368,0,0,0,3780,0,0,0,
2015-08-31,1515,22,39,3726,45368,0,1,1,3743,0,0,0,
2015-09-01,1515,30,97,3659,45368,0,0,1,3726,0,1,0,
