date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-05-08,00944,0,0,0,21645,0,0,0
2024-05-09,00944,85,0,85,27395,0,0,0
2024-05-10,00944,21,1,105,28895,0,0,0
2024-05-13,00944,25,3,97,33020,0,0,0
2024-05-14,00944,266,0,363,33895,0,0,0
2024-05-15,00944,63,115,290,34270,0,0,0
2024-05-16,00944,55,14,331,34645,0,0,0
2024-05-17,00944,24,6,349,35770,0,0,0
2024-05-20,00944,16,9,356,36645,0,0,0
2024-05-21,00944,19,5,370,38395,0,0,0
2024-05-22,00944,78,48,400,39020,0,0,0
2024-05-23,00944,8,163,245,39020,0,0,0
2024-05-24,00944,28,33,240,41270,0,0,0
2024-05-27,00944,8,25,223,41520,0,2,2
2024-05-28,00944,8,33,196,42020,0,2,4
2024-05-29,00944,2,0,198,42145,0,0,4
2024-05-30,00944,15,0,213,43770,2,0,2
2024-05-31,00944,20,6,227,44770,0,0,2
2024-06-03,00944,11,1,237,47145,0,0,2
2024-06-04,00944,9,70,176,47145,2,0,0
2024-06-05,00944,1,3,174,47145,0,0,0
2024-06-06,00944,3,11,166,47145,0,0,0
2024-06-07,00944,1,0,167,47145,0,0,0
2024-06-11,00944,2,15,154,47145,0,0,0
2024-06-12,00944,1,80,75,47145,0,0,0
2024-06-13,00944,0,3,72,46270,0,0,0
2024-06-14,00944,26,1,97,46270,0,0,0
2024-06-17,00944,2,0,99,46270,0,0,0
2024-06-18,00944,111,2,208,46270,0,0,0
2024-06-19,00944,11,1,218,46270,0,0,0
2024-06-20,00944,4,1,221,46270,0,0,0
2024-06-21,00944,6,10,217,46270,0,0,0
2024-06-24,00944,30,0,247,46645,0,0,0
2024-06-25,00944,1,89,159,46645,0,0,0
2024-06-26,00944,0,4,117,46895,0,0,0
2024-06-27,00944,3,0,120,46895,0,0,0
2024-06-28,00944,4,8,116,46895,0,0,0
2024-07-01,00944,0,6,110,46895,0,0,0
2024-07-02,00944,18,10,118,47145,0,0,0
2024-07-03,00944,10,2,126,47145,0,0,0
2024-07-04,00944,0,11,115,47145,0,0,0
2024-07-05,00944,10,0,125,47645,0,0,0
2024-07-08,00944,106,30,201,49020,0,0,0
2024-07-09,00944,53,18,236,49020,0,0,0
2024-07-10,00944,1,2,235,49020,0,0,0
2024-07-11,00944,19,8,246,49020,0,0,0
