date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,8916,86,37,5165,26166,0,0,60
2015-01-06,8916,45,39,5171,26166,1,0,59
2015-01-07,8916,30,65,5136,26166,1,0,58
2015-01-08,8916,39,23,5152,26166,0,0,58
2015-01-09,8916,19,6,5165,26166,1,1,58
2015-01-12,8916,33,74,5124,26166,2,0,56
2015-01-13,8916,17,61,5080,26166,0,0,56
2015-01-14,8916,11,66,5025,26166,6,0,50
2015-01-15,8916,48,49,5024,26166,1,0,49
2015-01-16,8916,11,88,4947,26166,5,0,44
2015-01-19,8916,25,88,4884,26166,0,1,45
2015-01-20,8916,55,9,4930,26166,3,6,48
2015-01-21,8916,32,26,4936,26166,2,0,46
2015-01-22,8916,26,4,4958,26166,4,0,42
2015-01-23,8916,29,45,4941,26166,0,0,42
2015-01-26,8916,23,1,4963,26166,0,0,42
2015-01-27,8916,13,26,4950,26166,0,0,42
2015-01-28,8916,43,11,4967,26166,11,5,36
2015-01-29,8916,61,23,5005,26166,1,0,35
2015-01-30,8916,17,49,4972,26166,5,0,30
2015-02-02,8916,32,29,4975,26166,0,0,30
2015-02-03,8916,91,74,4992,26166,0,0,30
2015-02-04,8916,35,48,4974,26166,0,0,30
2015-02-05,8916,9,33,4950,26166,0,0,30
2015-02-06,8916,20,27,4942,26166,0,4,34
2015-02-09,8916,5,3,4944,26166,5,0,29
2015-02-10,8916,8,10,4942,26166,2,0,27
2015-02-11,8916,4,16,4930,26166,4,0,23
2015-02-12,8916,6,12,4924,26166,0,0,23
2015-02-13,8916,8,40,4884,26166,0,0,23
2015-02-24,8916,57,20,4921,26166,0,0,23
2015-02-25,8916,67,40,4948,26166,3,0,20
2015-02-26,8916,44,17,4975,26166,0,0,20
2015-03-02,8916,41,65,4951,26166,1,0,19
2015-03-03,8916,9,12,4948,26166,8,21,32
2015-03-04,8916,28,31,4945,26166,24,0,8
2015-03-05,8916,157,105,4997,26166,0,1,9
2015-03-06,8916,123,110,5009,26166,0,0,9
2015-03-09,8916,65,39,5035,26166,0,0,9
2015-03-10,8916,95,37,5093,26166,1,0,8
2015-03-11,8916,64,42,5115,26166,0,0,8
2015-03-12,8916,43,47,5106,26166,0,0,8
2015-03-13,8916,42,46,5102,26166,0,0,8
2015-03-16,8916,37,15,5124,26166,0,0,8
2015-03-17,8916,17,26,5115,26166,0,0,8
2015-03-18,8916,19,8,5126,26166,0,0,8
2015-03-19,8916,248,119,5255,26166,0,0,8
2015-03-20,8916,369,347,5277,26166,0,0,8
2015-03-23,8916,172,129,5320,26166,0,1,9
2015-03-24,8916,105,161,5264,26166,0,0,9
2015-03-25,8916,31,100,5195,26166,5,0,3
2015-03-26,8916,80,68,5207,26166,0,0,3
2015-03-27,8916,35,36,5206,26166,0,43,46
2015-03-30,8916,27,39,5194,26166,12,0,34
2015-03-31,8916,8,22,5180,26166,0,0,34
2015-04-01,8916,16,50,5146,26166,34,0,0
2015-04-02,8916,26,47,5122,26166,0,0,0
2015-04-07,8916,38,95,5065,26166,0,0,0
2015-04-08,8916,64,37,5092,26166,0,0,0
2015-04-09,8916,109,93,5108,26166,0,0,0
2015-04-10,8916,25,73,5060,26166,0,0,0
2015-04-13,8916,33,86,5006,26166,0,9,9
2015-04-14,8916,32,18,5020,26166,7,0,2
2015-04-15,8916,46,27,5039,26166,1,0,1
2015-04-16,8916,31,56,5014,26166,0,0,1
2015-04-17,8916,4,6,5012,26166,0,0,1
2015-04-20,8916,5,16,5001,26166,0,0,1
2015-04-21,8916,3,17,4987,26166,0,0,1
2015-04-22,8916,15,16,4986,26166,0,0,1
2015-04-23,8916,40,8,5017,26166,0,0,1
2015-04-24,8916,11,62,4966,26166,0,0,1
2015-04-27,8916,10,51,4925,26166,0,0,1
2015-04-28,8916,76,120,4881,26166,0,0,1
2015-04-29,8916,7,29,4859,26166,0,0,1
2015-04-30,8916,33,33,4859,26166,1,0,0
2015-05-04,8916,34,50,4843,26166,0,0,0
2015-05-05,8916,18,23,4838,26166,0,0,0
2015-05-06,8916,12,31,4819,26166,0,1,1
2015-05-07,8916,27,18,4828,26166,1,38,38
2015-05-08,8916,14,20,4822,26166,0,31,69
2015-05-11,8916,67,175,4711,26166,0,18,87
2015-05-12,8916,50,17,4737,26166,0,0,87
2015-05-13,8916,43,18,4761,26166,0,0,87
2015-05-14,8916,24,28,4757,26166,1,0,86
2015-05-15,8916,34,40,4751,26166,4,5,87
2015-05-18,8916,8,47,4712,26166,12,4,79
2015-05-19,8916,14,24,4702,26166,1,31,109
2015-05-20,8916,116,18,4792,26166,15,0,94
2015-05-21,8916,17,27,4782,26166,1,0,93
2015-05-22,8916,46,31,4797,26166,31,0,62
2015-05-25,8916,15,10,4802,26166,4,1,59
2015-05-26,8916,12,17,4797,26166,11,2,50
