date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2026-02-02,009816,0,0,0,225086,0,0,0,0,0,0,0,
2026-02-03,009816,2446,0,2446,308961,0,0,0,0,0,0,0,
2026-02-04,009816,1617,188,3875,365461,0,0,0,2446,0,0,0,
2026-02-05,009816,1423,466,4831,443211,0,1,1,3875,1,0,0,
2026-02-06,009816,791,395,5226,512586,0,0,1,4831,1,1,0,
2026-02-09,009816,1617,844,5997,521711,0,22,23,5226,2,1,0,
2026-02-10,009816,2502,917,7582,552586,1,116,138,5997,0,23,0,
2026-02-11,009816,2959,1113,9423,612586,21,163,280,7582,5,138,0,
2026-02-23,009816,7068,2737,13693,768836,30,194,444,9372,10,280,0,
2026-02-24,009816,4791,1796,16673,884711,240,187,390,13693,15,444,1,
2026-02-25,009816,9702,2666,23704,1052461,0,134,522,16673,5,390,2,
2026-02-26,009816,4528,2847,25327,1184711,14,226,725,23704,58,522,9,
2026-03-02,009816,4428,1917,27836,1370336,126,45,643,25327,2,725,1,
2026-03-03,009816,2887,5616,24815,1458461,194,228,677,27836,292,643,0,
2026-03-04,009816,9780,2460,32125,1560586,514,279,442,24815,10,677,0,
2026-03-05,009816,18656,3681,47098,1667836,24,29,447,32125,2,442,0,
2026-03-06,009816,4801,834,51046,1719961,29,5,423,47098,19,447,0,
2026-03-09,009816,14363,2817,62323,1826836,13,60,470,51046,269,423,0,
2026-03-10,009816,1873,3956,60048,1871586,1,27,496,62323,192,470,0,
2026-03-11,009816,2499,3458,58799,1881711,63,391,824,60048,290,496,0,
2026-03-12,009816,1308,1863,57963,1896961,34,6,793,58799,281,824,3,
2026-03-13,009816,1899,1590,58264,1912086,47,202,948,57963,8,793,0,
2026-03-16,009816,985,6097,53151,1920836,521,218,645,58264,1,948,0,
2026-03-17,009816,873,3861,50162,1923336,221,559,983,53151,1,645,0,
2026-03-18,009816,596,4866,45888,1923336,319,27,691,50162,4,983,0,
2026-03-19,009816,1652,1529,46001,1923336,599,2,94,45888,10,691,0,
2026-03-20,009816,396,6139,40197,1925836,15,26,105,46001,61,94,0,
2026-03-23,009816,1890,1493,40591,1958211,6,118,217,40197,3,105,0,
2026-03-24,009816,2562,881,42258,1973836,46,11,182,40591,14,217,0,
2026-03-25,009816,325,2098,40474,1978586,2,93,273,42258,11,182,0,
2026-03-26,009816,542,1609,39396,1978586,7,102,368,40474,11,273,0,
2026-03-27,009816,1174,112,40443,1987211,77,41,332,39396,15,368,0,
2026-03-30,009816,1813,584,41653,2013086,50,20,302,40443,19,332,0,
2026-03-31,009816,3113,717,44045,2044336,19,33,316,41653,4,302,0,
2026-04-01,009816,380,3370,41034,2050586,183,104,237,44045,21,316,0,
2026-04-02,009816,1040,1047,40979,2052461,89,17,165,41034,48,237,0,
2026-04-07,009816,180,954,40193,2054961,6,76,235,40979,12,165,0,
2026-04-08,009816,1523,4034,37657,2054836,69,851,1016,40193,25,235,1,
2026-04-09,009816,532,1280,37090,2050711,744,34,316,37848,10,1027,1,
2026-04-10,009816,395,1436,35989,2047086,4,38,348,37090,60,316,2,
2026-04-13,009816,340,750,35570,2030836,0,115,463,35989,9,348,0,
2026-04-14,009816,663,2168,33932,2019961,20,46,487,35570,133,463,2,
2026-04-15,009816,809,4571,30153,2002586,10,81,558,33932,17,487,0,
2026-04-16,009816,411,1273,29283,2001336,4,31,585,30153,8,558,0,
2026-04-17,009816,610,790,29103,2001336,11,52,626,29283,0,585,0,
2026-04-20,009816,1449,2153,28395,2001336,2,7,631,29103,4,626,0,
2026-04-21,009816,1444,773,29054,2001336,87,23,567,28395,12,631,0,
2026-04-22,009816,2393,1380,29933,2001336,113,32,486,29054,134,567,0,
2026-04-23,009816,1763,3376,28318,2001336,37,103,552,29933,2,486,0,
2026-04-24,009816,1581,1036,28863,2001336,38,116,627,28318,0,552,3,
2026-04-27,009816,2607,1293,30171,2001336,73,169,723,28863,6,627,0,
2026-04-28,009816,1986,1458,29495,2001336,124,28,627,30171,1204,723,0,
2026-04-29,009816,787,917,29365,2008086,21,34,640,29495,0,627,0,
2026-04-30,009816,1086,538,29910,2009336,10,50,679,29365,3,640,1,
2026-05-04,009816,715,1839,28584,2012461,36,121,764,29910,202,679,0,
2026-05-05,009816,1588,1027,29140,2017961,83,14,695,28584,5,764,0,
2026-05-06,009816,2896,2395,29624,2061336,50,9,654,29140,17,695,0,
2026-05-07,009816,4104,1279,32445,2090586,11,22,665,29624,4,654,0,
2026-05-08,009816,1063,2014,31482,2126461,96,17,583,32445,12,665,3,
2026-05-11,009816,548,1221,30778,2134211,7,6,582,31482,31,583,0,
2026-05-12,009816,1262,1205,30835,2134211,11,18,589,30778,0,582,0,
2026-05-13,009816,834,1170,30499,2134211,11,5,583,30835,0,589,0,
2026-05-14,009816,560,667,30383,2134211,33,6,555,30499,9,583,1,
2026-05-15,009816,853,606,30630,2134211,10,8,553,30383,0,555,0,
2026-05-18,009816,583,1267,29946,2136711,28,23,548,30630,0,553,0,
2026-05-19,009816,605,1673,28873,2147961,30,43,560,29946,5,548,1,
2026-05-20,009816,4507,274,32986,2169836,39,76,597,28873,120,560,0,
2026-05-21,009816,555,650,32846,2169836,4,110,703,32986,45,597,0,
2026-05-22,009816,2916,1525,34228,2171086,9,71,765,32846,9,703,0,
2026-05-25,009816,3435,1440,36220,2195461,39,42,768,34228,3,765,0,
2026-05-26,009816,18764,1187,53774,2202336,34,71,804,36220,23,768,1,
2026-05-27,009816,897,23012,31649,2215461,31,54,825,53774,10,804,2,
2026-05-28,009816,2654,1253,32950,2227836,26,38,837,31649,100,825,0,
2026-05-29,009816,845,1222,32571,2243586,35,5,807,32950,2,837,0,
2026-06-01,009816,827,1377,31959,2272461,26,60,841,32571,62,807,0,
2026-06-02,009816,990,895,32054,2279586,15,6,832,31959,0,841,0,
