date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,4916,195,94,3349,16974,0,2,57,3248,0,55,0,
2015-01-06,4916,754,543,3560,16974,1,14,70,3349,0,57,0,
2015-01-07,4916,281,173,3668,16974,10,0,60,3560,0,70,0,
2015-01-08,4916,301,251,3718,16974,5,10,65,3668,0,60,0,
2015-01-09,4916,113,71,3760,16974,0,0,65,3718,0,65,0,
2015-01-12,4916,129,117,3772,16974,0,1,66,3760,0,65,0,
2015-01-13,4916,59,68,3763,16974,8,0,58,3772,0,66,0,
2015-01-14,4916,36,40,3759,16974,0,0,58,3763,0,58,0,
2015-01-15,4916,154,209,3704,16974,3,2,57,3759,0,58,0,
2015-01-16,4916,62,119,3647,16974,2,0,55,3704,0,57,0,
2015-01-19,4916,54,91,3610,16974,0,1,56,3647,0,55,0,
2015-01-20,4916,44,48,3606,16974,0,5,61,3610,0,56,0,
2015-01-21,4916,48,55,3599,16974,0,2,63,3606,0,61,0,
2015-01-22,4916,51,44,3603,16974,0,2,65,3599,3,63,0,
2015-01-23,4916,75,65,3613,16974,0,1,66,3603,0,65,0,
2015-01-26,4916,38,52,3599,16974,3,0,63,3613,0,66,0,
2015-01-27,4916,137,110,3626,16974,0,4,67,3599,0,63,0,
2015-01-28,4916,46,38,3634,16974,3,1,65,3626,0,67,0,
2015-01-29,4916,40,30,3644,16974,3,0,62,3634,0,65,0,
2015-01-30,4916,21,32,3633,16974,0,0,62,3644,0,62,0,
2015-02-02,4916,33,48,3618,16974,2,0,60,3633,0,62,0,
2015-02-03,4916,57,19,3656,16974,0,0,60,3618,0,60,0,
2015-02-04,4916,20,7,3669,16974,0,0,60,3656,0,60,0,
2015-02-05,4916,7,18,3658,16974,2,1,59,3669,0,60,0,
2015-02-06,4916,58,16,3700,16974,0,1,60,3658,0,59,0,
2015-02-09,4916,24,53,3671,16974,5,6,61,3700,0,60,0,
2015-02-10,4916,9,47,3633,16974,0,0,61,3671,0,61,0,
2015-02-11,4916,14,15,3632,16974,0,0,61,3633,0,61,0,
2015-02-12,4916,25,13,3644,16974,0,0,61,3632,0,61,0,
2015-02-13,4916,12,20,3635,16974,2,0,59,3644,1,61,0,
2015-02-24,4916,17,30,3617,16974,4,0,55,3635,5,59,0,
2015-02-25,4916,10,9,3618,16974,0,0,55,3617,0,55,0,
2015-02-26,4916,6,5,3619,16974,0,0,55,3618,0,55,0,
2015-03-02,4916,21,10,3630,16974,0,0,55,3619,0,55,0,
2015-03-03,4916,32,37,3625,16974,0,2,57,3630,0,55,0,
2015-03-04,4916,99,5,3717,16974,0,1,58,3625,2,57,0,
2015-03-05,4916,27,18,3726,16974,3,0,55,3717,0,58,0,
2015-03-06,4916,25,22,3729,16974,0,0,55,3726,0,55,0,
2015-03-09,4916,221,108,3842,16974,0,1,56,3729,0,55,0,
2015-03-10,4916,255,180,3917,16974,2,1,55,3842,0,56,0,
2015-03-11,4916,33,43,3906,16974,0,0,55,3917,1,55,0,
2015-03-12,4916,145,44,4007,16974,0,0,55,3906,0,55,0,
2015-03-13,4916,202,104,4105,16974,0,0,55,4007,0,55,0,
2015-03-16,4916,127,69,4163,16974,0,0,55,4105,0,55,0,
2015-03-17,4916,74,49,4188,16974,0,0,54,4163,0,55,1,
2015-03-18,4916,786,625,4349,16974,0,15,69,4188,0,54,0,
2015-03-19,4916,1403,852,4899,16974,7,11,73,4349,1,69,0,
