date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2025-10-30,8087,0,2,89,9753,0,0,0,,,,
2025-10-31,8087,1,0,90,9753,0,0,0,,,,
2025-11-03,8087,0,3,87,9753,0,0,0,,,,
2025-11-04,8087,0,0,87,9753,0,0,0,,,,
2025-11-05,8087,0,3,84,9753,0,0,0,,,,
2025-11-06,8087,9,9,84,9753,0,0,0,,,,
2025-11-07,8087,16,10,90,9753,0,0,0,,,,
2025-11-10,8087,6,9,87,9753,0,0,0,,,,
2025-11-11,8087,7,8,86,9753,0,0,0,,,,
2025-11-12,8087,23,4,105,9753,0,0,0,,,,
2025-11-13,8087,3,2,106,9753,0,0,0,,,,
2025-11-14,8087,3,5,104,9753,0,0,0,,,,
2025-11-17,8087,0,14,90,9753,0,2,2,,,,
2025-11-18,8087,3,5,88,9753,2,0,0,,,,
2025-11-19,8087,0,2,86,9753,0,0,0,,,,
2025-11-20,8087,0,5,81,9753,0,0,0,,,,
2025-11-21,8087,0,4,77,9753,0,0,0,,,,
2025-11-24,8087,1,5,73,9746,0,0,0,,,,
2025-11-25,8087,2,4,71,9746,0,0,0,,,,
2025-11-26,8087,3,4,70,9746,0,0,0,,,,
2025-11-27,8087,0,6,64,9746,0,0,0,,,,
2025-11-28,8087,0,6,58,9746,0,0,0,,,,
2025-12-01,8087,0,5,53,9746,0,0,0,,,,
2025-12-02,8087,0,2,51,9746,0,0,0,,,,
2025-12-03,8087,0,1,50,9746,0,0,0,,,,
2025-12-04,8087,0,6,44,9746,0,0,0,,,,
2025-12-05,8087,0,0,44,9746,0,0,0,,,,
2025-12-08,8087,0,1,43,9746,0,0,0,,,,
2025-12-09,8087,1,0,44,9746,0,0,0,,,,
2025-12-10,8087,0,2,42,9746,0,0,0,,,,
2025-12-11,8087,0,2,40,9746,0,0,0,,,,
2025-12-12,8087,0,6,34,9746,0,0,0,,,,
2025-12-15,8087,0,4,30,9746,0,0,0,,,,
2025-12-16,8087,0,2,28,9746,0,0,0,,,,
2025-12-17,8087,0,1,27,9746,0,0,0,,,,
2025-12-18,8087,2,2,27,9746,0,0,0,,,,
2025-12-19,8087,0,4,23,9746,0,0,0,,,,
2025-12-22,8087,0,0,23,9746,0,0,0,,,,
2025-12-23,8087,1,1,23,9746,0,0,0,,,,
2025-12-24,8087,1,1,23,9746,0,0,0,,,,
2025-12-26,8087,1,4,20,9746,0,0,0,,,,
2025-12-29,8087,2,1,21,9746,0,0,0,,,,
2025-12-30,8087,1,2,20,9746,0,0,0,,,,
2025-12-31,8087,1,1,20,9746,0,0,0,,,,
2026-01-02,8087,0,2,18,9746,0,0,0,,,,
2026-01-05,8087,3,2,19,9746,0,0,0,,,,
2026-01-06,8087,0,3,16,9746,0,0,0,,,,
2026-01-07,8087,0,3,13,9746,0,0,0,,,,
2026-01-08,8087,0,1,12,9746,0,0,0,,,,
2026-01-09,8087,0,2,10,9746,0,0,0,,,,
2026-01-12,8087,2,0,12,9746,0,0,0,,,,
2026-01-13,8087,1,0,13,9746,0,0,0,,,,
2026-01-14,8087,0,0,13,9746,0,0,0,,,,
2026-01-15,8087,0,0,13,9746,0,0,0,,,,
2026-01-16,8087,3,1,15,9746,0,0,0,,,,
2026-01-19,8087,0,2,13,9746,0,0,0,,,,
2026-01-20,8087,2,0,15,9746,0,0,0,,,,
2026-01-21,8087,0,1,14,9746,0,0,0,,,,
2026-01-22,8087,3,0,17,9746,0,0,0,,,,
2026-01-23,8087,2,0,19,9746,0,0,0,,,,
2026-01-26,8087,0,0,19,9746,0,0,0,,,,
2026-01-27,8087,2,0,21,9746,0,0,0,,,,
2026-01-28,8087,1,0,22,9746,0,0,0,,,,
2026-01-29,8087,0,0,22,9746,0,0,0,,,,
2026-01-30,8087,0,2,20,9746,0,0,0,,,,
2026-02-02,8087,1,1,20,9746,0,0,0,,,,
2026-02-03,8087,0,0,20,9746,0,0,0,,,,
2026-02-04,8087,1,0,21,9746,0,0,0,,,,
2026-02-05,8087,1,0,22,9746,0,0,0,,,,
2026-02-06,8087,0,0,21,9746,0,0,0,,,,
2026-02-09,8087,0,0,21,9746,0,0,0,,,,
2026-02-10,8087,2,0,23,9746,0,0,0,,,,
2026-02-11,8087,0,2,21,9746,0,0,0,,,,
2026-02-23,8087,0,7,14,9746,0,0,0,,,,
2026-02-24,8087,21,8,27,9746,0,0,0,,,,
2026-02-25,8087,0,11,16,9746,0,0,0,,,,
2026-02-26,8087,47,7,56,9746,0,0,0,,,,
2026-03-02,8087,7,17,46,9746,0,0,0,,,,
2026-03-03,8087,110,16,140,9746,0,0,0,,,,
2026-03-04,8087,16,34,122,9746,0,0,0,,,,
2026-03-05,8087,10,12,120,9746,0,0,0,,,,
2026-03-06,8087,4,14,110,9746,0,0,0,,,,
2026-03-09,8087,4,8,106,9746,0,0,0,,,,
2026-03-10,8087,2,1,107,9746,0,0,0,,,,
2026-03-11,8087,1,4,104,9746,0,0,0,,,,
2026-03-12,8087,7,5,106,9746,0,0,0,,,,
2026-03-13,8087,1,9,98,9746,0,0,0,,,,
2026-03-16,8087,0,2,96,9746,0,0,0,,,,
2026-03-17,8087,1,4,93,9746,0,0,0,,,,
2026-03-18,8087,0,2,91,9746,0,0,0,,,,
2026-03-19,8087,1,9,83,9746,0,0,0,,,,
2026-03-20,8087,0,1,82,9746,0,0,0,,,,
2026-03-23,8087,0,0,82,9746,0,0,0,,,,
2026-03-24,8087,2,1,83,9746,0,0,0,,,,
2026-03-25,8087,3,0,86,9746,0,0,0,,,,
2026-03-26,8087,0,2,84,9746,0,0,0,,,,
2026-03-27,8087,0,1,83,9746,0,0,0,,,,
2026-03-30,8087,1,0,84,9746,0,0,0,,,,
2026-03-31,8087,0,3,81,9746,0,0,0,,,,
2026-04-01,8087,1,1,81,9746,0,0,0,,,,
2026-04-02,8087,2,7,76,9746,0,0,0,,,,
2026-04-07,8087,0,2,74,9746,0,0,0,,,,
2026-04-08,8087,1,1,74,9746,0,0,0,,,,
2026-04-09,8087,0,0,69,9667,0,0,0,,,,
2026-04-10,8087,4,0,73,9667,0,0,0,,,,
2026-04-13,8087,6,6,73,9667,0,0,0,,,,
2026-04-14,8087,34,11,96,9667,0,0,0,,,,
2026-04-15,8087,12,1,107,9667,0,0,0,,,,
2026-04-16,8087,1,7,101,9667,0,0,0,,,,
2026-04-17,8087,2,2,101,9667,0,0,0,,,,
2026-04-20,8087,5,7,99,9667,0,0,0,,,,
2026-04-21,8087,1,12,88,9667,0,0,0,,,,
2026-04-22,8087,1,0,89,9667,0,0,0,,,,
2026-04-23,8087,0,2,87,9667,0,0,0,,,,
2026-04-24,8087,1,3,85,9667,0,1,1,,,,
2026-04-27,8087,0,4,81,9667,1,0,0,,,,
2026-04-28,8087,0,25,56,9667,0,0,0,,,,
2026-04-29,8087,0,0,56,9667,0,0,0,,,,
2026-04-30,8087,0,0,56,9667,0,0,0,,,,
2026-05-04,8087,6,0,62,9667,0,0,0,,,,
2026-05-05,8087,15,5,72,9667,0,0,0,,,,
2026-05-06,8087,4,3,73,9667,0,0,0,,,,
2026-05-07,8087,2,0,75,9667,0,0,0,,,,
2026-05-08,8087,0,6,69,9667,0,0,0,,,,
2026-05-11,8087,2,4,67,9667,0,0,0,,,,
2026-05-12,8087,3,1,69,9667,0,0,0,,,,
2026-05-13,8087,3,1,71,9667,0,0,0,,,,
2026-05-14,8087,13,9,75,9667,0,0,0,,,,
2026-05-15,8087,0,1,74,9667,0,0,0,,,,
2026-05-18,8087,2,2,74,9667,0,0,0,,,,
2026-05-19,8087,0,2,72,9667,0,0,0,,,,
2026-05-20,8087,0,0,72,9667,0,0,0,,,,
2026-05-21,8087,4,0,76,9667,0,0,0,,,,
2026-05-22,8087,91,1,166,9667,0,0,0,,,,
2026-05-25,8087,13,17,162,9667,0,0,0,,,,
2026-05-26,8087,0,9,153,9667,0,0,0,,,,
2026-05-27,8087,3,29,127,9667,0,0,0,,,,
2026-05-28,8087,0,10,117,9667,0,0,0,,,,
2026-05-29,8087,0,4,113,9667,0,0,0,,,,
2026-06-01,8087,0,5,108,9667,0,0,0,,,,
2026-06-02,8087,0,1,107,9667,0,0,0,,,,
2026-06-03,8087,0,1,106,9667,0,0,0,,,,
2026-06-04,8087,43,7,142,9667,0,0,0,,,,
2026-06-05,8087,10,2,150,9667,0,0,0,,,,
2026-06-08,8087,0,2,148,9667,0,0,0,,,,
2026-06-09,8087,148,5,291,9667,0,0,0,,,,
2026-06-10,8087,39,8,322,9667,0,0,0,,,,
2026-06-11,8087,62,64,320,9667,0,0,0,,,,
2026-06-12,8087,6,2,324,9667,0,0,0,,,,
2026-06-15,8087,1,46,279,9667,0,0,0,,,,
2026-06-16,8087,6,12,273,9667,0,0,0,,,,
2026-06-17,8087,0,15,258,9667,0,0,0,,,,
2026-06-18,8087,2,35,226,9667,0,0,0,,,,
2026-06-22,8087,2,2,226,9667,0,0,0,,,,
2026-06-23,8087,3,0,229,9667,0,0,0,,,,
2026-06-24,8087,4,4,229,9667,0,0,0,,,,
2026-06-25,8087,1,2,228,9667,0,0,0,,,,
2026-06-26,8087,2,1,229,9667,0,0,0,,,,
2026-06-29,8087,10,0,239,9667,0,0,0,,,,
2026-06-30,8087,0,0,239,9667,0,0,0,,,,
2026-07-01,8087,3,0,242,9667,0,0,0,,,,
2026-07-02,8087,2,30,214,9667,0,0,0,,,,
2026-07-03,8087,2,0,216,9667,0,0,0,,,,
2026-07-06,8087,1,2,215,9667,0,0,0,,,,
2026-07-07,8087,1,0,216,9667,0,0,0,,,,
2026-07-08,8087,0,1,215,9667,0,0,0,,,,
2026-07-09,8087,0,0,214,9667,0,0,0,,,,
2026-07-13,8087,1,0,215,9667,0,0,0,,,,
2026-07-14,8087,0,0,215,9667,0,0,0,,,,
2026-07-15,8087,2,0,217,9667,0,0,0,,,,
2026-07-16,8087,0,2,215,9667,0,0,0,,,,
2026-07-17,8087,4,124,95,9667,0,0,0,,,,
2026-07-20,8087,2,2,95,9667,0,0,0,,,,
2026-07-21,8087,10,1,102,9667,0,0,0,,,,
2026-07-22,8087,5,0,107,9667,0,1,1,,,,
2026-07-23,8087,1,0,108,9667,0,0,1,,,,
2026-07-24,8087,0,5,103,9667,1,0,0,,,,
2026-07-27,8087,0,0,103,9667,0,0,0,,,,
2026-07-28,8087,0,0,103,9667,0,0,0,,,,
2026-07-29,8087,0,0,103,9667,0,0,0,,,,
2026-07-30,8087,0,1,102,9667,0,0,0,,,,
2026-07-31,8087,2,0,104,9667,0,0,0,,,,
2026-08-03,8087,0,0,104,9667,0,0,0,,,,
2026-08-04,8087,0,5,99,9667,0,0,0,,,,
2026-08-05,8087,2,0,101,9667,0,0,0,,,,
2026-08-06,8087,0,0,101,9667,0,0,0,,,,
2026-08-07,8087,0,2,99,9667,0,0,0,,,,
2026-08-10,8087,0,0,99,9667,0,0,0,,,,
2026-08-11,8087,0,0,99,9667,0,0,0,,,,
2026-08-12,8087,1,0,100,9667,0,0,0,,,,
2026-08-13,8087,8,0,108,9667,0,0,0,,,,
2026-08-14,8087,1,0,109,9667,0,0,0,,,,
2026-08-17,8087,0,0,109,9667,0,0,0,,,,
2026-08-18,8087,0,0,109,9667,0,0,0,,,,
2026-08-19,8087,0,0,109,9667,0,0,0,,,,
2026-08-20,8087,0,2,107,9667,0,0,0,,,,
2026-08-21,8087,1,1,107,9667,0,0,0,,,,
2026-08-24,8087,1,1,107,9667,0,0,0,,,,
2026-08-25,8087,3,0,110,9667,0,0,0,,,,
2026-08-26,8087,0,12,98,9667,0,0,0,,,,
2026-08-27,8087,1,0,99,9667,0,0,0,,,,
2026-08-28,8087,0,0,99,9667,0,0,0,,,,
2026-08-31,8087,1,0,100,9667,0,0,0,,,,
2026-09-01,8087,0,4,96,9667,0,0,0,,,,
2026-09-02,8087,0,1,93,9667,0,0,0,,,,
2026-09-03,8087,0,0,93,9661,0,0,0,,,,
2026-09-04,8087,0,0,93,9661,0,0,0,,,,
2026-09-07,8087,0,0,93,9661,0,0,0,93,0,0,0
2026-09-08,8087,0,0,93,9661,0,0,0,,,,
2026-09-09,8087,0,1,92,9661,0,0,0,93,0,0,0
