date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,3027,345,440,14971,24166,7,3,160
2015-01-06,3027,349,218,15102,24166,30,22,152
2015-01-07,3027,251,317,15036,24166,1,3,154
2015-01-08,3027,366,363,15039,24166,13,0,141
2015-01-09,3027,227,362,14904,24166,3,7,145
2015-01-12,3027,405,285,15024,24166,2,11,154
2015-01-13,3027,103,199,14928,24166,2,21,173
2015-01-14,3027,101,94,14935,24166,13,0,160
2015-01-15,3027,74,93,14916,24166,23,2,139
2015-01-16,3027,40,68,14888,24166,32,25,132
2015-01-19,3027,133,104,14917,24166,15,15,132
2015-01-20,3027,319,251,14985,24166,9,59,182
2015-01-21,3027,195,261,14919,24166,6,37,213
2015-01-22,3027,86,112,14891,24166,36,11,188
2015-01-23,3027,49,85,14855,24166,5,12,195
2015-01-26,3027,99,66,14888,24166,43,0,152
2015-01-27,3027,75,62,14894,24166,10,0,142
2015-01-28,3027,40,64,14865,24166,4,0,138
2015-01-29,3027,30,72,14823,24166,0,5,143
2015-01-30,3027,25,46,14796,24166,13,5,135
2015-02-02,3027,62,118,14730,24166,6,1,130
2015-02-03,3027,95,79,14746,24166,12,1,119
2015-02-04,3027,34,64,14716,24166,0,1,120
2015-02-05,3027,18,42,14692,24166,3,0,117
2015-02-06,3027,13,25,14634,24166,0,0,117
2015-02-09,3027,37,47,14614,24166,0,0,117
2015-02-10,3027,33,68,14568,24166,6,0,111
2015-02-11,3027,17,99,14394,24166,11,0,100
2015-02-12,3027,64,74,14384,24166,3,1,98
2015-02-13,3027,7,137,14245,24166,3,0,95
2015-02-24,3027,50,98,14197,24166,6,1,90
2015-02-25,3027,68,170,14095,24166,1,1,90
2015-02-26,3027,72,103,14064,24166,0,1,91
2015-03-02,3027,189,123,14120,24166,13,1,79
2015-03-03,3027,35,109,14046,24166,0,0,79
2015-03-04,3027,67,99,14014,24166,1,0,78
2015-03-05,3027,62,52,14022,24166,0,0,78
2015-03-06,3027,229,434,13817,24166,4,1,75
2015-03-09,3027,137,133,13821,24166,1,2,76
2015-03-10,3027,86,85,13822,24166,2,0,74
2015-03-11,3027,66,107,13779,24166,0,0,74
2015-03-12,3027,30,46,13763,24166,0,1,75
2015-03-13,3027,491,101,14153,24166,1,3,77
2015-03-16,3027,84,103,14134,24166,0,2,79
2015-03-17,3027,94,103,14125,24166,13,0,66
2015-03-18,3027,62,82,14105,24166,10,0,55
2015-03-19,3027,778,332,14549,24166,16,15,54
2015-03-20,3027,247,230,14566,24166,49,5,10
2015-03-23,3027,875,554,14887,24166,4,6,12
2015-03-24,3027,138,96,14929,24166,7,0,5
2015-03-25,3027,50,63,14916,24166,2,0,3
2015-03-26,3027,19,10,14925,24166,3,0,0
2015-03-27,3027,70,81,14914,24166,0,0,0
2015-03-30,3027,11,40,14885,24166,0,0,0
2015-03-31,3027,124,101,14578,24166,0,0,0
2015-04-01,3027,129,219,14488,24166,0,25,25
2015-04-02,3027,402,321,14507,24166,25,5,5
2015-04-07,3027,323,208,14622,24166,5,6,6
2015-04-08,3027,50,10,14662,24166,0,7,13
2015-04-09,3027,43,59,14646,24166,1,0,12
2015-04-10,3027,61,13,14689,24166,0,0,12
2015-04-13,3027,42,24,14707,24166,0,0,12
2015-04-14,3027,161,97,14771,24166,0,7,19
2015-04-15,3027,29,15,14785,24166,5,0,14
2015-04-16,3027,41,32,14794,24166,0,0,14
2015-04-17,3027,32,22,14804,24166,0,0,14
2015-04-20,3027,262,33,15033,24166,14,0,0
2015-04-21,3027,63,34,15062,24166,0,10,10
2015-04-22,3027,283,483,14861,24166,0,302,312
2015-04-23,3027,941,873,14889,24166,244,0,68
2015-04-24,3027,261,212,14911,24166,27,34,75
2015-04-27,3027,361,220,14979,24166,14,46,107
2015-04-28,3027,119,44,14979,24166,16,56,147
2015-04-29,3027,492,281,15190,24166,25,21,143
2015-04-30,3027,493,165,15513,24166,3,139,279
2015-05-04,3027,2049,2230,15332,24166,75,68,272
2015-05-05,3027,742,309,15765,24166,11,28,289
2015-05-06,3027,174,39,15900,24166,3,18,304
2015-05-07,3027,54,63,15891,24166,7,1,297
2015-05-08,3027,165,110,15946,24166,16,2,283
2015-05-11,3027,231,130,15996,24166,15,47,315
2015-05-12,3027,57,104,15949,24166,39,4,280
2015-05-13,3027,215,282,15872,24166,20,23,283
2015-05-14,3027,498,1136,15197,24166,222,82,143
2015-05-15,3027,747,694,15243,24166,57,0,86
2015-05-18,3027,777,1122,14885,24166,40,1,47
2015-05-19,3027,97,296,14644,24166,46,20,21
2015-05-20,3027,114,146,14550,24166,16,4,9
2015-05-21,3027,53,87,14516,24166,5,7,11
2015-05-22,3027,107,178,14434,24166,2,4,13
2015-05-25,3027,394,382,14446,24166,2,11,22
2015-05-26,3027,10,34,14422,24166,8,2,16
2015-05-27,3027,42,30,14434,24166,2,0,14
2015-05-28,3027,140,74,14497,24166,1,0,13
2015-05-29,3027,154,203,14447,24166,7,3,9
2015-06-01,3027,115,131,14431,24166,2,0,7
2015-06-02,3027,58,79,14410,24166,0,0,7
2015-06-03,3027,83,112,14373,24166,0,6,13
2015-06-04,3027,32,201,14203,24166,3,5,15
2015-06-05,3027,182,547,13794,24166,9,42,48
2015-06-08,3027,47,142,13672,24166,4,12,56
2015-06-09,3027,221,331,13476,24166,17,22,61
2015-06-10,3027,84,250,13218,24166,22,7,46
2015-06-11,3027,36,150,13062,24166,6,3,43
2015-06-12,3027,10,88,12725,24166,31,3,15
2015-06-15,3027,673,164,12601,24166,3,5,16
2015-06-16,3027,56,131,12526,24166,5,0,11
2015-06-17,3027,353,598,12279,24166,7,0,4
2015-06-18,3027,73,396,11951,24166,2,7,9
2015-06-22,3027,151,79,12023,24166,2,2,9
2015-06-23,3027,110,119,12014,24166,2,9,16
2015-06-24,3027,93,59,12048,24166,7,2,11
2015-06-25,3027,60,115,11993,24166,1,1,11
2015-06-26,3027,78,61,12010,24166,0,0,11
2015-06-29,3027,57,38,12026,24166,4,2,9
2015-06-30,3027,60,108,11974,24166,7,5,7
2015-07-01,3027,40,34,11668,24166,1,1,7
2015-07-02,3027,34,61,11566,24166,1,6,12
2015-07-03,3027,35,60,11541,24166,3,0,9
2015-07-06,3027,23,40,11524,24166,0,0,9
2015-07-07,3027,6,15,11513,24166,0,0,9
2015-07-08,3027,75,157,11431,24166,7,2,4
2015-07-09,3027,111,87,11435,24166,4,3,3
2015-07-13,3027,74,119,11390,24166,2,13,14
2015-07-14,3027,692,983,11099,24166,13,60,61
2015-07-15,3027,705,718,11086,24166,6,47,102
2015-07-16,3027,158,185,11059,24166,58,1,45
2015-07-17,3027,174,112,11121,24166,13,2,34
2015-07-20,3027,85,145,11060,24166,26,2,9
2015-07-21,3027,124,181,10995,24166,8,0,1
2015-07-22,3027,54,55,10994,24166,0,5,6
2015-07-23,3027,374,422,10946,24166,1,9,14
2015-07-24,3027,356,275,11025,24166,9,36,41
2015-07-27,3027,512,604,10931,24166,36,74,79
2015-07-28,3027,118,229,10798,24166,45,24,58
2015-07-29,3027,128,140,10785,24166,30,1,29
2015-07-30,3027,50,57,10777,24166,19,12,22
2015-07-31,3027,21,140,10658,24166,6,2,18
2015-08-03,3027,10,75,10593,24166,1,12,29
2015-08-04,3027,40,146,10485,24166,14,1,16
2015-08-05,3027,29,61,10453,24166,1,6,21
2015-08-06,3027,18,76,10391,24166,1,1,21
2015-08-07,3027,22,40,10373,24166,2,0,19
2015-08-10,3027,122,48,10447,24166,7,11,23
2015-08-11,3027,97,104,10440,24166,7,0,16
2015-08-12,3027,10,119,10331,24166,9,0,7
2015-08-13,3027,50,175,10196,24166,4,0,3
2015-08-14,3027,17,22,10191,24166,0,0,3
2015-08-17,3027,25,37,10179,24166,0,2,5
2015-08-18,3027,19,31,10166,24166,4,0,1
2015-08-19,3027,116,199,10078,24166,1,2,2
2015-08-20,3027,61,106,10033,24166,2,0,0
2015-08-21,3027,215,658,9590,24166,0,2,2
2015-08-24,3027,488,1260,8742,24166,0,0,2
2015-08-25,3027,71,169,8599,24166,2,0,0
2015-08-26,3027,24,109,8490,24166,0,0,0
2015-08-27,3027,106,84,8440,24166,0,0,0
2015-08-28,3027,112,158,8394,24166,0,0,0
2015-08-31,3027,168,204,8337,24166,0,0,0
2015-09-01,3027,86,149,8274,24166,0,8,8
2015-09-02,3027,19,12,8281,24166,1,1,8
2015-09-03,3027,24,94,8207,24166,3,8,13
2015-09-04,3027,85,128,8164,24166,7,2,8
2015-09-07,3027,14,32,8146,24166,1,0,7
2015-09-08,3027,34,23,8157,24166,2,2,7
2015-09-09,3027,221,157,8093,24166,2,6,11
2015-09-10,3027,43,69,8005,24166,4,2,9
2015-09-11,3027,120,121,8003,24166,1,13,21
2015-09-14,3027,121,112,8000,24166,8,2,15
2015-09-15,3027,83,62,8021,24166,2,2,15
2015-09-16,3027,120,76,8065,24166,4,1,12
2015-09-17,3027,96,104,8057,24166,3,2,11
2015-09-18,3027,110,152,8015,24166,2,2,11
2015-09-21,3027,144,142,8017,24166,1,0,10
2015-09-22,3027,7,7,7954,24166,0,0,10
2015-09-23,3027,69,63,7960,24166,1,2,11
2015-09-24,3027,230,196,7994,24166,2,4,13
2015-09-25,3027,192,110,8076,24166,4,4,13
2015-09-30,3027,236,108,8204,24166,0,4,17
2015-10-01,3027,300,210,8294,24408,4,6,19
2015-10-02,3027,209,94,8409,24408,1,1,19
2015-10-05,3027,223,91,8541,24408,2,0,17
2015-10-06,3027,149,104,8586,24408,1,1,17
2015-10-07,3027,227,284,8529,24408,2,1,16
2015-10-08,3027,97,63,8563,24408,1,0,15
2015-10-12,3027,757,553,8767,24408,0,28,43
2015-10-13,3027,435,445,8757,24408,6,6,43
2015-10-14,3027,220,274,8702,24408,8,2,37
2015-10-15,3027,163,175,8690,24408,4,7,40
2015-10-16,3027,141,152,8679,24408,3,1,38
2015-10-19,3027,129,186,8622,24408,0,0,38
2015-10-20,3027,149,176,8559,24408,4,0,34
2015-10-21,3027,610,495,8674,24408,8,32,58
2015-10-22,3027,202,193,8683,24408,18,4,44
2015-10-23,3027,212,192,8703,24408,5,2,41
2015-10-26,3027,135,174,8664,24408,5,0,36
2015-10-27,3027,305,309,8660,24408,0,1,37
2015-10-28,3027,80,91,8649,24408,0,0,37
2015-10-29,3027,343,235,8757,24408,1,7,43
2015-10-30,3027,337,338,8756,24408,1,1,43
2015-11-02,3027,50,112,8694,24408,0,0,43
2015-11-03,3027,165,123,8736,24408,2,0,41
2015-11-04,3027,74,98,8712,24408,2,1,37
2015-11-05,3027,108,112,8708,24408,2,2,37
2015-11-06,3027,134,29,8813,24408,3,0,34
2015-11-09,3027,38,43,8808,24408,0,10,44
2015-11-10,3027,56,83,8781,24408,0,0,44
2015-11-11,3027,173,179,8775,24408,7,0,37
2015-11-12,3027,162,175,8762,24408,10,0,27
2015-11-13,3027,129,151,8740,24408,0,0,27
2015-11-16,3027,189,364,8565,24408,5,19,41
2015-11-17,3027,125,123,8567,24408,1,1,41
2015-11-18,3027,15,29,8553,24408,3,2,40
2015-11-19,3027,164,225,8492,24408,7,3,36
2015-11-20,3027,41,43,8490,24408,12,0,24
2015-11-23,3027,23,22,8491,24408,0,0,24
2015-11-24,3027,70,112,8449,24408,0,0,24
2015-11-25,3027,18,83,8384,24408,0,1,25
2015-11-26,3027,51,39,8396,24408,3,1,23
