date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-04-11,6913,0,0,0,10429,0,0,0
2025-04-14,6913,13,0,13,10429,0,0,0
2025-04-15,6913,16,5,24,10429,0,0,0
2025-04-16,6913,17,15,26,10429,0,0,0
2025-04-17,6913,35,5,56,10429,0,0,0
2025-04-18,6913,29,2,83,10429,0,0,0
2025-04-21,6913,19,11,91,10429,0,1,1
2025-04-22,6913,2,13,80,10429,0,0,1
2025-04-23,6913,12,15,77,10429,0,0,1
2025-04-24,6913,17,8,86,10429,0,0,1
2025-04-25,6913,20,12,94,10429,0,0,1
2025-04-28,6913,3,7,90,10429,0,0,1
2025-04-29,6913,24,22,92,10429,1,0,0
2025-04-30,6913,21,20,93,10429,0,0,0
2025-05-02,6913,10,8,95,10429,0,0,0
2025-05-05,6913,6,25,76,10429,0,0,0
2025-05-06,6913,2,6,72,10429,0,0,0
2025-05-07,6913,2,1,73,10429,0,0,0
2025-05-08,6913,3,6,70,10429,0,0,0
2025-05-09,6913,127,56,141,10429,0,0,0
2025-05-12,6913,40,25,156,10429,0,0,0
2025-05-13,6913,44,41,159,10429,0,0,0
2025-05-14,6913,55,15,199,10429,0,0,0
2025-05-15,6913,10,18,191,10429,0,0,0
2025-05-16,6913,12,14,189,10429,0,0,0
2025-05-19,6913,24,11,202,10429,0,0,0
2025-05-20,6913,9,12,199,10429,0,0,0
2025-05-21,6913,4,4,199,10429,0,0,0
2025-05-22,6913,9,13,195,10429,0,0,0
2025-05-23,6913,3,2,184,10429,0,0,0
2025-05-26,6913,12,8,188,10429,0,0,0
2025-05-27,6913,9,3,194,10429,0,0,0
2025-05-28,6913,21,4,211,10429,0,0,0
2025-05-29,6913,20,12,219,10429,0,0,0
2025-06-02,6913,3,24,198,10429,0,0,0
2025-06-03,6913,5,0,202,10429,0,0,0
2025-06-04,6913,3,1,204,10429,0,0,0
2025-06-05,6913,9,0,213,10429,0,0,0
2025-06-06,6913,17,3,227,10429,0,0,0
2025-06-09,6913,3,2,228,10429,0,0,0
2025-06-10,6913,9,9,228,10429,0,0,0
2025-06-11,6913,42,17,253,10429,0,0,0
2025-06-12,6913,66,34,285,10429,0,0,0
2025-06-13,6913,18,5,298,10429,0,0,0
2025-06-16,6913,9,6,294,10429,0,0,0
2025-06-17,6913,6,12,288,10429,0,0,0
2025-06-18,6913,28,7,309,10429,0,0,0
2025-06-19,6913,14,20,303,10429,0,0,0
2025-06-20,6913,355,59,599,10429,0,0,0
2025-06-23,6913,358,112,845,10429,0,20,20
2025-06-24,6913,262,247,860,10429,20,5,5
2025-06-25,6913,161,194,827,10429,5,0,0
2025-06-26,6913,317,289,855,10429,0,0,0
2025-06-27,6913,241,280,816,10429,0,0,0
2025-06-30,6913,214,283,747,10429,0,0,0
2025-07-01,6913,255,237,765,10429,0,40,40
2025-07-02,6913,142,138,769,10429,1,22,61
2025-07-03,6913,109,221,657,10429,0,12,73
2025-07-04,6913,157,128,686,10429,62,0,11
2025-07-07,6913,91,133,644,10429,5,1,7
2025-07-08,6913,77,79,634,10429,0,1,8
2025-07-09,6913,48,22,660,10429,1,3,10
2025-07-10,6913,65,75,650,10429,8,0,2
2025-07-11,6913,19,22,647,10429,1,0,1
2025-07-14,6913,37,35,649,10440,0,0,1
2025-07-15,6913,27,23,653,10440,0,0,1
2025-07-16,6913,25,29,649,10440,0,0,1
2025-07-17,6913,35,65,619,10440,0,0,1
2025-07-18,6913,13,23,609,10440,0,0,1
2025-07-21,6913,81,9,681,10440,0,0,1
2025-07-22,6913,126,67,740,10440,0,0,1
2025-07-23,6913,42,41,741,10440,0,0,1
2025-07-24,6913,26,17,750,10440,0,0,1
2025-07-25,6913,6,8,748,10440,0,0,1
2025-07-28,6913,17,18,747,10440,0,0,1
2025-07-29,6913,28,20,755,10440,0,0,1
2025-07-30,6913,16,21,750,10440,0,0,1
2025-07-31,6913,31,24,757,10440,0,0,1
2025-08-01,6913,9,11,755,10440,0,0,1
2025-08-04,6913,3,7,751,10440,0,0,1
2025-08-05,6913,9,8,752,10440,0,0,1
2025-08-06,6913,6,14,744,10440,0,0,1
2025-08-07,6913,44,37,750,10440,0,0,1
2025-08-08,6913,23,14,759,10962,0,0,1
2025-08-11,6913,42,7,794,10962,0,0,1
2025-08-12,6913,64,45,813,10962,0,0,1
2025-08-13,6913,112,99,826,10962,0,0,1
2025-08-14,6913,42,33,835,10962,0,0,1
2025-08-15,6913,29,29,835,10962,0,0,1
2025-08-18,6913,18,49,804,10962,0,0,1
2025-08-19,6913,122,33,893,10962,0,0,1
2025-08-20,6913,26,89,830,10962,0,2,3
