date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,6147,233,154,11707,162286,35,16,1236
2015-01-06,6147,237,189,11752,162286,96,17,1155
2015-01-07,6147,243,73,11922,162286,16,0,1139
2015-01-08,6147,656,1171,11405,162286,57,264,1346
2015-01-09,6147,1794,3156,10043,162286,102,569,1813
2015-01-12,6147,816,1750,9108,162286,55,234,1992
2015-01-13,6147,474,552,9028,162286,125,133,2000
2015-01-14,6147,958,1230,8756,162286,56,527,2471
2015-01-15,6147,911,680,8982,162286,442,10,2039
2015-01-16,6147,707,391,9295,162286,473,34,1600
2015-01-19,6147,299,504,9086,162286,27,190,1763
2015-01-20,6147,361,395,9042,162286,24,68,1797
2015-01-21,6147,380,327,9095,162286,33,108,1872
2015-01-22,6147,729,967,8855,162286,37,115,1950
2015-01-23,6147,1135,1698,8292,162286,32,450,2368
2015-01-26,6147,906,703,8495,162286,320,32,2079
2015-01-27,6147,2075,432,10138,162286,379,55,1755
2015-01-28,6147,435,404,10167,162286,70,72,1757
2015-01-29,6147,1770,606,11331,162286,228,98,1627
2015-01-30,6147,444,2139,9624,162286,78,399,1948
2015-02-02,6147,454,437,9631,162286,223,32,1757
2015-02-03,6147,481,401,9710,162286,23,96,1830
2015-02-04,6147,606,523,9783,162286,48,71,1853
2015-02-05,6147,396,178,10001,162286,107,39,1784
2015-02-06,6147,621,401,10216,162286,192,105,1697
2015-02-09,6147,318,481,10053,162286,110,101,1688
2015-02-10,6147,294,291,10026,162286,33,16,1670
2015-02-11,6147,404,215,10215,162286,42,156,1784
2015-02-12,6147,308,162,10361,162288,229,3,1558
2015-02-13,6147,307,784,9827,162288,69,30,1519
2015-02-24,6147,867,334,10358,162288,22,21,1518
2015-02-25,6147,1419,469,11307,162288,226,32,1324
2015-02-26,6147,397,265,11438,162288,64,21,1281
2015-03-02,6147,1080,335,12178,162288,72,22,1231
2015-03-03,6147,708,586,12300,162288,40,40,1231
2015-03-04,6147,475,955,11820,162288,16,41,1256
2015-03-05,6147,490,326,11983,162288,24,16,1248
2015-03-06,6147,411,1098,11295,162288,22,87,1313
2015-03-09,6147,801,372,11640,162288,46,15,1282
2015-03-10,6147,322,616,11346,162288,2,36,1316
2015-03-11,6147,261,245,11347,162288,32,35,1319
2015-03-12,6147,396,783,10958,162294,15,24,1326
2015-03-13,6147,320,415,10863,162294,32,25,1319
2015-03-16,6147,85,362,10585,162294,16,36,1339
2015-03-17,6147,753,2018,9320,162294,40,230,1529
2015-03-18,6147,761,1555,8505,162294,48,150,1630
2015-03-19,6147,623,664,8464,162294,184,19,1465
2015-03-20,6147,591,363,8692,162294,72,20,1358
2015-03-23,6147,432,329,8789,162294,108,1,1251
2015-03-24,6147,385,467,8707,162294,37,7,1221
2015-03-25,6147,579,476,8810,162294,119,15,1117
2015-03-26,6147,151,270,8686,162294,84,72,1100
2015-03-27,6147,346,320,8712,162294,84,26,1042
2015-03-30,6147,885,374,9223,162294,208,163,997
2015-03-31,6147,1022,1218,9027,162294,99,111,1009
2015-04-01,6147,1639,231,10435,162294,115,14,906
2015-04-02,6147,1588,353,11667,162294,103,22,825
2015-04-07,6147,772,296,12138,162294,166,15,674
2015-04-08,6147,168,299,12005,162294,133,103,642
2015-04-09,6147,1197,357,12845,162294,634,0,8
2015-04-10,6147,703,591,12957,162294,0,0,0
2015-04-13,6147,329,230,13056,162294,0,0,0
2015-04-14,6147,409,544,12921,162293,0,0,0
2015-04-15,6147,193,232,12872,162293,0,287,287
2015-04-16,6147,350,412,12810,162293,69,27,245
2015-04-17,6147,855,316,13347,162293,18,127,354
2015-04-20,6147,361,451,13257,162293,27,116,443
2015-04-21,6147,359,1038,12578,162293,195,285,533
2015-04-22,6147,1875,2684,11764,162293,119,873,1287
2015-04-23,6147,1069,2540,10293,162293,109,601,1779
2015-04-24,6147,1797,1080,11010,162293,696,144,1227
2015-04-27,6147,887,1431,10466,162293,107,319,1439
2015-04-28,6147,697,708,10455,162293,87,111,1463
2015-04-29,6147,1199,417,11237,162296,342,48,1169
2015-04-30,6147,395,274,11358,162296,227,45,987
2015-05-04,6147,469,773,11054,162296,19,176,1144
2015-05-05,6147,494,206,11342,162296,71,212,1285
2015-05-06,6147,1138,156,12324,162296,266,34,1047
2015-05-07,6147,1147,806,12664,162296,158,298,1187
2015-05-08,6147,561,2035,11190,162296,316,512,1383
2015-05-11,6147,525,692,11023,162296,445,145,1083
2015-05-12,6147,374,748,10644,162296,28,375,1430
2015-05-13,6147,725,1324,10043,162296,318,455,1567
2015-05-14,6147,802,1509,9336,162296,46,458,1979
2015-05-15,6147,1516,2070,8782,162296,154,445,2270
2015-05-18,6147,1511,507,9786,162296,426,95,1939
2015-05-19,6147,1705,1870,9621,162296,69,768,2638
2015-05-20,6147,1654,1926,9349,162296,134,292,2796
2015-05-21,6147,1270,637,9982,162296,399,53,2450
2015-05-22,6147,1870,1266,10586,162296,439,52,2063
2015-05-25,6147,795,1140,10240,162296,86,68,2039
2015-05-26,6147,1220,998,10447,162296,227,21,1833
2015-05-27,6147,1821,1976,10291,162296,138,199,1894
2015-05-28,6147,988,867,10412,162296,148,28,1774
2015-05-29,6147,541,591,10355,162296,43,98,1829
2015-06-01,6147,634,795,10194,162296,261,57,1624
2015-06-02,6147,912,1612,9494,162296,73,131,1682
2015-06-03,6147,1130,572,10052,162296,105,25,1602
2015-06-04,6147,1222,1146,10127,162296,468,80,1213
2015-06-05,6147,389,719,9797,162296,120,204,1297
2015-06-08,6147,667,581,9883,162296,289,273,1281
2015-06-09,6147,721,709,9893,162296,541,155,895
2015-06-10,6147,543,451,9981,162296,188,438,1145
2015-06-11,6147,1446,839,10587,162296,389,287,1043
2015-06-12,6147,511,546,10552,162296,121,223,1145
2015-06-15,6147,444,647,10349,162296,43,101,1203
2015-06-16,6147,929,1550,9728,162296,224,801,1780
2015-06-17,6147,749,430,10023,162296,361,284,1703
2015-06-18,6147,346,651,9716,162296,165,196,1734
2015-06-22,6147,926,1244,9398,162296,253,552,2032
2015-06-23,6147,1226,890,9734,162296,343,88,1777
2015-06-24,6147,459,963,9230,162296,138,64,1703
2015-06-25,6147,328,501,9057,162296,58,59,1704
2015-06-26,6147,252,479,8830,162296,64,22,1662
2015-06-29,6147,279,413,8696,162296,326,710,2046
2015-06-30,6147,607,121,9182,162296,210,501,2337
2015-07-01,6147,618,331,9467,162296,135,233,2435
2015-07-02,6147,2379,542,11304,162296,486,575,2524
2015-07-03,6147,1099,793,11610,162296,999,347,1872
2015-07-06,6147,732,347,11990,162296,363,162,1671
2015-07-07,6147,643,427,12201,162296,195,142,1558
2015-07-08,6147,979,1065,12115,162296,824,95,829
2015-07-09,6147,479,967,11625,162296,470,274,633
2015-07-13,6147,1424,515,12534,162296,172,80,541
2015-07-14,6147,1250,545,13239,162296,84,28,460
2015-07-15,6147,569,468,13339,162296,152,9,317
2015-07-16,6147,1526,648,14194,162296,116,19,220
2015-07-17,6147,1819,1112,14866,162296,217,0,0
2015-07-20,6147,713,901,14620,162296,0,0,0
2015-07-21,6147,858,762,14668,162296,0,0,0
2015-07-22,6147,990,1020,14611,162296,0,0,0
2015-07-23,6147,1382,1064,14925,162296,0,228,228
2015-07-24,6147,1597,824,15672,162296,67,158,319
2015-07-27,6147,1482,1902,15223,162296,80,216,455
2015-07-28,6147,1569,2187,14599,162296,209,388,634
2015-07-29,6147,1965,2158,14396,162296,161,303,775
2015-07-30,6147,930,757,14543,162296,174,127,728
2015-07-31,6147,639,1419,13757,162296,33,306,1001
2015-08-03,6147,696,1997,12445,162296,96,572,1477
2015-08-04,6147,1537,1271,12709,162296,542,736,1671
2015-08-05,6147,1297,739,13259,162296,239,1283,2715
2015-08-06,6147,867,1386,12734,162296,859,787,2637
2015-08-07,6147,1481,502,13711,162296,580,184,2241
2015-08-10,6147,1277,1331,13636,162296,224,411,2428
2015-08-11,6147,2553,1517,14672,162296,432,446,2442
2015-08-12,6147,983,1693,13962,162296,195,597,2844
2015-08-13,6147,908,2365,12505,162296,147,442,3139
2015-08-14,6147,960,1208,12255,162296,292,590,3436
2015-08-17,6147,914,987,12182,162296,227,172,3381
2015-08-18,6147,413,708,11887,162296,92,144,3433
2015-08-19,6147,870,613,12123,162296,595,453,3291
2015-08-20,6147,1785,857,13041,162296,754,642,3179
2015-08-21,6147,1897,1663,13270,162296,1312,1128,2995
2015-08-24,6147,821,1897,12148,162296,682,142,2455
2015-08-25,6147,1023,1569,11560,162296,590,1010,2875
2015-08-26,6147,1233,1007,11784,162296,271,424,3022
2015-08-27,6147,1429,799,12413,162296,216,181,2982
2015-08-28,6147,987,1897,11498,162296,221,781,3542
2015-08-31,6147,1914,1223,12187,162296,203,388,3725
2015-09-01,6147,337,633,11889,162296,174,457,4007
2015-09-02,6147,711,526,12074,162296,149,171,4029
2015-09-03,6147,634,784,11922,162296,185,151,3975
2015-09-04,6147,1357,1117,12162,162296,325,187,3837
2015-09-07,6147,196,368,11989,162296,412,160,3585
2015-09-08,6147,311,436,11862,162296,75,99,3609
2015-09-09,6147,1532,1608,11786,162296,182,356,3783
2015-09-10,6147,880,603,12062,162296,130,121,3774
2015-09-11,6147,1182,1006,12238,162296,202,185,3757
2015-09-14,6147,512,581,12167,162296,40,258,3975
2015-09-15,6147,407,585,11989,162296,61,146,4060
2015-09-16,6147,1041,1530,11498,162296,113,452,4399
2015-09-17,6147,945,966,11477,162296,87,74,4385
2015-09-18,6147,736,420,11793,162296,57,106,4434
2015-09-21,6147,1195,468,12519,162296,680,152,3906
2015-09-22,6147,773,523,12769,162296,226,180,3860
2015-09-23,6147,619,487,12895,162296,257,169,3771
2015-09-24,6147,568,408,13055,162296,247,243,3767
2015-09-25,6147,304,252,13101,162296,344,276,3699
2015-09-30,6147,440,338,13201,162296,60,267,3906
