date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,9934,77,90,19242,88576,1,0,23,19255,0,24,0,
2015-01-06,9934,60,156,19146,88576,0,1,24,19242,0,23,0,
2015-01-07,9934,101,141,19106,88576,2,1,23,19146,0,24,0,
2015-01-08,9934,87,150,19043,88576,2,0,21,19106,0,23,0,
2015-01-09,9934,91,187,18946,88576,0,0,21,19043,1,21,0,
2015-01-12,9934,39,96,18887,88576,0,1,22,18946,2,21,0,
2015-01-13,9934,82,67,18891,88576,0,1,23,18887,11,22,0,
2015-01-14,9934,144,43,18962,88576,0,1,24,18891,30,23,0,
2015-01-15,9934,50,178,18834,88576,3,1,22,18962,0,24,0,
2015-01-16,9934,199,287,18742,88576,1,0,21,18834,4,22,0,
2015-01-19,9934,65,131,18671,88576,0,0,21,18742,5,21,0,
2015-01-20,9934,87,229,18529,88576,1,0,20,18671,0,21,0,
2015-01-21,9934,23,111,18441,88576,0,2,22,18529,0,20,0,
2015-01-22,9934,67,107,18400,88576,0,0,22,18441,1,22,0,
2015-01-23,9934,46,108,18328,88576,0,0,22,18400,10,22,0,
2015-01-26,9934,16,48,18281,88576,0,0,22,18328,15,22,0,
2015-01-27,9934,80,165,18196,88576,0,0,22,18281,0,22,0,
2015-01-28,9934,60,116,18099,88576,0,0,22,18196,41,22,0,
2015-01-29,9934,60,50,18109,88576,0,0,22,18099,0,22,0,
2015-01-30,9934,15,71,18049,88576,1,0,21,18109,4,22,0,
2015-02-02,9934,63,111,17981,88576,1,0,20,18049,20,21,0,
2015-02-03,9934,52,16,18017,88576,0,0,20,17981,0,20,0,
2015-02-04,9934,97,196,17916,88576,0,1,21,18017,2,20,0,
2015-02-05,9934,7,31,17891,88576,1,0,20,17916,1,21,0,
2015-02-06,9934,10,19,17881,88576,0,0,20,17891,1,20,0,
2015-02-09,9934,25,78,17818,88576,0,0,20,17881,10,20,0,
2015-02-10,9934,31,97,17746,88576,0,0,20,17818,6,20,0,
2015-02-11,9934,24,123,17627,88576,3,0,17,17746,20,20,0,
2015-02-12,9934,14,91,17550,88576,0,0,17,17627,0,17,0,
2015-02-13,9934,1,134,17401,88576,0,0,17,17550,16,17,0,
2015-02-24,9934,80,152,17311,88576,0,0,17,17396,13,17,0,
2015-02-25,9934,147,103,17355,88576,0,0,17,17311,0,17,0,
2015-02-26,9934,814,339,17825,88576,0,25,42,17355,5,17,0,
2015-03-02,9934,312,346,17791,88576,22,16,36,17825,0,42,0,
2015-03-03,9934,300,261,17820,88576,19,12,29,17791,10,36,0,
2015-03-04,9934,932,438,18314,88576,4,15,40,17820,0,29,0,
2015-03-05,9934,757,784,18285,88576,4,11,47,18314,2,40,0,
2015-03-06,9934,432,480,18232,88576,22,1,26,18285,5,47,0,
2015-03-09,9934,156,257,18131,88576,2,0,24,18232,0,26,0,
2015-03-10,9934,130,145,18116,88576,2,0,21,18131,0,24,1,
2015-03-11,9934,106,71,17969,88576,6,0,15,18116,182,21,0,
2015-03-12,9934,443,374,18038,88576,0,5,20,17969,0,15,0,
2015-03-13,9934,100,114,18023,88576,0,0,20,18038,1,20,0,
2015-03-16,9934,80,114,17989,88576,0,0,20,18023,0,20,0,
2015-03-17,9934,165,139,18012,88576,14,0,6,17989,3,20,0,
2015-03-18,9934,171,246,17915,88576,0,0,6,18012,22,6,0,
2015-03-19,9934,604,623,17886,88576,0,8,14,17915,10,6,0,
2015-03-20,9934,343,280,17944,88576,8,1,7,17886,5,14,0,
2015-03-23,9934,134,135,17938,88576,1,0,6,17944,5,7,0,
2015-03-24,9934,158,142,17951,88576,5,0,1,17938,3,6,0,
2015-03-25,9934,63,95,17918,88576,0,0,1,17951,1,1,0,
2015-03-26,9934,63,82,17899,88576,0,0,1,17918,0,1,0,
2015-03-27,9934,80,202,17777,88576,0,0,1,17899,0,1,0,
2015-03-30,9934,28,144,17660,88576,0,0,1,17777,1,1,0,
2015-03-31,9934,491,397,17754,88576,0,0,1,17660,0,1,0,
2015-04-01,9934,104,175,17663,88576,0,0,1,17754,20,1,0,
2015-04-02,9934,108,261,17510,88576,0,0,1,17663,0,1,0,
2015-04-07,9934,66,190,17386,88576,0,0,1,17510,0,1,0,
2015-04-08,9934,849,1061,17170,88576,0,22,23,17386,4,1,0,
2015-04-09,9934,219,270,17106,88576,0,33,56,17170,13,23,0,
2015-04-10,9934,1784,1367,17422,88576,25,26,57,17106,101,56,0,
2015-04-13,9934,2060,1563,17919,88576,42,41,56,17422,0,57,0,
2015-04-14,9934,413,500,17831,88576,52,0,4,17919,1,56,0,
2015-04-15,9934,408,794,17438,88576,0,11,15,17831,7,4,0,
2015-04-16,9934,259,285,17412,88576,13,0,1,17438,0,15,1,
2015-04-17,9934,180,242,17332,88576,0,0,1,17412,18,1,0,X
2015-04-20,9934,279,313,17298,88576,1,0,0,17332,0,1,0,X
2015-04-21,9934,195,375,17118,88576,0,0,0,17298,0,0,0,X
2015-04-22,9934,183,182,17119,88576,0,0,0,17118,0,0,0,X
2015-04-23,9934,187,972,16332,88576,0,0,0,17119,2,0,0,
2015-04-24,9934,130,167,16293,88576,0,0,0,16332,2,0,0,
2015-04-27,9934,151,222,16222,88576,0,0,0,16293,0,0,0,
2015-04-28,9934,96,225,16044,88576,0,0,0,16222,49,0,0,
2015-04-29,9934,56,133,15967,88576,0,0,0,16044,0,0,0,
2015-04-30,9934,14,164,15817,88576,0,0,0,15967,0,0,0,
2015-05-04,9934,87,177,15724,88576,0,0,0,15817,3,0,0,
2015-05-05,9934,244,385,15573,88576,0,0,0,15724,10,0,0,
2015-05-06,9934,66,178,15458,88576,0,0,0,15573,3,0,0,
2015-05-07,9934,143,776,14804,88576,0,25,25,15458,21,0,0,
2015-05-08,9934,162,680,14283,88576,0,12,37,14804,3,25,0,
2015-05-11,9934,175,554,13884,88576,27,0,10,14283,20,37,0,
2015-05-12,9934,42,331,13577,88576,4,4,10,13884,18,10,0,
2015-05-13,9934,100,284,13321,88576,0,30,40,13577,72,10,0,
2015-05-14,9934,45,100,13245,88576,0,2,42,13321,21,40,0,
2015-05-15,9934,21,157,13109,88576,36,6,12,13245,0,42,0,
2015-05-18,9934,27,99,13035,88576,0,5,17,13109,2,12,0,
2015-05-19,9934,39,42,13032,88576,5,3,15,13035,0,17,0,
2015-05-20,9934,127,52,13097,88576,0,0,15,13032,10,15,0,
2015-05-21,9934,18,76,13035,88576,0,1,16,13097,4,15,0,
2015-05-22,9934,37,88,12972,88576,0,1,17,13035,12,16,0,
2015-05-25,9934,123,66,13029,88576,1,0,16,12972,0,17,0,
2015-05-26,9934,657,374,13286,88576,3,165,178,13029,26,16,0,
