date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,6121,53,35,4154,77071,0,0,168,,,,,
2015-01-06,6121,69,95,4126,77071,0,11,179,,,,,
2015-01-07,6121,110,36,4200,77071,2,2,179,,,,,
2015-01-08,6121,65,35,4230,77071,1,4,182,,,,,
2015-01-09,6121,99,42,4286,77071,5,0,177,,,,,
2015-01-12,6121,140,97,4329,77071,4,0,173,,,,,
2015-01-13,6121,28,58,4299,77071,6,5,172,,,,,
2015-01-14,6121,118,49,4367,77071,8,0,164,,,,,
2015-01-15,6121,134,88,4411,77071,10,0,154,,,,,
2015-01-16,6121,173,114,4466,77071,10,9,153,,,,,
2015-01-19,6121,29,89,4405,77071,1,4,156,,,,,
2015-01-20,6121,12,50,4367,77071,6,1,151,,,,,
2015-01-21,6121,87,107,4344,77071,2,0,149,,,,,
2015-01-22,6121,145,56,4433,77071,2,4,151,,,,,
2015-01-23,6121,184,120,4496,77071,3,5,153,,,,,
2015-01-26,6121,121,41,4576,77071,0,13,166,,,,,
2015-01-27,6121,143,39,4679,77071,3,14,177,,,,,
2015-01-28,6121,79,61,4697,77071,0,0,177,,,,,
2015-01-29,6121,25,59,4662,77071,6,2,126,,,,,
2015-01-30,6121,84,138,4606,77071,2,5,129,,,,,
2015-02-02,6121,163,67,4702,77071,8,0,121,,,,,
2015-02-03,6121,171,149,4716,77071,7,16,126,,,,,
2015-02-04,6121,129,55,4790,77071,1,0,125,,,,,
2015-02-05,6121,11,36,4763,77071,3,7,129,,,,,
2015-02-06,6121,115,110,4756,77071,20,4,113,,,,,
2015-02-09,6121,95,241,4594,77071,1,38,150,,,,,
2015-02-10,6121,28,74,4548,77071,24,2,128,,,,,
2015-02-11,6121,52,146,4417,77071,5,0,123,,,,,
2015-02-12,6121,83,112,4387,77071,1,0,122,,,,,
2015-02-13,6121,42,139,4250,77071,6,1,115,,,,,
2015-02-24,6121,158,86,4311,77071,1,0,114,,,,,
2015-02-25,6121,65,57,4318,77071,1,3,116,,,,,
2015-02-26,6121,61,46,4330,77071,0,0,116,,,,,
2015-03-02,6121,35,66,4291,77071,0,1,117,,,,,
2015-03-03,6121,55,49,4296,77071,0,0,117,,,,,
2015-03-04,6121,30,69,4257,77071,1,0,116,,,,,
2015-03-05,6121,398,286,4369,77071,12,11,115,,,,,
2015-03-06,6121,306,315,4359,77071,5,2,112,,,,,
2015-03-09,6121,199,108,4450,77071,2,3,113,,,,,
2015-03-10,6121,261,146,4565,77071,0,0,113,,,,,
2015-03-11,6121,141,54,4652,77071,12,2,103,,,,,
2015-03-12,6121,131,114,4666,77071,0,1,104,,,,,
2015-03-13,6121,271,106,4831,77071,8,0,96,,,,,
2015-03-16,6121,105,78,4858,77071,0,2,98,,,,,
2015-03-17,6121,148,86,4920,77071,6,0,92,,,,,
2015-03-18,6121,181,187,4914,77071,5,0,87,,,,,
2015-03-19,6121,131,65,4979,77071,0,1,88,,,,,
2015-03-20,6121,124,95,5008,77071,6,0,82,,,,,
2015-03-23,6121,74,57,5025,77071,5,0,77,,,,,
2015-03-24,6121,123,88,5059,77071,1,0,76,,,,,
2015-03-25,6121,126,80,5105,77071,2,0,74,,,,,
2015-03-26,6121,141,58,5188,77071,5,1,70,,,,,
2015-03-27,6121,34,64,5157,77071,0,0,70,,,,,
2015-03-30,6121,90,50,5197,77071,0,0,70,,,,,
2015-03-31,6121,259,288,5168,77071,0,4,74,,,,,
2015-04-01,6121,142,90,5216,77071,3,0,71,,,,,
2015-04-02,6121,81,134,5162,77071,1,2,47,,,,,
2015-04-07,6121,153,132,5183,77071,0,2,49,,,,,
2015-04-08,6121,156,154,5185,77071,3,3,49,,,,,
2015-04-09,6121,69,142,5112,77071,49,0,0,,,,,
2015-04-10,6121,51,170,4993,77071,0,0,0,,,,,
2015-04-13,6121,68,119,4942,77071,0,0,0,,,,,
2015-04-14,6121,124,45,5021,77071,0,0,0,,,,,
2015-04-15,6121,174,94,5100,77071,0,2,2,,,,,
2015-04-16,6121,128,45,5182,77071,1,6,7,,,,,
2015-04-17,6121,92,102,5172,77071,1,12,18,,,,,
2015-04-20,6121,146,91,5227,77071,2,15,31,,,,,
2015-04-21,6121,32,234,5025,77071,2,17,46,,,,,
2015-04-22,6121,116,47,5092,77071,29,0,17,,,,,
2015-04-23,6121,88,139,5041,77071,1,5,21,,,,,
2015-04-24,6121,103,114,5027,77071,4,0,17,,,,,
2015-04-27,6121,254,67,5214,77071,1,3,19,,,,,
2015-04-28,6121,142,130,5225,77071,0,0,19,,,,,
2015-04-29,6121,223,174,5273,77071,4,27,42,,,,,
2015-04-30,6121,129,196,5205,77071,3,7,46,,,,,
2015-05-04,6121,88,37,5256,77071,11,1,36,,,,,
2015-05-05,6121,71,78,5248,77071,11,2,26,,,,,
2015-05-06,6121,57,99,5205,77071,6,0,20,,,,,
2015-05-07,6121,55,45,5150,77071,0,0,20,,,,,
2015-05-08,6121,80,103,5125,77071,7,3,16,,,,,
2015-05-11,6121,64,113,5076,77071,3,98,111,,,,,
2015-05-12,6121,265,96,5242,77071,95,2,18,,,,,
2015-05-13,6121,337,211,5268,77071,0,8,26,,,,,
