date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-07-08,6805,0,0,0,17138,0,0,0
2024-07-09,6805,623,0,623,17138,0,0,0
2024-07-10,6805,525,384,764,17138,0,0,0
2024-07-11,6805,174,50,888,17138,0,0,0
2024-07-12,6805,307,115,1079,17138,0,2,2
2024-07-15,6805,172,62,1189,17138,0,4,6
2024-07-16,6805,110,44,1255,17138,0,0,6
2024-07-17,6805,67,34,1287,17138,1,0,5
2024-07-18,6805,76,96,1267,17138,0,6,11
2024-07-19,6805,160,33,1394,17138,8,5,8
2024-07-22,6805,117,142,1369,17138,6,8,10
2024-07-23,6805,236,53,1552,17138,1,4,13
2024-07-26,6805,250,101,1701,17138,4,3,12
2024-07-29,6805,533,127,2107,17138,0,1,13
2024-07-30,6805,145,50,2202,17138,6,0,7
2024-07-31,6805,106,73,2235,17138,1,2,8
2024-08-01,6805,913,422,2726,17138,4,15,19
2024-08-02,6805,476,853,2349,17138,15,7,11
2024-08-05,6805,127,354,2122,17138,9,1,3
2024-08-06,6805,233,288,2067,17138,1,7,9
2024-08-07,6805,287,319,2035,17138,2,0,7
2024-08-08,6805,147,185,1992,17138,7,0,0
2024-08-09,6805,239,172,2059,17138,0,0,0
2024-08-12,6805,279,167,2171,17138,0,0,0
2024-08-13,6805,431,331,2271,17138,0,0,0
2024-08-14,6805,200,366,2105,17138,0,1,1
2024-08-15,6805,328,539,1894,17138,0,21,22
2024-08-16,6805,451,252,2093,17138,5,1,18
2024-08-19,6805,195,234,2054,17138,10,2,10
2024-08-20,6805,387,385,2056,17138,2,2,10
2024-08-21,6805,248,162,2142,17138,3,1,8
2024-08-22,6805,168,200,2110,17138,0,0,8
2024-08-23,6805,608,505,2213,17138,0,26,34
2024-08-26,6805,422,508,2127,17138,14,1,21
2024-08-27,6805,343,345,2125,17138,0,21,42
2024-08-28,6805,264,158,2231,17138,22,0,20
2024-08-29,6805,138,241,2128,17138,5,7,22
2024-08-30,6805,257,91,2294,17138,8,4,18
2024-09-02,6805,148,235,2207,17138,7,1,12
2024-09-03,6805,224,217,2214,17138,7,1,6
2024-09-04,6805,136,264,2086,17138,1,10,15
2024-09-05,6805,237,188,2035,17138,11,5,9
2024-09-06,6805,48,25,2057,17138,1,5,13
2024-09-09,6805,188,324,1921,17138,2,50,61
2024-09-10,6805,292,479,1734,17138,20,32,73
2024-09-11,6805,232,90,1876,17138,29,15,59
2024-09-12,6805,343,88,2131,17138,4,30,84
2024-09-13,6805,481,368,2241,17138,2,17,99
2024-09-16,6805,448,153,2536,17138,5,3,97
2024-09-18,6805,262,300,2498,17138,12,0,85
2024-09-19,6805,179,579,2097,17138,29,29,85
2024-09-20,6805,268,183,2175,17138,17,2,70
2024-09-23,6805,327,251,2251,17138,4,1,67
2024-09-24,6805,219,152,2318,17138,10,1,58
2024-09-25,6805,133,80,2370,17138,1,5,62
2024-09-26,6805,176,140,2405,17138,1,7,68
2024-09-27,6805,169,251,2322,17138,0,13,81
2024-09-30,6805,778,495,2605,17138,11,6,76
2024-10-01,6805,355,248,2712,17138,0,31,107
2024-10-04,6805,579,241,3050,17138,4,30,133
2024-10-07,6805,446,228,3268,17138,8,10,135
2024-10-08,6805,298,434,3132,17138,16,9,128
2024-10-09,6805,411,715,2827,17138,39,0,89
2024-10-11,6805,110,209,2728,17138,2,4,91
