date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,6154,0,1,147,20020,0,0,0,,,,,
2015-01-06,6154,0,1,146,20020,0,0,0,,,,,
2015-01-07,6154,0,0,146,20020,0,0,0,,,,,
2015-01-08,6154,0,2,144,20020,0,0,0,,,,,
2015-01-09,6154,0,3,141,20020,0,0,0,,,,,
2015-01-12,6154,0,1,140,20020,0,0,0,,,,,
2015-01-13,6154,0,2,138,20020,0,0,0,,,,,
2015-01-14,6154,0,1,137,20020,0,0,0,,,,,
2015-01-15,6154,0,0,137,20020,0,0,0,,,,,
2015-01-16,6154,0,4,133,20020,0,0,0,,,,,
2015-01-19,6154,1,1,133,20020,0,0,0,,,,,
2015-01-20,6154,5,0,138,20020,0,0,0,,,,,
2015-01-21,6154,0,2,136,20020,0,0,0,,,,,
2015-01-22,6154,2,6,132,20020,0,0,0,,,,,
2015-01-23,6154,0,4,128,20020,0,0,0,,,,,
2015-01-26,6154,0,5,123,20020,0,0,0,,,,,
2015-01-27,6154,0,0,123,20020,0,0,0,,,,,
2015-01-28,6154,0,0,123,20020,0,0,0,,,,,
2015-01-29,6154,7,1,129,20020,0,0,0,,,,,
2015-01-30,6154,3,5,127,20020,0,0,0,,,,,
2015-02-02,6154,0,0,127,20020,0,0,0,,,,,
2015-02-03,6154,0,1,126,20020,0,0,0,,,,,
2015-02-04,6154,0,0,126,20020,0,0,0,,,,,
2015-02-05,6154,0,0,126,20020,0,0,0,,,,,
2015-02-06,6154,0,0,126,20020,0,0,0,,,,,
2015-02-09,6154,0,0,126,20020,0,0,0,,,,,
2015-02-10,6154,0,1,125,20020,0,0,0,,,,,
2015-02-11,6154,0,0,125,20020,0,0,0,,,,,
2015-02-12,6154,0,1,124,20020,0,0,0,,,,,
2015-02-13,6154,0,0,124,20020,0,0,0,,,,,
2015-02-24,6154,0,0,124,20020,0,0,0,,,,,
2015-02-25,6154,0,0,124,20020,0,0,0,,,,,
2015-02-26,6154,0,0,124,20020,0,0,0,,,,,
2015-03-02,6154,0,0,124,20020,0,0,0,,,,,
2015-03-03,6154,0,0,124,20020,0,0,0,,,,,
2015-03-04,6154,0,0,124,20020,0,0,0,,,,,
2015-03-05,6154,4,0,128,20020,0,0,0,,,,,
2015-03-06,6154,0,0,128,20020,0,0,0,,,,,
2015-03-09,6154,0,0,128,20020,0,0,0,,,,,
2015-03-10,6154,6,0,134,20020,0,0,0,,,,,
2015-03-11,6154,0,0,134,20020,0,0,0,,,,,
2015-03-12,6154,0,6,128,20020,0,0,0,,,,,
