date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1742,29,20,9530,16172,13,0,163,9521,0,176,0,
2015-01-06,1742,22,12,9540,16172,26,6,143,9530,0,163,0,
2015-01-07,1742,7,19,9528,16172,2,0,141,9540,0,143,0,
2015-01-08,1742,21,11,9538,16172,15,0,126,9528,0,141,0,
2015-01-09,1742,24,58,9504,16172,13,9,122,9538,0,126,0,
2015-01-12,1742,9,17,9496,16172,3,4,123,9504,0,122,0,
2015-01-13,1742,17,40,9473,16172,4,3,122,9496,0,123,0,
2015-01-14,1742,31,15,9474,16172,28,35,129,9473,15,122,0,
2015-01-15,1742,13,27,9460,16172,0,2,131,9474,0,129,0,
2015-01-16,1742,19,35,9444,16172,1,0,130,9460,0,131,0,
2015-01-19,1742,2,10,9436,16172,0,3,133,9444,0,130,0,
2015-01-20,1742,8,1,9443,16172,0,1,134,9436,0,133,0,
2015-01-21,1742,66,26,9483,16172,3,1,132,9443,0,134,0,
2015-01-22,1742,18,16,9485,16172,0,0,132,9483,0,132,0,
2015-01-23,1742,24,79,9429,16172,2,25,155,9485,1,132,0,
2015-01-26,1742,9,20,9418,16172,35,1,121,9429,0,155,0,
2015-01-27,1742,12,27,9403,16172,17,2,106,9418,0,121,0,
2015-01-28,1742,33,4,9432,16172,0,2,108,9403,0,106,0,
2015-01-29,1742,10,8,9434,16172,2,4,110,9432,0,108,0,
2015-01-30,1742,5,9,9430,16172,15,0,95,9434,0,110,0,
2015-02-02,1742,21,29,9422,16172,3,0,92,9430,0,95,0,
2015-02-03,1742,15,20,9416,16172,0,1,93,9422,1,92,0,
2015-02-04,1742,41,46,9357,16172,0,2,95,9416,54,93,0,
2015-02-05,1742,38,34,9361,16172,0,3,98,9357,0,95,0,
2015-02-06,1742,8,1,9368,16172,0,1,99,9361,0,98,0,
2015-02-09,1742,4,0,9372,16172,0,0,99,9368,0,99,0,
2015-02-10,1742,2,11,9361,16172,5,0,94,9372,2,99,0,
2015-02-11,1742,7,29,9339,16172,1,5,98,9361,0,94,0,
2015-02-12,1742,4,23,9320,16172,1,0,97,9339,0,98,0,
2015-02-13,1742,11,11,9320,16172,1,0,96,9320,0,97,0,
2015-02-24,1742,31,19,9315,16172,2,6,100,9303,0,96,0,
