date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,5481,73,404,20403,24320,8,8,839,20734,0,839,0,@
2015-01-06,5481,36,155,20284,24320,0,4,843,20403,0,839,0,@
2015-01-07,5481,72,210,20146,24320,0,14,857,20284,0,843,0,@
2015-01-08,5481,1002,852,20296,24320,7,46,896,20146,0,857,0,@
2015-01-09,5481,544,199,20641,24320,1,12,907,20296,0,896,0,@
2015-01-12,5481,81,49,20673,24320,5,2,903,20641,0,907,1,@
2015-01-13,5481,114,122,20665,24320,8,7,901,20673,0,903,1,@
2015-01-14,5481,2063,2089,20639,24320,7,10,904,20665,0,901,0,@
2015-01-15,5481,157,74,20722,24320,7,5,902,20639,0,904,0,@
2015-01-16,5481,859,664,20917,24320,41,2,863,20722,0,902,0,@
2015-01-19,5481,46,232,20731,24320,3,2,862,20917,0,863,0,@
2015-01-20,5481,123,1025,19829,24320,1,1,862,20731,0,862,0,@
2015-01-21,5481,1178,1076,19931,24320,3,7,866,19829,0,862,0,@
2015-01-22,5481,272,334,19869,24320,11,3,858,19931,0,866,0,@
2015-01-23,5481,566,592,19843,24320,4,0,854,19869,0,858,0,@
2015-01-26,5481,413,600,19656,24320,4,0,850,19843,0,854,0,@
2015-01-27,5481,555,694,19517,24320,2,0,848,19656,0,850,0,@
2015-01-28,5481,29,76,19470,24320,0,0,848,19517,0,848,0,@
2015-01-29,5481,434,439,19465,24320,0,1,849,19470,0,848,0,@
2015-01-30,5481,31,26,19470,24320,0,6,855,19465,0,849,0,@
2015-02-02,5481,60,72,19458,24320,1,4,858,19470,0,855,0,@
2015-02-03,5481,49,27,19480,24320,0,0,858,19458,0,858,0,@
2015-02-04,5481,1,24,19457,24320,6,0,852,19480,0,858,0,@
2015-02-05,5481,23,27,19453,24320,0,1,853,19457,0,852,0,
2015-02-06,5481,23,21,19455,24320,5,0,848,19453,0,853,0,
2015-02-09,5481,44,13,19486,24320,5,0,843,19455,0,848,0,@
2015-02-10,5481,56,78,19464,24320,24,12,831,19486,0,843,0,@
2015-02-11,5481,129,1998,17595,24320,1,1,831,19464,0,831,0,
2015-02-12,5481,126,31,17690,24320,1,15,845,17595,0,831,0,
2015-02-13,5481,8,97,17601,24320,5,1,841,17690,0,845,0,
2015-02-24,5481,40,31,17610,24320,6,0,834,17601,0,840,0,
2015-02-25,5481,55,34,17331,24320,0,0,834,17610,300,834,0,
2015-02-26,5481,57,46,17342,24320,13,0,821,17331,0,834,0,
2015-03-02,5481,22,3,17361,24320,0,0,821,17342,0,821,0,
2015-03-03,5481,15,14,17362,24320,6,1,816,17361,0,821,0,
2015-03-04,5481,64,137,17289,24320,38,1,779,17362,0,816,0,
2015-03-05,5481,75,214,17115,24320,60,6,725,17289,35,779,0,
2015-03-06,5481,587,134,17568,24320,106,0,619,17115,0,725,0,
2015-03-09,5481,177,129,17616,24320,0,5,624,17568,0,619,0,
2015-03-10,5481,125,58,17683,24320,3,0,621,17616,0,624,0,
2015-03-11,5481,169,28,17824,24320,0,12,633,17683,0,621,0,
2015-03-12,5481,53,15,17862,24320,6,2,629,17824,0,633,0,
2015-03-13,5481,20,47,17835,24320,38,0,591,17862,0,629,0,
2015-03-16,5481,25,36,17824,24320,21,0,570,17835,0,591,0,
2015-03-17,5481,51,30,17845,24320,3,0,567,17824,0,570,0,
2015-03-18,5481,104,164,17785,24320,34,5,538,17845,0,567,0,
2015-03-19,5481,61,232,17614,24320,36,3,505,17785,0,538,0,
2015-03-20,5481,69,83,17600,24320,33,1,473,17614,0,505,0,
2015-03-23,5481,24,74,17550,24320,3,3,473,17600,0,473,0,
2015-03-24,5481,55,36,17569,24320,0,0,473,17550,0,473,0,
2015-03-25,5481,21,44,17546,24320,9,0,464,17569,0,473,0,
2015-03-26,5481,122,175,17493,24320,55,0,409,17546,0,464,0,
2015-03-27,5481,83,254,17322,24320,88,0,321,17493,0,409,0,
2015-03-30,5481,83,157,17248,24320,20,3,304,17322,0,321,0,
2015-03-31,5481,29,77,17200,24320,9,1,296,17248,0,304,0,
2015-04-01,5481,73,56,17217,24320,38,4,262,17200,0,296,0,
2015-04-02,5481,227,249,17175,24320,21,7,247,17217,20,262,1,
2015-04-07,5481,468,259,17384,24320,9,64,302,17175,0,247,0,
2015-04-08,5481,77,136,17325,24320,67,0,235,17384,0,302,0,
