date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2013,4,2,510,50000,0,0,10,508,0,10,0,
2015-01-06,2013,5,3,512,50000,0,2,12,510,0,10,0,
2015-01-07,2013,2,7,507,50000,2,0,10,512,0,12,0,
2015-01-08,2013,3,7,503,50000,0,0,10,507,0,10,0,
2015-01-09,2013,0,4,499,50000,0,0,10,503,0,10,0,
2015-01-12,2013,4,5,498,50000,0,0,10,499,0,10,0,
2015-01-13,2013,0,1,497,50000,0,0,10,498,0,10,0,
2015-01-14,2013,0,5,492,50000,0,0,10,497,0,10,0,
2015-01-15,2013,2,0,494,50000,0,0,10,492,0,10,0,
2015-01-16,2013,5,6,493,50000,2,0,8,494,0,10,0,
2015-01-19,2013,0,2,491,50000,0,0,8,493,0,8,0,
2015-01-20,2013,6,4,493,50000,0,0,8,491,0,8,0,
2015-01-21,2013,1,0,494,50000,0,0,8,493,0,8,0,
2015-01-22,2013,1,1,494,50000,0,0,8,494,0,8,0,
2015-01-23,2013,4,3,495,50000,2,0,6,494,0,8,0,
2015-01-26,2013,3,3,495,50000,0,0,6,495,0,6,0,
2015-01-27,2013,0,1,494,50000,0,0,6,495,0,6,0,
2015-01-28,2013,0,3,491,50000,0,0,6,494,0,6,0,
2015-01-29,2013,0,0,491,50000,0,0,6,491,0,6,0,
2015-01-30,2013,1,0,492,50000,0,0,6,491,0,6,0,
2015-02-02,2013,3,18,477,50000,0,0,6,492,0,6,0,
2015-02-03,2013,0,0,477,50000,0,0,6,477,0,6,0,
2015-02-04,2013,0,1,476,50000,0,0,6,477,0,6,0,
2015-02-05,2013,0,0,476,50000,0,0,6,476,0,6,0,
2015-02-06,2013,4,31,449,50000,1,0,5,476,0,6,0,
2015-02-09,2013,0,1,448,50000,0,0,5,449,0,5,0,
2015-02-10,2013,0,3,445,50000,0,0,5,448,0,5,0,
2015-02-11,2013,0,0,445,50000,0,0,5,445,0,5,0,
2015-02-12,2013,1,0,446,50000,0,0,5,445,0,5,0,
2015-02-13,2013,3,1,448,50000,0,0,5,446,0,5,0,
2015-02-24,2013,0,1,447,50000,0,0,5,448,0,5,0,
2015-02-25,2013,1,2,446,50000,0,0,5,447,0,5,0,
2015-02-26,2013,1,0,447,50000,0,0,5,446,0,5,0,
2015-03-02,2013,0,1,446,50000,0,0,5,447,0,5,0,
2015-03-03,2013,0,2,444,50000,0,0,5,446,0,5,0,
2015-03-04,2013,11,11,444,50000,0,1,6,444,0,5,0,
2015-03-05,2013,1,0,445,50000,0,0,6,444,0,6,0,
2015-03-06,2013,0,1,444,50000,1,0,5,445,0,6,0,
2015-03-09,2013,8,1,441,50000,5,0,0,444,10,5,0,
2015-03-10,2013,2,0,443,50000,0,0,0,441,0,0,0,
2015-03-11,2013,2,7,438,50000,0,0,0,443,0,0,0,
2015-03-12,2013,3,2,439,50000,0,0,0,438,0,0,0,
2015-03-13,2013,0,0,436,50000,0,0,0,439,3,0,0,
2015-03-16,2013,0,3,433,50000,0,0,0,436,0,0,0,
2015-03-17,2013,0,7,426,50000,0,0,0,433,0,0,0,
2015-03-18,2013,7,0,433,50000,0,0,0,426,0,0,0,
2015-03-19,2013,2,0,435,50000,0,0,0,433,0,0,0,
2015-03-20,2013,2,2,435,50000,0,0,0,435,0,0,0,
2015-03-23,2013,0,20,415,50000,0,0,0,435,0,0,0,
2015-03-24,2013,2,0,417,50000,0,0,0,415,0,0,0,
2015-03-25,2013,4,0,421,50000,0,0,0,417,0,0,0,
2015-03-26,2013,1,8,414,50000,0,0,0,421,0,0,0,
2015-03-27,2013,25,3,436,50000,0,0,0,414,0,0,0,
2015-03-30,2013,4,1,439,50000,0,0,0,436,0,0,0,
2015-03-31,2013,0,1,438,50000,0,0,0,439,0,0,0,
2015-04-01,2013,0,1,437,50000,0,0,0,438,0,0,0,
2015-04-02,2013,12,0,449,50000,0,0,0,437,0,0,0,
2015-04-07,2013,3,10,442,50000,0,0,0,449,0,0,0,
2015-04-08,2013,0,4,438,50000,0,0,0,442,0,0,0,
2015-04-09,2013,0,1,437,50000,0,0,0,438,0,0,0,
2015-04-10,2013,0,4,433,50000,0,0,0,437,0,0,0,
2015-04-13,2013,24,20,437,50000,0,4,4,433,0,0,0,
2015-04-14,2013,4,18,423,50000,2,1,3,437,0,4,0,
2015-04-15,2013,0,2,421,50000,2,0,1,423,0,3,0,
2015-04-16,2013,0,2,419,50000,0,0,1,421,0,1,0,X
2015-04-17,2013,3,2,420,50000,1,0,0,419,0,1,0,X
2015-04-20,2013,9,2,427,50000,0,0,0,420,0,0,0,X
2015-04-21,2013,0,6,421,50000,0,0,0,427,0,0,0,X
2015-04-22,2013,1,1,421,50000,0,0,0,421,0,0,0,
2015-04-23,2013,5,0,426,50000,0,0,0,421,0,0,0,
2015-04-24,2013,0,1,425,50000,0,0,0,426,0,0,0,
2015-04-27,2013,0,67,353,50000,0,0,0,425,5,0,0,
2015-04-28,2013,10,8,355,50000,0,0,0,353,0,0,0,
2015-04-29,2013,1,8,348,50000,0,0,0,355,0,0,0,
2015-04-30,2013,11,10,349,50000,0,0,0,348,0,0,0,
2015-05-04,2013,18,15,352,50000,0,0,0,349,0,0,0,
2015-05-05,2013,0,12,339,50000,0,0,0,352,1,0,0,
2015-05-06,2013,3,2,340,50000,0,0,0,339,0,0,0,
2015-05-07,2013,0,2,338,50000,0,0,0,340,0,0,0,
2015-05-08,2013,2,12,328,50000,0,0,0,338,0,0,0,
2015-05-11,2013,3,0,331,50000,0,0,0,328,0,0,0,
2015-05-12,2013,2,0,333,50000,0,0,0,331,0,0,0,
2015-05-13,2013,0,16,317,50000,0,0,0,333,0,0,0,
2015-05-14,2013,0,0,317,50000,0,0,0,317,0,0,0,
2015-05-15,2013,0,3,314,50000,0,0,0,317,0,0,0,
2015-05-18,2013,2,3,313,50000,0,0,0,314,0,0,0,
2015-05-19,2013,1,22,292,50000,0,2,2,313,0,0,0,
2015-05-20,2013,6,3,295,50000,0,0,2,292,0,2,0,
2015-05-21,2013,1,0,296,50000,0,0,2,295,0,2,0,
2015-05-22,2013,1,1,296,50000,0,4,6,296,0,2,0,
2015-05-25,2013,0,11,285,50000,0,1,7,296,0,6,0,
2015-05-26,2013,4,2,287,50000,0,0,7,285,0,7,0,
2015-05-27,2013,1,0,288,50000,2,0,5,287,0,7,0,
2015-05-28,2013,13,0,301,50000,0,0,5,288,0,5,0,
2015-05-29,2013,3,7,297,50000,0,0,5,301,0,5,0,
2015-06-01,2013,0,0,297,50000,0,0,5,297,0,5,0,
2015-06-02,2013,1,20,278,50000,0,0,5,297,0,5,0,
2015-06-03,2013,12,3,287,50000,0,0,5,278,0,5,0,
2015-06-04,2013,0,16,271,50000,0,0,5,287,0,5,0,
2015-06-05,2013,6,1,276,50000,0,0,5,271,0,5,0,
2015-06-08,2013,51,4,323,50000,0,0,5,276,0,5,0,
2015-06-09,2013,0,3,320,50000,0,0,5,323,0,5,0,
2015-06-10,2013,7,2,325,50000,0,0,5,320,0,5,0,
2015-06-11,2013,11,8,328,50000,0,0,5,325,0,5,0,
2015-06-12,2013,0,1,327,50000,0,0,5,328,0,5,0,
2015-06-15,2013,1,11,317,50000,0,0,5,327,0,5,0,
2015-06-16,2013,2,10,309,50000,0,0,5,317,0,5,0,
2015-06-17,2013,2,5,306,50000,0,0,5,309,0,5,0,
2015-06-18,2013,9,10,304,50000,0,0,5,306,1,5,0,
2015-06-22,2013,0,1,303,50000,0,0,5,304,0,5,0,
2015-06-23,2013,0,13,290,50000,0,0,5,303,0,5,0,
2015-06-24,2013,1,1,290,50000,0,0,5,290,0,5,0,
2015-06-25,2013,2,1,291,50000,0,0,5,290,0,5,0,
2015-06-26,2013,3,3,291,50000,0,0,5,291,0,5,0,
2015-06-29,2013,0,1,290,50000,0,0,5,291,0,5,0,
2015-06-30,2013,6,3,293,50000,0,0,5,290,0,5,0,
2015-07-01,2013,1,5,289,50000,0,0,5,293,0,5,0,
