date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-06-23,3321,0,0,0,22250,0,0,0
2016-06-24,3321,9,0,9,22250,0,0,0
2016-06-27,3321,2,0,11,22250,0,0,0
2016-06-28,3321,0,3,8,22250,0,0,0
2016-06-29,3321,3,1,10,22250,0,0,0
2016-06-30,3321,0,2,8,22250,0,0,0
2016-07-01,3321,2,0,10,22250,0,0,0
2016-07-04,3321,0,0,10,22250,0,0,0
2016-07-05,3321,5,0,15,22250,0,0,0
2016-07-06,3321,4,1,18,22250,0,0,0
2016-07-07,3321,4,0,22,22250,0,0,0
2016-07-11,3321,13,0,35,22250,0,0,0
2016-07-12,3321,13,4,44,22250,0,0,0
2016-07-13,3321,4,2,46,22250,0,0,0
2016-07-14,3321,16,2,60,22250,0,0,0
2016-07-15,3321,254,26,288,22250,0,0,0
2016-07-18,3321,134,114,308,22250,0,0,0
2016-07-19,3321,3,6,305,22250,0,0,0
2016-07-20,3321,10,8,307,22250,0,0,0
2016-07-21,3321,15,5,317,22250,0,0,0
2016-07-22,3321,4,0,321,22250,0,0,0
2016-07-25,3321,2,5,316,22250,0,0,0
2016-07-26,3321,10,22,304,22250,0,0,0
2016-07-27,3321,4,1,307,22250,0,0,0
2016-07-28,3321,8,11,264,22250,0,0,0
2016-07-29,3321,4,11,257,22250,0,0,0
2016-08-01,3321,7,16,248,22250,0,0,0
2016-08-02,3321,22,4,266,22250,0,0,0
2016-08-03,3321,14,6,274,22250,0,0,0
2016-08-04,3321,28,14,288,22250,0,0,0
2016-08-05,3321,58,8,338,22250,0,0,0
2016-08-08,3321,11,11,338,22250,0,0,0
2016-08-09,3321,2,5,335,22250,0,0,0
2016-08-10,3321,4,1,338,22250,0,0,0
2016-08-11,3321,17,4,351,22250,0,0,0
2016-08-12,3321,1,16,336,22250,0,0,0
2016-08-15,3321,7,2,341,22250,0,0,0
2016-08-16,3321,38,55,324,22250,0,0,0
2016-08-17,3321,11,14,321,22250,0,0,0
2016-08-18,3321,10,7,324,22250,0,0,0
2016-08-19,3321,10,3,331,22250,0,0,0
2016-08-22,3321,3,1,333,22250,0,0,0
2016-08-23,3321,3,1,335,22250,0,0,0
2016-08-24,3321,2,2,335,22250,0,0,0
2016-08-25,3321,1,6,330,22250,0,0,0
2016-08-26,3321,4,10,324,22250,0,0,0
2016-08-29,3321,24,10,338,22250,0,0,0
2016-08-30,3321,7,8,337,22250,0,0,0
2016-08-31,3321,5,7,335,22250,0,0,0
2016-09-01,3321,7,2,340,22250,0,0,0
2016-09-02,3321,16,11,345,22250,0,0,0
2016-09-05,3321,3,0,348,22250,0,0,0
2016-09-06,3321,0,0,348,22250,0,0,0
2016-09-07,3321,3,1,350,22250,0,0,0
2016-09-08,3321,14,0,364,22250,0,0,0
2016-09-09,3321,0,0,364,22250,0,0,0
2016-09-10,3321,3,1,366,22250,0,0,0
2016-09-12,3321,7,4,369,22250,0,0,0
2016-09-13,3321,26,0,395,22250,0,0,0
2016-09-14,3321,0,1,394,22250,0,0,0
2016-09-19,3321,25,9,410,22250,0,0,0
2016-09-20,3321,2,1,411,22250,0,0,0
2016-09-21,3321,0,8,403,22250,0,0,0
2016-09-22,3321,2,1,404,22250,0,0,0
2016-09-23,3321,3,0,407,22250,0,0,0
2016-09-26,3321,12,1,388,22250,0,0,0
2016-09-29,3321,0,0,388,22250,0,0,0
2016-09-30,3321,1,2,387,22250,0,0,0
2016-10-03,3321,22,12,397,22250,0,0,0
2016-10-04,3321,3,2,398,22250,0,0,0
2016-10-05,3321,16,1,413,22250,0,0,0
2016-10-06,3321,21,2,432,22250,0,0,0
2016-10-07,3321,12,0,444,22250,0,0,0
2016-10-11,3321,4,2,446,22250,0,0,0
2016-10-12,3321,0,11,435,22250,0,0,0
2016-10-13,3321,2,2,435,22250,0,0,0
2016-10-14,3321,7,0,442,22250,0,0,0
2016-10-17,3321,7,14,435,22250,0,0,0
2016-10-18,3321,5,1,439,22250,0,0,0
2016-10-19,3321,2,1,440,22250,0,0,0
2016-10-20,3321,5,0,445,22250,0,0,0
2016-10-21,3321,3,2,446,22250,0,0,0
2016-10-24,3321,2,0,448,22250,0,0,0
2016-10-25,3321,1,19,430,22250,0,0,0
2016-10-26,3321,4,5,429,22250,0,0,0
2016-10-27,3321,3,0,432,22250,0,0,0
2016-10-28,3321,12,1,443,22250,0,0,0
2016-10-31,3321,3,0,446,22250,0,0,0
2016-11-01,3321,3,1,448,22250,0,0,0
2016-11-02,3321,3,0,451,22250,0,0,0
2016-11-03,3321,4,0,455,22250,0,0,0
2016-11-04,3321,6,0,461,22250,0,0,0
2016-11-07,3321,8,0,469,22250,0,0,0
2016-11-08,3321,9,3,475,22250,0,3,3
2016-11-09,3321,21,23,473,22250,3,0,0
2016-11-10,3321,4,0,477,22250,0,1,1
2016-11-11,3321,2,6,473,22250,0,0,1
2016-11-14,3321,6,2,477,22250,0,2,3
2016-11-15,3321,20,1,472,22250,3,0,0
2016-11-16,3321,2,1,422,22250,0,0,0
2016-11-17,3321,13,3,432,22250,0,0,0
2016-11-18,3321,3,1,434,22250,0,0,0
2016-11-21,3321,0,0,434,22250,0,0,0
2016-11-22,3321,16,36,414,22250,0,0,0
2016-11-23,3321,1,0,415,22250,0,0,0
2016-11-24,3321,2,2,415,22250,0,0,0
2016-11-25,3321,1,0,416,22250,0,0,0
2016-11-28,3321,1,0,417,22250,0,0,0
2016-11-29,3321,4,0,421,22250,0,0,0
2016-11-30,3321,0,0,421,22250,0,0,0
2016-12-01,3321,3,7,417,22250,0,0,0
2016-12-02,3321,2,2,417,22250,0,0,0
2016-12-05,3321,2,0,419,22250,0,0,0
2016-12-06,3321,1,1,419,22250,0,0,0
2016-12-07,3321,2,2,419,22250,0,0,0
2016-12-08,3321,8,14,413,22250,0,0,0
2016-12-09,3321,0,0,413,22250,0,0,0
2016-12-12,3321,2,0,415,22250,0,0,0
2016-12-13,3321,57,19,453,22250,0,2,2
2016-12-14,3321,5,5,453,22250,1,0,1
2016-12-15,3321,6,8,451,22250,1,0,0
2016-12-16,3321,1,3,449,22250,0,0,0
2016-12-19,3321,4,0,453,22250,0,0,0
2016-12-20,3321,0,4,449,22250,0,0,0
2016-12-21,3321,5,3,451,22250,0,0,0
2016-12-22,3321,15,21,445,22250,0,0,0
2016-12-23,3321,0,0,445,22250,0,0,0
2016-12-26,3321,130,22,553,22250,0,2,2
2016-12-27,3321,139,148,544,22250,0,7,9
2016-12-28,3321,38,54,528,22250,3,0,6
2016-12-29,3321,38,26,540,22250,6,1,1
2016-12-30,3321,14,5,549,22250,1,0,0
2017-01-03,3321,7,10,546,22250,0,0,0
2017-01-04,3321,7,10,543,22250,0,0,0
2017-01-05,3321,14,12,545,22250,0,0,0
