date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-03-02,2437,147,178,2286,15192,3,48,752,,,,
2015-03-03,2437,63,97,2252,15192,25,36,763,,,,
2015-03-04,2437,54,46,2260,15192,4,5,746,,,,
2015-03-05,2437,31,124,2167,15192,24,8,694,,,,
2015-03-06,2437,22,43,2145,15192,6,1,689,,,,
2015-03-09,2437,66,81,2130,15192,1,22,710,,,,
2015-03-10,2437,119,109,2133,15192,9,24,725,,,,
2015-03-11,2437,90,55,2168,15192,21,3,707,,,,
2015-03-12,2437,76,96,2148,15192,2,4,692,,,,
2015-03-13,2437,1393,486,3055,15192,0,457,1135,,,,
2015-03-16,2437,1654,1060,3649,15192,0,763,1898,,,,
2015-03-17,2437,711,483,3877,15192,10,509,2383,,,,
2015-03-18,2437,372,299,3949,15192,0,128,2511,,,,
2015-03-19,2437,558,357,4150,15192,0,61,2388,,,,
2015-03-20,2437,234,222,4162,15192,3,24,2083,,,,
2015-03-23,2437,336,252,4246,15192,21,43,1895,,,,
2015-03-24,2437,760,626,4380,15192,19,323,2081,,,,
2015-03-25,2437,151,308,4223,15192,2,88,2026,,,,
2015-03-26,2437,142,173,4192,15192,4,70,2040,,,,
2015-03-27,2437,173,290,4063,15192,4,15,2016,,,,
2015-03-30,2437,260,260,4063,15192,29,71,1980,,,,
2015-03-31,2437,163,105,4120,15192,0,18,1885,,,,
2015-04-01,2437,43,167,3996,15192,11,1,1689,,,,
2015-04-02,2437,117,76,4037,15192,0,20,1621,,,,
2015-04-07,2437,490,537,3979,15192,80,100,1555,,,,
2015-04-08,2437,530,608,3891,15192,11,40,1525,,,,
2015-04-09,2437,378,450,3818,15192,57,11,1341,,,,
2015-04-10,2437,132,223,3724,15192,7,9,1251,,,,
2015-04-13,2437,380,154,3950,15192,1,16,998,,,,
2015-04-14,2437,98,125,3923,16607,47,0,728,,,,
2015-04-15,2437,110,245,3778,16607,7,2,423,,,,
2015-04-16,2437,40,105,3707,16607,32,1,191,,,,
2015-04-17,2437,594,297,4004,16607,88,0,0,,,,
2015-04-20,2437,133,172,3965,16607,0,0,0,,,,
2015-04-21,2437,115,368,3712,16607,0,0,0,,,,
2015-04-22,2437,84,218,3577,16607,0,0,0,,,,
2015-04-23,2437,110,163,3524,16607,0,145,145,,,,
2015-04-24,2437,83,96,3511,16607,0,0,145,,,,
2015-04-27,2437,135,86,3560,16607,0,29,158,,,,
2015-04-28,2437,72,48,3584,16607,0,1,159,,,,
2015-04-29,2437,162,155,3590,16607,0,2,161,,,,
2015-04-30,2437,55,122,3523,16607,10,0,151,,,,
2015-05-04,2437,83,66,3540,16607,1,0,150,,,,
2015-05-05,2437,29,34,3530,16607,1,23,164,,,,
2015-05-06,2437,31,32,3528,16607,0,11,175,,,,
2015-05-07,2437,240,148,3620,16607,3,8,180,,,,
2015-05-08,2437,43,107,3556,16607,7,10,183,,,,
2015-05-11,2437,148,125,3579,16607,7,11,183,,,,
2015-05-12,2437,74,222,3424,16607,14,19,188,,,,
2015-05-13,2437,100,261,3261,16607,18,27,197,,,,
2015-05-14,2437,100,219,3142,17143,11,5,191,,,,
2015-05-15,2437,71,282,2900,17143,37,5,159,,,,
2015-05-18,2437,22,43,2879,17143,4,1,156,,,,
2015-05-19,2437,14,28,2865,17143,10,0,146,,,,
2015-05-20,2437,13,36,2842,17143,3,0,143,,,,
2015-05-21,2437,47,46,2843,17143,0,0,143,,,,
2015-05-22,2437,49,25,2867,17143,0,7,150,,,,
2015-05-25,2437,17,47,2837,17143,0,1,151,,,,
2015-05-26,2437,15,46,2801,17143,10,0,141,,,,
2015-05-27,2437,55,52,2804,17143,8,0,133,,,,
2015-05-28,2437,58,59,2801,17143,63,0,70,,,,
2015-05-29,2437,32,39,2793,17143,10,0,60,,,,
2015-06-01,2437,29,48,2774,17143,3,6,63,,,,
2015-06-02,2437,20,31,2763,17143,0,1,64,,,,
2015-06-03,2437,100,40,2823,17143,0,0,64,,,,
2015-06-04,2437,82,153,2752,17143,6,86,144,,,,
2015-06-05,2437,133,285,2600,17143,11,71,204,,,,
2015-06-08,2437,139,209,2529,17143,16,2,190,,,,
2015-06-09,2437,22,48,2503,17143,2,42,226,,,,
2015-06-10,2437,21,10,2514,17143,2,0,224,,,,
2015-06-11,2437,4,7,2511,17143,3,0,221,,,,
2015-06-12,2437,19,7,2523,17143,0,0,221,,,,
2015-06-15,2437,8,13,2518,17143,3,0,218,,,,
2015-06-16,2437,20,44,2477,17143,0,5,223,,,,
2015-06-17,2437,20,6,2491,17143,1,0,222,,,,
2015-06-18,2437,13,17,2483,17143,9,0,213,,,,
2015-06-22,2437,37,18,2502,17143,0,1,214,,,,
2015-06-23,2437,20,21,2501,17143,1,15,228,,,,
2015-06-24,2437,8,4,2505,17143,2,0,226,,,,
2015-06-25,2437,8,11,2500,17143,0,0,226,,,,
2015-06-26,2437,39,14,2524,17143,0,0,226,,,,
2015-06-29,2437,80,55,2547,17143,2,2,226,,,,
2015-06-30,2437,58,53,2551,17143,0,0,226,,,,
2015-07-01,2437,21,42,2530,17143,0,0,226,,,,
2015-07-02,2437,18,29,2519,17143,0,0,226,,,,
2015-07-03,2437,13,8,2524,17143,2,0,224,,,,
2015-07-06,2437,3,60,2467,17143,10,0,214,,,,
2015-07-07,2437,12,35,2444,17143,20,0,194,,,,
2015-07-08,2437,35,54,2425,17143,31,1,164,,,,
2015-07-09,2437,13,50,2388,17143,27,1,138,,,,
2015-07-13,2437,24,63,2349,17143,26,0,112,,,,
2015-07-14,2437,80,57,2368,17143,71,0,41,,,,
2015-07-15,2437,20,29,2359,17143,41,0,0,,,,
2015-07-16,2437,6,20,2345,17143,0,0,0,,,,
2015-07-17,2437,30,55,2317,17143,0,0,0,,,,
2015-07-20,2437,85,236,2161,17143,0,0,0,,,,
2015-07-21,2437,44,68,2135,17143,0,17,17,,,,
2015-07-22,2437,47,78,2103,17143,3,71,85,,,,
2015-07-23,2437,38,80,2055,17143,1,2,86,,,,
2015-07-24,2437,34,37,2051,17143,1,27,112,,,,
2015-07-27,2437,35,97,1982,17143,3,6,115,,,,
2015-07-28,2437,57,62,1977,17143,9,15,121,,,,
2015-07-29,2437,23,23,1975,17143,1,0,120,,,,
2015-07-30,2437,23,33,1962,17143,0,0,120,,,,
2015-07-31,2437,45,6,2001,17143,0,2,122,,,,
2015-08-03,2437,63,44,2020,17143,0,7,129,,,,
2015-08-04,2437,75,35,2060,17143,3,11,137,,,,
2015-08-05,2437,115,3,2166,17143,15,6,128,,,,
2015-08-06,2437,9,9,2099,17143,0,0,128,,,,
2015-08-07,2437,16,8,2107,17143,0,5,133,,,,
2015-08-10,2437,16,20,2103,17143,1,1,133,,,,
2015-08-11,2437,92,34,2161,17143,0,10,143,,,,
2015-08-12,2437,49,44,2166,17143,0,5,148,,,,
2015-08-13,2437,100,166,2100,17143,1,4,151,,,,
2015-08-14,2437,151,52,2199,17143,0,35,186,,,,
2015-08-17,2437,73,56,2216,17143,2,4,188,,,,
2015-08-18,2437,28,24,2220,17143,9,17,196,,,,
2015-08-19,2437,68,87,2201,17143,5,17,208,,,,
2015-08-20,2437,53,34,2220,17143,2,0,206,,,,
2015-08-21,2437,144,170,2192,17143,0,4,210,,,,
2015-08-24,2437,234,342,2083,17143,1,0,209,,,,
2015-08-25,2437,75,70,2085,17143,4,0,205,,,,
2015-08-26,2437,39,44,1875,17143,0,1,206,,,,
2015-08-27,2437,75,59,1891,17143,0,0,206,,,,
2015-08-28,2437,67,64,1894,17143,0,2,208,,,,
2015-08-31,2437,13,29,1878,17143,0,0,208,,,,
2015-09-01,2437,17,28,1867,17143,0,0,208,,,,
2015-09-02,2437,14,29,1852,17143,1,0,207,,,,
2015-09-03,2437,65,57,1860,17143,0,14,221,,,,
2015-09-04,2437,139,65,1934,17143,0,6,227,,,,
2015-09-07,2437,19,44,1909,17143,0,0,227,,,,
2015-09-08,2437,16,25,1900,17143,0,7,234,,,,
2015-09-09,2437,91,34,1957,17143,0,36,270,,,,
2015-09-10,2437,17,35,1939,17143,0,0,270,,,,
2015-09-11,2437,24,68,1893,16643,0,12,282,,,,
2015-09-14,2437,60,38,1915,16643,0,6,288,,,,
2015-09-15,2437,21,42,1892,16643,6,0,282,,,,
2015-09-16,2437,22,9,1902,16643,0,8,290,,,,
2015-09-17,2437,22,29,1890,16643,0,20,310,,,,
2015-09-18,2437,36,69,1857,16643,3,10,317,,,,
2015-09-21,2437,43,77,1823,16643,20,0,297,,,,
2015-09-22,2437,31,24,1830,16643,0,0,297,,,,
2015-09-23,2437,128,100,1858,16643,9,26,314,,,,
2015-09-24,2437,40,72,1826,16643,20,3,297,,,,
2015-09-25,2437,41,30,1835,16643,6,0,291,,,,
2015-09-30,2437,25,12,1848,16643,0,5,296,,,,
2015-10-01,2437,64,13,1899,16643,0,15,311,,,,
2015-10-02,2437,22,41,1880,16643,2,0,309,,,,
2015-10-05,2437,94,52,1922,16643,10,5,304,,,,
2015-10-06,2437,45,48,1919,16643,28,10,286,,,,
2015-10-07,2437,73,64,1924,16643,0,10,296,,,,
2015-10-08,2437,36,30,1930,16643,10,1,287,,,,
2015-10-12,2437,29,84,1875,16643,16,0,271,,,,
2015-10-13,2437,3,36,1842,16643,0,0,271,,,,
2015-10-14,2437,17,17,1842,16643,0,0,271,,,,
2015-10-15,2437,51,16,1877,16643,0,0,271,,,,
2015-10-16,2437,26,74,1829,16643,5,1,267,,,,
2015-10-19,2437,38,15,1848,16643,0,0,267,,,,
2015-10-20,2437,15,9,1854,16643,3,0,264,,,,
2015-10-21,2437,19,23,1850,16643,0,0,264,,,,
2015-10-22,2437,24,9,1865,16643,0,0,264,,,,
2015-10-23,2437,133,55,1943,16643,0,5,269,,,,
2015-10-26,2437,66,71,1938,16643,0,0,269,,,,
2015-10-27,2437,32,28,1942,16643,0,0,269,,,,
2015-10-28,2437,35,28,1949,16643,0,0,269,,,,
2015-10-29,2437,19,38,1930,16643,5,1,265,,,,
2015-10-30,2437,10,48,1892,16643,18,0,247,,,,
2015-11-02,2437,15,68,1833,16643,0,0,247,,,,
2015-11-03,2437,43,46,1830,16643,0,0,247,,,,
2015-11-04,2437,33,10,1853,16643,21,1,227,,,,
2015-11-05,2437,45,29,1868,16643,0,0,227,,,,
2015-11-06,2437,18,22,1862,16643,13,4,218,,,,
2015-11-09,2437,62,65,1859,16643,1,0,217,,,,
2015-11-10,2437,22,63,1816,16643,5,1,213,,,,
2015-11-11,2437,38,31,1823,16643,20,1,194,,,,
2015-11-12,2437,11,85,1749,16643,1,0,193,,,,
2015-11-13,2437,78,83,1744,16643,9,1,185,,,,
2015-11-16,2437,18,54,1708,16643,16,0,169,,,,
2015-11-17,2437,30,26,1712,16643,0,2,171,,,,
2015-11-18,2437,50,11,1749,16643,0,0,171,,,,
2015-11-19,2437,22,17,1750,16643,0,0,171,,,,
2015-11-20,2437,48,82,1716,16643,0,0,171,,,,
2015-11-23,2437,40,67,1689,16643,0,3,174,,,,
2015-11-24,2437,25,6,1708,16643,22,0,152,,,,
2015-11-25,2437,8,4,1712,16643,10,2,144,,,,
2015-11-26,2437,16,11,1717,16643,30,10,124,,,,
2015-11-27,2437,6,27,1696,16643,1,0,123,,,,
2015-11-30,2437,6,19,1683,16643,1,0,122,,,,
2015-12-01,2437,11,6,1688,16643,1,0,121,,,,
2015-12-02,2437,27,11,1704,16643,0,0,121,,,,
2015-12-03,2437,11,42,1673,16643,0,0,121,,,,
2015-12-04,2437,23,42,1623,16643,0,5,126,,,,
2015-12-07,2437,546,154,2015,16643,10,24,140,,,,
2015-12-08,2437,67,135,1947,16643,14,1,127,,,,
2015-12-09,2437,100,55,1992,16643,9,4,122,,,,
2015-12-10,2437,40,28,2004,16643,18,0,104,,,,
2015-12-11,2437,22,55,1971,16643,11,8,101,,,,
2015-12-14,2437,23,26,1968,16643,5,1,97,,,,
2015-12-15,2437,7,26,1949,16643,0,0,97,,,,
2015-12-16,2437,35,25,1959,16643,1,0,96,,,,
2015-12-17,2437,58,62,1930,16643,5,7,98,,,,
2015-12-18,2437,98,29,1999,16643,0,18,116,,,,
2015-12-21,2437,25,67,1957,16643,6,8,118,,,,
2015-12-22,2437,60,33,1982,16643,1,1,118,,,,
2015-12-23,2437,77,73,1982,16643,6,10,122,,,,
2015-12-24,2437,107,58,2031,16643,1,1,122,,,,
2015-12-25,2437,246,98,2179,16643,3,30,149,,,,
2015-12-28,2437,149,119,2209,16643,1,16,164,,,,
2015-12-29,2437,23,23,2208,16643,12,0,152,,,,
2015-12-30,2437,9,46,2171,16643,0,2,154,,,,
2015-12-31,2437,56,98,2129,16643,1,0,153,,,,
2016-01-04,2437,122,64,2187,16643,1,17,168,,,,
2016-01-05,2437,45,79,2143,16643,17,1,152,,,,
2016-01-06,2437,118,75,2176,16643,5,0,147,,,,
2016-01-07,2437,45,82,2139,16643,21,2,128,,,,
2016-01-08,2437,33,38,2134,16643,2,12,138,,,,
2016-01-11,2437,21,15,2140,16643,10,0,128,,,,
2016-01-12,2437,18,31,2117,16643,10,0,118,,,,
2016-01-13,2437,39,24,2132,16643,1,7,124,,,,
2016-01-14,2437,92,27,2195,16643,17,2,109,,,,
2016-01-15,2437,4,37,2032,16643,1,14,120,,,,
2016-01-18,2437,15,29,2008,16643,2,0,118,,,,
2016-01-19,2437,13,13,1996,16643,1,1,118,,,,
2016-01-20,2437,78,9,2065,16643,7,2,113,,,,
2016-01-21,2437,8,38,2035,16643,6,1,108,,,,
2016-01-22,2437,7,21,2021,16643,2,1,107,,,,
2016-01-25,2437,4,37,1988,16643,3,5,109,,,,
2016-01-26,2437,1,2,1908,16643,0,0,109,,,,
2016-01-27,2437,3,5,1905,16643,5,0,104,,,,
2016-01-28,2437,25,4,1926,16643,7,0,97,,,,
2016-01-29,2437,10,15,1921,16643,3,3,97,,,,
2016-01-30,2437,43,44,1920,16643,3,2,96,,,,
2016-02-01,2437,8,9,1919,16643,0,0,96,,,,
2016-02-02,2437,13,15,1917,16643,0,0,96,,,,
2016-02-03,2437,16,10,1919,16643,0,1,97,,,,
2016-02-15,2437,30,12,1931,16643,0,0,97,,,,
2016-02-16,2437,48,27,1952,16643,19,3,81,,,,
2016-02-17,2437,16,24,1944,16643,0,2,83,,,,
2016-02-18,2437,66,60,1950,16643,0,0,83,,,,
2016-02-19,2437,17,33,1934,16643,0,0,83,,,,
2016-02-22,2437,50,56,1926,16643,0,0,83,,,,
2016-02-23,2437,31,34,1923,16643,0,0,83,,,,
2016-02-24,2437,43,20,1946,16643,5,0,78,,,,
2016-02-25,2437,65,29,1982,16643,0,0,78,,,,
2016-02-26,2437,20,44,1958,16643,0,0,78,,,,
2016-03-01,2437,155,84,2029,16643,0,0,78,,,,
2016-03-02,2437,45,76,1998,16643,0,0,78,,,,
2016-03-03,2437,25,46,1977,16643,0,0,78,,,,
2016-03-04,2437,67,10,2034,16643,0,0,78,,,,
2016-03-07,2437,339,117,2256,16643,0,5,83,,,,
2016-03-08,2437,117,281,2092,16643,4,2,81,,,,
2016-03-09,2437,23,45,2070,16643,1,0,80,,,,
2016-03-10,2437,56,120,2006,16643,0,4,84,,,,
2016-03-11,2437,86,58,2033,16643,0,0,80,,,,
2016-03-14,2437,141,111,2063,16643,14,1,67,,,,
2016-03-15,2437,25,94,1994,16643,0,0,67,,,,
2016-03-16,2437,32,22,2004,16643,4,0,63,,,,
2016-03-17,2437,19,25,1998,16643,10,0,53,,,,
2016-03-18,2437,11,55,1954,16643,7,0,46,,,,
2016-03-21,2437,52,10,1991,16643,4,0,42,,,,
2016-03-22,2437,100,47,2044,16643,0,0,42,,,,
2016-03-23,2437,8,20,2032,16643,0,0,42,,,,
2016-03-24,2437,1,18,2015,16643,0,0,42,,,,
2016-03-25,2437,6,19,2002,16643,0,0,42,,,,
2016-03-28,2437,17,27,1990,16643,4,0,38,,,,
2016-03-29,2437,25,62,1953,16643,1,0,37,,,,
2016-03-30,2437,49,17,1985,16643,0,3,40,,,,
2016-03-31,2437,13,11,1987,16643,0,0,40,,,,
2016-04-01,2437,8,29,1966,16643,11,0,29,,,,
2016-04-06,2437,5,8,1963,16643,20,0,9,,,,
2016-04-07,2437,5,27,1941,16643,0,0,8,,,,
2016-04-08,2437,8,49,1900,16643,8,0,0,,,,
2016-04-11,2437,13,25,1888,16643,0,0,0,,,,
2016-04-12,2437,40,24,1904,16643,0,0,0,,,,
2016-04-13,2437,2,8,1898,16643,0,0,0,,,,
2016-04-14,2437,7,2,1903,16643,0,7,7,,,,
2016-04-15,2437,8,59,1852,16643,0,3,10,,,,
2016-04-18,2437,25,7,1870,16643,0,0,10,,,,
2016-04-19,2437,2,29,1841,16643,0,0,10,,,,
2016-04-20,2437,9,36,1812,16643,0,2,12,,,,
2016-04-21,2437,2,4,1810,16643,0,1,13,,,,
2016-04-22,2437,6,13,1803,16643,8,0,5,,,,
2016-04-25,2437,46,1,1846,16643,0,0,5,,,,
2016-04-26,2437,12,9,1849,16643,0,0,5,,,,
2016-04-27,2437,0,37,1812,16643,0,0,5,,,,
2016-04-28,2437,3,1,1814,16643,0,0,5,,,,
2016-04-29,2437,6,13,1807,16643,0,5,10,,,,
2016-05-03,2437,32,15,1824,16643,0,1,11,,,,
2016-05-04,2437,3,23,1804,16643,0,1,12,,,,
2016-05-05,2437,9,48,1765,16643,0,0,12,,,,
2016-05-06,2437,11,7,1769,16643,0,0,12,,,,
2016-05-09,2437,3,21,1751,16643,1,0,11,,,,
2016-05-10,2437,4,2,1753,16643,0,0,11,,,,
2016-05-11,2437,3,23,1728,16643,0,0,11,,,,
2016-05-12,2437,7,16,1718,16643,0,1,12,,,,
2016-05-13,2437,35,33,1720,16643,1,0,11,,,,
2016-05-16,2437,49,11,1758,16643,0,2,13,,,,
2016-05-17,2437,6,13,1749,16643,0,0,13,,,,
2016-05-18,2437,20,9,1760,16643,2,0,11,,,,
2016-05-19,2437,9,42,1727,16643,0,0,11,,,,
2016-05-20,2437,8,7,1727,16643,0,2,13,,,,
2016-05-23,2437,4,11,1720,16643,5,0,8,,,,
2016-05-24,2437,9,10,1719,16643,0,0,8,,,,
2016-05-25,2437,7,4,1722,16643,0,0,8,,,,
2016-05-26,2437,8,12,1718,16643,0,0,8,,,,
2016-05-27,2437,11,12,1717,16643,0,0,8,,,,
2016-05-30,2437,7,1,1723,16643,0,0,8,,,,
2016-05-31,2437,1,0,1724,16643,0,0,8,,,,
2016-06-01,2437,3,15,1712,16643,0,0,8,,,,
2016-06-02,2437,10,5,1716,16643,0,0,8,,,,
2016-06-03,2437,0,7,1709,16643,0,0,8,,,,
2016-06-04,2437,0,9,1700,16643,0,0,8,,,,
2016-06-06,2437,3,0,1703,16643,0,0,8,,,,
2016-06-07,2437,10,11,1702,16643,0,0,8,,,,
2016-06-08,2437,2,0,1704,16643,0,0,8,,,,
2016-06-13,2437,5,4,1705,16643,0,0,8,,,,
2016-06-14,2437,5,10,1700,16643,0,1,9,,,,
2016-06-15,2437,4,1,1703,16643,0,0,9,,,,
2016-06-16,2437,0,1,1700,16643,0,0,9,,,,
2016-06-17,2437,11,4,1707,16643,1,0,8,,,,
2016-06-20,2437,41,49,1699,16643,0,0,8,,,,
2016-06-21,2437,12,43,1668,16643,0,0,8,,,,
2016-06-22,2437,11,41,1638,16643,0,0,8,,,,
2016-06-23,2437,1,11,1628,16643,1,0,7,,,,
2016-06-24,2437,6,141,1493,16643,0,0,7,,,,
2016-06-27,2437,24,1,1516,16643,0,0,7,,,,
2016-06-28,2437,2,1,1517,16643,0,0,7,,,,
2016-06-29,2437,4,71,1450,16643,3,0,4,,,,
2016-06-30,2437,3,43,1410,16643,0,1,5,,,,
2016-07-01,2437,5,4,1411,16643,1,0,4,,,,
2016-07-04,2437,19,20,1410,16643,1,0,3,,,,
2016-07-05,2437,41,26,1425,16643,3,0,0,,,,
2016-07-06,2437,12,117,1315,16643,0,0,0,,,,
2016-07-07,2437,84,159,1240,16643,0,0,0,,,,
2016-07-11,2437,35,45,1230,16643,0,3,3,,,,
2016-07-12,2437,15,10,1235,16643,0,8,11,,,,
2016-07-13,2437,33,24,1244,16643,0,0,11,,,,
2016-07-14,2437,3,2,1245,16647,3,0,8,,,,
2016-07-15,2437,31,27,1244,16647,0,0,8,,,,
2016-07-18,2437,2,8,1238,16647,0,2,10,,,,
2016-07-19,2437,4,30,1212,16647,0,0,10,,,,
2016-07-20,2437,6,15,1203,16647,0,0,10,,,,
2016-07-21,2437,24,29,1198,16647,0,0,10,,,,
2016-07-22,2437,14,6,1206,16647,0,0,10,,,,
2016-07-25,2437,25,12,1219,16647,0,0,10,,,,
2016-07-26,2437,2,44,1177,16647,0,0,10,,,,
2016-07-27,2437,10,9,1173,16647,0,0,10,,,,
2016-07-28,2437,1,32,1142,16647,0,0,10,,,,
2016-07-29,2437,27,72,1097,16647,0,0,10,,,,
2016-08-01,2437,46,127,1016,16647,0,0,10,,,,
2016-08-02,2437,2,11,1007,16647,0,0,10,,,,
2016-08-03,2437,14,2,1019,16647,0,0,10,,,,
2016-08-04,2437,2,4,1017,16647,0,0,10,,,,
2016-08-05,2437,1,6,1012,16647,0,0,10,,,,
2016-08-08,2437,57,18,1051,16647,0,0,10,,,,
2016-08-09,2437,131,73,1109,16647,0,5,15,,,,
2016-08-10,2437,51,67,1093,16647,0,80,95,,,,
2016-08-11,2437,48,42,1099,16647,0,0,95,,,,
2016-08-12,2437,22,58,1063,16648,0,0,95,,,,
2016-08-15,2437,122,48,1137,16648,0,0,95,,,,
2016-08-16,2437,105,54,1186,16648,0,4,99,,,,
2016-08-17,2437,44,49,1181,16648,0,0,99,,,,
2016-08-18,2437,60,25,1216,16648,0,0,99,,,,
2016-08-19,2437,50,46,1220,16648,0,31,130,,,,
2016-08-22,2437,72,52,1240,16648,0,0,130,,,,
2016-08-23,2437,23,12,1251,16648,0,0,130,,,,
2016-08-24,2437,22,2,1271,16648,2,0,128,,,,
2016-08-25,2437,47,44,1274,16648,0,0,128,,,,
2016-08-26,2437,30,8,1296,16648,0,0,128,,,,
2016-08-29,2437,41,48,1289,16648,0,0,128,,,,
2016-08-30,2437,25,24,1290,16648,0,0,128,,,,
2016-08-31,2437,8,6,1292,16648,0,10,138,,,,
2016-09-01,2437,11,2,1300,16648,0,10,148,,,,
2016-09-02,2437,18,28,1290,16648,0,0,148,,,,
2016-09-05,2437,2,11,1281,16648,0,0,148,,,,
2016-09-06,2437,4,17,1268,16648,0,0,148,,,,
2016-09-07,2437,241,98,1411,16648,0,26,174,,,,
2016-09-08,2437,34,45,1399,16648,0,1,175,,,,
2016-09-09,2437,26,37,1388,16648,0,15,190,,,,
2016-09-10,2437,16,41,1363,16648,0,0,190,,,,
2016-09-12,2437,38,85,1316,16648,1,0,189,,,,
2016-09-13,2437,21,37,1300,16648,2,0,187,,,,
2016-09-14,2437,13,30,1281,16648,0,0,187,,,,
2016-09-19,2437,24,32,1273,16648,0,0,187,,,,
2016-09-20,2437,5,20,1258,16648,0,0,187,,,,
2016-09-21,2437,4,19,1242,16648,0,0,187,,,,
2016-09-22,2437,182,69,1350,16648,0,10,197,,,,
2016-09-23,2437,57,52,1355,16648,0,0,197,,,,
2016-09-26,2437,9,9,1355,16648,0,0,197,,,,
2016-09-29,2437,9,14,1350,16648,0,0,197,,,,
2016-09-30,2437,12,22,1340,16648,0,0,197,,,,
2016-10-03,2437,32,14,1358,16648,0,0,197,,,,
2016-10-04,2437,18,9,1365,16648,0,1,198,,,,
2016-10-05,2437,22,5,1380,16648,0,0,198,,,,
2016-10-06,2437,24,22,1371,16648,0,0,198,,,,
2016-10-07,2437,48,124,1294,16648,0,0,198,,,,
2016-10-11,2437,37,114,1207,16648,0,0,198,,,,
2016-10-12,2437,9,23,1193,16648,0,1,199,,,,
2016-10-13,2437,15,70,1137,16648,0,1,200,,,,
2016-10-14,2437,10,71,1075,16648,2,0,198,,,,
2016-10-17,2437,3,18,1060,16648,0,0,198,,,,
2016-10-18,2437,2,3,1059,16648,1,0,197,,,,
2016-10-19,2437,3,1,1061,16648,15,0,182,,,,
2016-10-20,2437,13,23,1051,16648,2,0,180,,,,
2016-10-21,2437,3,18,1036,16648,1,0,179,,,,
2016-10-24,2437,2,4,1032,16648,0,0,179,,,,
2016-10-25,2437,0,6,1026,16648,3,0,176,,,,
2016-10-26,2437,1,12,1015,16648,4,0,172,,,,
2016-10-27,2437,9,5,1019,16648,2,0,170,,,,
2016-10-28,2437,5,5,1019,16648,4,0,166,,,,
2016-10-31,2437,6,2,1023,16648,11,0,155,,,,
2016-11-01,2437,3,3,1023,16648,9,0,146,,,,
2016-11-02,2437,7,36,994,16648,9,0,137,,,,
2016-11-03,2437,13,23,982,16648,7,0,130,,,,
2016-11-04,2437,4,12,974,16648,0,0,130,,,,
2016-11-07,2437,6,7,973,16648,0,0,130,,,,
2016-11-08,2437,9,30,952,16648,5,0,125,,,,
2016-11-09,2437,9,43,918,16648,12,0,113,,,,
2016-11-10,2437,2,9,911,16648,0,5,118,,,,
2016-11-11,2437,8,17,902,16648,6,5,117,,,,
2016-11-14,2437,9,15,896,16648,0,0,117,,,,
2016-11-15,2437,6,21,881,16648,1,0,116,,,,
2016-11-16,2437,1,6,876,16648,0,0,116,,,,
2016-11-17,2437,4,12,865,16648,0,0,116,,,,
2016-11-18,2437,1,13,851,16648,0,0,116,,,,
2016-11-21,2437,5,13,842,16648,0,0,116,,,,
2016-11-22,2437,7,8,841,16648,0,0,116,,,,
2016-11-23,2437,3,16,826,16648,0,0,116,,,,
2016-11-24,2437,7,11,822,16648,0,0,116,,,,
