date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-07-23,910861,0,0,0,6339,0,0,0,,,,
2015-07-24,910861,0,0,0,6339,0,0,0,,,,
2015-07-27,910861,0,0,0,6339,0,0,0,,,,
2015-07-28,910861,0,0,0,6339,0,0,0,,,,
2015-07-29,910861,0,0,0,6339,0,0,0,,,,
2015-07-30,910861,0,0,0,6339,0,0,0,,,,
2015-07-31,910861,0,0,0,6339,0,0,0,,,,
2015-08-03,910861,0,0,0,6339,0,0,0,,,,
2015-08-04,910861,0,0,0,6339,0,0,0,,,,
2015-08-05,910861,0,0,0,6339,0,0,0,,,,
2015-08-06,910861,0,0,0,6302,0,0,0,,,,
2015-08-07,910861,0,0,0,6302,0,0,0,,,,
2015-08-10,910861,0,0,0,6302,0,0,0,,,,
2015-08-11,910861,0,0,0,6302,0,0,0,,,,
2015-08-12,910861,0,0,0,6302,0,0,0,,,,
2015-08-13,910861,0,0,0,6302,0,0,0,,,,
2015-08-14,910861,0,0,0,6302,0,0,0,,,,
2015-08-17,910861,0,0,0,6302,0,0,0,,,,
2015-08-18,910861,0,0,0,6302,0,0,0,,,,
2015-08-19,910861,0,0,0,6302,0,0,0,,,,
2015-08-20,910861,0,0,0,6302,0,0,0,,,,
2015-08-21,910861,0,0,0,6302,0,0,0,,,,
2015-08-24,910861,0,0,0,6302,0,0,0,,,,
2015-08-25,910861,0,0,0,6302,0,0,0,,,,
2015-08-26,910861,0,0,0,6302,0,0,0,,,,
2015-08-27,910861,0,0,0,6302,0,0,0,,,,
2015-08-28,910861,0,0,0,6302,0,0,0,,,,
2015-08-31,910861,0,0,0,6302,0,0,0,,,,
2015-09-01,910861,0,0,0,6302,0,0,0,,,,
2015-09-02,910861,0,0,0,6302,0,0,0,,,,
2015-09-03,910861,0,0,0,6302,0,0,0,,,,
2015-09-04,910861,0,0,0,6302,0,0,0,,,,
2015-09-07,910861,0,0,0,6302,0,0,0,,,,
2015-09-08,910861,0,0,0,6302,0,0,0,,,,
2015-09-09,910861,0,0,0,6302,0,0,0,,,,
2015-09-10,910861,0,0,0,6302,0,0,0,,,,
2015-09-11,910861,0,0,0,6302,0,0,0,,,,
2015-09-14,910861,0,0,0,6302,0,0,0,,,,
2015-09-15,910861,0,0,0,6302,0,0,0,,,,
2015-09-16,910861,0,0,0,6302,0,0,0,,,,
2015-09-17,910861,0,0,0,6302,0,0,0,,,,
2015-09-18,910861,0,0,0,6302,0,0,0,,,,
2015-09-21,910861,0,0,0,6302,0,0,0,,,,
2015-09-22,910861,0,0,0,6302,0,0,0,,,,
2015-09-23,910861,0,0,0,6302,0,0,0,,,,
2015-09-24,910861,0,0,0,6302,0,0,0,,,,
2015-09-25,910861,0,0,0,6302,0,0,0,,,,
2015-09-30,910861,0,0,0,6302,0,0,0,,,,
2015-10-01,910861,0,0,0,6277,0,0,0,,,,
2015-10-02,910861,0,0,0,6277,0,0,0,,,,
2015-10-05,910861,0,0,0,6277,0,0,0,,,,
2015-10-06,910861,0,0,0,6277,0,0,0,,,,
2015-10-07,910861,0,0,0,6277,0,0,0,,,,
2015-10-08,910861,0,0,0,6277,0,0,0,,,,
2015-10-12,910861,0,0,0,6277,0,0,0,,,,
2015-10-13,910861,0,0,0,6277,0,0,0,,,,
2015-10-14,910861,0,0,0,6277,0,0,0,,,,
2015-10-15,910861,0,0,0,6277,0,0,0,,,,
2015-10-16,910861,0,0,0,6277,0,0,0,,,,
2015-10-19,910861,0,0,0,6277,0,0,0,,,,
2015-10-20,910861,0,0,0,6277,0,0,0,,,,
2015-10-21,910861,0,0,0,6277,0,0,0,,,,
2015-10-22,910861,0,0,0,6277,0,0,0,,,,
2015-10-23,910861,0,0,0,6277,0,0,0,,,,
2015-10-26,910861,0,0,0,6277,0,0,0,,,,
2015-10-27,910861,0,0,0,6277,0,0,0,,,,
2015-10-28,910861,0,0,0,6277,0,0,0,,,,
2015-10-29,910861,0,0,0,6277,0,0,0,,,,
2015-10-30,910861,0,0,0,6277,0,0,0,,,,
2015-11-02,910861,0,0,0,6277,0,0,0,,,,
2015-11-03,910861,0,0,0,6277,0,0,0,,,,
2015-11-04,910861,0,0,0,6277,0,0,0,,,,
2015-11-05,910861,0,0,0,6277,0,0,0,,,,
2015-11-06,910861,0,0,0,6277,0,0,0,,,,
2015-11-09,910861,0,0,0,6277,0,0,0,,,,
2015-11-10,910861,0,0,0,6277,0,0,0,,,,
2015-11-11,910861,0,0,0,6277,0,0,0,,,,
2015-11-12,910861,0,0,0,6277,0,0,0,,,,
2015-11-13,910861,0,0,0,6277,0,0,0,,,,
2015-11-16,910861,0,0,0,6277,0,0,0,,,,
2015-11-17,910861,0,0,0,6277,0,0,0,,,,
2015-11-18,910861,0,0,0,6277,0,0,0,,,,
2015-11-19,910861,0,0,0,6277,0,0,0,,,,
2015-11-20,910861,0,0,0,6277,0,0,0,,,,
2015-11-23,910861,0,0,0,6277,0,0,0,,,,
2015-11-24,910861,0,0,0,6277,0,0,0,,,,
2015-11-25,910861,0,0,0,6277,0,0,0,,,,
2015-11-26,910861,0,0,0,6277,0,0,0,,,,
2015-11-27,910861,0,0,0,6277,0,0,0,,,,
2015-11-30,910861,0,0,0,6277,0,0,0,,,,
2015-12-01,910861,0,0,0,6277,0,0,0,,,,
2015-12-02,910861,0,0,0,6277,0,0,0,,,,
2015-12-03,910861,0,0,0,6277,0,0,0,,,,
2015-12-04,910861,0,0,0,6277,0,0,0,,,,
2015-12-07,910861,0,0,0,6277,0,0,0,,,,
2015-12-08,910861,0,0,0,6277,0,0,0,,,,
2015-12-09,910861,0,0,0,6277,0,0,0,,,,
2015-12-10,910861,0,0,0,6277,0,0,0,,,,
2015-12-11,910861,0,0,0,6277,0,0,0,,,,
2015-12-14,910861,0,0,0,6227,0,0,0,,,,
2015-12-15,910861,0,0,0,6227,0,0,0,,,,
2015-12-16,910861,0,0,0,6227,0,0,0,,,,
2015-12-17,910861,0,0,0,6227,0,0,0,,,,
2015-12-18,910861,0,0,0,6227,0,0,0,,,,
2015-12-21,910861,0,0,0,6227,0,0,0,,,,
2015-12-22,910861,0,0,0,6227,0,0,0,,,,
2015-12-23,910861,0,0,0,6227,0,0,0,,,,
2015-12-24,910861,0,0,0,6227,0,0,0,,,,
2015-12-25,910861,0,0,0,6227,0,0,0,,,,
2015-12-28,910861,0,0,0,6227,0,0,0,,,,
2015-12-29,910861,0,0,0,6227,0,0,0,,,,
2015-12-30,910861,0,0,0,6173,0,0,0,,,,
2015-12-31,910861,0,0,0,6173,0,0,0,,,,
2016-01-04,910861,0,0,0,6173,0,0,0,,,,
2016-01-05,910861,0,0,0,6173,0,0,0,,,,
2016-01-06,910861,0,0,0,6173,0,0,0,,,,
2016-01-07,910861,0,0,0,6173,0,0,0,,,,
2016-01-08,910861,0,0,0,6173,0,0,0,,,,
2016-01-11,910861,0,0,0,6173,0,0,0,,,,
2016-01-12,910861,0,0,0,6173,0,0,0,,,,
2016-01-13,910861,0,0,0,6173,0,0,0,,,,
2016-01-14,910861,0,0,0,6173,0,0,0,,,,
2016-01-15,910861,0,0,0,6173,0,0,0,,,,
2016-01-18,910861,0,0,0,6173,0,0,0,,,,
2016-01-19,910861,0,0,0,6173,0,0,0,,,,
2016-01-20,910861,0,0,0,6173,0,0,0,,,,
2016-01-21,910861,0,0,0,6173,0,0,0,,,,
2016-01-22,910861,0,0,0,6173,0,0,0,,,,
2016-01-25,910861,0,0,0,6173,0,0,0,,,,
2016-01-26,910861,0,0,0,6173,0,0,0,,,,
2016-01-27,910861,0,0,0,6173,0,0,0,,,,
2016-01-28,910861,0,0,0,6173,0,0,0,,,,
2016-01-29,910861,0,0,0,6173,0,0,0,,,,
2016-01-30,910861,0,0,0,6173,0,0,0,,,,
2016-02-01,910861,0,0,0,6173,0,0,0,,,,
2016-02-02,910861,0,0,0,6173,0,0,0,,,,
2016-02-03,910861,0,0,0,6173,0,0,0,,,,
2016-02-15,910861,0,0,0,6173,0,0,0,,,,
2016-02-16,910861,0,0,0,6163,0,0,0,,,,
2016-02-17,910861,0,0,0,6163,0,0,0,,,,
2016-02-18,910861,0,0,0,6163,0,0,0,,,,
2016-02-19,910861,0,0,0,6163,0,0,0,,,,
2016-02-22,910861,0,0,0,6163,0,0,0,,,,
2016-02-23,910861,0,0,0,6163,0,0,0,,,,
2016-02-24,910861,0,0,0,6163,0,0,0,,,,
2016-02-25,910861,0,0,0,6163,0,0,0,,,,
2016-02-26,910861,0,0,0,6163,0,0,0,,,,
2016-03-01,910861,0,0,0,6163,0,0,0,,,,
2016-03-02,910861,0,0,0,6163,0,0,0,,,,
2016-03-03,910861,0,0,0,6163,0,0,0,,,,
2016-03-04,910861,0,0,0,6163,0,0,0,,,,
2016-03-07,910861,0,0,0,6163,0,0,0,,,,
2016-03-08,910861,0,0,0,6163,0,0,0,,,,
2016-03-09,910861,0,0,0,6163,0,0,0,,,,
2016-03-10,910861,0,0,0,6163,0,0,0,,,,
2016-03-11,910861,0,0,0,6156,0,0,0,,,,
2016-03-14,910861,0,0,0,6156,0,0,0,,,,
2016-03-15,910861,0,0,0,6156,0,0,0,,,,
2016-03-16,910861,0,0,0,6149,0,0,0,,,,
2016-03-17,910861,0,0,0,6149,0,0,0,,,,
2016-03-18,910861,0,0,0,6140,0,0,0,,,,
2016-03-21,910861,0,0,0,6090,0,0,0,,,,
2016-03-22,910861,0,0,0,6090,0,0,0,,,,
2016-03-23,910861,0,0,0,6083,0,0,0,,,,
2016-03-24,910861,0,0,0,6083,0,0,0,,,,
2016-03-25,910861,0,0,0,6073,0,0,0,,,,
2016-03-28,910861,0,0,0,6073,0,0,0,,,,
2016-03-29,910861,0,0,0,6073,0,0,0,,,,
2016-03-30,910861,0,0,0,6073,0,0,0,,,,
2016-03-31,910861,0,0,0,6073,0,0,0,,,,
2016-04-01,910861,0,0,0,6073,0,0,0,,,,
2016-04-06,910861,0,0,0,6073,0,0,0,,,,
2016-04-07,910861,0,0,0,6073,0,0,0,,,,
2016-04-08,910861,0,0,0,6073,0,0,0,,,,
2016-04-11,910861,0,0,0,6073,0,0,0,,,,
2016-04-12,910861,0,0,0,6073,0,0,0,,,,
2016-04-13,910861,0,0,0,6088,0,0,0,,,,
2016-04-14,910861,0,0,0,6353,0,0,0,,,,
2016-04-15,910861,0,0,0,6353,0,0,0,,,,
2016-04-18,910861,0,0,0,6353,0,0,0,,,,
2016-04-19,910861,0,0,0,6353,0,0,0,,,,
2016-04-20,910861,0,0,0,6383,0,0,0,,,,
2016-04-21,910861,0,0,0,6398,0,0,0,,,,
2016-04-22,910861,0,0,0,6413,0,0,0,,,,
2016-04-25,910861,0,0,0,6413,0,0,0,,,,
2016-04-26,910861,0,0,0,6413,0,0,0,,,,
2016-04-27,910861,0,0,0,6413,0,0,0,,,,
2016-04-28,910861,0,0,0,6413,0,0,0,,,,
2016-04-29,910861,0,0,0,6413,0,0,0,,,,
2016-05-03,910861,0,0,0,6413,0,0,0,,,,
2016-05-04,910861,0,0,0,6413,0,0,0,,,,
2016-05-05,910861,0,0,0,6428,0,0,0,,,,
2016-05-06,910861,0,0,0,6428,0,0,0,,,,
2016-05-09,910861,0,0,0,6428,0,0,0,,,,
2016-05-10,910861,0,0,0,6428,0,0,0,,,,
2016-05-11,910861,0,0,0,6428,0,0,0,,,,
2016-05-12,910861,0,0,0,6428,0,0,0,,,,
2016-05-13,910861,0,0,0,6428,0,0,0,,,,
2016-05-16,910861,0,0,0,6428,0,0,0,,,,
2016-05-17,910861,0,0,0,6428,0,0,0,,,,
2016-05-18,910861,0,0,0,6428,0,0,0,,,,
2016-05-19,910861,0,0,0,6428,0,0,0,,,,
2016-05-20,910861,0,0,0,6443,0,0,0,,,,
2016-05-23,910861,0,0,0,6443,0,0,0,,,,
2016-05-24,910861,0,0,0,6443,0,0,0,,,,
2016-05-25,910861,0,0,0,6443,0,0,0,,,,
2016-05-26,910861,0,0,0,6443,0,0,0,,,,
2016-05-27,910861,0,0,0,6443,0,0,0,,,,
2016-05-30,910861,0,0,0,6413,0,0,0,,,,
2016-05-31,910861,0,0,0,6413,0,0,0,,,,
2016-06-01,910861,0,0,0,6413,0,0,0,,,,
2016-06-02,910861,0,0,0,6413,0,0,0,,,,
2016-06-03,910861,0,0,0,6413,0,0,0,,,,
2016-06-04,910861,0,0,0,6413,0,0,0,,,,
2016-06-06,910861,0,0,0,6413,0,0,0,,,,
2016-06-07,910861,0,0,0,6413,0,0,0,,,,
2016-06-08,910861,0,0,0,6413,0,0,0,,,,
2016-06-13,910861,0,0,0,6413,0,0,0,,,,
2016-06-14,910861,0,0,0,6413,0,0,0,,,,
2016-06-15,910861,0,0,0,6413,0,0,0,,,,
2016-06-16,910861,0,0,0,6413,0,0,0,,,,
2016-06-17,910861,0,0,0,6413,0,0,0,,,,
2016-06-20,910861,0,0,0,6413,0,0,0,,,,
2016-06-21,910861,0,0,0,6413,0,0,0,,,,
2016-06-22,910861,0,0,0,6413,0,0,0,,,,
2016-06-23,910861,0,0,0,6413,0,0,0,,,,
2016-06-24,910861,0,0,0,6413,0,0,0,,,,
2016-06-27,910861,0,0,0,6413,0,0,0,,,,
2016-06-28,910861,0,0,0,6413,0,0,0,,,,
2016-06-29,910861,0,0,0,6413,0,0,0,,,,
2016-06-30,910861,0,0,0,6413,0,0,0,,,,
2016-07-01,910861,0,0,0,6413,0,0,0,,,,
2016-07-04,910861,0,0,0,6413,0,0,0,,,,
2016-07-05,910861,0,0,0,6413,0,0,0,,,,
2016-07-06,910861,0,0,0,6413,0,0,0,,,,
2016-07-07,910861,0,0,0,6413,0,0,0,,,,
2016-07-11,910861,0,0,0,6398,0,0,0,,,,
2016-07-12,910861,0,0,0,6398,0,0,0,,,,
2016-07-13,910861,0,0,0,6398,0,0,0,,,,
2016-07-14,910861,0,0,0,6398,0,0,0,,,,
2016-07-15,910861,0,0,0,6398,0,0,0,,,,
2016-07-18,910861,0,0,0,6398,0,0,0,,,,
2016-07-19,910861,0,0,0,6398,0,0,0,,,,
2016-07-20,910861,0,0,0,6398,0,0,0,,,,
2016-07-21,910861,0,0,0,6398,0,0,0,,,,
2016-07-22,910861,0,0,0,6398,0,0,0,,,,
2016-07-25,910861,0,0,0,6385,0,0,0,,,,
2016-07-26,910861,0,0,0,6385,0,0,0,,,,
2016-07-27,910861,0,0,0,6385,0,0,0,,,,
2016-07-28,910861,0,0,0,6385,0,0,0,,,,
2016-07-29,910861,0,0,0,6385,0,0,0,,,,
2016-08-01,910861,0,0,0,6385,0,0,0,,,,
2016-08-02,910861,0,0,0,6385,0,0,0,,,,
2016-08-03,910861,0,0,0,6385,0,0,0,,,,
2016-08-04,910861,0,0,0,6385,0,0,0,,,,
2016-08-05,910861,0,0,0,6385,0,0,0,,,,
2016-08-08,910861,0,0,0,6385,0,0,0,,,,
2016-08-09,910861,0,0,0,6385,0,0,0,,,,
2016-08-10,910861,0,0,0,6370,0,0,0,,,,
2016-08-11,910861,0,0,0,6370,0,0,0,,,,
2016-08-12,910861,0,0,0,6370,0,0,0,,,,
2016-08-15,910861,0,0,0,6370,0,0,0,,,,
2016-08-16,910861,0,0,0,6370,0,0,0,,,,
2016-08-17,910861,0,0,0,6370,0,0,0,,,,
2016-08-18,910861,0,0,0,6370,0,0,0,,,,
2016-08-19,910861,0,0,0,6370,0,0,0,,,,
2016-08-22,910861,0,0,0,6370,0,0,0,,,,
2016-08-23,910861,0,0,0,6370,0,0,0,,,,
2016-08-24,910861,0,0,0,6370,0,0,0,,,,
2016-08-25,910861,0,0,0,6370,0,0,0,,,,
2016-08-26,910861,0,0,0,6370,0,0,0,,,,
2016-08-29,910861,0,0,0,6370,0,0,0,,,,
2016-08-30,910861,0,0,0,6370,0,0,0,,,,
2016-08-31,910861,0,0,0,6370,0,0,0,,,,
2016-09-01,910861,0,0,0,6370,0,0,0,,,,
2016-09-02,910861,0,0,0,6370,0,0,0,,,,
2016-09-05,910861,0,0,0,6650,0,0,0,,,,
2016-09-06,910861,0,0,0,6665,0,0,0,,,,
2016-09-07,910861,0,0,0,6682,0,0,0,,,,
2016-09-08,910861,0,0,0,6682,0,0,0,,,,
2016-09-09,910861,0,0,0,6682,0,0,0,,,,
2016-09-10,910861,0,0,0,6682,0,0,0,,,,
2016-09-12,910861,0,0,0,6682,0,0,0,,,,
2016-09-13,910861,0,0,0,6682,0,0,0,,,,
2016-09-14,910861,0,0,0,6682,0,0,0,,,,
2016-09-19,910861,0,0,0,6682,0,0,0,,,,
2016-09-20,910861,0,0,0,6682,0,0,0,,,,
2016-09-21,910861,0,0,0,6682,0,0,0,,,,
2016-09-22,910861,0,0,0,6682,0,0,0,,,,
2016-09-23,910861,0,0,0,6682,0,0,0,,,,
2016-09-26,910861,0,0,0,6682,0,0,0,,,,
2016-09-29,910861,0,0,0,6682,0,0,0,,,,
2016-09-30,910861,0,0,0,6667,0,0,0,,,,
2016-10-03,910861,0,0,0,6667,0,0,0,,,,
2016-10-04,910861,0,0,0,6667,0,0,0,,,,
2016-10-05,910861,0,0,0,6667,0,0,0,,,,
2016-10-06,910861,0,0,0,6667,0,0,0,,,,
2016-10-07,910861,0,0,0,6667,0,0,0,,,,
2016-10-11,910861,0,0,0,6667,0,0,0,,,,
2016-10-12,910861,0,0,0,6667,0,0,0,,,,
2016-10-13,910861,0,0,0,6667,0,0,0,,,,
2016-10-14,910861,0,0,0,6667,0,0,0,,,,
2016-10-17,910861,0,0,0,6667,0,0,0,,,,
2016-10-18,910861,0,0,0,6667,0,0,0,,,,
2016-10-19,910861,0,0,0,6667,0,0,0,,,,
2016-10-20,910861,0,0,0,6667,0,0,0,,,,
2016-10-21,910861,0,0,0,6667,0,0,0,,,,
2016-10-24,910861,0,0,0,6667,0,0,0,,,,
2016-10-25,910861,0,0,0,6667,0,0,0,,,,
2016-10-26,910861,0,0,0,6667,0,0,0,,,,
2016-10-27,910861,0,0,0,6667,0,0,0,,,,
2016-10-28,910861,0,0,0,6667,0,0,0,,,,
2016-10-31,910861,0,0,0,6667,0,0,0,,,,
2016-11-01,910861,0,0,0,6667,0,0,0,,,,
2016-11-02,910861,0,0,0,6667,0,0,0,,,,
2016-11-03,910861,0,0,0,6667,0,0,0,,,,
2016-11-04,910861,0,0,0,6667,0,0,0,,,,
2016-11-07,910861,0,0,0,6667,0,0,0,,,,
2016-11-08,910861,0,0,0,6667,0,0,0,,,,
2016-11-09,910861,0,0,0,6667,0,0,0,,,,
2016-11-10,910861,0,0,0,6667,0,0,0,,,,
2016-11-11,910861,0,0,0,6667,0,0,0,,,,
2016-11-14,910861,0,0,0,6667,0,0,0,,,,
2016-11-15,910861,0,0,0,6667,0,0,0,,,,
2016-11-16,910861,0,0,0,6667,0,0,0,,,,
2016-11-17,910861,0,0,0,6667,0,0,0,,,,
2016-11-18,910861,0,0,0,6667,0,0,0,,,,
2016-11-21,910861,0,0,0,6667,0,0,0,,,,
2016-11-22,910861,0,0,0,6667,0,0,0,,,,
2016-11-23,910861,0,0,0,6667,0,0,0,,,,
2016-11-24,910861,0,0,0,6667,0,0,0,,,,
2016-11-25,910861,0,0,0,6667,0,0,0,,,,
2016-11-28,910861,0,0,0,6667,0,0,0,,,,
2016-11-29,910861,0,0,0,6667,0,0,0,,,,
2016-11-30,910861,0,0,0,6667,0,0,0,,,,
2016-12-01,910861,0,0,0,6667,0,0,0,,,,
2016-12-02,910861,0,0,0,6667,0,0,0,,,,
2016-12-05,910861,0,0,0,6667,0,0,0,,,,
2016-12-06,910861,0,0,0,6667,0,0,0,,,,
2016-12-07,910861,0,0,0,6667,0,0,0,,,,
2016-12-08,910861,0,0,0,6667,0,0,0,,,,
2016-12-09,910861,0,0,0,6667,0,0,0,,,,
2016-12-12,910861,0,0,0,6667,0,0,0,,,,
2016-12-13,910861,0,0,0,6667,0,0,0,,,,
2016-12-14,910861,0,0,0,6667,0,0,0,,,,
2016-12-15,910861,0,0,0,6667,0,0,0,,,,
2016-12-16,910861,0,0,0,6682,0,0,0,,,,
