date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-04-30,4157,0,0,0,179190,0,0,0
2018-05-02,4157,1505,0,1505,179190,0,0,0
2018-05-03,4157,433,729,1209,179190,0,17,17
2018-05-04,4157,137,288,1058,179190,0,7,24
2018-05-07,4157,102,37,1123,179190,0,8,32
2018-05-08,4157,166,76,1213,179190,0,20,52
2018-05-09,4157,107,175,1145,179190,39,3,16
2018-05-10,4157,170,59,1256,179190,1,0,15
2018-05-11,4157,54,81,1229,179190,0,0,15
2018-05-14,4157,149,62,1316,179190,0,0,15
2018-05-15,4157,265,36,1545,179190,0,0,15
2018-05-16,4157,244,96,1693,179190,0,0,15
2018-05-17,4157,164,69,1788,179190,0,0,15
2018-05-18,4157,97,36,1849,179190,0,0,15
2018-05-21,4157,116,49,1916,179190,0,0,15
2018-05-22,4157,64,223,1757,179190,0,0,15
2018-05-23,4157,86,3,1820,179190,0,0,15
2018-05-24,4157,121,33,1908,179190,0,0,15
2018-05-25,4157,158,96,1970,179190,0,0,15
2018-05-28,4157,123,82,2011,179190,0,2,17
2018-05-29,4157,142,21,2132,179190,0,0,17
2018-05-30,4157,90,17,2205,179190,1,0,16
2018-05-31,4157,90,104,2191,179190,0,3,19
2018-06-01,4157,93,46,2238,179190,0,4,23
2018-06-04,4157,178,68,2348,179190,1,0,22
2018-06-05,4157,74,61,2361,179190,0,1,23
2018-06-06,4157,48,43,2356,179190,0,0,23
2018-06-07,4157,189,150,2395,179190,2,0,21
2018-06-08,4157,47,27,2414,179190,3,0,18
2018-06-11,4157,56,50,2420,179190,0,0,18
2018-06-12,4157,228,149,2499,179190,0,0,18
2018-06-13,4157,60,106,2453,179190,0,0,18
2018-06-14,4157,39,22,2470,179190,0,0,18
2018-06-15,4157,34,21,2483,179190,3,0,15
2018-06-19,4157,13,8,2488,179190,0,0,15
2018-06-20,4157,79,29,2538,179190,0,0,15
2018-06-21,4157,232,82,2688,179190,0,0,15
2018-06-22,4157,91,50,2729,179190,0,0,15
2018-06-25,4157,47,4,2772,179190,0,0,15
2018-06-26,4157,75,29,2788,179190,0,0,15
2018-06-27,4157,57,24,2821,179190,0,0,15
2018-06-28,4157,73,20,2874,179190,0,0,15
2018-06-29,4157,48,61,2861,179190,0,0,15
2018-07-02,4157,117,51,2927,179190,0,1,16
2018-07-03,4157,107,141,2893,179190,0,0,16
2018-07-04,4157,53,51,2895,179190,0,4,20
2018-07-05,4157,113,28,2980,179190,0,0,20
2018-07-06,4157,128,34,3074,179190,0,0,20
2018-07-09,4157,207,38,3243,179190,0,0,20
2018-07-10,4157,83,38,3288,179190,0,0,20
2018-07-11,4157,683,172,3799,179190,0,5,25
2018-07-12,4157,742,182,4359,179190,0,16,41
2018-07-13,4157,223,152,4430,179190,15,0,21
2018-07-16,4157,93,53,4470,179190,0,0,21
2018-07-17,4157,159,58,4571,179190,0,0,21
2018-07-18,4157,217,97,4691,179190,0,0,21
2018-07-19,4157,105,45,4751,179190,0,0,21
2018-07-20,4157,103,77,4777,179190,4,0,17
2018-07-23,4157,52,37,4792,179190,0,0,17
2018-07-24,4157,71,0,4863,179190,0,0,17
2018-07-25,4157,78,19,4922,179190,0,0,17
2018-07-26,4157,123,145,4900,179190,0,0,17
2018-07-27,4157,388,147,5141,179190,0,29,46
2018-07-30,4157,93,117,5117,179190,0,0,46
2018-07-31,4157,76,122,5071,179190,0,0,46
2018-08-01,4157,209,69,5211,179190,0,0,46
2018-08-02,4157,96,73,5234,179190,28,0,18
2018-08-03,4157,128,41,5321,179190,0,0,18
2018-08-06,4157,45,31,5335,179190,0,0,18
2018-08-07,4157,35,58,5312,179190,0,0,18
2018-08-08,4157,37,33,5316,179190,0,0,18
2018-08-09,4157,29,25,5320,179190,0,0,18
2018-08-10,4157,21,57,5284,179190,0,0,18
2018-08-13,4157,46,54,5276,179190,0,0,18
2018-08-14,4157,72,17,5330,179190,0,0,18
2018-08-15,4157,21,26,5325,179190,0,0,18
2018-08-16,4157,29,43,5311,179190,0,0,18
2018-08-17,4157,43,16,5338,179190,0,0,18
2018-08-20,4157,37,5,5370,179190,0,1,19
2018-08-21,4157,38,20,5388,179190,0,0,19
2018-08-22,4157,84,19,5453,179190,0,0,19
2018-08-23,4157,59,10,5495,179190,0,1,20
2018-08-24,4157,43,23,5515,179190,0,0,20
2018-08-27,4157,13,20,5508,179190,1,0,19
2018-08-28,4157,18,177,5349,179190,0,0,19
2018-08-29,4157,85,14,5420,179190,0,0,19
2018-08-30,4157,17,48,5389,179190,0,0,19
2018-08-31,4157,87,36,5440,179190,1,0,18
2018-09-03,4157,59,20,5479,179190,0,0,18
2018-09-04,4157,59,1,5537,179190,0,0,18
2018-09-05,4157,62,37,5562,179190,0,0,18
2018-09-06,4157,28,38,5552,179190,0,7,25
2018-09-07,4157,71,72,5551,179190,0,25,50
2018-09-10,4157,51,56,5546,179190,0,20,70
2018-09-11,4157,74,30,5590,179190,0,10,80
2018-09-12,4157,253,209,5634,179190,8,6,78
2018-09-13,4157,138,127,5645,179190,0,0,78
2018-09-14,4157,46,51,5640,179190,0,0,78
2018-09-17,4157,55,23,5672,179190,5,0,73
2018-09-18,4157,51,23,5700,179190,0,0,73
2018-09-19,4157,161,19,5842,179190,0,3,76
2018-09-20,4157,109,76,5875,179190,4,0,72
2018-09-21,4157,88,54,5909,179190,1,0,71
2018-09-25,4157,6,39,5874,179190,0,0,71
2018-09-26,4157,67,60,5881,179190,0,0,71
2018-09-27,4157,317,99,6099,179190,2,0,69
2018-09-28,4157,75,116,6058,179190,0,0,69
2018-10-01,4157,357,173,6242,179190,1,5,73
2018-10-02,4157,92,111,6223,179190,5,0,68
2018-10-03,4157,55,164,6114,179190,0,0,68
2018-10-04,4157,38,100,6052,179190,0,0,68
2018-10-05,4157,73,52,6073,179190,0,1,69
2018-10-08,4157,63,23,6113,179190,0,0,69
2018-10-09,4157,160,166,6107,179190,1,2,70
2018-10-11,4157,152,188,6071,179190,0,1,71
2018-10-12,4157,134,290,5908,179190,7,0,64
2018-10-15,4157,73,108,5872,179190,0,12,76
2018-10-16,4157,83,226,5729,179190,0,0,76
2018-10-17,4157,265,211,5783,179190,11,2,67
2018-10-18,4157,590,344,6029,179190,5,122,184
2018-10-19,4157,177,149,6057,179190,22,63,225
2018-10-22,4157,96,65,6088,179190,55,19,189
2018-10-23,4157,113,122,6079,179190,10,18,197
2018-10-24,4157,114,121,6072,179190,38,0,159
2018-10-25,4157,111,258,5924,179190,56,0,103
