date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,3490,411,166,10931,14470,128,69,2625,10686,0,2684,0,
2015-01-06,3490,232,181,10982,14470,143,76,2558,10931,0,2625,0,
2015-01-07,3490,247,140,10689,14470,32,73,2599,10982,400,2558,0,
2015-01-08,3490,1449,936,11202,14470,82,204,2721,10689,0,2599,0,
2015-01-09,3490,1027,801,11428,14470,142,245,2824,11202,0,2721,0,
2015-01-12,3490,1225,1390,11263,14470,679,601,2746,11428,0,2824,0,
2015-01-13,3490,491,398,11356,14470,318,321,2749,11263,0,2746,0,
2015-01-14,3490,311,312,11355,14948,215,58,2592,11356,0,2749,0,
2015-01-15,3490,695,786,11262,14948,85,85,2590,11355,2,2592,2,
2015-01-16,3490,164,259,11167,14948,148,86,2528,11262,0,2590,0,
2015-01-19,3490,296,195,11267,14948,232,77,2373,11167,1,2528,0,
2015-01-20,3490,539,454,11352,14948,349,249,2273,11267,0,2373,0,
2015-01-21,3490,318,167,11503,14948,69,23,2227,11352,0,2273,0,
2015-01-22,3490,473,305,11671,14948,103,34,2155,11503,0,2227,3,
2015-01-23,3490,486,332,11820,14948,39,16,2130,11671,5,2155,2,
2015-01-26,3490,328,232,11916,14948,17,48,2161,11820,0,2130,0,
2015-01-27,3490,502,356,12062,14948,40,2,2123,11916,0,2161,0,@
2015-01-28,3490,205,164,12103,14948,33,12,2102,12062,0,2123,0,@
2015-01-29,3490,964,649,12418,14948,65,135,2172,12103,0,2102,0,@
2015-01-30,3490,618,702,12334,14948,192,29,2009,12418,0,2172,0,@
2015-02-02,3490,209,231,12016,14948,28,44,2023,12334,296,2009,2,@
2015-02-03,3490,342,263,12094,14948,22,39,2040,12016,1,2023,0,@
2015-02-04,3490,369,412,12051,14948,77,1,1964,12094,0,2040,0,@
2015-02-05,3490,162,225,11988,14948,57,32,1938,12051,0,1964,1,@
2015-02-06,3490,201,245,11943,14948,97,13,1854,11988,1,1938,0,
2015-02-09,3490,154,141,11955,14948,16,64,1902,11943,1,1854,0,
2015-02-10,3490,228,278,11895,14948,37,40,1905,11955,10,1902,0,
2015-02-11,3490,309,228,11925,14948,84,11,1832,11895,51,1905,0,
2015-02-12,3490,113,163,11865,14948,32,9,1809,11925,10,1832,0,
2015-02-13,3490,465,522,11804,14948,100,7,1713,11865,4,1809,3,
2015-02-24,3490,1323,954,12173,14948,97,127,1743,11804,0,1713,0,@
2015-02-25,3490,1655,1535,12293,14948,85,405,2063,12173,0,1743,0,@
2015-02-26,3490,1096,916,12473,14948,82,129,2110,12293,0,2063,0,@
2015-03-02,3490,1113,1187,12399,14948,170,254,2194,12473,0,2110,0,@
2015-03-03,3490,926,890,12435,14948,145,92,2141,12399,0,2194,0,@
2015-03-04,3490,1196,1345,12286,14948,152,105,2091,12435,0,2141,3,@
2015-03-05,3490,513,429,12370,14948,45,81,2127,12286,0,2091,0,@
2015-03-06,3490,887,445,12812,14948,37,42,2129,12370,0,2127,3,@
2015-03-09,3490,617,448,12981,14948,48,45,2124,12812,0,2129,2,@
