date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,3388,0,0,324,16100,0,0,0
2015-01-06,3388,1,5,320,16100,0,0,0
2015-01-07,3388,0,1,319,16100,0,0,0
2015-01-08,3388,1,4,316,16100,0,0,0
2015-01-09,3388,3,8,310,16100,0,0,0
2015-01-12,3388,2,2,310,16100,0,0,0
2015-01-13,3388,2,0,312,16100,0,0,0
2015-01-14,3388,0,1,311,16100,0,0,0
2015-01-15,3388,1,15,289,16100,0,0,0
2015-01-16,3388,16,9,296,16100,0,0,0
2015-01-19,3388,3,8,288,16100,0,0,0
2015-01-20,3388,0,0,288,16100,0,0,0
2015-01-21,3388,5,0,293,16100,0,0,0
2015-01-22,3388,1,0,294,16100,0,0,0
2015-01-23,3388,4,2,296,16100,0,0,0
2015-01-26,3388,0,0,296,16100,0,0,0
2015-01-27,3388,0,0,296,16100,0,0,0
2015-01-28,3388,0,0,296,16100,0,0,0
2015-01-29,3388,2,1,297,16100,0,0,0
2015-01-30,3388,0,2,295,16100,0,0,0
2015-02-02,3388,1,3,293,16100,0,0,0
2015-02-03,3388,1,5,289,16100,0,0,0
2015-02-04,3388,4,4,289,16100,0,0,0
2015-02-05,3388,0,8,281,16100,0,0,0
2015-02-06,3388,4,0,285,16100,0,0,0
2015-02-09,3388,2,2,285,16100,0,0,0
2015-02-10,3388,2,2,285,16100,0,1,1
2015-02-11,3388,1,4,281,16100,0,0,1
2015-02-12,3388,0,2,278,16100,0,0,1
2015-02-13,3388,0,1,277,16100,0,0,1
2015-02-24,3388,1,3,275,16100,0,0,1
2015-02-25,3388,0,3,272,16100,1,0,0
2015-02-26,3388,0,0,271,16100,0,0,0
2015-03-02,3388,3,1,273,16100,0,0,0
2015-03-03,3388,1,1,273,16100,0,0,0
2015-03-04,3388,0,2,271,16100,0,0,0
2015-03-05,3388,5,0,276,16100,0,0,0
2015-03-06,3388,3,0,279,16100,0,0,0
2015-03-09,3388,9,0,288,16100,0,0,0
2015-03-10,3388,23,1,310,16100,0,0,0
2015-03-11,3388,4,1,313,16100,0,0,0
2015-03-12,3388,2,3,312,16100,0,0,0
2015-03-13,3388,4,5,311,16100,0,0,0
2015-03-16,3388,58,5,364,16100,0,0,0
2015-03-17,3388,1,3,362,16100,0,0,0
2015-03-18,3388,10,7,365,16100,0,0,0
2015-03-19,3388,11,2,374,16100,0,0,0
2015-03-20,3388,7,5,376,16100,0,0,0
2015-03-23,3388,1,13,364,16100,0,0,0
2015-03-24,3388,6,7,363,16100,0,0,0
2015-03-25,3388,5,2,366,16100,0,0,0
2015-03-26,3388,31,39,358,16100,0,0,0
2015-03-27,3388,1,3,356,16100,0,0,0
2015-03-30,3388,1,9,348,16100,0,0,0
2015-03-31,3388,31,15,364,16100,0,0,0
2015-04-01,3388,2,3,363,16100,0,2,2
2015-04-02,3388,1,3,361,16100,0,0,2
2015-04-07,3388,21,7,375,16100,0,0,2
2015-04-08,3388,0,0,375,16100,0,0,2
2015-04-09,3388,10,6,379,16100,0,0,2
2015-04-10,3388,79,15,443,16100,0,0,2
2015-04-13,3388,13,13,443,16100,0,0,2
2015-04-14,3388,0,2,441,16100,0,0,2
2015-04-15,3388,0,7,434,16100,0,0,2
2015-04-16,3388,0,7,427,16100,2,0,0
2015-04-17,3388,3,2,428,16100,0,0,0
2015-04-20,3388,5,11,422,16100,0,0,0
2015-04-21,3388,1,10,413,16100,0,0,0
2015-04-22,3388,0,1,412,16100,0,0,0
2015-04-23,3388,1,2,411,16100,0,0,0
2015-04-24,3388,0,2,409,16100,0,0,0
2015-04-27,3388,8,0,416,16100,0,0,0
2015-04-28,3388,0,0,416,16100,0,0,0
2015-04-29,3388,0,5,403,16100,0,0,0
2015-04-30,3388,0,0,403,16100,0,0,0
2015-05-04,3388,6,0,409,16100,0,0,0
2015-05-05,3388,1,0,410,16093,0,0,0
2015-05-06,3388,0,1,409,16093,0,0,0
2015-05-07,3388,1,3,407,16093,0,0,0
2015-05-08,3388,4,0,411,16093,0,0,0
2015-05-11,3388,7,8,410,16093,0,0,0
2015-05-12,3388,11,0,421,16093,0,0,0
2015-05-13,3388,62,2,481,16093,0,3,3
2015-05-14,3388,6,52,435,16093,3,0,0
2015-05-15,3388,13,4,444,16093,0,0,0
2015-05-18,3388,0,20,424,16093,0,0,0
2015-05-19,3388,20,14,430,16093,0,0,0
2015-05-20,3388,0,0,430,16093,0,0,0
2015-05-21,3388,1,0,431,16093,0,0,0
2015-05-22,3388,0,0,431,16093,0,0,0
2015-05-25,3388,4,4,431,16093,0,0,0
2015-05-26,3388,0,0,431,16093,0,0,0
2015-05-27,3388,0,0,431,16093,0,0,0
2015-05-28,3388,0,0,431,16093,0,0,0
2015-05-29,3388,0,1,430,16093,0,0,0
2015-06-01,3388,0,0,430,16093,0,0,0
2015-06-02,3388,0,0,430,16093,0,0,0
2015-06-03,3388,1,0,431,16093,0,0,0
2015-06-04,3388,1,2,430,16093,0,1,1
2015-06-05,3388,3,0,433,16093,0,0,1
2015-06-08,3388,1,1,433,16093,0,0,1
2015-06-09,3388,1,2,432,16093,0,0,1
2015-06-10,3388,0,0,432,16093,0,0,1
2015-06-11,3388,0,0,431,16093,0,0,1
2015-06-12,3388,0,0,431,16093,0,0,1
2015-06-15,3388,0,0,431,16093,0,0,1
2015-06-16,3388,0,3,428,16093,0,0,1
2015-06-17,3388,0,2,426,16093,0,0,1
2015-06-18,3388,0,1,425,16093,0,0,1
2015-06-22,3388,3,1,427,16093,0,0,1
2015-06-23,3388,0,2,425,16093,1,0,0
2015-06-24,3388,0,6,419,16093,0,0,0
2015-06-25,3388,0,1,418,16093,0,0,0
2015-06-26,3388,0,0,418,16093,0,0,0
2015-06-29,3388,0,0,418,16093,0,0,0
2015-06-30,3388,5,0,423,16093,0,0,0
2015-07-01,3388,5,1,427,16093,0,0,0
2015-07-02,3388,0,0,427,16093,0,0,0
2015-07-03,3388,1,0,428,16093,0,0,0
2015-07-06,3388,4,1,431,16093,0,0,0
2015-07-07,3388,7,0,438,16093,0,0,0
2015-07-08,3388,7,5,440,16093,0,0,0
2015-07-09,3388,4,15,429,16093,0,0,0
2015-07-13,3388,19,2,446,16093,0,1,1
2015-07-14,3388,0,0,446,16093,0,0,1
2015-07-15,3388,0,0,446,16093,0,0,1
2015-07-16,3388,0,3,443,16093,0,0,1
2015-07-17,3388,0,1,442,16093,0,1,2
2015-07-20,3388,0,0,442,16093,0,0,2
2015-07-21,3388,0,0,442,16093,0,0,2
2015-07-22,3388,0,0,442,16093,0,0,2
2015-07-23,3388,1,70,373,16093,0,0,2
2015-07-24,3388,3,21,355,16093,0,0,2
2015-07-27,3388,10,13,352,16093,0,0,2
2015-07-28,3388,61,60,353,16093,1,0,1
2015-07-29,3388,2,0,355,16093,0,0,1
2015-07-30,3388,0,15,340,16093,0,0,1
2015-07-31,3388,0,0,340,16093,0,0,1
2015-08-03,3388,0,0,340,16093,0,0,1
2015-08-04,3388,1,0,341,16093,0,0,1
2015-08-05,3388,6,0,347,16093,0,1,2
2015-08-06,3388,0,0,347,16093,0,0,2
2015-08-07,3388,0,0,347,16093,0,0,2
2015-08-10,3388,0,0,347,16093,0,0,2
2015-08-11,3388,1,7,341,16093,1,0,1
2015-08-12,3388,3,21,323,16093,0,0,1
2015-08-13,3388,2,29,296,16093,0,0,1
2015-08-14,3388,3,0,299,16093,0,0,1
2015-08-17,3388,0,0,299,16093,0,0,1
2015-08-18,3388,3,2,300,16093,0,0,1
2015-08-19,3388,3,6,297,16093,0,0,1
2015-08-20,3388,1,1,297,16093,0,0,1
2015-08-21,3388,2,2,297,16093,0,0,1
2015-08-24,3388,19,5,311,16093,0,0,1
2015-08-25,3388,126,125,312,16093,0,0,1
