date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,8924,24,18,2367,30315,0,0,0,,,,,
2015-01-06,8924,29,16,2380,30315,0,0,0,,,,,
2015-01-07,8924,32,1,2411,30315,0,0,0,,,,,
2015-01-08,8924,33,23,2421,30315,0,0,0,,,,,
2015-01-09,8924,9,6,2424,30315,0,0,0,,,,,
2015-01-12,8924,3,1,2426,30315,0,0,0,,,,,
2015-01-13,8924,39,5,2460,30315,0,0,0,,,,,
2015-01-14,8924,27,48,2439,30315,0,0,0,,,,,
2015-01-15,8924,33,39,2433,30315,0,0,0,,,,,
2015-01-16,8924,4,16,2421,30315,0,0,0,,,,,
2015-01-19,8924,1,3,2419,30315,0,0,0,,,,,
2015-01-20,8924,9,28,2400,30315,0,0,0,,,,,
2015-01-21,8924,36,17,2419,30315,0,0,0,,,,,
2015-01-22,8924,51,9,2461,30315,0,0,0,,,,,
2015-01-23,8924,10,69,2382,30315,0,0,0,,,,,
2015-01-26,8924,6,40,2348,30315,0,0,0,,,,,
2015-01-27,8924,9,63,2294,30315,0,0,0,,,,,
2015-01-28,8924,2,30,2266,30315,0,0,0,,,,,
2015-01-29,8924,7,18,2255,30315,0,0,0,,,,,
2015-01-30,8924,2,23,2234,30315,0,0,0,,,,,
2015-02-02,8924,7,29,2108,30315,0,0,0,,,,,
2015-02-03,8924,20,49,2079,30315,0,0,0,,,,,
2015-02-04,8924,8,38,2049,30315,0,0,0,,,,,
2015-02-05,8924,30,23,2056,30315,0,0,0,,,,,
2015-02-06,8924,7,27,2036,30315,0,0,0,,,,,
2015-02-09,8924,8,9,2035,30315,0,0,0,,,,,
2015-02-10,8924,529,77,2487,30315,0,3,3,,,,,
2015-02-11,8924,327,417,2397,30315,2,3,4,,,,,
2015-02-12,8924,119,69,2447,30315,3,1,2,,,,,
2015-02-13,8924,29,129,2347,30315,1,0,0,,,,,
2015-02-24,8924,41,97,2233,30315,0,0,0,,,,,
2015-02-25,8924,21,26,2228,30315,0,0,0,,,,,
2015-02-26,8924,6,73,2161,30315,0,0,0,,,,,
2015-03-02,8924,7,76,2092,30315,0,0,0,,,,,
2015-03-03,8924,8,47,2053,30315,0,0,0,,,,,
2015-03-04,8924,12,39,2026,30315,0,0,0,,,,,
2015-03-05,8924,78,43,2061,30315,0,0,0,,,,,
2015-03-06,8924,37,68,2030,30315,0,0,0,,,,,
2015-03-09,8924,19,17,2032,30315,0,0,0,,,,,
2015-03-10,8924,36,77,1991,30315,0,0,0,,,,,
2015-03-11,8924,6,10,1987,30315,0,0,0,,,,,
2015-03-12,8924,22,54,1955,30315,0,0,0,,,,,
2015-03-13,8924,51,30,1976,30315,0,0,0,,,,,
2015-03-16,8924,150,71,2055,30315,0,0,0,,,,,
2015-03-17,8924,41,56,2040,30315,0,0,0,,,,,
2015-03-18,8924,34,29,2045,30315,0,0,0,,,,,
2015-03-19,8924,37,15,2067,30315,0,0,0,,,,,
2015-03-20,8924,76,59,2084,30315,0,0,0,,,,,
2015-03-23,8924,292,93,2283,30315,0,0,0,,,,,
2015-03-24,8924,604,603,2284,30315,0,21,21,,,,,
2015-03-25,8924,320,254,2350,30315,19,2,4,,,,,
2015-03-26,8924,689,362,2677,30315,3,0,0,,,,,
2015-03-27,8924,1954,806,3823,30315,0,0,0,,,,,
2015-03-30,8924,884,1267,3440,30315,0,0,0,,,,,
2015-03-31,8924,1096,737,3799,30315,0,0,0,,,,,
2015-04-01,8924,1110,1407,3502,30315,0,82,82,,,,,
2015-04-02,8924,855,647,3710,30315,30,293,345,,,,,
2015-04-07,8924,771,503,3978,30315,132,60,273,,,,,
2015-04-08,8924,531,856,3653,30315,21,32,284,,,,,
2015-04-09,8924,291,249,3695,30315,23,11,272,,,,,
2015-04-10,8924,375,390,3680,30315,145,28,155,,,,,
2015-04-13,8924,517,585,3612,30315,30,12,137,,,,,
2015-04-14,8924,334,415,3531,30315,9,29,157,,,,,
2015-04-15,8924,291,169,3653,30315,11,4,150,,,,,
2015-04-16,8924,90,200,3543,30315,17,2,135,,,,,
2015-04-17,8924,270,167,3646,30315,6,13,142,,,,,
2015-04-20,8924,228,158,3716,30315,10,3,135,,,,,
2015-04-21,8924,417,748,3385,30315,22,66,179,,,,,
2015-04-22,8924,268,295,3358,30315,67,0,112,,,,,
2015-04-23,8924,133,210,3281,30315,11,10,111,,,,,
2015-04-24,8924,210,153,3338,30315,7,10,114,,,,,
2015-04-27,8924,171,221,3288,30315,26,21,109,,,,,
2015-04-28,8924,114,117,3285,30315,26,2,85,,,,,
2015-04-29,8924,258,81,3462,30315,24,0,61,,,,,
2015-04-30,8924,206,216,3452,30315,23,5,43,,,,,
2015-05-04,8924,52,107,3397,30315,4,0,39,,,,,
2015-05-05,8924,122,200,3319,30315,38,1,2,,,,,
2015-05-06,8924,178,141,3356,30315,1,4,5,,,,,
2015-05-07,8924,81,102,3335,30315,1,0,4,,,,,
2015-05-08,8924,73,54,3354,30315,3,1,2,,,,,
2015-05-11,8924,114,339,3126,30315,1,0,1,,,,,
2015-05-12,8924,135,352,2909,30315,0,1,2,,,,,
2015-05-13,8924,63,69,2903,30315,0,0,2,,,,,
2015-05-14,8924,26,91,2838,30315,0,1,3,,,,,
2015-05-15,8924,20,60,2798,30315,1,0,2,,,,,
2015-05-18,8924,72,50,2804,30315,2,7,7,,,,,
2015-05-19,8924,58,35,2827,30315,0,0,7,,,,,
2015-05-20,8924,53,13,2866,30315,0,0,6,,,,,
2015-05-21,8924,37,34,2869,30315,0,0,6,,,,,
2015-05-22,8924,61,48,2882,30315,0,0,6,,,,,
2015-05-25,8924,121,151,2852,30315,0,1,7,,,,,
2015-05-26,8924,89,180,2759,30315,1,2,8,,,,,
2015-05-27,8924,20,10,2769,30315,0,0,8,,,,,
2015-05-28,8924,144,65,2848,30315,0,1,9,,,,,
2015-05-29,8924,174,213,2809,30315,0,2,11,,,,,
2015-06-01,8924,123,116,2816,30315,2,7,16,,,,,
2015-06-02,8924,56,52,2820,30315,0,0,16,,,,,
2015-06-03,8924,81,51,2850,30315,1,2,17,,,,,
2015-06-04,8924,256,158,2948,30315,0,2,19,,,,,
2015-06-05,8924,58,118,2888,30315,1,1,19,,,,,
2015-06-08,8924,24,36,2876,30315,0,0,19,,,,,
2015-06-09,8924,93,183,2786,30315,1,14,32,,,,,
2015-06-10,8924,31,86,2731,30315,8,7,31,,,,,
2015-06-11,8924,11,21,2721,30315,10,1,22,,,,,
2015-06-12,8924,12,44,2689,30315,0,0,22,,,,,
2015-06-15,8924,10,75,2624,30315,2,0,20,,,,,
2015-06-16,8924,0,8,2616,30315,0,0,20,,,,,
2015-06-17,8924,62,37,2641,30315,4,1,17,,,,,
2015-06-18,8924,20,42,2619,30315,1,3,19,,,,,
2015-06-22,8924,59,70,2608,30315,0,4,23,,,,,
2015-06-23,8924,107,58,2657,30315,5,0,18,,,,,
2015-06-24,8924,76,23,2710,30315,0,0,18,,,,,
2015-06-25,8924,19,7,2722,30315,0,4,22,,,,,
2015-06-26,8924,14,34,2702,30315,9,0,13,,,,,
2015-06-29,8924,3,15,2690,30315,1,0,12,,,,,
2015-06-30,8924,7,9,2688,30315,0,0,12,,,,,
2015-07-01,8924,13,4,2697,30315,0,0,12,,,,,
2015-07-02,8924,48,40,2703,30315,2,0,10,,,,,
2015-07-03,8924,17,10,2710,30315,0,0,10,,,,,
2015-07-06,8924,46,28,2718,30315,0,0,10,,,,,
2015-07-07,8924,19,20,2717,30315,0,0,10,,,,,
2015-07-08,8924,5,69,2653,30315,0,4,14,,,,,
2015-07-09,8924,18,29,2640,30315,4,0,10,,,,,
2015-07-13,8924,19,14,2645,30315,3,0,7,,,,,
2015-07-14,8924,23,48,2620,30315,0,0,7,,,,,
2015-07-15,8924,224,144,2700,30315,0,4,11,,,,,
2015-07-16,8924,294,280,2714,30315,0,7,18,,,,,
2015-07-17,8924,204,229,2688,30315,0,23,41,,,,,
2015-07-20,8924,536,138,3086,30315,8,0,33,,,,,
2015-07-21,8924,716,428,3374,30315,0,28,61,,,,,
2015-07-22,8924,431,372,3433,30315,10,7,58,,,,,
2015-07-23,8924,360,455,3338,30315,17,5,46,,,,,
2015-07-24,8924,82,100,3320,30315,10,0,36,,,,,
2015-07-27,8924,202,282,3240,30315,16,3,23,,,,,
2015-07-28,8924,87,247,3080,30315,9,10,24,,,,,
2015-07-29,8924,30,104,3006,30315,3,0,21,,,,,
2015-07-30,8924,134,42,3098,30315,11,5,14,,,,,
2015-07-31,8924,138,45,3191,30315,4,1,11,,,,,
2015-08-03,8924,85,50,3224,30315,2,0,7,,,,,
2015-08-04,8924,40,107,3157,30315,0,2,9,,,,,
2015-08-05,8924,92,131,3118,30315,2,28,35,,,,,
2015-08-06,8924,46,42,2954,30315,1,1,35,,,,,
2015-08-07,8924,34,55,2928,30315,1,0,34,,,,,
2015-08-10,8924,15,49,2894,30315,0,1,35,,,,,
2015-08-11,8924,23,92,2825,30315,2,0,33,,,,,
2015-08-12,8924,12,36,2801,30315,0,1,34,,,,,
2015-08-13,8924,18,37,2782,30315,0,1,35,,,,,
2015-08-14,8924,9,18,2773,30315,1,5,39,,,,,
2015-08-17,8924,10,78,2705,30315,21,5,23,,,,,
2015-08-18,8924,34,3,2736,30315,10,0,13,,,,,
2015-08-19,8924,106,142,2694,30315,6,55,62,,,,,
2015-08-20,8924,27,246,2465,30315,3,16,75,,,,,
2015-08-21,8924,114,251,2328,30315,28,5,52,,,,,
2015-08-24,8924,88,298,1943,30315,27,0,25,,,,,
2015-08-25,8924,94,115,1915,30315,0,0,25,,,,,
2015-08-26,8924,8,74,1849,30315,15,1,11,,,,,
2015-08-27,8924,10,88,1771,30315,6,2,7,,,,,
2015-08-28,8924,10,36,1743,30315,3,3,7,,,,,
2015-08-31,8924,18,17,1744,30315,0,1,8,,,,,
2015-09-01,8924,20,18,1746,30315,4,1,5,,,,,
2015-09-02,8924,17,19,1744,30315,0,0,5,,,,,
2015-09-03,8924,32,24,1739,30315,1,1,5,,,,,
2015-09-04,8924,15,32,1722,30315,0,1,6,,,,,
2015-09-07,8924,20,11,1731,30315,0,3,9,,,,,
2015-09-08,8924,2,6,1727,30315,2,3,10,,,,,
2015-09-09,8924,18,10,1735,30315,0,0,10,,,,,
2015-09-10,8924,2,3,1734,30315,0,0,10,,,,,
2015-09-11,8924,48,15,1766,30315,0,0,10,,,,,
2015-09-14,8924,19,69,1716,30315,0,0,10,,,,,
2015-09-15,8924,11,14,1713,30315,1,0,9,,,,,
2015-09-16,8924,6,13,1706,30315,0,0,9,,,,,
2015-09-17,8924,6,21,1691,30315,0,0,9,,,,,
2015-09-18,8924,14,10,1695,30315,0,0,9,,,,,
2015-09-21,8924,2,11,1686,30315,0,0,9,,,,,
2015-09-22,8924,2,5,1683,30315,1,0,8,,,,,
2015-09-23,8924,17,25,1675,30315,0,0,8,,,,,
2015-09-24,8924,45,28,1692,30315,0,20,28,,,,,
2015-09-25,8924,26,11,1707,30315,4,0,24,,,,,
2015-09-30,8924,5,40,1672,30315,0,0,24,,,,,
2015-10-01,8924,4,24,1652,30315,0,0,24,,,,,
2015-10-02,8924,10,17,1645,30315,0,0,24,,,,,
2015-10-05,8924,181,44,1780,30315,0,0,24,,,,,
2015-10-06,8924,384,183,1981,30315,0,3,27,,,,,
2015-10-07,8924,1456,701,2736,30315,0,63,90,,,,,
2015-10-08,8924,963,811,2888,30315,22,45,113,,,,,
2015-10-12,8924,560,242,3204,30315,22,61,152,,,,,
2015-10-13,8924,243,279,3168,30315,60,1,89,,,,,
2015-10-14,8924,127,157,3138,30315,8,7,88,,,,,
2015-10-15,8924,161,137,3162,30315,5,1,84,,,,,
2015-10-16,8924,523,407,3278,30315,6,5,83,,,,,
2015-10-19,8924,84,154,3208,30315,1,7,89,,,,,
2015-10-20,8924,64,97,3175,30315,1,6,94,,,,,
2015-10-21,8924,120,73,3222,30315,6,15,103,,,,,
2015-10-22,8924,247,163,3306,30315,0,10,113,,,,,
2015-10-23,8924,142,126,3321,30315,0,2,115,,,,,
2015-10-26,8924,258,212,3367,30315,13,8,110,,,,,
2015-10-27,8924,956,644,3679,30315,5,52,156,,,,,
2015-10-28,8924,607,492,3794,30315,9,26,173,,,,,
2015-10-29,8924,332,362,3764,30315,8,24,189,,,,,
2015-10-30,8924,194,304,3653,30315,61,29,157,,,,,
2015-11-02,8924,135,164,3624,30315,15,8,150,,,,,
2015-11-03,8924,49,67,3606,30315,8,1,143,,,,,
2015-11-04,8924,71,139,3538,30315,11,3,135,,,,,
2015-11-05,8924,111,44,3605,30315,31,4,108,,,,,
2015-11-06,8924,20,75,3550,30315,16,0,92,,,,,
2015-11-09,8924,125,269,3406,30315,13,0,79,,,,,
2015-11-10,8924,124,122,3406,30315,4,3,78,,,,,
2015-11-11,8924,67,88,3385,30315,11,1,68,,,,,
2015-11-12,8924,38,62,3361,30315,3,0,65,,,,,
2015-11-13,8924,38,69,3296,30315,10,10,65,,,,,
2015-11-16,8924,55,74,3277,30315,11,0,54,,,,,
2015-11-17,8924,82,31,3328,30315,2,1,53,,,,,
2015-11-18,8924,16,22,3322,30315,0,0,53,,,,,
2015-11-19,8924,59,39,3332,30315,0,0,53,,,,,
2015-11-20,8924,48,73,3307,30315,1,0,52,,,,,
2015-11-23,8924,30,43,3294,30315,10,7,49,,,,,
2015-11-24,8924,28,63,3257,30315,9,0,40,,,,,
2015-11-25,8924,17,13,3261,30315,5,0,35,,,,,
2015-11-26,8924,43,25,3279,30315,2,0,33,,,,,
2015-11-27,8924,31,20,3290,30315,0,0,33,,,,,
2015-11-30,8924,11,53,3248,30315,0,0,33,,,,,
2015-12-01,8924,90,75,3263,30315,0,21,54,,,,,
2015-12-02,8924,143,142,3264,30315,0,1,55,,,,,
2015-12-03,8924,39,51,3252,30315,0,0,55,,,,,
2015-12-04,8924,36,16,3272,30315,33,3,25,,,,,
2015-12-07,8924,42,33,3281,30315,3,0,22,,,,,
2015-12-08,8924,76,46,3311,30315,1,0,21,,,,,
2015-12-09,8924,68,103,3276,30315,0,0,21,,,,,
2015-12-10,8924,60,81,3255,30315,13,0,8,,,,,
2015-12-11,8924,113,175,3193,30315,1,0,7,,,,,
2015-12-14,8924,35,70,3158,30315,0,0,7,,,,,
2015-12-15,8924,28,42,3144,30315,0,10,17,,,,,
