date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-03-12,5525,6,3,1946,61429,0,0,0,,,,
2015-03-13,5525,11,51,1906,61429,0,0,0,,,,
2015-03-16,5525,11,2,1915,61429,0,0,0,,,,
2015-03-17,5525,12,28,1899,61429,0,0,0,,,,
2015-03-18,5525,34,53,1880,61429,0,0,0,,,,
2015-03-19,5525,64,179,1765,61429,0,0,0,,,,
2015-03-20,5525,18,146,1637,61429,0,0,0,,,,
2015-03-23,5525,13,27,1623,61429,0,0,0,,,,
2015-03-24,5525,14,25,1612,61429,0,0,0,,,,
2015-03-25,5525,26,25,1613,61429,0,0,0,,,,
2015-03-26,5525,3,43,1573,61429,0,0,0,,,,
2015-03-27,5525,5,35,1543,61429,0,0,0,,,,
2015-03-30,5525,8,13,1538,61429,0,0,0,,,,
2015-03-31,5525,23,57,1504,61429,0,0,0,,,,
2015-04-01,5525,10,3,1511,61429,0,0,0,,,,
2015-04-02,5525,2,2,1511,61429,0,0,0,,,,
2015-04-07,5525,2,0,1513,61429,0,0,0,,,,
2015-04-08,5525,24,6,1531,61429,0,0,0,,,,
2015-04-09,5525,19,24,1526,61429,0,0,0,,,,
2015-04-10,5525,75,28,1573,61429,0,0,0,,,,
2015-04-13,5525,86,21,1638,61429,0,0,0,,,,
2015-04-14,5525,79,36,1681,61429,0,0,0,,,,
2015-04-15,5525,16,7,1690,61429,0,0,0,,,,
2015-04-16,5525,1,6,1685,61429,0,0,0,,,,
2015-04-17,5525,0,3,1682,61429,0,0,0,,,,
2015-04-20,5525,14,8,1688,61429,0,0,0,,,,
2015-04-21,5525,5,5,1688,61429,0,0,0,,,,
2015-04-22,5525,2,0,1690,61429,0,0,0,,,,
2015-04-23,5525,0,2,1688,61429,0,0,0,,,,
2015-04-24,5525,13,9,1692,61429,0,0,0,,,,
2015-04-27,5525,3,13,1682,61429,0,0,0,,,,
2015-04-28,5525,6,12,1676,61429,0,0,0,,,,
2015-04-29,5525,4,26,1654,61429,0,0,0,,,,
2015-04-30,5525,11,16,1649,61429,0,0,0,,,,
2015-05-04,5525,3,37,1615,61429,0,0,0,,,,
2015-05-05,5525,15,5,1625,61429,0,5,5,,,,
2015-05-06,5525,44,15,1654,61429,0,0,5,,,,
2015-05-07,5525,25,19,1660,61429,0,0,5,,,,
2015-05-08,5525,20,16,1664,61429,0,0,5,,,,
2015-05-11,5525,49,21,1692,61429,0,0,5,,,,
2015-05-12,5525,18,13,1697,61429,0,0,5,,,,
2015-05-13,5525,4,2,1699,61429,0,0,5,,,,
2015-05-14,5525,38,5,1732,61429,0,0,5,,,,
2015-05-15,5525,4,25,1711,61429,0,0,5,,,,
2015-05-18,5525,6,0,1717,61429,0,0,5,,,,
2015-05-19,5525,4,18,1703,61429,0,0,5,,,,
2015-05-20,5525,4,4,1703,61429,5,0,0,,,,
2015-05-21,5525,12,10,1705,61429,0,0,0,,,,
2015-05-22,5525,6,12,1697,61429,0,0,0,,,,
2015-05-25,5525,9,4,1702,61429,0,0,0,,,,
2015-05-26,5525,2,7,1697,61429,0,0,0,,,,
2015-05-27,5525,2,7,1692,61429,0,0,0,,,,
2015-05-28,5525,7,53,1646,61429,0,0,0,,,,
2015-05-29,5525,30,13,1663,61429,0,0,0,,,,
2015-06-01,5525,0,3,1660,61429,0,0,0,,,,
2015-06-02,5525,47,3,1704,61429,0,0,0,,,,
2015-06-03,5525,1,0,1705,61429,0,0,0,,,,
2015-06-04,5525,9,2,1712,61429,0,0,0,,,,
2015-06-05,5525,14,9,1717,61429,0,0,0,,,,
2015-06-08,5525,33,22,1728,61429,0,0,0,,,,
2015-06-09,5525,10,68,1670,61429,0,0,0,,,,
2015-06-10,5525,17,40,1647,61429,0,0,0,,,,
2015-06-11,5525,8,16,1639,61429,0,0,0,,,,
2015-06-12,5525,4,6,1637,61429,0,0,0,,,,
2015-06-15,5525,4,4,1637,61429,0,0,0,,,,
2015-06-16,5525,1,7,1631,61429,0,0,0,,,,
2015-06-17,5525,12,20,1623,61429,0,0,0,,,,
2015-06-18,5525,13,13,1623,61429,0,0,0,,,,
2015-06-22,5525,55,0,1678,61429,0,0,0,,,,
2015-06-23,5525,2,7,1668,61429,0,0,0,,,,
2015-06-24,5525,19,53,1634,61429,0,0,0,,,,
2015-06-25,5525,56,38,1652,61429,0,0,0,,,,
2015-06-26,5525,35,0,1611,61429,0,0,0,,,,
2015-06-29,5525,34,3,1642,61429,0,0,0,,,,
2015-06-30,5525,13,0,1651,61429,0,0,0,,,,
2015-07-01,5525,15,0,1666,61429,0,0,0,,,,
2015-07-02,5525,13,0,1649,61429,0,0,0,,,,
2015-07-03,5525,211,159,1701,61429,0,0,0,,,,
2015-07-06,5525,35,0,1736,61429,0,0,0,,,,
2015-07-07,5525,67,50,1753,61429,0,0,0,,,,
2015-07-08,5525,17,2,1768,61429,0,0,0,,,,
2015-07-09,5525,37,26,1779,61429,0,0,0,,,,
2015-07-13,5525,72,56,1795,61429,0,0,0,,,,
2015-07-14,5525,35,20,1810,61429,0,0,0,,,,
2015-07-15,5525,11,2,1819,61429,0,0,0,,,,
2015-07-16,5525,8,0,1827,61429,0,0,0,,,,
2015-07-17,5525,7,5,1829,61429,0,0,0,,,,
2015-07-20,5525,18,0,1847,61429,0,0,0,,,,
2015-07-21,5525,3,0,1850,61429,0,0,0,,,,
2015-07-22,5525,10,5,1855,61429,0,0,0,,,,
2015-07-23,5525,24,9,1870,61429,0,0,0,,,,
2015-07-24,5525,20,8,1882,61429,0,0,0,,,,
2015-07-27,5525,22,81,1823,61429,0,0,0,,,,
2015-07-28,5525,7,4,1826,61429,0,0,0,,,,
2015-07-29,5525,17,3,1840,61429,0,0,0,,,,
2015-07-30,5525,0,7,1833,61429,0,0,0,,,,
2015-07-31,5525,11,0,1844,61429,0,0,0,,,,
2015-08-03,5525,16,6,1854,61429,0,2,2,,,,
2015-08-04,5525,14,0,1868,61429,0,0,2,,,,
2015-08-05,5525,2,8,1856,61429,0,0,2,,,,
2015-08-06,5525,17,1,1872,61429,0,0,2,,,,
2015-08-07,5525,0,8,1864,61429,0,0,2,,,,
2015-08-10,5525,8,11,1861,61429,1,0,1,,,,
2015-08-11,5525,16,1,1876,61429,0,0,1,,,,
2015-08-12,5525,8,34,1850,61429,0,0,1,,,,
2015-08-13,5525,5,16,1839,61429,0,0,1,,,,
2015-08-14,5525,2,14,1827,61429,1,0,0,,,,
2015-08-17,5525,3,6,1824,61429,0,0,0,,,,
2015-08-18,5525,0,7,1817,61429,0,0,0,,,,
2015-08-19,5525,46,56,1807,61429,0,0,0,,,,
2015-08-20,5525,13,17,1803,61429,0,0,0,,,,
2015-08-21,5525,27,39,1791,61429,0,0,0,,,,
2015-08-24,5525,24,71,1545,61429,0,0,0,,,,
2015-08-25,5525,8,8,1545,61429,0,0,0,,,,
2015-08-26,5525,15,41,1517,61429,0,0,0,,,,
2015-08-27,5525,30,20,1520,61429,0,4,4,,,,
2015-08-28,5525,8,13,1510,61429,0,0,4,,,,
2015-08-31,5525,10,14,1506,61429,0,0,4,,,,
2015-09-01,5525,20,9,1466,61429,0,0,4,,,,
2015-09-02,5525,1,1,1466,61429,0,0,4,,,,
2015-09-03,5525,117,17,1566,61429,2,0,2,,,,
2015-09-04,5525,123,23,1666,61429,0,0,2,,,,
2015-09-07,5525,11,12,1665,61429,0,0,2,,,,
2015-09-08,5525,37,13,1689,61429,0,0,2,,,,
2015-09-09,5525,68,19,1738,61429,0,0,2,,,,
2015-09-10,5525,2,3,1737,61429,0,0,2,,,,
2015-09-11,5525,67,54,1750,61429,0,0,2,,,,
2015-09-14,5525,10,44,1716,61429,0,0,2,,,,
2015-09-15,5525,10,8,1718,61429,0,0,2,,,,
2015-09-16,5525,31,17,1732,61429,0,0,2,,,,
2015-09-17,5525,0,3,1729,61429,0,0,2,,,,
2015-09-18,5525,0,5,1724,61429,0,0,2,,,,
2015-09-21,5525,26,1,1749,61429,0,0,2,,,,
2015-09-22,5525,8,3,1754,61429,0,0,2,,,,
2015-09-23,5525,522,473,1803,61429,0,0,2,,,,
2015-09-24,5525,27,22,1808,61429,0,0,2,,,,
2015-09-25,5525,10,17,1801,61429,0,0,2,,,,
2015-09-30,5525,5,1,1805,61429,0,0,2,,,,
2015-10-01,5525,3,6,1802,61429,0,0,2,,,,
2015-10-02,5525,24,41,1781,61429,0,6,8,,,,
2015-10-05,5525,38,43,1776,61429,0,0,8,,,,
2015-10-06,5525,3,6,1773,61429,0,0,8,,,,
2015-10-07,5525,1,17,1757,63272,0,0,8,,,,
2015-10-08,5525,2,26,1713,63272,0,0,8,,,,
2015-10-12,5525,3,19,1697,63272,0,0,8,,,,
2015-10-13,5525,15,3,1709,63272,0,0,8,,,,
2015-10-14,5525,3,3,1709,63272,0,0,8,,,,
2015-10-15,5525,0,3,1706,63272,0,0,8,,,,
2015-10-16,5525,1,2,1705,63272,0,0,8,,,,
2015-10-19,5525,5,8,1702,63272,0,0,8,,,,
2015-10-20,5525,4,9,1697,63272,0,0,8,,,,
2015-10-21,5525,10,15,1692,63272,0,0,8,,,,
2015-10-22,5525,229,422,1499,63272,0,0,8,,,,
2015-10-23,5525,47,165,1381,63272,0,2,10,,,,
2015-10-26,5525,4,41,1344,63272,0,0,10,,,,
2015-10-27,5525,1,20,1325,63272,0,0,10,,,,
2015-10-28,5525,109,121,1310,63272,0,0,10,,,,
2015-10-29,5525,3,4,1309,63272,0,0,10,,,,
2015-10-30,5525,5,1,1313,63272,4,0,6,,,,
2015-11-02,5525,0,5,1308,63272,0,0,6,,,,
2015-11-03,5525,3,8,1303,63272,0,0,6,,,,
2015-11-04,5525,1,13,1291,63272,2,0,4,,,,
2015-11-05,5525,0,2,1289,63272,0,0,4,,,,
2015-11-06,5525,0,8,1281,63272,0,0,4,,,,
2015-11-09,5525,127,105,1303,63272,0,0,4,,,,
2015-11-10,5525,3,0,1306,63272,2,3,5,,,,
2015-11-11,5525,4,2,1308,63272,0,0,5,,,,
2015-11-12,5525,0,23,1285,63272,0,0,5,,,,
2015-11-13,5525,167,139,1313,63272,0,3,8,,,,
2015-11-16,5525,5,0,1318,63272,0,0,8,,,,
2015-11-17,5525,2,3,1317,63272,2,0,6,,,,
2015-11-18,5525,1,6,1312,63272,0,0,6,,,,
2015-11-19,5525,3,5,1310,63272,0,0,6,,,,
2015-11-20,5525,0,1,1304,63272,0,0,6,,,,
2015-11-23,5525,1,3,1302,63272,6,0,0,,,,
2015-11-24,5525,7,12,1297,63272,0,0,0,,,,
2015-11-25,5525,18,2,1313,63272,0,0,0,,,,
2015-11-26,5525,0,0,1313,63272,0,0,0,,,,
2015-11-27,5525,0,0,1313,63272,0,0,0,,,,
2015-11-30,5525,1,3,1311,63272,0,0,0,,,,
2015-12-01,5525,5,2,1314,63272,0,0,0,,,,
2015-12-02,5525,12,4,1322,63272,0,0,0,,,,
2015-12-03,5525,4,5,1321,63272,0,0,0,,,,
2015-12-04,5525,23,6,1338,63272,0,0,0,,,,
2015-12-07,5525,10,3,1345,63272,0,0,0,,,,
2015-12-08,5525,8,2,1351,63272,0,0,0,,,,
2015-12-09,5525,21,1,1371,63272,0,0,0,,,,
2015-12-10,5525,4,0,1375,63272,0,0,0,,,,
2015-12-11,5525,48,16,1407,63272,0,0,0,,,,
2015-12-14,5525,8,40,1375,63272,0,0,0,,,,
2015-12-15,5525,0,4,1357,63272,0,0,0,,,,
2015-12-16,5525,0,2,1355,63272,0,0,0,,,,
2015-12-17,5525,18,2,1371,63272,0,2,2,,,,
2015-12-18,5525,0,1,1370,63272,0,0,2,,,,
2015-12-21,5525,5,7,1368,63272,0,0,2,,,,
2015-12-22,5525,0,1,1367,63272,0,0,2,,,,
2015-12-23,5525,0,4,1363,63272,0,0,2,,,,
2015-12-24,5525,3,1,1365,63272,0,0,2,,,,
2015-12-25,5525,10,16,1359,63272,0,0,2,,,,
2015-12-28,5525,0,7,1352,63272,0,0,2,,,,
2015-12-29,5525,1,2,1351,63272,0,0,2,,,,
2015-12-30,5525,10,0,1361,63272,2,0,0,,,,
2015-12-31,5525,12,0,1373,63272,0,0,0,,,,
2016-01-04,5525,0,1,1372,63272,0,0,0,,,,
2016-01-05,5525,0,8,1364,63272,0,0,0,,,,
2016-01-06,5525,19,0,1383,63272,0,0,0,,,,
2016-01-07,5525,2,0,1385,63272,0,0,0,,,,
2016-01-08,5525,0,1,1384,63272,0,0,0,,,,
2016-01-11,5525,1,0,1385,63272,0,0,0,,,,
2016-01-12,5525,23,21,1387,63272,0,0,0,,,,
2016-01-13,5525,23,21,1389,63272,0,0,0,,,,
2016-01-14,5525,310,278,1421,63272,0,0,0,,,,
2016-01-15,5525,0,0,1421,63272,0,0,0,,,,
2016-01-18,5525,185,177,1429,63272,0,0,0,,,,
2016-01-19,5525,15,7,1436,63272,0,0,0,,,,
2016-01-20,5525,0,0,1436,63272,0,0,0,,,,
2016-01-21,5525,0,13,1423,63272,0,0,0,,,,
2016-01-22,5525,0,0,1423,63272,0,0,0,,,,
2016-01-25,5525,5,4,1424,63272,0,0,0,,,,
2016-01-26,5525,136,136,1424,63272,0,0,0,,,,
2016-01-27,5525,0,0,1424,63272,0,0,0,,,,
2016-01-28,5525,206,197,1433,63272,0,0,0,,,,
2016-01-29,5525,10,32,1411,63272,0,0,0,,,,
2016-01-30,5525,158,166,1403,63272,0,0,0,,,,
2016-02-01,5525,70,42,1431,63272,0,0,0,,,,
2016-02-02,5525,18,1,1448,63272,0,0,0,,,,
2016-02-03,5525,264,220,1492,63272,0,0,0,,,,
2016-02-15,5525,9,8,1493,63272,0,0,0,,,,
2016-02-16,5525,301,253,1541,63272,0,0,0,,,,
2016-02-17,5525,359,318,1582,63272,0,1,1,,,,
2016-02-18,5525,28,0,1595,63272,0,0,1,,,,
2016-02-19,5525,62,5,1636,63272,1,0,0,,,,
2016-02-22,5525,148,159,1625,63272,0,0,0,,,,
2016-02-23,5525,1,5,1616,63272,0,0,0,,,,
2016-02-24,5525,8,1,1623,63272,0,0,0,,,,
2016-02-25,5525,52,5,1670,63272,0,0,0,,,,
2016-02-26,5525,20,7,1683,63272,0,0,0,,,,
2016-03-01,5525,177,173,1687,63272,0,0,0,,,,
2016-03-02,5525,26,4,1709,63272,0,0,0,,,,
2016-03-03,5525,62,13,1758,63272,0,0,0,,,,
2016-03-04,5525,647,630,1774,63272,0,0,0,,,,
2016-03-07,5525,108,67,1815,63272,0,0,0,,,,
2016-03-08,5525,109,122,1802,63272,0,0,0,,,,
2016-03-09,5525,142,160,1784,63272,0,0,0,,,,
2016-03-10,5525,29,79,1734,63272,0,0,0,,,,
2016-03-11,5525,29,82,1681,63272,0,0,0,,,,
2016-03-14,5525,21,1,1701,63272,0,0,0,,,,
2016-03-15,5525,9,40,1670,63272,0,0,0,,,,
2016-03-16,5525,20,12,1678,63272,0,0,0,,,,
2016-03-17,5525,134,157,1655,63272,0,0,0,,,,
2016-03-18,5525,31,98,1588,63272,0,0,0,,,,
2016-03-21,5525,25,31,1582,63272,0,0,0,,,,
2016-03-22,5525,2,111,1473,63272,0,0,0,,,,
2016-03-23,5525,0,58,1415,63272,0,0,0,,,,
2016-03-24,5525,50,80,1385,63272,0,0,0,,,,
2016-03-25,5525,88,200,1273,63272,0,0,0,,,,
2016-03-28,5525,31,99,1205,63272,0,0,0,,,,
2016-03-29,5525,14,87,1132,63272,0,0,0,,,,
2016-03-30,5525,12,6,1138,63272,0,0,0,,,,
2016-03-31,5525,1,23,1116,63272,0,0,0,,,,
2016-04-01,5525,3,6,1113,63272,0,0,0,,,,
2016-04-06,5525,3,5,1111,63272,0,0,0,,,,
2016-04-07,5525,7,2,1116,63272,0,0,0,,,,
2016-04-08,5525,0,4,1112,63272,0,0,0,,,,
2016-04-11,5525,0,5,1107,63272,0,0,0,,,,
2016-04-12,5525,5,0,1110,63272,0,0,0,,,,
2016-04-13,5525,2,2,1110,63272,0,0,0,,,,
2016-04-14,5525,0,3,1107,63272,0,0,0,,,,
2016-04-15,5525,0,0,1107,63272,0,0,0,,,,
2016-04-18,5525,0,3,1104,63272,0,0,0,,,,
2016-04-19,5525,0,0,1104,63272,0,0,0,,,,
2016-04-20,5525,2,15,1091,63272,0,0,0,,,,
2016-04-21,5525,54,50,1095,63272,0,0,0,,,,
2016-04-22,5525,0,2,1093,63272,0,0,0,,,,
2016-04-25,5525,30,8,1115,63272,0,0,0,,,,
2016-04-26,5525,0,14,1101,63272,0,0,0,,,,
2016-04-27,5525,0,1,1099,63272,0,0,0,,,,
2016-04-28,5525,0,1,1098,63272,0,0,0,,,,
2016-04-29,5525,31,35,1094,63272,0,0,0,,,,
2016-05-03,5525,3,6,1091,63272,0,0,0,,,,
2016-05-04,5525,0,5,1086,63272,0,0,0,,,,
2016-05-05,5525,0,1,1085,63272,0,0,0,,,,
2016-05-06,5525,10,0,1095,63272,0,0,0,,,,
2016-05-09,5525,0,0,1095,63272,0,0,0,,,,
2016-05-10,5525,0,10,1085,63272,0,0,0,,,,
2016-05-11,5525,0,1,1084,63272,0,0,0,,,,
2016-05-12,5525,0,15,1069,63272,0,0,0,,,,
2016-05-13,5525,0,0,1067,63272,0,0,0,,,,
2016-05-16,5525,6,6,1067,63272,0,0,0,,,,
2016-05-17,5525,8,10,1065,63272,0,0,0,,,,
2016-05-18,5525,6,1,1070,63272,0,0,0,,,,
2016-05-19,5525,0,0,1070,63272,0,0,0,,,,
2016-05-20,5525,1,4,1067,63272,0,0,0,,,,
2016-05-23,5525,4,2,1069,63272,0,0,0,,,,
2016-05-24,5525,0,20,1049,63272,0,0,0,,,,
2016-05-25,5525,4,10,1043,63272,0,0,0,,,,
2016-05-26,5525,0,16,1027,63272,0,0,0,,,,
2016-05-27,5525,0,6,1021,63272,0,0,0,,,,
2016-05-30,5525,0,10,1011,63272,0,0,0,,,,
2016-05-31,5525,10,0,1021,63272,0,0,0,,,,
2016-06-01,5525,1,2,1020,63272,0,0,0,,,,
2016-06-02,5525,20,35,1005,63272,0,0,0,,,,
2016-06-03,5525,0,1,1004,63272,0,0,0,,,,
2016-06-04,5525,2,1,1005,63272,0,0,0,,,,
2016-06-06,5525,0,0,1005,63272,0,0,0,,,,
2016-06-07,5525,2,14,993,63272,0,0,0,,,,
2016-06-08,5525,0,3,990,63272,0,0,0,,,,
2016-06-13,5525,3,1,992,63272,0,0,0,,,,
2016-06-14,5525,0,0,992,63272,0,0,0,,,,
2016-06-15,5525,0,0,992,63272,0,0,0,,,,
2016-06-16,5525,0,0,992,63272,0,0,0,,,,
2016-06-17,5525,0,0,992,63272,0,0,0,,,,
2016-06-20,5525,0,0,992,63272,0,0,0,,,,
2016-06-21,5525,0,0,992,63272,0,0,0,,,,
2016-06-22,5525,0,0,992,63272,0,0,0,,,,
2016-06-23,5525,0,0,992,63272,0,0,0,,,,
2016-06-24,5525,0,1,991,63272,0,0,0,,,,
2016-06-27,5525,1,5,987,63272,0,0,0,,,,
2016-06-28,5525,0,2,985,63272,0,0,0,,,,
2016-06-29,5525,1,13,973,63272,0,0,0,,,,
2016-06-30,5525,0,0,973,63272,0,0,0,,,,
2016-07-01,5525,0,0,973,63272,0,0,0,,,,
2016-07-04,5525,0,0,973,63272,0,0,0,,,,
2016-07-05,5525,0,10,963,63272,0,0,0,,,,
2016-07-06,5525,0,0,963,63272,0,0,0,,,,
2016-07-07,5525,4,10,957,63272,0,0,0,,,,
2016-07-11,5525,0,0,957,63272,0,0,0,,,,
2016-07-12,5525,0,25,932,63272,0,0,0,,,,
2016-07-13,5525,0,0,932,63272,0,0,0,,,,
2016-07-14,5525,0,1,931,63272,0,0,0,,,,
2016-07-15,5525,4,2,933,63272,0,0,0,,,,
2016-07-18,5525,0,0,933,63272,0,0,0,,,,
2016-07-19,5525,10,2,941,63272,0,0,0,,,,
2016-07-20,5525,0,11,930,63272,0,0,0,,,,
2016-07-21,5525,4,0,934,63272,0,0,0,,,,
2016-07-22,5525,3,0,937,63272,0,0,0,,,,
2016-07-25,5525,0,5,932,63272,0,0,0,,,,
2016-07-26,5525,0,16,916,63272,0,0,0,,,,
2016-07-27,5525,5,5,916,63272,0,0,0,,,,
2016-07-28,5525,0,1,915,63272,0,0,0,,,,
2016-07-29,5525,0,0,915,63272,0,0,0,,,,
2016-08-01,5525,0,0,915,63272,0,0,0,,,,
2016-08-02,5525,0,0,915,63272,0,0,0,,,,
2016-08-03,5525,0,0,915,63272,0,0,0,,,,
2016-08-04,5525,0,0,915,63272,0,0,0,,,,
2016-08-05,5525,0,5,910,63272,0,0,0,,,,
2016-08-08,5525,0,1,909,63272,0,0,0,,,,
2016-08-09,5525,0,4,905,63272,0,0,0,,,,
2016-08-10,5525,2,0,907,63272,0,0,0,,,,
2016-08-11,5525,2,2,880,63272,0,0,0,,,,
2016-08-12,5525,0,4,876,63272,0,0,0,,,,
2016-08-15,5525,5,4,877,63272,0,0,0,,,,
2016-08-16,5525,1,7,871,63272,0,0,0,,,,
2016-08-17,5525,0,4,867,63272,0,0,0,,,,
2016-08-18,5525,0,2,865,63272,0,0,0,,,,
2016-08-19,5525,4,2,867,63272,0,0,0,,,,
2016-08-22,5525,1,0,868,63272,0,0,0,,,,
2016-08-23,5525,8,13,863,63272,0,0,0,,,,
2016-08-24,5525,7,7,863,63272,0,0,0,,,,
2016-08-25,5525,24,23,864,63272,0,0,0,,,,
2016-08-26,5525,19,20,863,63272,0,0,0,,,,
2016-08-29,5525,1,6,856,63272,0,0,0,,,,
2016-08-30,5525,10,5,861,63272,0,0,0,,,,
2016-08-31,5525,0,0,861,63272,0,0,0,,,,
2016-09-01,5525,0,1,860,63272,0,0,0,,,,
2016-09-02,5525,0,0,860,63272,0,0,0,,,,
2016-09-05,5525,0,2,858,63272,0,0,0,,,,
2016-09-06,5525,0,2,856,63272,0,0,0,,,,
2016-09-07,5525,0,0,856,63272,0,0,0,,,,
2016-09-08,5525,0,0,856,63272,0,0,0,,,,
2016-09-09,5525,0,1,855,63272,0,0,0,,,,
2016-09-10,5525,0,2,853,63272,0,0,0,,,,
2016-09-12,5525,0,4,849,63272,0,0,0,,,,
2016-09-13,5525,0,0,849,63272,0,0,0,,,,
2016-09-14,5525,0,5,844,63272,0,0,0,,,,
2016-09-19,5525,0,1,843,63272,0,0,0,,,,
2016-09-20,5525,1,7,837,63272,0,0,0,,,,
2016-09-21,5525,2,4,835,63272,0,0,0,,,,
2016-09-22,5525,1,0,836,63272,0,0,0,,,,
2016-09-23,5525,1,0,837,63272,0,0,0,,,,
2016-09-26,5525,0,5,832,63272,0,0,0,,,,
2016-09-29,5525,0,0,832,63272,0,0,0,,,,
2016-09-30,5525,0,0,832,63272,0,0,0,,,,
2016-10-03,5525,12,12,832,63272,0,0,0,,,,
2016-10-04,5525,8,3,837,63272,0,0,0,,,,
2016-10-05,5525,10,2,845,63272,0,0,0,,,,
2016-10-06,5525,0,5,840,63272,0,0,0,,,,
2016-10-07,5525,1,0,841,63272,0,0,0,,,,
2016-10-11,5525,0,0,841,63272,0,0,0,,,,
2016-10-12,5525,0,4,837,63272,0,0,0,,,,
2016-10-13,5525,11,3,845,63272,0,0,0,,,,
2016-10-14,5525,0,8,837,63272,0,0,0,,,,
2016-10-17,5525,0,12,825,63272,0,0,0,,,,
2016-10-18,5525,0,2,823,63272,0,0,0,,,,
2016-10-19,5525,0,4,819,63272,0,0,0,,,,
2016-10-20,5525,3,1,821,63272,0,0,0,,,,
2016-10-21,5525,5,13,813,63272,0,0,0,,,,
2016-10-24,5525,0,0,813,63272,0,0,0,,,,
2016-10-25,5525,0,0,813,63272,0,0,0,,,,
2016-10-26,5525,0,0,813,63272,0,0,0,,,,
2016-10-27,5525,0,0,813,63272,0,0,0,,,,
2016-10-28,5525,0,0,813,63272,0,0,0,,,,
2016-10-31,5525,0,2,811,63272,0,0,0,,,,
2016-11-01,5525,0,10,801,63272,0,0,0,,,,
2016-11-02,5525,0,5,796,63272,0,0,0,,,,
2016-11-03,5525,0,6,790,63272,0,0,0,,,,
2016-11-04,5525,0,5,785,63272,0,0,0,,,,
2016-11-07,5525,0,5,780,63272,0,0,0,,,,
2016-11-08,5525,0,8,772,63272,0,3,3,,,,
2016-11-09,5525,2,3,771,63272,3,0,0,,,,
2016-11-10,5525,0,8,763,63272,0,0,0,,,,
2016-11-11,5525,0,1,762,63272,0,0,0,,,,
2016-11-14,5525,0,3,759,63272,0,0,0,,,,
2016-11-15,5525,0,2,757,63272,0,0,0,,,,
2016-11-16,5525,0,4,753,63272,0,0,0,,,,
2016-11-17,5525,0,2,751,63272,0,0,0,,,,
2016-11-18,5525,0,8,743,63272,0,0,0,,,,
2016-11-21,5525,0,3,740,63272,0,0,0,,,,
2016-11-22,5525,0,7,733,63272,0,0,0,,,,
2016-11-23,5525,0,7,726,63272,0,0,0,,,,
2016-11-24,5525,2,12,716,63272,0,0,0,,,,
2016-11-25,5525,0,16,700,63272,0,0,0,,,,
2016-11-28,5525,2,6,696,63272,0,0,0,,,,
2016-11-29,5525,0,14,682,63272,0,0,0,,,,
2016-11-30,5525,8,6,684,63272,0,0,0,,,,
