date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,8201,0,21,3646,22273,0,0,7
2015-01-06,8201,2,7,3641,22273,1,0,6
2015-01-07,8201,1,8,3634,22273,0,2,8
2015-01-08,8201,64,48,3650,22273,0,0,8
2015-01-09,8201,16,13,3653,22273,1,0,7
2015-01-12,8201,75,20,3708,22273,0,0,7
2015-01-13,8201,0,8,3700,22273,0,0,7
2015-01-14,8201,8,11,3697,22273,0,0,7
2015-01-15,8201,119,62,3754,22273,0,1,8
2015-01-16,8201,23,29,3748,22273,1,0,7
2015-01-19,8201,10,11,3747,22273,0,0,7
2015-01-20,8201,0,24,3723,22273,0,2,9
2015-01-21,8201,5,14,3714,22273,2,0,7
2015-01-22,8201,37,21,3730,22273,0,0,7
2015-01-23,8201,50,9,3758,22273,0,0,7
2015-01-26,8201,5,3,3760,22273,0,0,7
2015-01-27,8201,32,7,3785,22273,0,2,9
2015-01-28,8201,18,0,3803,22273,2,0,7
2015-01-29,8201,115,41,3877,22273,1,0,6
2015-01-30,8201,18,1,3894,22273,0,0,6
2015-02-02,8201,7,6,3895,22273,0,0,6
2015-02-03,8201,6,8,3893,22273,0,0,6
2015-02-04,8201,3,10,3886,22273,0,0,6
2015-02-05,8201,2,15,3873,22273,0,0,6
2015-02-06,8201,752,249,4376,22273,0,152,158
2015-02-09,8201,399,506,4269,22273,22,173,309
2015-02-10,8201,110,177,4202,22273,50,3,262
2015-02-11,8201,100,170,4132,22273,48,6,220
2015-02-12,8201,4,56,4080,22273,62,0,158
2015-02-13,8201,71,96,4049,22273,15,3,146
2015-02-24,8201,40,23,4066,22273,0,0,146
2015-02-25,8201,185,73,4178,22273,3,4,147
2015-02-26,8201,16,1,4193,22273,6,1,142
2015-03-02,8201,10,43,4160,22273,0,10,152
2015-03-03,8201,11,101,4070,22273,1,0,151
2015-03-04,8201,3,0,4073,22273,0,0,151
2015-03-05,8201,94,46,4121,22273,110,0,41
2015-03-06,8201,21,18,4124,22273,0,0,41
2015-03-09,8201,24,85,4063,22273,3,0,38
2015-03-10,8201,0,11,4052,22273,2,0,36
2015-03-11,8201,483,433,4102,22273,0,19,55
2015-03-12,8201,172,366,3908,22273,5,36,86
2015-03-13,8201,20,33,3895,22273,2,1,85
2015-03-16,8201,10,41,3864,22273,11,0,74
2015-03-17,8201,6,32,3838,22273,28,0,46
2015-03-18,8201,0,27,3811,22273,6,0,40
2015-03-19,8201,3,11,3803,22273,4,0,36
2015-03-20,8201,0,16,3787,22273,2,0,34
2015-03-23,8201,37,25,3799,22273,0,2,36
2015-03-24,8201,116,58,3857,22273,1,0,35
2015-03-25,8201,20,17,3860,22273,9,0,26
2015-03-26,8201,8,38,3830,22273,0,2,28
2015-03-27,8201,1,39,3792,22273,2,0,26
2015-03-30,8201,0,18,3774,22273,0,0,26
2015-03-31,8201,11,4,3781,22273,4,0,22
2015-04-01,8201,22,42,3761,22273,0,0,22
2015-04-02,8201,2,6,3757,22273,0,0,22
2015-04-07,8201,19,7,3769,22273,10,0,12
2015-04-08,8201,38,11,3796,22273,1,0,11
2015-04-09,8201,5,4,3797,22273,0,0,11
2015-04-10,8201,5,14,3788,22273,0,0,11
2015-04-13,8201,10,6,3792,22273,0,0,11
2015-04-14,8201,32,12,3812,22273,0,0,11
2015-04-15,8201,0,1,3811,22273,5,0,5
2015-04-16,8201,31,2,3840,22273,2,0,3
2015-04-17,8201,35,8,3867,22273,3,0,0
2015-04-20,8201,0,5,3862,22273,0,0,0
2015-04-21,8201,6,3,3865,22273,0,0,0
2015-04-22,8201,7,18,3852,22273,0,0,0
2015-04-23,8201,6,22,3836,22273,0,0,0
2015-04-24,8201,1,21,3816,22273,0,0,0
2015-04-27,8201,0,1,3815,22273,0,0,0
2015-04-28,8201,10,0,3825,22273,0,0,0
2015-04-29,8201,3,18,3810,22273,0,7,7
2015-04-30,8201,0,18,3792,22273,0,0,7
2015-05-04,8201,2,9,3785,22273,0,1,8
2015-05-05,8201,60,14,3831,22273,0,0,8
2015-05-06,8201,45,9,3867,22273,0,0,8
2015-05-07,8201,3,6,3864,22273,1,0,7
2015-05-08,8201,13,12,3865,22273,6,9,10
2015-05-11,8201,1,10,3856,22273,8,0,2
2015-05-12,8201,7,45,3818,22273,1,0,1
2015-05-13,8201,16,2,3832,22273,0,0,1
2015-05-14,8201,0,66,3766,22273,0,0,1
2015-05-15,8201,1,1,3766,22273,0,0,1
2015-05-18,8201,0,2,3764,22273,0,0,1
2015-05-19,8201,8,10,3762,22273,0,1,2
2015-05-20,8201,11,24,3749,22273,1,0,1
2015-05-21,8201,6,0,3755,22273,0,0,1
2015-05-22,8201,3,18,3738,22273,0,0,1
2015-05-25,8201,1,5,3734,22273,0,0,1
2015-05-26,8201,1,7,3728,22273,0,0,1
2015-05-27,8201,2,3,3727,22273,0,0,1
2015-05-28,8201,5,1,3731,22273,0,0,1
2015-05-29,8201,6,0,3737,22273,0,0,1
2015-06-01,8201,0,0,3737,22273,0,0,1
2015-06-02,8201,2,4,3735,22273,0,0,1
2015-06-03,8201,22,7,3750,22273,0,1,2
2015-06-04,8201,48,17,3781,22273,1,0,1
2015-06-05,8201,13,63,3731,22273,0,8,9
2015-06-08,8201,21,6,3746,22273,8,0,1
2015-06-09,8201,180,126,3800,22273,0,0,1
2015-06-10,8201,57,274,3543,22273,0,0,1
2015-06-11,8201,699,783,3459,22273,0,5,6
2015-06-12,8201,39,74,3424,22273,5,0,1
2015-06-15,8201,48,12,3460,22273,0,0,1
2015-06-16,8201,5,28,3437,22273,0,0,1
2015-06-17,8201,21,133,3325,22273,0,0,1
