date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,2474,634,435,19639,192597,142,219,2462
2015-01-06,2474,1388,632,20390,192597,186,223,2499
2015-01-07,2474,563,731,20214,192597,61,426,2864
2015-01-08,2474,466,1467,19213,192597,287,257,2834
2015-01-09,2474,561,873,18896,192597,119,132,2846
2015-01-12,2474,273,412,18756,192597,86,82,2841
2015-01-13,2474,257,642,18371,192597,115,91,2817
2015-01-14,2474,936,907,18400,192597,86,87,2818
2015-01-15,2474,368,1242,17525,192597,83,243,2978
2015-01-16,2474,470,346,17621,192597,124,171,3025
2015-01-19,2474,206,704,17123,192597,49,83,3059
2015-01-20,2474,778,1752,16148,192597,223,488,3324
2015-01-21,2474,497,1577,15068,192597,163,314,3475
2015-01-22,2474,822,1338,14550,192597,190,335,3620
2015-01-23,2474,752,1594,13697,192597,197,512,3935
2015-01-26,2474,795,312,14179,192597,511,60,3319
2015-01-27,2474,575,663,14091,192597,79,81,3321
2015-01-28,2474,687,846,13928,192597,126,255,3450
2015-01-29,2474,748,606,14067,192597,308,121,3263
2015-01-30,2474,239,291,14015,192597,28,117,3352
2015-02-02,2474,240,256,13999,192597,99,101,3354
2015-02-03,2474,1387,1342,14044,192597,241,460,3573
2015-02-04,2474,746,655,14131,192597,112,124,3585
2015-02-05,2474,434,282,14281,192597,140,35,3480
2015-02-06,2474,1003,729,14530,192597,321,115,3274
2015-02-09,2474,403,372,14559,192597,67,85,3292
2015-02-10,2474,175,578,14153,192597,58,184,3418
2015-02-11,2474,371,231,14289,192597,62,88,3444
2015-02-12,2474,277,839,13727,192597,73,289,3659
2015-02-13,2474,372,1246,12826,192597,101,185,3743
2015-02-24,2474,508,750,12560,192597,110,178,3811
2015-02-25,2474,388,360,12580,192597,59,94,3846
2015-02-26,2474,533,218,12895,192597,193,74,3727
2015-03-02,2474,266,431,12730,192597,31,145,3841
2015-03-03,2474,539,324,12945,192597,162,100,3779
2015-03-04,2474,572,237,13280,192597,218,72,3633
2015-03-05,2474,426,525,13180,192597,90,195,3738
2015-03-06,2474,965,1897,12248,192597,217,563,4084
2015-03-09,2474,978,372,12853,192597,162,76,3998
2015-03-10,2474,341,549,12645,192597,60,100,4038
2015-03-11,2474,281,779,12144,192597,76,83,4044
2015-03-12,2474,1063,355,12852,192597,185,25,3884
2015-03-13,2474,1184,385,13640,192597,344,71,3611
2015-03-16,2474,489,293,13836,192597,211,57,3456
