date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,3624,120,113,6751,29335,0,0,16,6744,0,16,0,
2015-01-06,3624,148,99,6800,29335,1,0,15,6751,0,16,0,
2015-01-07,3624,36,23,6813,29335,0,0,15,6800,0,15,0,
2015-01-08,3624,101,78,6634,29335,0,0,15,6813,202,15,0,
2015-01-09,3624,72,68,6638,29335,4,0,11,6634,0,15,0,
2015-01-12,3624,77,135,6580,29335,0,0,11,6638,0,11,0,
2015-01-13,3624,22,26,6576,29335,0,0,11,6580,0,11,0,
2015-01-14,3624,204,130,6650,29335,0,0,11,6576,0,11,0,
2015-01-15,3624,36,68,6618,29335,0,0,11,6650,0,11,0,
2015-01-16,3624,31,36,6608,29335,1,0,10,6618,5,11,0,
2015-01-19,3624,36,47,6597,29335,0,0,10,6608,0,10,0,
2015-01-20,3624,30,25,6602,29335,1,0,9,6597,0,10,0,
2015-01-21,3624,98,35,6665,29335,0,1,10,6602,0,9,0,
2015-01-22,3624,58,70,6653,29335,0,0,10,6665,0,10,0,
2015-01-23,3624,90,63,6679,29335,0,0,10,6653,1,10,0,
2015-01-26,3624,2,23,6657,29335,4,0,6,6679,1,10,0,
2015-01-27,3624,55,36,6676,29335,0,1,7,6657,0,6,0,
2015-01-28,3624,58,56,6678,29335,1,0,6,6676,0,7,0,
2015-01-29,3624,8,14,6672,29335,0,0,6,6678,0,6,0,
2015-01-30,3624,44,36,6680,29335,0,0,6,6672,0,6,0,
2015-02-02,3624,40,31,6689,29335,0,0,6,6680,0,6,0,
2015-02-03,3624,26,23,6692,29335,0,0,6,6689,0,6,0,
2015-02-04,3624,184,76,6800,29335,3,0,3,6692,0,6,0,
2015-02-05,3624,1587,945,7442,29335,1,92,94,6800,0,3,0,
2015-02-06,3624,311,524,7229,29335,89,1,6,7442,0,94,0,
2015-02-09,3624,111,153,7187,29335,2,0,4,7229,0,6,0,
2015-02-10,3624,627,747,7067,29335,3,12,13,7187,0,4,0,
2015-02-11,3624,215,264,7018,29335,10,17,20,7067,0,13,0,
2015-02-12,3624,110,72,7056,29335,16,3,7,7018,0,20,0,
2015-02-13,3624,41,111,6916,29335,3,0,4,7056,70,7,0,
2015-02-24,3624,167,93,6990,29335,0,0,4,6916,0,4,0,
2015-02-25,3624,263,126,7127,29335,1,0,3,6990,0,4,0,
2015-02-26,3624,111,70,7168,29335,2,0,1,7127,0,3,0,
2015-03-02,3624,184,78,7274,29335,0,2,3,7168,0,1,0,
2015-03-03,3624,623,576,7321,29335,0,16,19,7274,0,3,0,
2015-03-04,3624,168,294,7195,29335,1,0,18,7321,0,19,0,
2015-03-05,3624,31,91,7135,29335,2,0,15,7195,0,18,1,
2015-03-06,3624,91,64,7132,29335,13,0,2,7135,30,15,0,
2015-03-09,3624,206,299,7039,29335,1,0,1,7132,0,2,0,
2015-03-10,3624,36,42,7033,29335,0,0,1,7039,0,1,0,
2015-03-11,3624,119,68,7084,29335,0,0,1,7033,0,1,0,
2015-03-12,3624,36,72,7048,29335,1,0,0,7084,0,1,0,
2015-03-13,3624,78,26,7070,29335,0,0,0,7048,30,0,0,
2015-03-16,3624,97,52,7115,29335,0,2,2,7070,0,0,0,
2015-03-17,3624,44,58,7101,29335,0,0,2,7115,0,2,0,
2015-03-18,3624,33,32,7102,29335,0,0,2,7101,0,2,0,
2015-03-19,3624,66,34,7134,29335,0,0,2,7102,0,2,0,
2015-03-20,3624,42,104,7072,29335,0,0,2,7134,0,2,0,
2015-03-23,3624,52,48,7076,29335,0,0,2,7072,0,2,0,
2015-03-24,3624,65,225,6916,29335,0,0,2,7076,0,2,0,
2015-03-25,3624,41,43,6914,29335,0,1,3,6916,0,2,0,
2015-03-26,3624,49,66,6897,29335,0,0,3,6914,0,3,0,
2015-03-27,3624,74,53,6918,29335,0,0,3,6897,0,3,0,
2015-03-30,3624,60,45,6932,29335,0,0,3,6918,1,3,0,
2015-03-31,3624,22,45,6909,29335,0,0,3,6932,0,3,0,
2015-04-01,3624,76,149,6835,29335,0,1,4,6909,1,3,0,
2015-04-02,3624,147,105,6877,29335,0,0,4,6835,0,4,0,
2015-04-07,3624,120,63,6934,29335,0,0,4,6877,0,4,0,
2015-04-08,3624,28,48,6898,29335,0,0,4,6934,16,4,0,
2015-04-09,3624,124,123,6899,29335,1,4,7,6898,0,4,0,
2015-04-10,3624,203,87,7015,29335,0,3,10,6899,0,7,0,
2015-04-13,3624,296,85,7226,29335,2,0,8,7015,0,10,0,
2015-04-14,3624,137,54,7308,29335,4,0,3,7226,1,8,1,
2015-04-15,3624,185,156,7337,29335,3,4,4,7308,0,3,0,
2015-04-16,3624,80,41,7376,29335,0,2,6,7337,0,4,0,X
2015-04-17,3624,127,61,7436,29335,6,0,0,7376,6,6,0,X
2015-04-20,3624,104,65,7475,29335,0,0,0,7436,0,0,0,X
2015-04-21,3624,286,119,7641,29335,0,0,0,7475,1,0,0,X
2015-04-22,3624,33,24,7650,29335,0,0,0,7641,0,0,0,
2015-04-23,3624,39,31,7658,29335,0,0,0,7650,0,0,0,
2015-04-24,3624,56,58,7656,29335,0,0,0,7658,0,0,0,
2015-04-27,3624,166,166,7656,29335,0,5,5,7656,0,0,0,
2015-04-28,3624,653,328,7980,29335,2,1,4,7656,1,5,0,
2015-04-29,3624,1216,930,8266,29335,2,18,20,7980,0,4,0,
2015-04-30,3624,1072,515,8823,29335,2,26,44,8266,0,20,0,
2015-05-04,3624,1402,821,9404,29335,14,20,50,8823,0,44,0,
2015-05-05,3624,739,449,9694,29335,4,20,65,9404,0,50,1,
2015-05-06,3624,804,269,10024,29335,18,13,60,9694,205,65,0,
2015-05-07,3624,1115,1033,10086,29335,37,22,44,10024,20,60,1,
2015-05-08,3624,468,615,9939,29335,24,8,28,10086,0,44,0,
2015-05-11,3624,360,295,10004,29335,10,17,35,9939,0,28,0,
2015-05-12,3624,390,184,10208,29335,4,11,42,10004,2,35,0,
2015-05-13,3624,421,353,10276,29335,11,20,51,10208,0,42,0,
2015-05-14,3624,392,262,10406,29335,8,5,47,10276,0,51,1,
2015-05-15,3624,166,240,10332,29335,13,9,43,10406,0,47,0,
2015-05-18,3624,133,78,10387,29335,14,0,29,10332,0,43,0,
2015-05-19,3624,167,46,10508,29335,6,5,28,10387,0,29,0,
2015-05-20,3624,88,63,10533,29335,5,0,23,10508,0,28,0,
2015-05-21,3624,123,53,10603,29335,2,1,22,10533,0,23,0,
2015-05-22,3624,261,149,10715,29335,5,2,19,10603,0,22,0,
2015-05-25,3624,592,282,11025,29335,1,2,20,10715,0,19,0,
2015-05-26,3624,427,518,10934,29335,1,22,41,11025,0,20,0,
2015-05-27,3624,852,494,11252,29335,6,17,52,10934,40,41,0,
2015-05-28,3624,225,405,11072,29335,6,10,56,11252,0,52,0,
2015-05-29,3624,233,192,11113,29335,12,4,48,11072,0,56,0,
2015-06-01,3624,60,164,11009,29335,9,4,42,11113,0,48,1,
2015-06-02,3624,213,132,11090,29335,8,9,43,11009,0,42,0,
2015-06-03,3624,204,302,10992,29335,7,5,41,11090,0,43,0,
2015-06-04,3624,312,409,10895,29335,33,1,9,10992,0,41,0,
2015-06-05,3624,152,130,10916,29335,7,3,5,10895,1,9,0,
2015-06-08,3624,103,133,10886,29335,3,6,8,10916,0,5,0,
2015-06-09,3624,187,170,10903,29335,1,0,7,10886,0,8,0,
2015-06-10,3624,83,124,10862,29335,2,6,11,10903,0,7,0,
2015-06-11,3624,37,37,10862,29335,5,11,17,10862,0,11,0,
2015-06-12,3624,510,174,11198,29335,10,12,19,10862,0,17,0,
2015-06-15,3624,71,38,11231,29335,11,2,10,11198,0,19,0,
2015-06-16,3624,56,50,11237,29335,5,17,22,11231,0,10,0,
2015-06-17,3624,38,47,11220,29335,2,1,21,11237,8,22,0,
2015-06-18,3624,48,16,11252,29335,0,0,21,11220,0,21,0,
2015-06-22,3624,58,67,11193,29335,1,1,21,11252,50,21,0,
2015-06-23,3624,159,129,11223,29335,1,0,20,11193,0,21,0,
2015-06-24,3624,583,204,11602,29335,2,4,22,11223,0,20,0,
2015-06-25,3624,247,204,11645,29335,0,2,24,11602,0,22,0,
2015-06-26,3624,111,110,11646,29335,5,0,19,11645,0,24,0,
2015-06-29,3624,804,490,11960,29335,0,20,39,11646,0,19,0,
2015-06-30,3624,183,183,11960,29335,8,1,32,11960,0,39,0,
2015-07-01,3624,101,188,11872,29335,5,0,27,11960,1,32,0,
2015-07-02,3624,37,129,11780,29335,2,0,25,11872,0,27,0,
2015-07-03,3624,138,188,11730,29335,0,3,28,11780,0,25,0,
2015-07-06,3624,524,944,11310,29335,4,57,81,11730,0,28,0,
2015-07-07,3624,97,207,11148,29335,55,1,25,11310,52,81,2,
2015-07-08,3624,216,616,10748,29335,5,6,26,11148,0,25,0,
2015-07-09,3624,349,571,10488,29335,7,4,23,10748,38,26,0,
2015-07-13,3624,112,299,10301,29335,5,1,19,10488,0,23,0,
2015-07-14,3624,76,43,10334,29335,7,0,12,10301,0,19,0,
2015-07-15,3624,158,146,10281,29335,0,1,13,10334,65,12,0,
2015-07-16,3624,106,57,10330,29335,0,2,15,10281,0,13,0,
2015-07-17,3624,30,158,10180,29335,4,0,11,10330,22,15,0,X
2015-07-20,3624,88,148,10117,29335,11,0,0,10180,3,11,0,X
2015-07-21,3624,96,98,10115,29335,0,0,0,10117,0,0,0,X
2015-07-22,3624,36,52,10099,29335,0,0,0,10115,0,0,0,X
2015-07-23,3624,36,100,10035,29335,0,0,0,10099,0,0,0,
2015-07-24,3624,50,64,10021,29335,0,3,3,10035,0,0,0,
2015-07-27,3624,279,482,9677,29335,1,3,5,10021,141,3,0,
2015-07-28,3624,183,217,9631,29335,1,0,4,9677,12,5,0,
2015-07-29,3624,316,329,9578,29335,0,6,10,9631,40,4,0,
2015-07-30,3624,98,67,9599,29335,1,2,11,9578,10,10,0,
2015-07-31,3624,438,159,9878,29335,5,53,59,9599,0,11,0,
2015-08-03,3624,581,422,10037,29335,18,214,255,9878,0,59,0,
2015-08-04,3624,299,191,10145,29335,109,109,255,10037,0,255,0,
2015-08-05,3624,138,95,10188,29335,42,20,233,10145,0,255,0,
2015-08-06,3624,92,49,10231,29335,38,15,210,10188,0,233,0,
2015-08-07,3624,218,144,10305,29335,22,70,258,10231,0,210,0,
2015-08-10,3624,1123,837,10591,29335,22,245,481,10305,0,258,0,
2015-08-11,3624,635,460,10766,29335,24,125,582,10591,0,481,0,
2015-08-12,3624,614,327,11053,29335,154,173,601,10766,0,582,0,
2015-08-13,3624,258,174,11137,29335,40,19,580,11053,0,601,0,
2015-08-14,3624,616,271,11412,29335,27,124,677,11137,70,580,0,
