date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,3016,539,462,11537,20371,22,6,226,11460,0,242,0,
2015-01-06,3016,495,426,11606,20371,44,14,196,11537,0,226,0,
2015-01-07,3016,178,361,11423,20371,6,6,196,11606,0,196,0,
2015-01-08,3016,171,309,11285,20371,7,0,189,11423,0,196,0,
2015-01-09,3016,211,197,11295,20371,19,1,171,11285,4,189,0,
2015-01-12,3016,221,250,10974,20371,3,0,168,11295,292,171,0,
2015-01-13,3016,244,297,10920,20371,5,0,163,10974,1,168,0,
2015-01-14,3016,124,138,10906,20371,6,5,162,10920,0,163,0,
2015-01-15,3016,87,110,10883,20371,0,5,167,10906,0,162,0,
2015-01-16,3016,364,288,10959,20371,1,5,171,10883,0,167,0,
2015-01-19,3016,57,73,10943,20371,5,0,166,10959,0,171,0,
2015-01-20,3016,229,274,10898,20371,7,7,166,10943,0,166,0,
2015-01-21,3016,60,156,10802,20371,3,0,163,10898,0,166,0,
2015-01-22,3016,65,120,10747,20371,0,10,173,10802,0,163,0,
2015-01-23,3016,196,142,10801,20371,1,1,173,10747,0,173,0,
2015-01-26,3016,69,39,10821,20371,2,1,172,10801,10,173,0,
2015-01-27,3016,97,69,10681,20371,0,6,178,10821,168,172,0,
2015-01-28,3016,200,159,10722,20371,5,4,176,10681,0,178,1,
2015-01-29,3016,88,64,10746,20371,0,0,176,10722,0,176,0,
2015-01-30,3016,79,129,10696,20371,0,0,176,10746,0,176,0,
2015-02-02,3016,329,251,10764,20371,2,30,204,10696,10,176,0,
2015-02-03,3016,145,166,10743,20371,2,4,206,10764,0,204,0,
2015-02-04,3016,176,196,10720,20371,5,0,201,10743,3,206,0,
2015-02-05,3016,32,137,10615,20371,14,1,188,10720,0,201,0,
2015-02-06,3016,78,93,10600,20371,0,0,188,10615,0,188,0,
2015-02-09,3016,48,87,10561,20371,3,0,185,10600,0,188,0,
2015-02-10,3016,45,47,10559,20371,0,0,185,10561,0,185,0,
2015-02-11,3016,49,107,10498,20371,27,0,158,10559,3,185,0,
2015-02-12,3016,23,63,10458,20371,0,0,158,10498,0,158,0,
2015-02-13,3016,49,57,10445,20371,5,0,153,10458,5,158,0,
2015-02-24,3016,59,49,10455,20371,0,0,153,10445,0,153,0,
2015-02-25,3016,100,44,10507,20371,0,7,160,10455,4,153,0,
2015-02-26,3016,178,154,10530,20371,0,6,166,10507,1,160,0,
2015-03-02,3016,58,43,10545,20371,0,1,167,10530,0,166,0,
2015-03-03,3016,57,56,10546,20371,4,2,165,10545,0,167,0,
2015-03-04,3016,25,58,10513,20371,1,0,164,10546,0,165,0,
2015-03-05,3016,55,68,10500,20371,2,0,162,10513,0,164,0,
2015-03-06,3016,211,196,10515,20371,0,4,166,10500,0,162,0,
2015-03-09,3016,850,671,10694,20371,0,13,179,10515,0,166,0,
2015-03-10,3016,348,412,10629,20371,13,3,169,10694,1,179,0,
2015-03-11,3016,138,153,10614,20371,0,1,170,10629,0,169,0,
2015-03-12,3016,93,118,10589,20371,2,0,167,10614,0,170,1,
2015-03-13,3016,72,173,10488,20371,2,2,167,10589,0,167,0,
2015-03-16,3016,194,238,10444,20371,11,0,156,10488,0,167,0,
2015-03-17,3016,22,59,10407,20371,0,0,156,10444,0,156,0,
2015-03-18,3016,89,51,10445,20371,0,0,156,10407,0,156,0,
2015-03-19,3016,66,181,10321,20371,0,0,156,10445,9,156,0,
2015-03-20,3016,122,85,10358,20371,0,2,158,10321,0,156,0,
2015-03-23,3016,375,240,10493,20371,0,1,159,10358,0,158,0,
2015-03-24,3016,92,161,10424,20371,0,4,163,10493,0,159,0,
2015-03-25,3016,33,63,10388,20371,0,0,163,10424,6,163,0,
2015-03-26,3016,74,96,10366,20371,0,0,163,10388,0,163,0,
2015-03-27,3016,135,104,10397,20371,0,1,164,10366,0,163,0,
2015-03-30,3016,98,176,10319,20371,2,0,162,10397,0,164,0,
2015-03-31,3016,120,68,10371,20371,5,3,160,10319,0,162,0,
2015-04-01,3016,232,150,10453,20371,0,0,160,10371,0,160,0,
2015-04-02,3016,238,344,10347,20371,95,0,65,10453,0,160,0,
2015-04-07,3016,343,265,10425,20371,0,1,66,10347,0,65,0,
2015-04-08,3016,255,231,10449,20371,52,0,13,10425,0,66,1,
2015-04-09,3016,59,106,10401,20371,5,0,8,10449,1,13,0,X
2015-04-10,3016,71,82,10390,20371,8,0,0,10401,0,8,0,X
2015-04-13,3016,90,60,10420,20371,0,0,0,10390,0,0,0,X
2015-04-14,3016,23,41,10402,20371,0,0,0,10420,0,0,0,X
2015-04-15,3016,176,318,10228,20371,0,0,0,10402,32,0,0,
2015-04-16,3016,793,529,10492,20371,0,3,3,10228,0,0,0,
2015-04-17,3016,499,424,10567,20371,1,0,2,10492,0,3,0,
2015-04-20,3016,165,193,10539,20371,0,0,2,10567,0,2,0,
2015-04-21,3016,380,344,10575,20371,2,6,6,10539,0,2,0,
2015-04-22,3016,169,313,10431,20371,3,6,9,10575,0,6,0,
2015-04-23,3016,112,220,10323,20371,0,24,33,10431,0,9,0,
2015-04-24,3016,85,81,9752,20371,6,6,33,10323,575,33,0,
2015-04-27,3016,67,119,9700,20371,4,9,38,9752,0,33,0,
2015-04-28,3016,195,132,9763,20371,2,4,40,9700,0,38,0,
2015-04-29,3016,113,70,9803,20371,2,0,38,9763,3,40,0,
2015-04-30,3016,77,87,9789,20371,0,0,38,9803,4,38,0,
2015-05-04,3016,57,36,9789,20371,0,5,43,9789,21,38,0,
2015-05-05,3016,47,76,9691,20371,0,3,46,9789,69,43,0,
2015-05-06,3016,133,138,9684,20371,0,1,47,9691,2,46,0,
2015-05-07,3016,48,26,9706,20371,1,1,47,9684,0,47,0,
2015-05-08,3016,3,46,9615,20371,6,0,41,9706,48,47,0,
2015-05-11,3016,315,282,9633,20371,4,7,44,9615,15,41,0,
2015-05-12,3016,179,227,9585,20371,11,3,36,9633,0,44,0,
2015-05-13,3016,112,87,9610,20371,2,0,34,9585,0,36,0,
2015-05-14,3016,82,150,9539,20371,0,3,37,9610,3,34,0,
2015-05-15,3016,88,122,9475,20371,2,3,38,9539,30,37,0,
2015-05-18,3016,154,536,9089,20371,1,94,131,9475,4,38,0,
2015-05-19,3016,102,202,8989,20371,81,5,55,9089,0,131,0,
2015-05-20,3016,60,43,8857,20371,0,3,58,8989,149,55,0,
2015-05-21,3016,160,51,8966,20371,18,19,59,8857,0,58,0,
2015-05-22,3016,125,175,8911,20371,16,4,47,8966,5,59,0,
2015-05-25,3016,148,108,8950,20371,3,0,44,8911,1,47,0,
2015-05-26,3016,99,85,8953,20371,3,2,43,8950,11,44,0,
2015-05-27,3016,47,47,8953,20371,1,0,42,8953,0,43,0,
2015-05-28,3016,114,145,8906,20371,20,0,22,8953,16,42,0,
2015-05-29,3016,92,105,8800,20371,2,0,20,8906,93,22,0,
2015-06-01,3016,238,136,8891,20371,1,0,19,8800,11,20,0,
2015-06-02,3016,68,215,8743,20371,0,0,19,8891,1,19,0,
2015-06-03,3016,152,198,8697,20371,0,0,19,8743,0,19,0,
2015-06-04,3016,272,618,8340,20371,0,32,51,8697,11,19,0,
2015-06-05,3016,138,221,8240,20371,6,4,49,8340,17,51,0,
2015-06-08,3016,172,390,8021,20371,4,3,48,8240,1,49,0,
2015-06-09,3016,392,641,7653,20371,15,19,52,8021,119,48,0,
2015-06-10,3016,87,376,7252,20371,9,20,63,7653,112,52,0,
2015-06-11,3016,124,196,7180,20371,0,10,73,7252,0,63,0,
2015-06-12,3016,18,84,7113,20371,0,0,73,7180,1,73,0,
2015-06-15,3016,31,97,7047,20371,15,4,62,7113,0,73,0,
2015-06-16,3016,78,20,7101,20371,0,0,62,7047,4,62,0,
2015-06-17,3016,26,13,7114,20371,0,2,64,7101,0,62,0,
2015-06-18,3016,120,134,7100,20371,9,1,56,7114,0,64,0,
2015-06-22,3016,94,59,7075,20371,10,0,46,7100,60,56,0,
2015-06-23,3016,195,161,7109,20371,0,4,50,7075,0,46,0,
2015-06-24,3016,133,49,7193,20371,0,0,50,7109,0,50,0,
2015-06-25,3016,20,44,7169,20371,20,0,30,7193,0,50,0,
2015-06-26,3016,319,222,7261,20371,0,0,29,7169,5,30,1,
2015-06-29,3016,318,267,7296,20371,4,4,29,7261,16,29,0,
2015-06-30,3016,52,46,7301,20371,0,29,58,7296,1,29,0,X
2015-07-01,3016,96,146,7250,20371,58,0,0,7301,1,58,0,X
2015-07-02,3016,186,154,7074,20371,0,0,0,7250,208,0,0,X
2015-07-03,3016,82,106,6970,20371,0,0,0,7074,80,0,0,X
2015-07-06,3016,221,105,7076,20371,0,0,0,6970,10,0,0,
2015-07-07,3016,91,70,7092,20371,0,27,27,7076,5,0,0,
2015-07-08,3016,169,132,7128,20371,0,21,48,7092,1,27,0,
2015-07-09,3016,122,188,7062,20371,11,7,44,7128,0,48,0,
2015-07-13,3016,164,203,7003,20371,16,4,32,7062,20,44,0,
2015-07-14,3016,81,86,6923,20371,5,3,30,7003,75,32,0,
2015-07-15,3016,112,57,6948,20371,3,0,27,6923,30,30,0,
2015-07-16,3016,11,38,6921,20371,1,5,31,6948,0,27,0,
2015-07-17,3016,43,34,6930,20371,0,2,33,6921,0,31,0,
2015-07-20,3016,118,95,6897,20371,6,0,27,6930,56,33,0,
2015-07-21,3016,197,125,6949,20371,0,0,27,6897,20,27,0,
2015-07-22,3016,88,89,6939,20371,0,5,32,6949,9,27,0,
2015-07-23,3016,127,187,6879,20371,5,1,28,6939,0,32,0,
2015-07-24,3016,94,83,6873,20371,1,3,30,6879,17,28,0,
2015-07-27,3016,137,161,6844,20371,2,1,29,6873,5,30,0,
2015-07-28,3016,136,112,6868,20371,2,7,34,6844,0,29,0,
2015-07-29,3016,91,112,6817,20371,5,0,29,6868,30,34,0,
2015-07-30,3016,117,164,6770,20371,2,0,27,6817,0,29,0,
