date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,2369,1345,1342,29116,95025,18,49,293
2015-01-06,2369,595,1066,28645,95025,71,1,223
2015-01-07,2369,693,620,28718,95025,2,4,225
2015-01-08,2369,5975,3274,31419,95025,3,142,364
2015-01-09,2369,2071,2799,30691,95025,82,394,676
2015-01-12,2369,1379,1578,30492,95025,384,15,307
2015-01-13,2369,428,846,30065,95025,151,8,164
2015-01-14,2369,705,688,30082,95025,20,3,147
2015-01-15,2369,821,620,30282,95025,83,5,69
2015-01-16,2369,969,945,30306,95025,7,7,69
2015-01-19,2369,705,520,30491,95025,4,3,68
2015-01-20,2369,443,233,30693,95025,1,4,71
2015-01-21,2369,196,168,30721,95025,4,1,68
2015-01-22,2369,520,609,30620,95025,2,2,68
2015-01-23,2369,1357,1275,30702,95025,2,36,102
2015-01-26,2369,3442,1416,32725,95025,28,207,281
2015-01-27,2369,1509,1609,32625,95025,0,60,341
2015-01-28,2369,751,510,32866,95025,95,3,249
2015-01-29,2369,2450,1686,33610,95025,107,26,168
2015-01-30,2369,1823,2490,32843,95025,7,78,239
2015-02-02,2369,386,510,32719,95025,80,0,159
2015-02-03,2369,452,490,32675,95025,14,1,146
2015-02-04,2369,497,842,32330,95025,4,0,142
2015-02-05,2369,371,531,32170,95025,20,0,122
2015-02-06,2369,210,286,32092,95025,19,0,103
2015-02-09,2369,226,228,32077,95025,0,2,105
2015-02-10,2369,126,528,31664,95025,1,0,104
2015-02-11,2369,228,348,31403,95025,12,0,92
2015-02-12,2369,96,106,31362,95025,11,1,82
2015-02-13,2369,189,395,31120,95025,6,2,78
2015-02-24,2369,377,278,31216,95025,0,0,78
2015-02-25,2369,565,539,31242,95025,0,2,80
2015-02-26,2369,289,186,31345,95025,1,1,80
2015-03-02,2369,1298,1245,31398,95025,1,55,134
2015-03-03,2369,916,651,31663,95025,34,49,149
2015-03-04,2369,975,504,32120,95025,31,5,123
2015-03-05,2369,774,317,32575,95025,4,0,119
2015-03-06,2369,2238,1795,33017,95025,0,30,149
2015-03-09,2369,430,577,32863,95025,28,0,121
2015-03-10,2369,1355,2133,32085,95025,22,25,124
2015-03-11,2369,595,453,32227,95025,15,22,131
2015-03-12,2369,872,867,32230,95025,25,0,106
2015-03-13,2369,461,542,32145,95025,0,1,107
2015-03-16,2369,624,404,32162,95025,51,0,56
2015-03-17,2369,674,549,32287,95025,0,0,56
2015-03-18,2369,738,507,32510,95025,0,0,56
2015-03-19,2369,738,376,32857,95025,22,0,34
2015-03-20,2369,393,512,32734,95025,0,1,35
2015-03-23,2369,265,384,32615,95025,1,0,34
2015-03-24,2369,228,372,32471,95025,1,0,33
2015-03-25,2369,381,468,32380,95025,7,0,26
2015-03-26,2369,198,292,32286,95025,5,5,26
2015-03-27,2369,340,462,32164,95025,12,2,16
2015-03-30,2369,334,414,32047,95025,8,4,12
2015-03-31,2369,399,303,32143,95025,8,2,6
2015-04-01,2369,296,251,32178,95025,2,0,2
2015-04-02,2369,195,162,32211,95025,0,0,0
2015-04-07,2369,172,183,32200,95025,0,0,0
2015-04-08,2369,252,333,32115,95025,0,0,0
2015-04-09,2369,199,348,31906,95025,0,32,32
2015-04-10,2369,179,153,31932,95025,1,3,34
2015-04-13,2369,197,225,31904,95025,13,6,27
2015-04-14,2369,898,646,32153,95025,0,82,109
2015-04-15,2369,309,321,32135,95025,21,2,90
2015-04-16,2369,120,361,31894,95025,61,5,34
2015-04-17,2369,118,160,31827,95025,4,0,30
2015-04-20,2369,103,319,31611,95025,3,5,32
2015-04-21,2369,322,524,31407,95025,0,18,50
2015-04-22,2369,131,113,31414,95025,0,47,97
2015-04-23,2369,255,309,31284,95025,24,10,83
2015-04-24,2369,331,390,31225,95025,16,0,67
2015-04-27,2369,303,171,31357,95025,15,0,50
2015-04-28,2369,116,143,31325,95025,1,2,51
2015-04-29,2369,121,204,31226,95025,6,0,45
2015-04-30,2369,143,249,31109,95025,0,0,45
2015-05-04,2369,66,237,30932,95025,0,1,46
2015-05-05,2369,1314,709,31537,95025,15,63,94
2015-05-06,2369,219,215,31491,95025,0,0,94
2015-05-07,2369,377,298,31555,95025,45,10,59
2015-05-08,2369,114,218,31447,95025,0,30,89
2015-05-11,2369,804,1436,30729,95025,10,827,906
2015-05-12,2369,1232,1902,30028,95025,857,0,49
2015-05-13,2369,135,374,29675,95025,13,26,62
2015-05-14,2369,157,268,29544,95025,14,9,57
2015-05-15,2369,110,209,29421,95025,1,19,75
2015-05-18,2369,196,494,29123,95025,30,3,48
2015-05-19,2369,218,75,29228,95025,4,2,46
2015-05-20,2369,95,243,28969,95025,21,1,26
2015-05-21,2369,93,184,28862,95025,5,3,23
2015-05-22,2369,243,416,28686,95025,2,23,44
2015-05-25,2369,119,144,28649,95025,2,8,50
2015-05-26,2369,158,192,28604,95025,2,2,50
2015-05-27,2369,178,181,28599,95025,0,0,50
2015-05-28,2369,181,374,28406,95025,34,0,16
2015-05-29,2369,164,296,28250,95025,1,1,16
2015-06-01,2369,75,66,28245,95025,0,0,16
2015-06-02,2369,169,260,28134,95025,1,2,17
2015-06-03,2369,84,234,27975,95025,6,0,11
2015-06-04,2369,357,596,27712,95025,0,7,18
2015-06-05,2369,418,1019,27092,95025,8,24,34
2015-06-08,2369,800,1173,26681,95025,4,2,32
2015-06-09,2369,1038,2482,25156,95025,6,19,45
2015-06-10,2369,280,1121,24258,95025,8,11,48
2015-06-11,2369,353,371,24151,95025,18,12,42
2015-06-12,2369,168,144,23810,95025,4,28,61
2015-06-15,2369,146,153,23753,95025,6,7,62
2015-06-16,2369,136,117,23734,95025,3,2,59
2015-06-17,2369,83,211,23587,95025,2,12,66
2015-06-18,2369,189,130,23569,95025,8,8,65
2015-06-22,2369,233,349,23423,95025,8,1,57
2015-06-23,2369,213,236,23396,95025,5,3,55
2015-06-24,2369,74,83,23384,95025,1,1,55
2015-06-25,2369,77,200,23256,95025,1,1,54
2015-06-26,2369,77,58,23258,95025,3,1,51
2015-06-29,2369,95,328,23025,95025,2,3,52
2015-06-30,2369,88,33,23080,95025,10,0,42
2015-07-01,2369,41,96,23025,95025,0,0,42
2015-07-02,2369,479,220,23282,95025,6,3,39
2015-07-03,2369,111,105,23288,95025,1,5,43
2015-07-06,2369,38,157,23167,95025,2,11,52
2015-07-07,2369,82,175,23074,95025,1,1,52
2015-07-08,2369,142,759,22457,95025,6,4,50
2015-07-09,2369,249,271,21960,95025,12,8,46
2015-07-13,2369,74,285,21713,95025,4,2,44
2015-07-14,2369,243,167,21750,95025,2,2,44
2015-07-15,2369,113,97,21762,95025,0,0,44
2015-07-16,2369,1181,1030,21903,95025,6,38,76
2015-07-17,2369,600,738,21764,95025,21,56,111
2015-07-20,2369,241,286,21709,95025,55,5,61
2015-07-21,2369,264,365,21607,95025,4,3,60
2015-07-22,2369,319,215,21711,95025,1,4,63
2015-07-23,2369,296,234,21763,95025,15,1,49
2015-07-24,2369,138,180,21701,95025,3,10,56
2015-07-27,2369,643,1312,21022,95025,17,7,46
2015-07-28,2369,220,338,20901,95025,7,8,47
2015-07-29,2369,87,147,20811,95025,1,3,49
2015-07-30,2369,119,164,20642,95025,2,35,82
2015-07-31,2369,172,132,20675,95025,0,9,91
2015-08-03,2369,152,162,20596,95025,9,5,87
2015-08-04,2369,250,419,20402,95025,13,26,100
2015-08-05,2369,86,118,20311,95025,2,6,104
2015-08-06,2369,139,175,20261,95025,1,7,110
2015-08-07,2369,62,111,20188,95025,3,20,127
2015-08-10,2369,188,299,20076,95025,12,0,113
2015-08-11,2369,64,149,19974,95025,11,0,101
2015-08-12,2369,85,177,19838,95025,11,0,90
2015-08-13,2369,63,153,19748,95025,24,4,69
2015-08-14,2369,180,63,19841,95025,24,0,45
2015-08-17,2369,150,294,19687,95025,20,2,27
2015-08-18,2369,107,135,19638,95025,25,0,2
2015-08-19,2369,870,2048,18421,95025,0,0,0
2015-08-20,2369,279,278,18405,95025,0,0,0
2015-08-21,2369,733,1392,17511,95025,0,0,0
2015-08-24,2369,810,2563,15659,95025,0,1,1
2015-08-25,2369,179,846,14846,95025,1,12,12
2015-08-26,2369,119,316,14590,95025,4,12,20
2015-08-27,2369,201,295,14486,95025,5,17,32
2015-08-28,2369,217,290,14402,95025,5,32,59
2015-08-31,2369,145,105,14263,95025,4,49,104
