date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-03-13,4747,0,0,0,7504,0,0,0
2015-03-16,4747,60,0,60,7504,0,0,0
2015-03-17,4747,9,7,62,7504,0,0,0
2015-03-18,4747,5,5,62,7504,0,0,0
2015-03-19,4747,9,0,71,7504,0,0,0
2015-03-20,4747,10,10,71,7504,0,0,0
2015-03-23,4747,25,7,89,7504,0,0,0
2015-03-24,4747,8,2,95,7504,0,0,0
2015-03-25,4747,12,0,107,7504,0,0,0
2015-03-26,4747,3,7,103,7504,0,0,0
2015-03-27,4747,9,3,109,7504,0,0,0
2015-03-30,4747,5,1,113,7504,0,0,0
2015-03-31,4747,22,8,127,7504,0,0,0
2015-04-01,4747,8,1,134,7504,0,0,0
2015-04-02,4747,23,3,154,7504,0,0,0
2015-04-07,4747,15,1,168,7504,0,3,3
2015-04-08,4747,12,3,177,7504,0,0,3
2015-04-09,4747,7,5,179,7504,0,0,3
2015-04-10,4747,11,19,171,7504,3,0,0
2015-04-13,4747,7,5,173,7504,0,0,0
2015-04-14,4747,4,1,176,7504,0,0,0
2015-04-15,4747,18,4,190,7504,0,0,0
2015-04-16,4747,32,10,212,7504,0,0,0
2015-04-17,4747,5,48,169,7504,0,0,0
2015-04-20,4747,5,4,170,7504,0,0,0
2015-04-21,4747,11,3,178,7504,0,0,0
2015-04-22,4747,1,0,179,7504,0,0,0
2015-04-23,4747,19,3,195,7504,0,0,0
2015-04-24,4747,9,0,204,7504,0,0,0
2015-04-27,4747,7,0,211,7504,0,0,0
2015-04-28,4747,9,1,219,7504,0,0,0
2015-04-29,4747,2,2,219,7504,0,0,0
2015-04-30,4747,0,1,218,7504,0,0,0
2015-05-04,4747,2,8,212,7504,0,0,0
2015-05-05,4747,0,6,206,7504,0,0,0
2015-05-06,4747,4,1,209,7504,0,0,0
2015-05-07,4747,4,21,192,7504,0,0,0
2015-05-08,4747,1,9,184,7504,0,0,0
2015-05-11,4747,11,8,187,7504,0,0,0
2015-05-12,4747,18,0,205,7504,0,0,0
2015-05-13,4747,3,11,197,7504,0,0,0
2015-05-14,4747,4,0,201,7504,0,0,0
2015-05-15,4747,2,1,202,7504,0,0,0
2015-05-18,4747,4,3,203,7504,0,0,0
2015-05-19,4747,1,3,201,7504,0,0,0
2015-05-20,4747,1,4,198,7504,0,0,0
2015-05-21,4747,10,1,207,7504,0,0,0
2015-05-22,4747,8,25,190,7504,0,0,0
2015-05-25,4747,5,4,191,7504,0,0,0
2015-05-26,4747,3,5,189,7504,0,0,0
2015-05-27,4747,0,3,186,7504,0,0,0
2015-05-28,4747,5,20,171,7504,0,0,0
2015-05-29,4747,2,7,166,7504,0,0,0
2015-06-01,4747,6,1,171,7504,0,0,0
2015-06-02,4747,2,0,173,7504,0,0,0
2015-06-03,4747,2,4,171,7504,0,0,0
2015-06-04,4747,9,5,175,7504,0,0,0
2015-06-05,4747,2,5,172,7504,0,0,0
2015-06-08,4747,2,9,165,7504,0,0,0
2015-06-09,4747,3,18,150,7504,0,0,0
2015-06-10,4747,5,1,154,7504,0,0,0
2015-06-11,4747,6,10,150,7504,0,0,0
2015-06-12,4747,17,0,167,7504,0,0,0
2015-06-15,4747,13,0,180,7504,0,0,0
2015-06-16,4747,0,2,178,7504,0,0,0
2015-06-17,4747,15,0,193,7504,0,0,0
2015-06-18,4747,19,0,212,7504,0,0,0
2015-06-22,4747,9,3,218,7504,0,0,0
2015-06-23,4747,23,0,241,7504,0,0,0
2015-06-24,4747,3,1,243,7504,0,0,0
2015-06-25,4747,13,0,256,7504,0,0,0
2015-06-26,4747,0,7,249,7504,0,0,0
2015-06-29,4747,1,2,248,7504,0,0,0
2015-06-30,4747,0,11,237,7504,0,0,0
2015-07-01,4747,4,21,220,7504,0,0,0
2015-07-02,4747,4,2,222,7504,0,0,0
2015-07-03,4747,4,1,225,7504,0,0,0
2015-07-06,4747,0,2,223,7504,0,0,0
2015-07-07,4747,2,4,221,7504,0,0,0
2015-07-08,4747,3,2,222,7504,0,0,0
2015-07-09,4747,3,8,217,7504,0,0,0
2015-07-13,4747,7,0,224,7504,0,0,0
2015-07-14,4747,2,0,226,7504,0,0,0
2015-07-15,4747,1,0,227,7504,0,0,0
2015-07-16,4747,5,0,232,7504,0,0,0
2015-07-17,4747,1,5,228,7504,0,0,0
2015-07-20,4747,1,15,214,7504,0,0,0
2015-07-21,4747,2,2,214,7504,0,0,0
2015-07-22,4747,0,0,214,7504,0,0,0
2015-07-23,4747,0,5,209,7504,0,0,0
2015-07-24,4747,1,8,202,7504,0,0,0
2015-07-27,4747,6,2,206,7504,0,0,0
2015-07-28,4747,8,1,213,7504,0,0,0
2015-07-29,4747,1,7,207,7504,0,0,0
2015-07-30,4747,12,50,166,7504,0,0,0
2015-07-31,4747,0,17,149,7504,0,0,0
