date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-06-29,8102,0,0,0,5839,0,0,0
2026-06-30,8102,0,0,0,5839,0,0,0
2026-07-01,8102,0,0,0,5839,0,0,0
2026-07-02,8102,0,0,0,5839,0,0,0
2026-07-03,8102,0,0,0,5839,0,0,0
2026-07-06,8102,0,0,0,5839,0,0,0
2026-07-07,8102,0,0,0,5839,0,0,0
2026-07-08,8102,0,0,0,5839,0,0,0
2026-07-09,8102,0,0,0,5839,0,0,0
2026-07-13,8102,6,0,6,5839,0,0,0
2026-07-14,8102,2,4,4,5839,0,0,0
2026-07-15,8102,7,0,11,5839,0,0,0
2026-07-16,8102,1,1,11,5839,0,0,0
2026-07-17,8102,1,2,10,5839,0,0,0
2026-07-20,8102,1,0,11,5839,0,0,0
2026-07-21,8102,1,0,12,5839,0,0,0
2026-07-22,8102,2,0,14,5839,0,0,0
2026-07-23,8102,0,0,14,5839,0,0,0
2026-07-24,8102,2,0,16,5839,0,0,0
2026-07-27,8102,0,0,16,5839,0,0,0
2026-07-28,8102,0,0,16,5839,0,0,0
2026-07-29,8102,0,3,13,5839,0,0,0
2026-07-30,8102,0,1,12,5839,0,0,0
2026-07-31,8102,0,0,12,5839,0,0,0
2026-08-03,8102,0,0,12,5839,0,0,0
2026-08-04,8102,0,0,12,5839,0,0,0
2026-08-05,8102,2,0,14,5839,0,0,0
2026-08-06,8102,2,0,16,5839,0,0,0
2026-08-07,8102,3,0,19,5839,0,0,0
2026-08-10,8102,4,0,23,5839,0,0,0
2026-08-11,8102,3,3,23,5839,0,0,0
2026-08-12,8102,0,1,22,5839,0,0,0
2026-08-13,8102,0,9,13,5839,0,0,0
2026-08-14,8102,3,1,15,5839,0,0,0
2026-08-17,8102,1,0,16,5839,0,0,0
2026-08-18,8102,0,2,14,5839,0,0,0
2026-08-19,8102,1,0,15,5839,0,0,0
2026-08-20,8102,0,0,15,5839,0,0,0
2026-08-21,8102,0,2,13,5839,0,0,0
2026-08-24,8102,0,0,13,5839,0,0,0
2026-08-25,8102,1,0,14,5839,0,0,0
2026-08-26,8102,1,1,14,5839,0,0,0
2026-08-27,8102,0,0,14,5839,0,0,0
2026-08-28,8102,0,0,14,5839,0,0,0
2026-08-31,8102,0,0,14,5839,0,0,0
2026-09-01,8102,0,0,14,5839,0,0,0
2026-09-02,8102,0,0,14,5839,0,0,0
2026-09-03,8102,0,0,14,5839,0,0,0
2026-09-04,8102,0,0,14,5839,0,0,0
2026-09-08,8102,0,0,14,5839,0,0,0
