date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-09-18,6965,0,0,0,38937,0,0,0
2025-09-19,6965,4,0,4,38937,0,0,0
2025-09-22,6965,3,0,7,38937,0,0,0
2025-09-23,6965,0,0,7,38937,0,0,0
2025-09-24,6965,2,5,4,38937,0,0,0
2025-09-25,6965,2,0,6,38937,0,0,0
2025-09-26,6965,5,2,9,38937,0,0,0
2025-09-30,6965,3,5,7,38937,0,0,0
2025-10-01,6965,1,0,8,38937,0,0,0
2025-10-02,6965,9,3,14,38937,0,0,0
2025-10-03,6965,5,0,19,38937,0,0,0
2025-10-07,6965,0,0,19,38937,0,0,0
2025-10-08,6965,0,1,18,38937,0,0,0
2025-10-09,6965,19,5,32,38937,0,0,0
2025-10-13,6965,6,2,36,38937,0,0,0
2025-10-14,6965,1,19,18,38937,0,0,0
2025-10-15,6965,2,0,20,38937,0,0,0
2025-10-16,6965,1,0,21,38937,0,0,0
2025-10-17,6965,2,6,17,38937,0,0,0
2025-10-20,6965,3,1,19,39084,0,0,0
2025-10-21,6965,3,0,22,39084,0,0,0
2025-10-22,6965,1,0,23,39084,0,0,0
2025-10-23,6965,4,0,27,39084,0,0,0
2025-10-27,6965,3,1,29,39084,0,0,0
2025-10-28,6965,0,6,23,39084,0,0,0
2025-10-29,6965,3,0,26,39084,0,0,0
2025-10-30,6965,8,0,34,39084,0,0,0
2025-10-31,6965,3,1,36,39084,0,0,0
2025-11-03,6965,0,0,36,39084,0,0,0
2025-11-04,6965,1,0,37,39084,0,0,0
2025-11-05,6965,0,0,37,39084,0,0,0
2025-11-06,6965,1,0,38,39084,0,0,0
2025-11-07,6965,0,1,37,39084,0,0,0
2025-11-10,6965,6,0,43,39084,0,0,0
2025-11-11,6965,1,6,38,39084,0,0,0
2025-11-12,6965,0,0,38,39084,0,0,0
2025-11-13,6965,3,0,41,39084,0,0,0
2025-11-14,6965,2,0,42,39084,0,0,0
2025-11-17,6965,3,0,45,39084,0,0,0
2025-11-18,6965,1,0,46,39084,0,0,0
2025-11-19,6965,2,1,47,39084,0,0,0
2025-11-20,6965,0,2,45,39084,0,0,0
2025-11-21,6965,0,6,39,39084,0,0,0
2025-11-24,6965,1,3,37,39084,0,0,0
2025-11-25,6965,10,0,47,39084,0,0,0
2025-11-26,6965,0,11,36,39084,0,0,0
2025-11-27,6965,0,1,35,39084,0,0,0
2025-11-28,6965,0,0,35,39084,0,0,0
2025-12-01,6965,0,2,33,39084,0,0,0
2025-12-02,6965,0,0,33,39084,0,0,0
2025-12-03,6965,0,4,29,39084,0,0,0
2025-12-04,6965,2,0,31,39084,0,0,0
2025-12-05,6965,0,5,26,39084,0,0,0
2025-12-08,6965,0,0,26,39084,0,0,0
2025-12-09,6965,1,0,27,39084,0,0,0
2025-12-10,6965,0,0,27,39084,0,0,0
2025-12-11,6965,0,0,27,39084,0,0,0
2025-12-12,6965,0,3,24,39084,0,0,0
2025-12-15,6965,0,0,24,39084,0,0,0
2025-12-16,6965,0,0,24,39084,0,0,0
2025-12-17,6965,0,0,24,39084,0,0,0
2025-12-18,6965,1,0,25,39084,0,0,0
2025-12-19,6965,1,0,26,39084,0,0,0
2025-12-22,6965,0,0,26,39084,0,0,0
2025-12-23,6965,0,0,26,39084,0,0,0
2025-12-24,6965,11,2,35,39084,0,0,0
2025-12-26,6965,0,0,35,39084,0,0,0
2025-12-29,6965,0,0,35,39084,0,0,0
2025-12-30,6965,9,0,44,39084,0,0,0
2025-12-31,6965,10,14,40,39084,0,0,0
2026-01-02,6965,7,7,40,39084,0,0,0
2026-01-05,6965,8,6,42,39084,0,0,0
2026-01-06,6965,20,4,58,39084,0,0,0
2026-01-07,6965,5,0,63,39084,0,0,0
2026-01-08,6965,3,0,66,39084,0,0,0
2026-01-09,6965,0,1,65,39084,0,0,0
2026-01-12,6965,1,0,66,39084,0,0,0
2026-01-13,6965,1,0,67,39084,0,0,0
2026-01-14,6965,14,3,78,39084,0,0,0
2026-01-15,6965,0,4,74,39084,0,0,0
2026-01-16,6965,0,0,74,39084,0,0,0
2026-01-19,6965,43,0,117,39084,0,0,0
2026-01-20,6965,0,11,106,39084,0,0,0
2026-01-21,6965,1,0,107,39084,0,0,0
2026-01-22,6965,11,0,118,39084,0,0,0
2026-01-23,6965,14,1,131,39084,0,0,0
2026-01-26,6965,5,0,136,39084,0,0,0
2026-01-27,6965,53,1,188,39084,0,0,0
2026-01-28,6965,37,1,224,39084,0,0,0
2026-01-29,6965,1,184,41,39084,0,0,0
2026-01-30,6965,0,0,41,39084,0,0,0
2026-02-02,6965,3,0,44,39084,0,0,0
2026-02-03,6965,0,0,44,39084,0,0,0
2026-02-04,6965,0,0,44,39084,0,0,0
2026-02-05,6965,0,0,44,39084,0,0,0
2026-02-06,6965,0,0,44,39084,0,0,0
2026-02-09,6965,0,0,44,39084,0,0,0
2026-02-10,6965,5,0,49,39084,0,0,0
2026-02-11,6965,1,0,50,39084,0,0,0
2026-02-23,6965,0,0,50,39084,0,0,0
2026-02-24,6965,0,0,50,39084,0,0,0
2026-02-25,6965,2,0,52,39084,0,0,0
2026-02-26,6965,0,0,52,39084,0,0,0
2026-03-02,6965,0,0,52,39084,0,0,0
2026-03-03,6965,1,0,53,39084,0,0,0
2026-03-04,6965,1,3,51,39084,0,0,0
2026-03-05,6965,0,1,50,39084,0,0,0
2026-03-06,6965,0,0,50,39084,0,0,0
2026-03-09,6965,0,0,50,39084,0,0,0
2026-03-10,6965,0,1,49,39084,0,0,0
2026-03-11,6965,0,0,49,39084,0,0,0
2026-03-12,6965,0,0,49,39084,0,0,0
2026-03-13,6965,0,0,49,39084,0,0,0
2026-03-16,6965,2,1,50,39084,0,0,0
2026-03-17,6965,0,0,50,39084,0,0,0
2026-03-18,6965,0,0,50,39084,0,0,0
2026-03-19,6965,0,0,50,39084,0,0,0
2026-03-20,6965,0,0,50,39084,0,0,0
2026-03-23,6965,1,1,50,39084,0,0,0
2026-03-24,6965,0,1,49,39084,0,0,0
2026-03-25,6965,0,0,49,39084,0,0,0
