date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-06-20,6902,0,0,0,8839,0,0,0
2025-06-23,6902,17,0,17,8839,0,0,0
2025-06-24,6902,9,6,20,8839,0,0,0
2025-06-25,6902,3,0,23,8839,0,0,0
2025-06-26,6902,34,1,56,8839,0,0,0
2025-06-27,6902,16,2,70,8839,0,3,3
2025-06-30,6902,6,5,71,8839,0,0,3
2025-07-01,6902,6,1,76,8839,0,0,3
2025-07-02,6902,3,1,78,8839,0,0,3
2025-07-03,6902,73,15,136,8839,3,0,0
2025-07-04,6902,15,18,133,8839,0,0,0
2025-07-07,6902,4,3,134,8839,0,0,0
2025-07-08,6902,8,3,138,8839,0,0,0
2025-07-09,6902,17,11,144,8839,0,0,0
2025-07-10,6902,13,1,156,8839,0,0,0
2025-07-11,6902,19,8,167,8839,0,0,0
2025-07-14,6902,2,0,169,8839,0,0,0
2025-07-15,6902,7,2,174,8839,0,0,0
2025-07-16,6902,1,3,172,8839,0,0,0
2025-07-17,6902,7,4,175,8839,0,0,0
2025-07-18,6902,2,0,177,8839,0,0,0
2025-07-21,6902,9,3,181,8839,0,0,0
2025-07-22,6902,29,4,206,8839,0,0,0
2025-07-23,6902,28,26,208,8839,0,0,0
2025-07-24,6902,6,3,171,8839,0,0,0
2025-07-25,6902,6,15,162,8839,0,0,0
2025-07-28,6902,19,8,173,8839,0,0,0
2025-07-29,6902,10,2,181,8839,0,0,0
2025-07-30,6902,7,0,185,8839,0,0,0
2025-07-31,6902,10,4,191,8839,0,0,0
2025-08-01,6902,19,8,202,8839,0,0,0
2025-08-04,6902,11,15,198,8839,0,0,0
2025-08-05,6902,1,3,196,8839,0,0,0
2025-08-06,6902,14,3,207,8839,0,0,0
2025-08-07,6902,8,3,212,8839,0,0,0
2025-08-08,6902,3,4,211,8839,0,0,0
2025-08-11,6902,19,5,225,8839,0,0,0
2025-08-12,6902,5,4,226,8839,0,0,0
2025-08-13,6902,2,10,218,8839,0,0,0
2025-08-14,6902,8,7,219,8839,0,0,0
2025-08-15,6902,14,0,233,8839,0,0,0
2025-08-18,6902,5,13,225,8839,0,0,0
2025-08-19,6902,15,8,232,8839,0,0,0
2025-08-20,6902,32,4,260,8839,0,0,0
2025-08-21,6902,3,2,261,8839,0,0,0
2025-08-22,6902,2,4,259,8839,0,0,0
2025-08-25,6902,8,9,258,8839,0,0,0
2025-08-26,6902,0,4,254,8839,0,0,0
2025-08-27,6902,3,3,249,8839,0,1,1
2025-08-28,6902,9,0,258,8839,1,0,0
2025-08-29,6902,45,10,293,8839,0,0,0
2025-09-01,6902,7,10,290,8839,0,0,0
2025-09-02,6902,3,2,291,8839,0,0,0
2025-09-03,6902,2,3,290,8839,0,0,0
2025-09-04,6902,10,7,293,8839,0,0,0
2025-09-05,6902,24,1,316,8839,0,1,1
