date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1402,118,514,11433,1311979,14,3,96,11839,10,108,1,
2015-01-06,1402,435,231,11637,1311979,44,2,54,11433,0,96,0,
2015-01-07,1402,84,216,11505,1311979,2,10,62,11637,0,54,0,
2015-01-08,1402,408,320,11593,1311979,22,3,43,11505,0,62,0,
2015-01-09,1402,266,202,11657,1311979,2,6,47,11593,0,43,0,
2015-01-12,1402,44,200,11496,1311979,0,0,47,11657,5,47,0,
2015-01-13,1402,395,740,11148,1311979,0,4,51,11496,3,47,0,
2015-01-14,1402,404,166,11381,1311979,5,1,47,11148,5,51,0,
2015-01-15,1402,141,247,11275,1311979,3,1,44,11381,0,47,1,
2015-01-16,1402,181,129,11227,1311979,6,0,38,11275,100,44,0,
2015-01-19,1402,127,435,10904,1311979,0,4,42,11227,15,38,0,
2015-01-20,1402,40,110,10834,1311979,0,0,42,10904,0,42,0,
2015-01-21,1402,45,552,10227,1311979,11,11,42,10834,100,42,0,
2015-01-22,1402,601,838,9986,1311979,10,50,82,10227,4,42,0,
2015-01-23,1402,197,704,9479,1311979,0,12,92,9986,0,82,2,
2015-01-26,1402,953,229,10198,1311979,4,0,87,9479,5,92,1,
2015-01-27,1402,431,204,10425,1311979,0,0,87,10198,0,87,0,
2015-01-28,1402,89,487,10025,1311979,0,2,89,10425,2,87,0,
2015-01-29,1402,89,85,10029,1311979,42,0,47,10025,0,89,0,
2015-01-30,1402,102,177,9954,1311979,0,0,46,10029,0,47,1,
2015-02-02,1402,59,183,9830,1311979,0,1,47,9954,0,46,0,
2015-02-03,1402,19,81,9768,1311979,0,0,47,9830,0,47,0,
2015-02-04,1402,555,959,9364,1311979,0,21,68,9768,0,47,0,
2015-02-05,1402,682,498,9548,1311979,1,52,119,9364,0,68,0,
2015-02-06,1402,392,188,9751,1311979,43,0,76,9548,1,119,0,
2015-02-09,1402,241,221,9770,1311979,28,0,48,9751,1,76,0,
2015-02-10,1402,106,316,9557,1311979,1,0,47,9770,3,48,0,
2015-02-11,1402,257,713,9101,1311979,4,2,45,9557,0,47,0,
2015-02-12,1402,53,287,8857,1311979,1,1,45,9101,10,45,0,
2015-02-13,1402,329,625,8544,1311979,9,7,43,8857,17,45,0,
2015-02-24,1402,113,86,8571,1311979,2,0,41,8544,0,43,0,
2015-02-25,1402,65,266,8360,1311979,0,3,44,8571,10,41,0,
2015-02-26,1402,106,70,8381,1311979,2,0,42,8360,15,44,0,
2015-03-02,1402,266,213,8434,1311979,4,0,38,8381,0,42,0,
2015-03-03,1402,35,185,8284,1311979,2,0,36,8434,0,38,0,
2015-03-04,1402,113,256,8141,1311979,0,5,41,8284,0,36,0,
2015-03-05,1402,58,53,8146,1311979,1,0,40,8141,0,41,0,
2015-03-06,1402,105,179,8072,1311979,0,0,40,8146,0,40,0,
2015-03-09,1402,55,44,8083,1311979,3,0,37,8072,0,40,0,
