date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-12-05,00757,0,0,0,4623,0,0,0,0,0,0,0,
2018-12-06,00757,212,0,212,4373,0,0,0,0,0,0,0,
2018-12-07,00757,2,6,208,3998,0,0,0,212,0,0,0,
2018-12-10,00757,8,1,15,3998,0,0,0,208,200,0,0,
2018-12-11,00757,0,2,13,3748,0,0,0,15,0,0,0,
2018-12-12,00757,0,0,13,3623,0,0,0,13,0,0,0,
2018-12-13,00757,20,2,31,3498,0,0,0,13,0,0,0,
2018-12-14,00757,5,0,36,3498,0,0,0,31,0,0,0,
2018-12-17,00757,8,0,44,3498,0,0,0,36,0,0,0,
2018-12-18,00757,4,0,48,3498,0,0,0,44,0,0,0,
2018-12-19,00757,0,0,48,3498,0,0,0,48,0,0,0,
2018-12-20,00757,2,7,43,3498,0,0,0,48,0,0,0,
2018-12-21,00757,7,0,50,3498,0,0,0,43,0,0,0,
2018-12-22,00757,3,0,53,3498,0,0,0,50,0,0,0,
2018-12-24,00757,2,0,55,3498,0,0,0,53,0,0,0,
2018-12-25,00757,4,1,58,3498,0,0,0,55,0,0,0,
2018-12-26,00757,9,1,66,3498,0,0,0,58,0,0,0,
2018-12-27,00757,14,10,70,3373,0,0,0,66,0,0,0,
2018-12-28,00757,3,0,73,3373,0,0,0,70,0,0,0,
2019-01-02,00757,0,13,60,3373,0,0,0,73,0,0,0,
2019-01-03,00757,0,10,50,3373,0,0,0,60,0,0,0,
2019-01-04,00757,14,2,62,3373,0,0,0,50,0,0,0,
2019-01-07,00757,0,1,61,3373,0,0,0,62,0,0,0,
2019-01-08,00757,0,10,51,3248,0,0,0,61,0,0,0,
2019-01-09,00757,5,4,52,3123,0,0,0,51,0,0,0,
2019-01-10,00757,1,19,34,2998,0,0,0,52,0,0,0,
2019-01-11,00757,0,1,33,2998,0,0,0,34,0,0,0,
2019-01-14,00757,0,0,33,2998,0,0,0,33,0,0,0,
2019-01-15,00757,11,0,44,2998,0,0,0,33,0,0,0,
2019-01-16,00757,1,13,32,2998,0,0,0,44,0,0,0,
2019-01-17,00757,0,0,32,2998,0,0,0,32,0,0,0,
2019-01-18,00757,0,5,27,2873,0,0,0,32,0,0,0,
2019-01-21,00757,0,0,27,2873,0,0,0,27,0,0,0,
2019-01-22,00757,0,0,27,2748,0,0,0,27,0,0,0,
2019-01-23,00757,4,1,30,2748,0,0,0,27,0,0,0,
