date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,3312,15,62,6501,23794,0,0,3,6548,0,3,0,
2015-01-06,3312,28,98,6431,23794,0,0,3,6501,0,3,0,
2015-01-07,3312,30,72,6380,23794,0,0,3,6431,9,3,0,
2015-01-08,3312,53,109,6324,23794,0,0,3,6380,0,3,0,
2015-01-09,3312,72,90,6306,23794,0,0,3,6324,0,3,0,
2015-01-12,3312,88,83,6311,23794,0,1,4,6306,0,3,0,
2015-01-13,3312,186,196,6301,23794,1,2,5,6311,0,4,0,
2015-01-14,3312,1576,878,6999,23794,0,5,10,6301,0,5,0,
2015-01-15,3312,762,790,6971,23794,2,1,8,6999,0,10,1,
2015-01-16,3312,284,321,6934,23794,0,0,8,6971,0,8,0,
2015-01-19,3312,181,89,7024,23794,0,0,7,6934,2,8,1,
2015-01-20,3312,99,91,7032,23794,0,0,7,7024,0,7,0,
2015-01-21,3312,29,66,6995,23794,0,0,7,7032,0,7,0,
2015-01-22,3312,51,94,6952,23794,0,0,7,6995,0,7,0,
2015-01-23,3312,146,102,6996,23794,0,0,7,6952,0,7,0,
2015-01-26,3312,74,70,7000,23794,0,0,7,6996,0,7,0,
2015-01-27,3312,40,48,6992,23794,0,0,7,7000,0,7,0,
2015-01-28,3312,73,126,6939,23794,0,0,7,6992,0,7,0,
2015-01-29,3312,22,40,6921,23794,0,0,7,6939,0,7,0,
2015-01-30,3312,38,68,6891,23794,2,0,5,6921,0,7,0,
2015-02-02,3312,31,69,6853,23794,0,0,5,6891,0,5,0,
2015-02-03,3312,26,95,6784,23794,1,0,4,6853,0,5,0,
2015-02-04,3312,7,26,6765,23794,0,0,4,6784,0,4,0,
2015-02-05,3312,9,23,6751,23794,0,0,4,6765,0,4,0,
2015-02-06,3312,3,36,6718,23794,0,0,4,6751,0,4,0,
2015-02-09,3312,22,34,6706,23794,3,0,1,6718,0,4,0,
2015-02-10,3312,12,65,6653,23794,0,0,1,6706,0,1,0,
2015-02-11,3312,17,24,6646,23794,0,0,1,6653,0,1,0,
2015-02-12,3312,36,16,6627,23794,0,0,1,6646,39,1,0,
2015-02-13,3312,162,100,6689,23794,0,0,1,6627,0,1,0,
2015-02-24,3312,85,191,6583,23794,0,0,1,6689,0,1,0,
2015-02-25,3312,11,20,6574,23794,0,0,1,6583,0,1,0,
2015-02-26,3312,18,59,6533,23794,0,0,1,6574,0,1,0,
2015-03-02,3312,10,40,6503,23794,0,0,1,6533,0,1,0,
2015-03-03,3312,3,22,6484,23794,0,0,1,6503,0,1,0,
2015-03-04,3312,4,22,6466,23794,0,0,1,6484,0,1,0,
2015-03-05,3312,50,69,6443,23794,0,0,1,6466,4,1,0,
2015-03-06,3312,32,197,6278,23794,0,0,1,6443,0,1,0,
2015-03-09,3312,133,126,6285,23794,1,0,0,6278,0,1,0,
2015-03-10,3312,77,64,6298,23794,0,0,0,6285,0,0,0,
2015-03-11,3312,2,21,6279,23794,0,0,0,6298,0,0,0,
2015-03-12,3312,51,83,6247,23794,0,0,0,6279,0,0,0,
2015-03-13,3312,43,15,6275,23794,0,0,0,6247,0,0,0,
2015-03-16,3312,35,68,6242,23794,0,0,0,6275,0,0,0,
2015-03-17,3312,112,40,6314,23794,0,0,0,6242,0,0,0,
2015-03-18,3312,4,0,6318,23794,0,0,0,6314,0,0,0,
2015-03-19,3312,115,135,6298,23794,0,0,0,6318,0,0,0,
2015-03-20,3312,40,31,6307,23794,0,2,2,6298,0,0,0,
2015-03-23,3312,47,78,6276,23794,0,0,2,6307,0,2,0,
2015-03-24,3312,38,153,6161,23794,0,0,2,6276,0,2,0,
2015-03-25,3312,34,121,6074,23794,0,0,2,6161,0,2,0,
2015-03-26,3312,544,75,6533,23794,0,0,2,6074,10,2,0,
2015-03-27,3312,1887,988,7432,23794,2,31,31,6533,0,2,0,
2015-03-30,3312,995,1194,7230,23794,2,4,33,7432,3,31,0,
2015-03-31,3312,596,354,7472,23794,27,14,20,7230,0,33,0,
2015-04-01,3312,148,293,7246,23794,12,0,8,7472,81,20,0,
2015-04-02,3312,408,575,7079,23794,7,0,0,7246,0,8,1,
2015-04-07,3312,213,393,6893,23794,0,0,0,7079,6,0,0,
2015-04-08,3312,628,687,6832,23794,0,19,19,6893,2,0,0,
2015-04-09,3312,339,386,6785,23794,19,0,0,6832,0,19,0,X
2015-04-10,3312,94,245,6627,23794,0,0,0,6785,7,0,0,X
2015-04-13,3312,150,115,6657,23794,0,0,0,6627,5,0,0,X
2015-04-14,3312,180,153,6684,23794,0,0,0,6657,0,0,0,X
2015-04-15,3312,268,198,6754,23794,0,0,0,6684,0,0,0,
2015-04-16,3312,164,205,6713,23794,0,0,0,6754,0,0,0,
2015-04-17,3312,232,277,6668,23794,0,0,0,6713,0,0,0,
2015-04-20,3312,127,243,6552,23794,0,0,0,6668,0,0,0,
2015-04-21,3312,85,129,6508,23794,0,0,0,6552,0,0,0,
