date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1477,297,609,2609,47731,6,37,206,2921,0,175,0,
2015-01-06,1477,147,161,2595,47731,37,14,173,2609,0,206,10,
2015-01-07,1477,84,91,2586,47731,4,7,176,2595,2,173,0,
2015-01-08,1477,284,319,2551,47731,5,20,188,2586,0,176,3,
2015-01-09,1477,312,271,2592,47731,4,24,208,2551,0,188,0,
2015-01-12,1477,124,160,2555,47731,5,5,208,2592,1,208,0,
2015-01-13,1477,153,48,2659,47731,29,4,183,2555,1,208,0,
2015-01-14,1477,62,88,2633,47742,13,2,163,2659,0,183,9,
2015-01-15,1477,61,63,2631,47742,14,0,149,2633,0,163,0,
2015-01-16,1477,124,141,2614,47742,10,3,139,2631,0,149,3,
2015-01-19,1477,24,81,2557,47742,0,0,139,2614,0,139,0,
2015-01-20,1477,78,74,2561,47742,14,2,127,2557,0,139,0,
2015-01-21,1477,299,302,2553,47742,0,30,157,2561,5,127,0,
2015-01-22,1477,137,210,2480,47742,1,4,160,2553,0,157,0,
2015-01-23,1477,47,100,2426,47742,2,1,159,2480,1,160,0,
2015-01-26,1477,114,139,2401,47742,1,4,162,2426,0,159,0,
2015-01-27,1477,23,212,2212,47742,2,1,161,2401,0,162,0,
2015-01-28,1477,29,96,2145,47742,1,1,161,2212,0,161,0,
2015-01-29,1477,43,68,2120,47742,3,6,164,2145,0,161,0,
2015-01-30,1477,43,62,2101,47742,0,3,167,2120,0,164,0,
2015-02-02,1477,34,26,2109,47742,3,9,173,2101,0,167,0,
2015-02-03,1477,50,35,2124,47742,13,1,161,2109,0,173,0,
2015-02-04,1477,414,306,2232,47742,5,48,204,2124,0,161,0,
2015-02-05,1477,284,260,2256,47742,2,19,214,2232,0,204,7,
2015-02-06,1477,90,191,2155,47742,2,30,242,2256,0,214,0,
2015-02-09,1477,132,92,2194,47742,59,1,184,2155,1,242,0,
2015-02-10,1477,30,66,2158,47742,6,11,189,2194,0,184,0,
2015-02-11,1477,33,46,2145,47742,2,8,195,2158,0,189,0,
2015-02-12,1477,149,139,2155,47742,2,8,201,2145,0,195,0,
2015-02-13,1477,738,471,2416,47742,2,49,248,2155,6,201,0,
2015-02-24,1477,716,390,2739,47742,9,45,278,2416,3,248,6,
2015-02-25,1477,367,142,2964,47742,4,20,294,2739,0,278,0,
2015-02-26,1477,370,332,3002,47742,31,10,273,2964,0,294,0,
2015-03-02,1477,108,219,2891,47742,13,7,267,3002,0,273,0,
2015-03-03,1477,588,262,3217,47742,16,97,345,2891,0,267,3,
2015-03-04,1477,489,663,3040,47742,117,14,242,3217,3,345,0,
2015-03-05,1477,131,313,2858,47742,10,6,238,3040,0,242,0,
2015-03-06,1477,449,443,2864,47742,3,18,246,2858,0,238,7,
2015-03-09,1477,120,176,2808,47742,13,4,237,2864,0,246,0,
2015-03-10,1477,112,192,2728,47742,3,11,245,2808,0,237,0,
2015-03-11,1477,107,92,2743,47742,0,3,248,2728,0,245,0,
2015-03-12,1477,199,319,2623,47742,9,14,253,2743,0,248,0,
2015-03-13,1477,440,309,2754,47813,20,39,270,2623,0,253,2,
2015-03-16,1477,206,283,2677,47813,10,19,279,2754,0,270,0,
2015-03-17,1477,191,262,2605,47813,44,6,241,2677,1,279,0,
2015-03-18,1477,123,162,2566,47813,10,7,238,2605,0,241,0,
2015-03-19,1477,171,240,2497,47813,2,11,246,2566,0,238,1,
2015-03-20,1477,794,319,2962,47813,14,54,286,2497,10,246,0,
2015-03-23,1477,406,570,2796,47813,24,21,283,2962,2,286,0,
2015-03-24,1477,287,265,2818,47813,36,3,249,2796,0,283,1,
2015-03-25,1477,146,242,2721,47813,5,9,248,2818,1,249,5,
2015-03-26,1477,266,212,2775,47813,4,54,292,2721,0,248,6,
2015-03-27,1477,298,333,2740,47813,7,24,309,2775,0,292,0,
2015-03-30,1477,424,310,2854,47813,8,24,322,2740,0,309,3,
2015-03-31,1477,420,375,2899,47813,64,17,275,2854,0,322,0,
2015-04-01,1477,87,218,2763,47813,8,16,283,2899,5,275,0,
2015-04-02,1477,143,181,2725,47813,17,2,263,2763,0,283,5,
2015-04-07,1477,417,285,2857,47813,40,34,253,2725,0,263,4,
2015-04-08,1477,226,416,2667,47813,49,16,220,2857,0,253,0,
2015-04-09,1477,236,198,2705,47813,81,3,136,2667,0,220,6,X
2015-04-10,1477,170,240,2635,47813,133,0,3,2705,0,136,0,X
2015-04-13,1477,188,108,2715,47813,0,0,0,2635,0,3,3,X
2015-04-14,1477,203,124,2794,47827,0,0,0,2715,0,0,0,X
2015-04-15,1477,165,134,2825,47827,0,0,0,2794,0,0,0,
2015-04-16,1477,289,214,2900,47827,0,7,7,2825,0,0,0,
2015-04-17,1477,491,504,2887,47827,0,70,77,2900,0,7,0,
2015-04-20,1477,99,132,2854,47827,15,119,181,2887,0,77,0,
2015-04-21,1477,77,194,2737,47827,36,66,211,2854,0,181,0,
2015-04-22,1477,564,516,2785,47827,13,89,287,2737,0,211,0,
2015-04-23,1477,707,438,2944,47827,21,9,275,2785,110,287,0,
2015-04-24,1477,308,367,2885,47827,131,15,159,2944,0,275,0,
2015-04-27,1477,231,203,2886,47827,4,12,167,2885,27,159,0,
2015-04-28,1477,133,257,2762,47827,7,5,165,2886,0,167,0,
2015-04-29,1477,255,245,2772,47827,64,14,115,2762,0,165,0,
2015-04-30,1477,128,148,2749,47827,11,4,108,2772,3,115,0,
2015-05-04,1477,104,96,2757,47827,8,5,105,2749,0,108,0,
2015-05-05,1477,149,252,2654,47827,3,24,126,2757,0,105,0,
2015-05-06,1477,156,185,2625,47827,4,19,141,2654,0,126,0,
2015-05-07,1477,35,154,2506,47827,2,3,142,2625,0,141,0,
2015-05-08,1477,48,231,2323,47827,3,25,164,2506,0,142,0,
2015-05-11,1477,407,202,2528,47827,20,14,158,2323,0,164,0,
2015-05-12,1477,90,155,2463,47827,4,12,166,2528,0,158,0,
2015-05-13,1477,108,140,2431,47827,3,15,178,2463,0,166,0,
2015-05-14,1477,200,381,2250,47828,7,43,214,2431,0,178,0,
2015-05-15,1477,379,281,2348,47828,8,26,232,2250,0,214,0,
2015-05-18,1477,160,139,2369,47828,7,27,252,2348,0,232,0,
2015-05-19,1477,150,191,2328,47828,17,11,245,2369,0,252,1,
2015-05-20,1477,392,140,2580,47828,12,4,237,2328,0,245,0,
2015-05-21,1477,635,325,2890,47828,64,2,175,2580,0,237,0,
2015-05-22,1477,341,306,2925,47828,43,17,149,2890,0,175,0,
2015-05-25,1477,155,266,2814,47828,11,31,169,2925,0,149,0,
2015-05-26,1477,251,145,2919,47828,37,1,132,2814,1,169,1,
2015-05-27,1477,75,191,2803,47828,3,28,156,2919,0,132,1,
2015-05-28,1477,123,115,2811,47828,12,7,151,2803,0,156,0,
2015-05-29,1477,213,363,2658,47828,13,30,168,2811,3,151,0,
2015-06-01,1477,281,291,2648,47828,5,19,182,2658,0,168,0,
2015-06-02,1477,108,178,2572,47828,4,7,185,2648,6,182,0,
2015-06-03,1477,285,304,2553,47828,8,32,209,2572,0,185,0,
2015-06-04,1477,401,463,2490,47828,53,15,171,2553,1,209,0,
2015-06-05,1477,122,193,2419,47828,7,48,212,2490,0,171,0,
2015-06-08,1477,57,164,2312,47828,9,13,216,2419,0,212,0,
2015-06-09,1477,97,113,2295,47828,6,17,227,2312,1,216,0,
2015-06-10,1477,234,157,2372,47828,9,37,255,2295,0,227,0,
2015-06-11,1477,113,105,2380,47828,26,14,242,2372,0,255,1,
2015-06-12,1477,303,185,2498,47828,40,123,325,2380,0,242,0,
2015-06-15,1477,183,198,2483,47828,117,14,222,2498,0,325,0,
2015-06-16,1477,80,86,2477,47828,10,12,224,2483,0,222,0,
