date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,1584,12,53,2747,25867,0,0,4
2015-01-06,1584,8,62,2693,25867,0,0,4
2015-01-07,1584,50,38,2705,25867,1,0,3
2015-01-08,1584,7,6,2706,25867,0,0,3
2015-01-09,1584,17,17,2706,25867,0,0,3
2015-01-12,1584,4,10,2700,25867,0,0,3
2015-01-13,1584,14,14,2700,25867,0,0,3
2015-01-14,1584,14,1,2713,25867,0,0,3
2015-01-15,1584,1,6,2706,25867,0,0,3
2015-01-16,1584,3,13,2696,25867,1,0,2
2015-01-19,1584,22,20,2698,25867,0,0,2
2015-01-20,1584,15,0,2713,25867,0,0,2
2015-01-21,1584,6,6,2713,25867,0,0,2
2015-01-22,1584,28,7,2734,25867,0,0,2
2015-01-23,1584,71,42,2763,25867,0,0,2
2015-01-26,1584,95,62,2795,25867,0,1,3
2015-01-27,1584,39,37,2792,25867,0,0,3
2015-01-28,1584,54,15,2831,25867,0,0,3
2015-01-29,1584,48,9,2870,25867,0,0,3
2015-01-30,1584,28,1,2897,25867,0,0,3
2015-02-02,1584,36,11,2922,25867,1,0,2
2015-02-03,1584,12,0,2934,25867,0,0,2
2015-02-04,1584,128,35,3027,25867,0,0,2
2015-02-05,1584,60,48,3038,25867,0,0,2
2015-02-06,1584,18,0,3056,25867,0,0,2
2015-02-09,1584,36,2,3090,25867,0,0,2
2015-02-10,1584,32,2,3120,25867,0,0,2
2015-02-11,1584,39,22,3127,25867,0,0,2
2015-02-12,1584,14,0,3141,25867,0,0,2
2015-02-13,1584,13,7,3145,25867,0,0,2
2015-02-24,1584,12,2,3110,25867,0,0,2
2015-02-25,1584,17,0,3127,25867,0,0,2
2015-02-26,1584,2,0,3129,25867,0,0,2
2015-03-02,1584,5,30,3094,25867,0,0,2
2015-03-03,1584,5,20,3079,25867,0,0,2
2015-03-04,1584,2,21,3060,25867,0,0,2
2015-03-05,1584,3,0,3063,25867,0,0,2
2015-03-06,1584,38,52,3049,25867,0,0,2
2015-03-09,1584,38,3,3073,25867,0,0,2
2015-03-10,1584,1,12,3057,25867,0,0,2
2015-03-11,1584,0,10,2602,25867,0,0,2
2015-03-12,1584,6,46,2562,25867,0,0,2
2015-03-13,1584,25,9,2578,25867,0,0,2
2015-03-16,1584,18,19,2571,25867,0,0,2
2015-03-17,1584,1221,461,3331,25867,0,4,6
2015-03-18,1584,786,760,3352,25867,3,8,11
2015-03-19,1584,147,246,3253,25867,1,0,10
2015-03-20,1584,109,209,3153,25867,7,0,3
2015-03-23,1584,254,378,3029,25867,1,1,3
2015-03-24,1584,53,175,2907,25867,1,0,2
2015-03-25,1584,47,53,2901,25867,0,0,2
2015-03-26,1584,22,26,2890,25867,0,0,2
2015-03-27,1584,39,147,2782,25867,0,0,2
2015-03-30,1584,7,40,2749,25867,0,0,2
2015-03-31,1584,19,16,2750,25867,0,0,2
2015-04-01,1584,24,31,2730,25867,0,0,2
2015-04-02,1584,11,19,2722,25867,0,0,2
2015-04-07,1584,3,36,2672,25867,0,0,2
2015-04-08,1584,0,7,2617,25867,0,0,2
2015-04-09,1584,184,28,2773,25867,0,0,2
2015-04-10,1584,197,20,2937,25867,0,0,2
2015-04-13,1584,230,23,3094,25867,0,0,2
2015-04-14,1584,325,10,3397,25867,0,8,10
2015-04-15,1584,425,28,3794,25867,0,22,32
2015-04-16,1584,5768,2464,7098,25867,20,71,83
2015-04-17,1584,2774,922,8950,25867,56,28,55
2015-04-20,1584,1489,1290,9149,25867,49,14,20
2015-04-21,1584,1397,1072,9474,25867,11,73,81
2015-04-22,1584,1351,1432,9393,25867,66,0,15
2015-04-23,1584,1005,1063,9335,25867,15,0,0
2015-04-24,1584,811,450,9695,25867,0,0,0
2015-04-27,1584,209,158,9746,25867,0,0,0
2015-04-28,1584,338,360,9723,25867,0,0,0
