date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-03-19,4991,0,0,0,11326,0,0,0,0,0,0,0,
2015-03-20,4991,996,0,996,11326,0,0,0,0,0,0,0,
2015-03-23,4991,454,355,1095,11326,0,0,0,996,0,0,0,
2015-03-24,4991,441,175,1361,11326,0,0,0,1095,0,0,0,
2015-03-25,4991,298,194,1465,11326,0,0,0,1361,0,0,0,
2015-03-26,4991,82,35,1512,11326,0,1,1,1465,0,0,0,
2015-03-27,4991,95,49,1558,11326,0,0,1,1512,0,1,0,
2015-03-30,4991,71,118,1504,11326,0,8,8,1558,7,1,1,
2015-03-31,4991,175,71,1608,11326,7,0,1,1504,0,8,0,
2015-04-01,4991,62,70,1590,11326,0,0,1,1608,10,1,0,
2015-04-02,4991,132,53,1666,11326,0,0,1,1590,3,1,0,
2015-04-07,4991,149,70,1745,11326,0,0,1,1666,0,1,0,
2015-04-08,4991,585,212,2118,11326,0,0,1,1745,0,1,0,
2015-04-09,4991,250,189,2179,11326,0,0,1,2118,0,1,0,
2015-04-10,4991,87,69,2197,11326,0,2,3,2179,0,1,0,
2015-04-13,4991,354,169,2382,11326,2,2,3,2197,0,3,0,
2015-04-14,4991,632,492,2522,11332,0,4,7,2382,0,3,0,
2015-04-15,4991,959,591,2888,11332,0,13,18,2522,2,7,2,
2015-04-16,4991,1070,710,3248,11332,6,25,37,2888,0,18,0,
2015-04-17,4991,821,713,3356,11332,23,44,58,3248,0,37,0,
2015-04-20,4991,1114,620,3850,11332,2,47,103,3356,0,58,0,
2015-04-21,4991,1409,789,4470,11332,93,53,63,3850,0,103,0,
2015-04-22,4991,771,405,4836,11332,21,104,146,4470,0,63,0,
2015-04-23,4991,843,613,5066,11332,15,184,315,4836,0,146,0,
2015-04-24,4991,925,777,5214,11332,68,23,269,5066,0,315,1,
2015-04-27,4991,914,553,5575,11332,44,162,387,5214,0,269,0,
2015-04-28,4991,960,602,5931,11332,285,377,479,5575,2,387,0,
2015-04-29,4991,1721,1204,6448,11332,350,0,129,5931,0,479,0,
2015-04-30,4991,527,534,6441,11332,15,44,158,6448,0,129,0,
2015-05-04,4991,160,284,6317,11332,39,4,123,6441,0,158,0,
2015-05-05,4991,1132,818,6471,11332,18,151,256,6317,160,123,0,
2015-05-06,4991,543,387,6627,11332,0,27,283,6471,0,256,0,
2015-05-07,4991,413,397,6643,11332,22,72,326,6627,0,283,7,
2015-05-08,4991,234,365,6512,11332,82,42,286,6643,0,326,0,
2015-05-11,4991,233,466,6279,11332,99,47,234,6512,0,286,0,
2015-05-12,4991,84,48,6315,11332,55,46,225,6279,0,234,0,
2015-05-13,4991,249,95,6469,11332,70,4,159,6315,0,225,0,
2015-05-14,4991,117,51,6535,11332,3,10,166,6469,0,159,0,
2015-05-15,4991,162,64,6604,11332,14,30,182,6535,29,166,0,
2015-05-18,4991,229,90,6743,11332,53,3,132,6604,0,182,0,
2015-05-19,4991,411,274,6880,11332,14,12,130,6743,0,132,0,
2015-05-20,4991,262,178,6963,11332,21,2,111,6880,1,130,0,
2015-05-21,4991,150,190,6923,11332,3,0,108,6963,0,111,0,
2015-05-22,4991,1708,1023,7603,11332,24,36,120,6923,5,108,0,
2015-05-25,4991,1425,1497,7531,11332,13,126,233,7603,0,120,0,
2015-05-26,4991,785,1083,7233,11332,63,57,227,7531,0,233,0,
2015-05-27,4991,981,1178,7036,11332,39,96,284,7233,0,227,0,
2015-05-28,4991,845,646,7235,11333,11,7,279,7036,0,284,1,
2015-05-29,4991,781,1084,6932,11333,22,3,259,7235,0,279,1,
2015-06-01,4991,847,870,6909,11333,7,25,277,6932,0,259,0,
2015-06-02,4991,1397,1516,6790,11333,38,52,291,6909,0,277,0,
2015-06-03,4991,820,780,6830,11333,35,23,279,6790,0,291,0,
2015-06-04,4991,1317,937,7210,11333,144,76,211,6830,0,279,0,
2015-06-05,4991,612,497,7295,11333,70,17,158,7210,30,211,0,
2015-06-08,4991,456,361,7390,11333,28,35,165,7295,0,158,0,
2015-06-09,4991,585,673,7301,11333,61,31,135,7390,1,165,0,
2015-06-10,4991,264,225,7340,11333,19,23,139,7301,0,135,0,
2015-06-11,4991,399,254,7390,11333,21,8,126,7340,95,139,0,
2015-06-12,4991,553,628,7315,11333,37,40,129,7390,0,126,0,
2015-06-15,4991,256,242,7329,11333,26,27,130,7315,0,129,0,
2015-06-16,4991,148,231,7245,11333,39,12,103,7329,1,130,0,
2015-06-17,4991,180,164,7261,11333,25,7,85,7245,0,103,0,
2015-06-18,4991,315,286,7290,11333,8,7,84,7261,0,85,0,
2015-06-22,4991,498,500,7288,11333,12,2,74,7290,0,84,0,
2015-06-23,4991,349,327,7310,11333,6,16,84,7288,0,74,0,
2015-06-24,4991,91,148,7253,11333,0,11,95,7310,0,84,0,
2015-06-25,4991,231,229,7255,11333,31,15,79,7253,0,95,0,
2015-06-26,4991,100,67,7287,11333,9,5,74,7255,1,79,1,
2015-06-29,4991,221,294,7214,11333,16,67,125,7287,0,74,0,
2015-06-30,4991,142,123,7233,11333,46,28,107,7214,0,125,0,
2015-07-01,4991,172,223,7182,11333,27,13,93,7233,0,107,0,
2015-07-02,4991,142,132,7192,11333,7,3,89,7182,0,93,0,
2015-07-03,4991,634,524,7302,11333,33,24,80,7192,0,89,0,
2015-07-06,4991,406,648,7060,11333,14,24,90,7302,0,80,0,
2015-07-07,4991,634,577,7117,11333,4,67,153,7060,0,90,0,
2015-07-08,4991,557,859,6815,11333,91,26,88,7117,0,153,0,
2015-07-09,4991,243,300,6758,11333,45,20,63,6815,0,88,0,
2015-07-13,4991,159,160,6757,11333,5,6,61,6758,0,63,3,
2015-07-14,4991,68,124,6701,11472,5,18,74,6757,0,61,0,
2015-07-15,4991,90,45,6746,11472,11,13,76,6701,0,74,0,
2015-07-16,4991,94,148,6692,11472,13,30,93,6746,0,76,0,
2015-07-17,4991,57,62,6687,11472,4,30,119,6692,0,93,0,
2015-07-20,4991,380,302,6765,11472,39,197,277,6687,0,119,0,
2015-07-21,4991,210,319,6655,11472,152,39,164,6765,1,277,0,
2015-07-22,4991,79,97,6627,11472,18,25,171,6655,10,164,0,
2015-07-23,4991,433,529,6525,11472,83,112,200,6627,6,171,0,
2015-07-24,4991,410,249,6686,11472,128,152,224,6525,0,200,0,
2015-07-27,4991,420,628,6465,11472,108,70,186,6686,13,224,0,
2015-07-28,4991,346,420,6390,11472,92,78,152,6465,1,186,20,
2015-07-29,4991,452,448,6392,11472,37,109,224,6390,2,152,0,
2015-07-30,4991,617,660,6349,11472,101,141,264,6392,0,224,0,
2015-07-31,4991,326,290,6385,11472,77,64,249,6349,0,264,2,
2015-08-03,4991,312,319,6378,11472,71,126,304,6385,0,249,0,
2015-08-04,4991,229,289,6273,11472,122,125,307,6378,45,304,0,
2015-08-05,4991,326,321,6265,11472,114,96,289,6273,13,307,0,
2015-08-06,4991,347,282,6330,11472,74,64,279,6265,0,289,0,
2015-08-07,4991,117,175,6270,11472,70,44,253,6330,2,279,0,
2015-08-10,4991,270,303,6237,11472,48,13,218,6270,0,253,0,
2015-08-11,4991,241,296,6182,11472,23,24,219,6237,0,218,0,
2015-08-12,4991,170,131,6200,11472,18,21,222,6182,21,219,0,
2015-08-13,4991,221,185,6236,11698,50,11,183,6200,0,222,0,
2015-08-14,4991,193,230,6199,11624,25,10,168,6236,0,183,0,
2015-08-17,4991,232,265,6166,11624,50,11,129,6199,0,168,0,
2015-08-18,4991,150,152,6164,11624,14,8,123,6166,0,129,0,
2015-08-19,4991,244,167,6241,11624,53,15,85,6164,0,123,0,
2015-08-20,4991,56,177,6112,11624,24,18,79,6241,8,85,0,
2015-08-21,4991,117,162,5991,11624,45,1,35,6112,76,79,0,X
2015-08-24,4991,343,532,5627,11698,35,0,0,5991,175,35,0,X
2015-08-25,4991,172,248,5547,11698,0,0,0,5627,4,0,0,X
2015-08-26,4991,145,195,5497,11698,0,0,0,5547,0,0,0,X
2015-08-27,4991,295,512,5280,11698,0,0,0,5497,0,0,0,
2015-08-28,4991,486,245,5521,11698,0,95,95,5280,0,0,0,
2015-08-31,4991,73,69,5525,11698,4,24,115,5521,0,95,0,
2015-09-01,4991,235,236,5524,11698,0,67,182,5525,0,115,0,
2015-09-02,4991,147,134,5537,11698,34,1,149,5524,0,182,0,
2015-09-03,4991,339,258,5614,11698,6,11,154,5537,4,149,0,
2015-09-04,4991,371,232,5753,11698,10,0,144,5614,0,154,0,
2015-09-07,4991,96,47,5797,11698,0,18,162,5753,5,144,0,
2015-09-08,4991,122,119,5800,11698,6,18,174,5797,0,162,0,
2015-09-09,4991,709,605,5894,11698,6,55,223,5800,10,174,0,
2015-09-10,4991,500,766,5628,11698,18,52,257,5894,0,223,0,
2015-09-11,4991,422,537,5513,11698,17,49,289,5628,0,257,0,
2015-09-14,4991,482,324,5671,11727,23,0,266,5513,0,289,0,
2015-09-15,4991,496,374,5793,11727,37,14,243,5671,0,266,0,
2015-09-16,4991,320,221,5892,11727,12,1,232,5793,0,243,0,
2015-09-17,4991,404,271,6025,11727,16,9,225,5892,0,232,0,
2015-09-18,4991,441,416,6050,11727,0,17,242,6025,0,225,0,
2015-09-21,4991,482,434,6098,11727,9,8,241,6050,0,242,0,
2015-09-22,4991,349,279,6168,11727,5,6,242,6098,0,241,0,
2015-09-23,4991,406,290,6279,11727,17,3,228,6168,5,242,0,
2015-09-24,4991,421,359,6341,11727,15,9,222,6279,0,228,0,
2015-09-25,4991,248,153,6436,11727,11,9,220,6341,0,222,0,
2015-09-30,4991,152,125,6463,11727,11,12,221,6436,0,220,0,
2015-10-01,4991,1045,856,6650,11727,8,38,249,6463,2,221,2,
2015-10-02,4991,1250,1572,6328,11727,22,97,324,6650,0,249,0,
2015-10-05,4991,1341,836,6833,11727,46,92,362,6328,0,324,8,
2015-10-06,4991,814,619,7025,11727,41,28,348,6833,3,362,1,
2015-10-07,4991,812,727,7110,11727,8,113,453,7025,0,348,0,
2015-10-08,4991,943,1427,6626,11727,86,12,374,7110,0,453,5,
2015-10-12,4991,304,346,6584,11727,26,16,364,6626,0,374,0,
2015-10-13,4991,524,384,6724,11727,10,61,415,6584,0,364,0,
2015-10-14,4991,1267,1203,6788,11727,22,103,496,6724,0,415,0,
2015-10-15,4991,566,702,6652,11727,51,35,480,6788,0,496,0,
2015-10-16,4991,448,495,6605,11727,12,20,488,6652,0,480,0,
2015-10-19,4991,630,444,6791,11727,45,28,468,6605,0,488,3,
2015-10-20,4991,467,400,6858,11727,37,4,435,6791,0,468,0,
2015-10-21,4991,360,252,6962,11727,22,3,416,6858,4,435,0,
2015-10-22,4991,315,165,7211,11727,23,67,460,7158,97,416,0,
2015-10-23,4991,293,333,6975,11727,60,18,418,7015,0,460,0,
2015-10-26,4991,742,648,7069,11727,14,75,479,6975,0,418,0,
2015-10-27,4991,422,424,7067,11727,26,20,472,7069,0,479,1,
2015-10-28,4991,1554,1063,7558,11727,19,151,604,7067,0,472,0,
2015-10-29,4991,863,806,7615,14275,27,5,582,7558,0,604,0,
2015-10-30,4991,394,418,7585,14275,149,18,352,7615,6,582,99,
