date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-03-12,3002,47,8,4710,25500,0,2,23,,,,
2015-03-13,3002,30,80,4660,25500,0,5,28,,,,
2015-03-16,3002,8,9,4659,25500,6,0,22,,,,
2015-03-17,3002,11,18,4652,25500,0,0,22,,,,
2015-03-18,3002,9,25,4636,25500,0,0,22,,,,
2015-03-19,3002,15,16,4635,25500,8,0,14,,,,
2015-03-20,3002,13,15,4633,25500,0,0,14,,,,
2015-03-23,3002,15,13,4635,25500,0,0,14,,,,
2015-03-24,3002,6,24,4617,25500,0,0,14,,,,
2015-03-25,3002,43,46,4614,25500,0,0,14,,,,
2015-03-26,3002,21,3,4632,25500,0,0,14,,,,
2015-03-27,3002,6,21,4617,25500,0,0,14,,,,
2015-03-30,3002,11,47,4581,25500,0,0,14,,,,
2015-03-31,3002,1,23,4559,25500,0,0,14,,,,
2015-04-01,3002,5,28,4536,25500,0,0,14,,,,
2015-04-02,3002,14,18,4532,25500,0,0,14,,,,
2015-04-07,3002,59,32,4559,25500,0,0,14,,,,
2015-04-08,3002,55,16,4598,25500,0,0,14,,,,
2015-04-09,3002,9,20,4587,25500,0,0,14,,,,
2015-04-10,3002,10,47,4550,25500,7,0,7,,,,
2015-04-13,3002,5,8,4547,25500,0,0,7,,,,
2015-04-14,3002,0,3,4544,25500,6,0,1,,,,
2015-04-15,3002,0,3,4541,25500,0,0,1,,,,
2015-04-16,3002,13,14,4538,25500,0,0,1,,,,
2015-04-17,3002,9,3,4544,25500,1,0,0,,,,
2015-04-20,3002,3,7,4540,25500,0,0,0,,,,
2015-04-21,3002,2,25,4517,25500,0,0,0,,,,
2015-04-22,3002,0,7,4510,25500,0,0,0,,,,
2015-04-23,3002,22,13,4519,25500,0,0,0,,,,
2015-04-24,3002,45,48,4486,25500,0,0,0,,,,
2015-04-27,3002,0,5,4481,25500,0,0,0,,,,
2015-04-28,3002,0,3,4478,25500,0,0,0,,,,
2015-04-29,3002,0,18,4460,25500,0,0,0,,,,
2015-04-30,3002,5,8,4457,25500,0,1,1,,,,
2015-05-04,3002,3,1,4459,25500,0,0,1,,,,
2015-05-05,3002,6,2,4463,25500,0,0,1,,,,
2015-05-06,3002,3,2,4464,25500,0,0,1,,,,
2015-05-07,3002,11,7,4467,25500,0,0,1,,,,
2015-05-08,3002,13,32,4448,25500,0,0,1,,,,
2015-05-11,3002,0,9,4439,25500,0,0,1,,,,
2015-05-12,3002,0,10,4429,25500,0,0,1,,,,
2015-05-13,3002,2,1,4430,25500,0,0,1,,,,
2015-05-14,3002,0,3,4426,25500,0,0,1,,,,
2015-05-15,3002,8,18,4416,25500,0,10,11,,,,
2015-05-18,3002,7,5,4418,25500,0,0,11,,,,
2015-05-19,3002,6,12,4412,25500,10,1,2,,,,
2015-05-20,3002,4,13,4403,25500,0,0,2,,,,
2015-05-21,3002,4,5,4402,25500,0,0,2,,,,
2015-05-22,3002,46,16,4432,25500,0,0,2,,,,
2015-05-25,3002,0,2,4430,25500,0,0,2,,,,
2015-05-26,3002,0,4,4426,25500,0,0,2,,,,
2015-05-27,3002,137,100,4449,25500,1,0,1,,,,
2015-05-28,3002,7,88,4368,25500,0,0,1,,,,
2015-05-29,3002,1,11,4352,25500,0,0,1,,,,
2015-06-01,3002,1,2,4322,25500,0,0,1,,,,
2015-06-02,3002,2,8,4314,25500,0,0,1,,,,
2015-06-03,3002,1,9,4306,25500,0,0,1,,,,
2015-06-04,3002,1,29,4278,25500,0,0,1,,,,
2015-06-05,3002,3,23,4238,25500,0,0,1,,,,
2015-06-08,3002,14,93,4158,25500,0,0,1,,,,
2015-06-09,3002,80,333,3904,25500,0,5,6,,,,
2015-06-10,3002,15,107,3811,25500,5,0,1,,,,
2015-06-11,3002,12,78,3745,25500,0,0,1,,,,
2015-06-12,3002,2,2,3715,25500,0,0,1,,,,
2015-06-15,3002,0,3,3712,25500,0,0,1,,,,
2015-06-16,3002,10,15,3702,25500,0,0,1,,,,
2015-06-17,3002,14,13,3703,25500,0,0,1,,,,
2015-06-18,3002,15,12,3706,25500,0,0,1,,,,
2015-06-22,3002,43,53,3696,25500,0,0,1,,,,
2015-06-23,3002,21,17,3700,25500,0,0,1,,,,
2015-06-24,3002,2,2,3698,25500,0,0,1,,,,
2015-06-25,3002,1,9,3690,25500,0,0,1,,,,
2015-06-26,3002,0,0,3690,25500,0,0,1,,,,
2015-06-29,3002,12,4,3698,25500,0,0,1,,,,
2015-06-30,3002,3,1,3700,25500,0,0,1,,,,
2015-07-01,3002,5,2,3653,25500,0,0,1,,,,
2015-07-02,3002,7,2,3658,25500,0,0,1,,,,
2015-07-03,3002,1,5,3654,25500,0,0,1,,,,
2015-07-06,3002,1,13,3642,25500,0,0,1,,,,
2015-07-07,3002,10,4,3648,25500,0,0,1,,,,
2015-07-08,3002,24,25,3647,25500,0,0,1,,,,
2015-07-09,3002,21,25,3634,25500,0,0,1,,,,
2015-07-13,3002,2,4,3632,25500,0,0,1,,,,
2015-07-14,3002,34,18,3648,25500,0,0,1,,,,
2015-07-15,3002,0,2,3646,25500,0,0,1,,,,
2015-07-16,3002,5,3,3648,25500,0,0,1,,,,
2015-07-17,3002,9,0,3657,25500,0,0,1,,,,
2015-07-20,3002,0,0,3657,25500,0,0,1,,,,
2015-07-21,3002,3,10,3646,25500,0,0,1,,,,
2015-07-22,3002,9,10,3645,25500,0,0,1,,,,
2015-07-23,3002,32,65,3612,25500,0,0,1,,,,
2015-07-24,3002,11,3,3620,25500,0,0,1,,,,
2015-07-27,3002,41,24,3618,25500,0,0,1,,,,
2015-07-28,3002,98,109,3606,25500,0,0,1,,,,
2015-07-29,3002,0,5,3521,25500,0,0,1,,,,
2015-07-30,3002,10,9,3472,25500,0,0,1,,,,
2015-07-31,3002,2,6,3468,25500,0,0,1,,,,
2015-08-03,3002,9,20,3457,25500,0,0,1,,,,
2015-08-04,3002,37,101,3393,25500,0,0,1,,,,
2015-08-05,3002,10,24,3379,25500,0,0,1,,,,
2015-08-06,3002,49,51,3376,25500,0,0,1,,,,
2015-08-07,3002,6,17,3365,25500,0,0,1,,,,
2015-08-10,3002,77,90,3352,25500,0,0,1,,,,
2015-08-11,3002,23,31,3344,25500,0,0,1,,,,
2015-08-12,3002,22,36,3330,25500,0,0,1,,,,
2015-08-13,3002,6,4,3328,25500,0,0,1,,,,
2015-08-14,3002,75,83,3320,25500,0,0,1,,,,
2015-08-17,3002,27,26,3315,25500,0,0,1,,,,
2015-08-18,3002,41,70,3264,25500,0,0,1,,,,
2015-08-19,3002,34,54,3244,25500,0,0,1,,,,
2015-08-20,3002,15,7,3252,25500,0,0,0,,,,
2015-08-21,3002,88,58,3282,25500,0,0,0,,,,
2015-08-24,3002,585,524,3342,25500,0,0,0,,,,
2015-08-25,3002,64,141,3198,25500,0,0,0,,,,
2015-08-26,3002,91,258,3030,25500,0,0,0,,,,
2015-08-27,3002,172,204,2885,25500,0,0,0,,,,
2015-08-28,3002,80,83,2812,25500,0,0,0,,,,
2015-08-31,3002,91,274,2629,25500,0,0,0,,,,
2015-09-01,3002,11,102,2538,25500,0,0,0,,,,
2015-09-02,3002,6,6,2538,25500,0,5,5,,,,
2015-09-03,3002,5,13,2528,25500,0,0,5,,,,
2015-09-04,3002,1,6,2482,25500,0,1,6,,,,
2015-09-07,3002,0,2,2480,25500,0,0,6,,,,
2015-09-08,3002,17,17,2480,25500,0,0,6,,,,
2015-09-09,3002,19,6,2493,25500,0,0,6,,,,
2015-09-10,3002,16,5,2504,25500,0,0,6,,,,
2015-09-11,3002,7,4,2507,25500,0,0,6,,,,
2015-09-14,3002,8,12,2503,25500,0,0,6,,,,
2015-09-15,3002,2,3,2502,25500,0,0,6,,,,
2015-09-16,3002,8,4,2506,25500,0,0,6,,,,
2015-09-17,3002,28,8,2526,25500,5,0,1,,,,
2015-09-18,3002,64,14,2576,25500,1,0,0,,,,
2015-09-21,3002,12,5,2583,25500,0,0,0,,,,
2015-09-22,3002,0,2,2581,25500,0,0,0,,,,
2015-09-23,3002,2,2,2562,25500,0,0,0,,,,
2015-09-24,3002,11,5,2513,25500,0,0,0,,,,
2015-09-25,3002,1,1,2513,25500,0,0,0,,,,
2015-09-30,3002,15,7,2520,25500,0,0,0,,,,
2015-10-01,3002,18,6,2515,25500,0,0,0,,,,
2015-10-02,3002,13,1,2526,25500,0,0,0,,,,
2015-10-05,3002,2,30,2498,25500,0,0,0,,,,
2015-10-06,3002,30,4,2524,25500,0,0,0,,,,
2015-10-07,3002,21,17,2511,25500,0,0,0,,,,
2015-10-08,3002,16,17,2509,25500,0,0,0,,,,
2015-10-12,3002,54,56,2502,25500,0,0,0,,,,
2015-10-13,3002,8,1,2509,25500,0,0,0,,,,
2015-10-14,3002,4,6,2506,25500,0,0,0,,,,
2015-10-15,3002,6,9,2500,25500,0,0,0,,,,
2015-10-16,3002,11,14,2495,25500,0,0,0,,,,
2015-10-19,3002,8,5,2478,25500,0,0,0,,,,
2015-10-20,3002,1,4,2475,25500,0,0,0,,,,
2015-10-21,3002,5,9,2471,25500,0,0,0,,,,
2015-10-22,3002,9,1,2477,25500,0,0,0,,,,
2015-10-23,3002,8,14,2471,25500,0,0,0,,,,
2015-10-26,3002,7,13,2463,25500,0,0,0,,,,
2015-10-27,3002,6,54,2405,25500,0,0,0,,,,
2015-10-28,3002,10,7,2382,25500,0,0,0,,,,
2015-10-29,3002,6,1,2387,25500,0,0,0,,,,
2015-10-30,3002,0,4,2383,25500,0,0,0,,,,
2015-11-02,3002,0,6,2377,25500,0,0,0,,,,
2015-11-03,3002,6,18,2279,25500,0,0,0,,,,
2015-11-04,3002,4,13,2270,25500,0,0,0,,,,
2015-11-05,3002,1,1,2270,25500,0,0,0,,,,
2015-11-06,3002,8,44,2234,25500,0,0,0,,,,
2015-11-09,3002,2,11,2225,25500,0,0,0,,,,
2015-11-10,3002,0,11,2214,25500,0,0,0,,,,
2015-11-11,3002,0,1,2213,25500,0,0,0,,,,
2015-11-12,3002,2,7,2208,25500,0,0,0,,,,
2015-11-13,3002,0,22,2186,25500,0,0,0,,,,
2015-11-16,3002,9,0,2195,25500,0,0,0,,,,
2015-11-17,3002,4,2,2197,25500,0,0,0,,,,
2015-11-18,3002,17,1,2213,25500,0,0,0,,,,
2015-11-19,3002,24,3,2233,25500,0,0,0,,,,
2015-11-20,3002,7,11,2229,25500,0,0,0,,,,
2015-11-23,3002,8,4,2233,25500,0,0,0,,,,
2015-11-24,3002,1,1,2233,25500,0,0,0,,,,
2015-11-25,3002,1,48,2186,25500,0,0,0,,,,
2015-11-26,3002,2,9,2179,25500,0,0,0,,,,
2015-11-27,3002,7,2,2184,25500,0,0,0,,,,
2015-11-30,3002,0,9,2175,25500,0,0,0,,,,
2015-12-01,3002,19,11,2183,25500,0,0,0,,,,
2015-12-02,3002,0,27,2156,25500,0,0,0,,,,
2015-12-03,3002,0,20,2135,25500,0,0,0,,,,
2015-12-04,3002,1,0,2136,25500,0,0,0,,,,
2015-12-07,3002,7,1,2142,25500,0,0,0,,,,
2015-12-08,3002,12,1,2153,25500,0,0,0,,,,
2015-12-09,3002,15,0,2168,25500,0,0,0,,,,
2015-12-10,3002,11,1,2178,25500,0,0,0,,,,
2015-12-11,3002,16,9,2185,25500,0,15,15,,,,
2015-12-14,3002,2,23,2164,25500,0,0,15,,,,
2015-12-15,3002,29,13,2180,25500,0,0,15,,,,
2015-12-16,3002,26,4,2202,25500,0,0,15,,,,
2015-12-17,3002,10,2,2210,25500,0,0,15,,,,
2015-12-18,3002,12,5,2217,25500,0,0,15,,,,
2015-12-21,3002,10,2,2225,25500,0,0,15,,,,
2015-12-22,3002,26,5,2246,25500,0,0,15,,,,
2015-12-23,3002,4,2,2248,25500,0,0,15,,,,
2015-12-24,3002,29,2,2275,25500,0,0,15,,,,
2015-12-25,3002,8,2,2281,25500,0,0,15,,,,
2015-12-28,3002,11,0,2292,25500,0,0,15,,,,
2015-12-29,3002,0,1,2287,25500,0,0,15,,,,
2015-12-30,3002,5,1,2291,25500,0,0,15,,,,
2015-12-31,3002,12,0,2298,25500,0,0,15,,,,
2016-01-04,3002,7,0,2305,25500,0,0,15,,,,
2016-01-05,3002,12,4,2308,25500,0,0,15,,,,
2016-01-06,3002,5,23,2289,25500,0,0,15,,,,
2016-01-07,3002,6,50,2245,25500,0,0,15,,,,
2016-01-08,3002,11,24,2232,25500,15,0,0,,,,
2016-01-11,3002,34,28,2237,25500,0,0,0,,,,
2016-01-12,3002,11,5,2243,25500,0,0,0,,,,
2016-01-13,3002,4,4,2243,25500,0,0,0,,,,
2016-01-14,3002,64,35,2272,25500,0,5,5,,,,
2016-01-15,3002,19,12,2278,25500,5,0,0,,,,
2016-01-18,3002,30,27,2281,25500,0,0,0,,,,
2016-01-19,3002,27,37,2271,25500,0,0,0,,,,
2016-01-20,3002,137,31,2377,25500,0,0,0,,,,
2016-01-21,3002,146,61,2462,25500,0,2,2,,,,
2016-01-22,3002,59,24,2497,25500,2,0,0,,,,
2016-01-25,3002,2,42,2457,25500,0,0,0,,,,
2016-01-26,3002,14,6,2465,25500,0,0,0,,,,
2016-01-27,3002,35,7,2493,25500,0,0,0,,,,
2016-01-28,3002,2,2,2493,25500,0,0,0,,,,
2016-01-29,3002,6,3,2494,25500,0,0,0,,,,
2016-01-30,3002,11,6,2499,25500,0,0,0,,,,
2016-02-01,3002,5,8,2496,25500,0,0,0,,,,
2016-02-02,3002,3,7,2492,25500,0,0,0,,,,
2016-02-03,3002,16,5,2503,25500,0,0,0,,,,
2016-02-15,3002,2,22,2477,25500,0,0,0,,,,
2016-02-16,3002,1,1,2476,25500,0,0,0,,,,
2016-02-17,3002,5,2,2479,25500,0,0,0,,,,
2016-02-18,3002,8,24,2462,25500,0,0,0,,,,
2016-02-19,3002,2,6,2458,25500,0,0,0,,,,
2016-02-22,3002,9,24,2443,25500,0,0,0,,,,
2016-02-23,3002,7,10,2440,25500,0,0,0,,,,
2016-02-24,3002,9,6,2443,25500,0,0,0,,,,
2016-02-25,3002,16,0,2459,25500,0,0,0,,,,
2016-02-26,3002,12,4,2467,25500,0,0,0,,,,
2016-03-01,3002,23,32,2458,25500,0,0,0,,,,
2016-03-02,3002,34,5,2486,25500,0,0,0,,,,
2016-03-03,3002,2,58,2430,25500,0,0,0,,,,
2016-03-04,3002,83,104,2409,25500,0,0,0,,,,
2016-03-07,3002,40,17,2432,25500,0,0,0,,,,
2016-03-08,3002,31,26,2437,25500,0,0,0,,,,
2016-03-09,3002,13,17,2433,25500,0,0,0,,,,
2016-03-10,3002,21,49,2405,25500,0,0,0,,,,
2016-03-11,3002,14,38,2381,25500,0,0,0,,,,
2016-03-14,3002,13,80,2314,25500,0,0,0,,,,
2016-03-15,3002,26,46,2294,25500,0,0,0,,,,
2016-03-16,3002,3,16,2281,25500,0,0,0,,,,
2016-03-17,3002,7,2,2286,25500,0,0,0,,,,
2016-03-18,3002,0,7,2279,25500,0,0,0,,,,
2016-03-21,3002,7,6,2280,25500,0,0,0,,,,
2016-03-22,3002,0,9,2271,25500,0,0,0,,,,
2016-03-23,3002,0,5,2266,25500,0,0,0,,,,
2016-03-24,3002,23,10,2279,25500,0,0,0,,,,
2016-03-25,3002,4,0,2283,25500,0,0,0,,,,
2016-03-28,3002,0,11,2272,25500,0,0,0,,,,
2016-03-29,3002,22,33,2261,25500,0,0,0,,,,
2016-03-30,3002,9,6,2264,25500,0,0,0,,,,
2016-03-31,3002,4,30,2238,25500,0,0,0,,,,
2016-04-01,3002,19,50,2207,25500,0,0,0,,,,
2016-04-06,3002,4,25,2186,25500,0,0,0,,,,
2016-04-07,3002,5,40,2151,25500,0,0,0,,,,
2016-04-08,3002,281,120,2312,25500,0,0,0,,,,
2016-04-11,3002,263,341,2234,25500,0,0,0,,,,
2016-04-12,3002,7,86,2155,25500,0,0,0,,,,
2016-04-13,3002,21,56,2120,25500,0,0,0,,,,
2016-04-14,3002,22,58,2084,25500,0,0,0,,,,
2016-04-15,3002,13,91,2006,25500,0,0,0,,,,
2016-04-18,3002,3,50,1959,25500,0,0,0,,,,
2016-04-19,3002,2,75,1886,25500,0,0,0,,,,
2016-04-20,3002,8,74,1820,25500,0,0,0,,,,
2016-04-21,3002,8,20,1808,25500,0,0,0,,,,
2016-04-22,3002,5,41,1772,25500,0,0,0,,,,
2016-04-25,3002,2,29,1745,25500,0,0,0,,,,
2016-04-26,3002,6,3,1748,25500,0,0,0,,,,
2016-04-27,3002,0,1,1747,25500,0,0,0,,,,
2016-04-28,3002,7,55,1699,25500,0,0,0,,,,
2016-04-29,3002,0,5,1693,25500,0,0,0,,,,
2016-05-03,3002,1,7,1687,25500,0,0,0,,,,
2016-05-04,3002,14,12,1689,25500,0,0,0,,,,
2016-05-05,3002,3,7,1685,25500,0,0,0,,,,
2016-05-06,3002,3,11,1677,25500,0,0,0,,,,
2016-05-09,3002,5,7,1675,25500,0,0,0,,,,
2016-05-10,3002,1,2,1674,25500,0,0,0,,,,
2016-05-11,3002,0,0,1674,25500,0,0,0,,,,
2016-05-12,3002,0,14,1660,25500,0,0,0,,,,
2016-05-13,3002,5,2,1663,25500,0,0,0,,,,
2016-05-16,3002,0,4,1659,25500,0,0,0,,,,
2016-05-17,3002,12,1,1670,25500,0,0,0,,,,
2016-05-18,3002,0,6,1664,25500,0,0,0,,,,
2016-05-19,3002,0,4,1660,25500,0,0,0,,,,
2016-05-20,3002,0,0,1660,25500,0,0,0,,,,
2016-05-23,3002,1,7,1654,25500,0,0,0,,,,
2016-05-24,3002,0,3,1651,25500,0,0,0,,,,
2016-05-25,3002,0,2,1649,25500,0,0,0,,,,
2016-05-26,3002,0,2,1647,25500,0,0,0,,,,
2016-05-27,3002,10,0,1657,25500,0,0,0,,,,
2016-05-30,3002,0,0,1657,25500,0,0,0,,,,
2016-05-31,3002,7,2,1662,25500,0,0,0,,,,
2016-06-01,3002,64,64,1662,25500,0,0,0,,,,
2016-06-02,3002,2,28,1626,25500,0,0,0,,,,
2016-06-03,3002,0,0,1616,25500,0,0,0,,,,
2016-06-04,3002,1,0,1617,25500,0,0,0,,,,
2016-06-06,3002,0,2,1615,25500,0,0,0,,,,
2016-06-07,3002,1,0,1616,25500,0,0,0,,,,
2016-06-08,3002,3,7,1611,25500,0,0,0,,,,
2016-06-13,3002,0,0,1611,25500,0,0,0,,,,
2016-06-14,3002,52,1,1610,25500,0,0,0,,,,
2016-06-15,3002,0,1,1609,25500,0,0,0,,,,
2016-06-16,3002,1,13,1597,25500,0,0,0,,,,
2016-06-17,3002,0,0,1597,25500,0,0,0,,,,
2016-06-20,3002,0,0,1597,25500,0,0,0,,,,
2016-06-21,3002,6,1,1602,25500,0,0,0,,,,
2016-06-22,3002,0,3,1599,25500,0,0,0,,,,
2016-06-23,3002,0,0,1599,25500,0,0,0,,,,
2016-06-24,3002,5,10,1594,25500,0,0,0,,,,
2016-06-27,3002,0,0,1594,25500,0,0,0,,,,
2016-06-28,3002,0,0,1594,25500,0,0,0,,,,
2016-06-29,3002,18,0,1612,25500,0,0,0,,,,
2016-06-30,3002,5,2,1615,25500,0,0,0,,,,
2016-07-01,3002,3,1,1617,25500,0,0,0,,,,
2016-07-04,3002,6,17,1606,25500,0,0,0,,,,
2016-07-05,3002,0,9,1597,25500,0,0,0,,,,
2016-07-06,3002,0,36,1561,25500,0,0,0,,,,
2016-07-07,3002,11,9,1563,25500,0,0,0,,,,
2016-07-11,3002,8,15,1556,25500,0,0,0,,,,
2016-07-12,3002,0,10,1546,25500,0,0,0,,,,
2016-07-13,3002,0,4,1542,25500,0,0,0,,,,
2016-07-14,3002,10,2,1550,25500,0,0,0,,,,
2016-07-15,3002,1,11,1540,25500,0,0,0,,,,
2016-07-18,3002,2,3,1539,25500,0,0,0,,,,
2016-07-19,3002,0,4,1535,25500,0,0,0,,,,
2016-07-20,3002,0,2,1533,25500,0,0,0,,,,
2016-07-21,3002,112,1,1644,25500,0,0,0,,,,
2016-07-22,3002,11,1,1647,25500,0,0,0,,,,
2016-07-25,3002,8,6,1648,25500,0,0,0,,,,
2016-07-26,3002,11,6,1653,25500,0,0,0,,,,
2016-07-27,3002,11,17,1645,25500,0,0,0,,,,
2016-07-28,3002,9,77,1577,25500,0,0,0,,,,
2016-07-29,3002,1,8,1569,25500,0,0,0,,,,
2016-08-01,3002,9,1,1577,25500,0,0,0,,,,
2016-08-02,3002,5,2,1580,25500,0,0,0,,,,
2016-08-03,3002,5,5,1580,25500,0,0,0,,,,
2016-08-04,3002,0,0,1580,25500,0,0,0,,,,
2016-08-05,3002,1,7,1574,25500,0,0,0,,,,
2016-08-08,3002,15,0,1589,25500,0,0,0,,,,
2016-08-09,3002,5,10,1578,25500,0,0,0,,,,
2016-08-10,3002,385,32,1923,25500,0,0,0,,,,
2016-08-11,3002,43,123,1843,25500,0,2,2,,,,
2016-08-12,3002,77,104,1800,25500,0,0,2,,,,
2016-08-15,3002,13,6,1807,25500,0,0,2,,,,
2016-08-16,3002,17,9,1815,25500,0,0,2,,,,
2016-08-17,3002,2,22,1795,25500,0,0,2,,,,
2016-08-18,3002,22,17,1800,25500,1,0,1,,,,
2016-08-19,3002,28,29,1799,25500,1,0,0,,,,
2016-08-22,3002,62,11,1850,25500,0,0,0,,,,
2016-08-23,3002,15,16,1849,25500,0,0,0,,,,
2016-08-24,3002,5,3,1851,25500,0,0,0,,,,
2016-08-25,3002,14,12,1853,25500,0,0,0,,,,
2016-08-26,3002,10,14,1849,25500,0,0,0,,,,
2016-08-29,3002,3,13,1839,25500,0,0,0,,,,
2016-08-30,3002,0,0,1839,25500,0,0,0,,,,
2016-08-31,3002,2,7,1834,25500,0,0,0,,,,
2016-09-01,3002,13,9,1838,25500,0,0,0,,,,
2016-09-02,3002,19,15,1842,25500,0,0,0,,,,
2016-09-05,3002,35,11,1866,25500,0,0,0,,,,
2016-09-06,3002,2,16,1852,25500,0,0,0,,,,
2016-09-07,3002,1,19,1834,25500,0,0,0,,,,
2016-09-08,3002,8,6,1836,25500,0,0,0,,,,
2016-09-09,3002,5,7,1834,25500,0,0,0,,,,
2016-09-10,3002,2,1,1835,25500,0,0,0,,,,
2016-09-12,3002,6,2,1838,25500,0,0,0,,,,
2016-09-13,3002,12,28,1822,25500,0,0,0,,,,
2016-09-14,3002,15,119,1718,25500,0,0,0,,,,
2016-09-19,3002,11,3,1725,25500,0,0,0,,,,
2016-09-20,3002,5,2,1699,25500,0,0,0,,,,
2016-09-21,3002,1,6,1694,25500,0,0,0,,,,
2016-09-22,3002,4,17,1681,25500,0,1,1,,,,
2016-09-23,3002,3,6,1678,25500,0,1,2,,,,
2016-09-26,3002,0,11,1667,25500,0,1,3,,,,
2016-09-29,3002,0,6,1661,25500,0,0,3,,,,
2016-09-30,3002,11,25,1647,25500,0,0,3,,,,
2016-10-03,3002,0,10,1637,25500,0,0,3,,,,
2016-10-04,3002,1,19,1604,25500,0,0,3,,,,
2016-10-05,3002,6,2,1608,25500,0,3,6,,,,
2016-10-06,3002,4,7,1599,25500,0,1,7,,,,
2016-10-07,3002,5,54,1550,25500,0,0,7,,,,
2016-10-11,3002,15,39,1526,25500,0,0,7,,,,
2016-10-12,3002,1,31,1489,25500,0,0,7,,,,
2016-10-13,3002,3,33,1449,25500,0,0,7,,,,
2016-10-14,3002,3,3,1449,25500,7,0,0,,,,
2016-10-17,3002,6,1,1454,25500,0,0,0,,,,
2016-10-18,3002,3,0,1457,25500,0,0,0,,,,
2016-10-19,3002,3,0,1460,25500,0,0,0,,,,
2016-10-20,3002,0,7,1453,25500,0,0,0,,,,
2016-10-21,3002,4,5,1452,25500,0,0,0,,,,
2016-10-24,3002,9,1,1460,25500,0,0,0,,,,
2016-10-25,3002,15,0,1475,25500,0,0,0,,,,
2016-10-26,3002,1,0,1476,25500,0,0,0,,,,
2016-10-27,3002,19,14,1481,25500,0,0,0,,,,
2016-10-28,3002,0,2,1479,25500,0,0,0,,,,
2016-10-31,3002,3,0,1482,25500,0,0,0,,,,
2016-11-01,3002,0,0,1482,25500,0,0,0,,,,
2016-11-02,3002,0,6,1476,25500,0,0,0,,,,
2016-11-03,3002,0,5,1471,25500,0,0,0,,,,
2016-11-04,3002,0,0,1471,25500,0,0,0,,,,
2016-11-07,3002,3,1,1473,25500,0,0,0,,,,
2016-11-08,3002,0,0,1473,25500,0,0,0,,,,
2016-11-09,3002,0,7,1466,25500,0,0,0,,,,
2016-11-10,3002,7,0,1473,25500,0,0,0,,,,
2016-11-11,3002,0,14,1459,25500,0,0,0,,,,
2016-11-14,3002,0,0,1459,25500,0,0,0,,,,
2016-11-15,3002,0,0,1459,25500,0,0,0,,,,
2016-11-16,3002,3,20,1442,25500,0,0,0,,,,
2016-11-17,3002,0,0,1441,25500,0,0,0,,,,
2016-11-18,3002,3,0,1444,25500,0,0,0,,,,
2016-11-21,3002,4,4,1444,25500,0,0,0,,,,
2016-11-22,3002,2,0,1446,25500,0,0,0,,,,
2016-11-23,3002,3,1,1448,25500,0,0,0,,,,
2016-11-24,3002,9,0,1456,25500,0,0,0,,,,
