date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-10-23,5263,0,0,0,9240,0,0,0,0,0,0,0,
2015-10-26,5263,162,0,162,9240,0,0,0,0,0,0,0,
2015-10-27,5263,49,38,173,9240,0,0,0,162,0,0,0,
2015-10-28,5263,31,30,174,9240,0,0,0,173,0,0,0,
2015-10-29,5263,7,7,174,9240,0,0,0,174,0,0,0,
2015-10-30,5263,14,43,145,9240,0,0,0,174,0,0,0,
2015-11-02,5263,17,5,157,9240,0,0,0,145,0,0,0,
2015-11-03,5263,10,3,164,9240,0,0,0,157,0,0,0,
2015-11-04,5263,29,8,185,9240,0,0,0,164,0,0,0,
2015-11-05,5263,14,5,194,9240,0,0,0,185,0,0,0,
2015-11-06,5263,19,8,205,9240,0,0,0,194,0,0,0,
2015-11-09,5263,129,42,292,9240,0,0,0,205,0,0,0,
2015-11-10,5263,34,7,319,9240,0,2,2,292,0,0,0,
2015-11-11,5263,28,9,338,9240,0,0,2,319,0,2,0,
2015-11-12,5263,17,6,349,9240,0,0,2,338,0,2,0,
2015-11-13,5263,37,15,371,9240,0,0,2,349,0,2,0,
2015-11-16,5263,2,22,351,9240,0,0,2,371,0,2,0,
2015-11-17,5263,19,25,345,9240,0,0,2,351,0,2,0,
2015-11-18,5263,13,5,353,9240,0,0,2,345,0,2,0,
2015-11-19,5263,8,2,359,9240,0,0,2,353,0,2,0,
2015-11-20,5263,0,5,354,9240,0,0,2,359,0,2,0,
2015-11-23,5263,7,4,357,9240,0,0,2,354,0,2,0,
2015-11-24,5263,44,18,383,9240,0,0,2,357,0,2,0,
2015-11-25,5263,46,8,421,9240,0,0,2,383,0,2,0,
2015-11-26,5263,259,128,552,9240,0,0,2,421,0,2,0,
2015-11-27,5263,452,178,826,9240,0,1,3,552,0,2,0,
2015-11-30,5263,423,363,886,9240,2,2,3,826,0,3,0,
2015-12-01,5263,269,196,959,9240,2,2,3,886,0,3,0,
2015-12-02,5263,394,215,1138,9240,1,7,9,959,0,3,0,
2015-12-03,5263,214,177,1175,9240,7,1,3,1138,0,9,0,
2015-12-04,5263,46,100,1121,9240,2,0,1,1175,0,3,0,
2015-12-07,5263,172,128,1165,9240,0,5,6,1121,0,1,0,
2015-12-08,5263,89,105,1149,9240,5,3,4,1165,0,6,0,
2015-12-09,5263,82,149,1081,9240,1,3,6,1149,1,4,0,
2015-12-10,5263,72,64,1089,9240,4,2,4,1081,0,6,0,
2015-12-11,5263,58,101,1046,9240,2,0,2,1089,0,4,0,
2015-12-14,5263,69,70,1045,9240,1,3,4,1046,0,2,0,
2015-12-15,5263,116,82,1079,9240,2,5,7,1045,0,4,0,
2015-12-16,5263,77,57,1099,9240,0,4,11,1079,0,7,0,
2015-12-17,5263,128,82,1145,9240,0,5,16,1099,0,11,0,
2015-12-18,5263,311,178,1278,9240,0,14,30,1145,0,16,0,
2015-12-21,5263,112,147,1243,9240,10,1,21,1278,0,30,0,
2015-12-22,5263,183,138,1286,9240,3,6,24,1243,2,21,0,
2015-12-23,5263,132,152,1266,9240,10,14,28,1286,0,24,0,
2015-12-24,5263,91,99,1258,9240,7,5,26,1266,0,28,0,
2015-12-25,5263,44,56,1223,9240,3,2,25,1258,23,26,0,
2015-12-28,5263,91,103,1211,9240,5,5,25,1223,0,25,0,
2015-12-29,5263,45,76,1180,9240,8,6,23,1211,0,25,0,
2015-12-30,5263,56,27,1209,9240,3,1,21,1180,0,23,0,
2015-12-31,5263,20,42,1187,9240,2,0,19,1209,0,21,0,
2016-01-04,5263,29,54,1162,9240,3,1,17,1187,0,19,0,
2016-01-05,5263,58,67,1153,9240,6,10,21,1162,0,17,0,
2016-01-06,5263,41,83,1111,9240,9,5,17,1153,0,21,0,
2016-01-07,5263,41,105,1047,9240,4,2,15,1111,0,17,0,
2016-01-08,5263,35,62,1020,9240,3,6,18,1047,0,15,0,
2016-01-11,5263,31,40,1004,9240,5,6,19,1020,7,18,0,
2016-01-12,5263,26,105,925,9240,4,5,20,1004,0,19,0,
2016-01-13,5263,31,36,918,9240,1,2,21,925,2,20,0,
2016-01-14,5263,25,68,871,9240,7,5,19,918,4,21,0,
2016-01-15,5263,31,52,850,9240,3,4,20,871,0,19,0,
2016-01-18,5263,30,17,862,9240,4,2,18,850,1,20,0,
2016-01-19,5263,35,29,867,9240,2,3,19,862,1,18,0,
2016-01-20,5263,42,37,870,9240,3,6,22,867,2,19,0,
