date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-03-15,6664,0,0,0,13750,0,0,0,0,0,0,0,
2019-03-18,6664,91,0,91,13750,0,0,0,0,0,0,0,
2019-03-19,6664,94,13,172,13750,0,0,0,91,0,0,0,
2019-03-20,6664,16,2,186,13750,0,0,0,172,0,0,0,
2019-03-21,6664,133,10,309,13750,0,0,0,186,0,0,0,
2019-03-22,6664,64,36,337,13750,0,0,0,309,0,0,0,
2019-03-25,6664,49,21,365,13750,0,0,0,337,0,0,0,
2019-03-26,6664,169,44,490,13750,0,0,0,365,0,0,0,
2019-03-27,6664,9,41,458,13750,0,0,0,490,0,0,0,
2019-03-28,6664,4,29,433,13750,0,0,0,458,0,0,0,
2019-03-29,6664,175,52,556,13750,0,0,0,433,0,0,0,
2019-04-01,6664,635,130,1061,13750,0,0,0,556,0,0,0,
2019-04-02,6664,459,365,1155,13750,0,0,0,1061,0,0,0,
2019-04-03,6664,130,71,1214,13750,0,0,0,1155,0,0,0,
2019-04-08,6664,116,78,1252,13750,0,0,0,1214,0,0,0,
2019-04-09,6664,50,80,1222,13750,0,0,0,1252,0,0,0,
2019-04-10,6664,287,321,1188,13750,0,0,0,1222,0,0,0,
2019-04-11,6664,265,496,957,13750,0,0,0,1188,0,0,0,
2019-04-12,6664,160,179,938,13750,0,0,0,957,0,0,0,X
2019-04-15,6664,57,161,834,13750,0,0,0,938,0,0,0,X
2019-04-16,6664,35,148,721,13750,0,0,0,834,0,0,0,X
2019-04-17,6664,67,58,730,13750,0,0,0,721,0,0,0,X
2019-04-18,6664,41,34,737,13750,0,0,0,730,0,0,0,
2019-04-19,6664,8,42,703,13750,0,0,0,737,0,0,0,
2019-04-22,6664,12,39,676,13750,0,0,0,703,0,0,0,
2019-04-23,6664,45,39,682,13750,0,0,0,676,0,0,0,
2019-04-24,6664,52,49,685,13750,0,0,0,682,0,0,0,
2019-04-25,6664,36,33,688,13750,0,0,0,685,0,0,0,
2019-04-26,6664,115,53,750,13750,0,0,0,688,0,0,0,
2019-04-29,6664,19,61,708,13750,0,0,0,750,0,0,0,
2019-04-30,6664,14,10,712,13750,0,0,0,708,0,0,0,
2019-05-02,6664,14,17,709,13750,0,0,0,712,0,0,0,
2019-05-03,6664,23,25,707,13750,0,0,0,709,0,0,0,
2019-05-06,6664,13,40,680,13750,0,0,0,707,0,0,0,
2019-05-07,6664,14,7,687,13750,0,0,0,680,0,0,0,
2019-05-08,6664,5,11,681,13750,0,0,0,687,0,0,0,
2019-05-09,6664,22,30,673,13750,0,0,0,681,0,0,0,
2019-05-10,6664,54,178,549,13750,0,0,0,673,0,0,0,
2019-05-13,6664,6,23,532,13750,0,0,0,549,0,0,0,
2019-05-14,6664,16,104,444,13750,0,0,0,532,0,0,0,
2019-05-15,6664,14,14,444,13750,0,0,0,444,0,0,0,
2019-05-16,6664,1,13,432,13750,0,0,0,444,0,0,0,
2019-05-17,6664,1,18,415,13750,0,0,0,432,0,0,0,
2019-05-20,6664,0,3,412,13750,0,0,0,415,0,0,0,
2019-05-21,6664,4,7,409,13750,0,0,0,412,0,0,0,
2019-05-22,6664,4,1,412,13750,0,0,0,409,0,0,0,
2019-05-23,6664,2,0,414,13750,0,0,0,412,0,0,0,
2019-05-24,6664,4,2,415,13750,0,0,0,414,1,0,0,
2019-05-27,6664,6,6,415,13750,0,0,0,415,0,0,0,
2019-05-28,6664,2,1,414,13750,0,0,0,415,2,0,0,
2019-05-29,6664,8,1,421,13750,0,0,0,414,0,0,0,
2019-05-30,6664,5,7,413,13750,0,0,0,421,6,0,0,
2019-05-31,6664,3,7,409,13750,0,0,0,413,0,0,0,
2019-06-03,6664,0,1,408,13750,0,0,0,409,0,0,0,
2019-06-04,6664,4,0,412,13750,0,0,0,408,0,0,0,
2019-06-05,6664,2,5,409,13750,0,0,0,412,0,0,0,
2019-06-06,6664,0,0,409,13750,0,0,0,409,0,0,0,
2019-06-10,6664,3,13,399,13750,0,0,0,409,0,0,0,
2019-06-11,6664,0,4,395,13750,0,0,0,399,0,0,0,
2019-06-12,6664,3,29,369,13750,0,0,0,395,0,0,0,
2019-06-13,6664,0,10,359,13750,0,0,0,369,0,0,0,
2019-06-14,6664,3,0,362,13750,0,0,0,359,0,0,0,
2019-06-17,6664,2,2,362,13750,0,0,0,362,0,0,0,
2019-06-18,6664,0,8,354,13750,0,0,0,362,0,0,0,
2019-06-19,6664,3,3,352,13750,0,0,0,354,2,0,0,
2019-06-20,6664,16,5,363,13750,0,0,0,352,0,0,0,
2019-06-21,6664,6,0,369,13750,0,0,0,363,0,0,0,
2019-06-24,6664,1,3,367,13750,0,0,0,369,0,0,0,
2019-06-25,6664,0,2,365,13750,0,0,0,367,0,0,0,
2019-06-26,6664,0,1,364,13750,0,0,0,365,0,0,0,
2019-06-27,6664,9,13,359,13750,0,0,0,364,1,0,0,
2019-06-28,6664,3,6,356,13750,0,0,0,359,0,0,0,
2019-07-01,6664,8,2,362,13750,0,0,0,356,0,0,0,
2019-07-02,6664,7,4,365,13750,0,0,0,362,0,0,0,
2019-07-03,6664,0,0,364,13750,0,0,0,365,1,0,0,
2019-07-04,6664,6,18,352,13750,0,0,0,364,0,0,0,
2019-07-05,6664,2,0,354,13750,0,0,0,352,0,0,0,X
2019-07-08,6664,2,1,355,13750,0,0,0,354,0,0,0,X
2019-07-09,6664,2,3,354,13750,0,0,0,355,0,0,0,X
2019-07-10,6664,25,12,367,13750,0,0,0,354,0,0,0,X
2019-07-11,6664,52,16,401,13750,0,0,0,367,2,0,0,
2019-07-12,6664,32,36,397,13750,0,0,0,401,0,0,0,
2019-07-15,6664,12,20,389,13750,0,0,0,397,0,0,0,
2019-07-16,6664,7,14,382,13750,0,0,0,389,0,0,0,
2019-07-17,6664,1,10,373,13750,0,0,0,382,0,0,0,
2019-07-18,6664,20,5,388,13750,0,0,0,373,0,0,0,
2019-07-19,6664,15,19,384,13750,0,0,0,388,0,0,0,
2019-07-22,6664,9,2,391,13750,0,0,0,384,0,0,0,
2019-07-23,6664,2,9,384,13750,0,0,0,391,0,0,0,
2019-07-24,6664,18,2,400,13750,0,0,0,384,0,0,0,
2019-07-25,6664,11,2,409,13750,0,0,0,400,0,0,0,
2019-07-26,6664,11,9,411,13750,0,0,0,409,0,0,0,
2019-07-29,6664,6,10,407,13750,0,0,0,411,0,0,0,
2019-07-30,6664,11,14,404,13750,0,0,0,407,0,0,0,
2019-07-31,6664,15,6,413,13750,0,0,0,404,0,0,0,
2019-08-01,6664,4,3,414,13750,0,0,0,413,0,0,0,
2019-08-02,6664,6,7,413,13750,0,0,0,414,0,0,0,
2019-08-05,6664,2,2,413,13750,0,0,0,413,0,0,0,
2019-08-06,6664,12,3,422,13750,0,0,0,413,0,0,0,
2019-08-07,6664,0,6,414,13750,0,0,0,422,2,0,0,
2019-08-08,6664,5,4,415,13750,0,0,0,414,0,0,0,
2019-08-12,6664,9,7,417,13750,0,0,0,415,0,0,0,
2019-08-13,6664,4,0,419,13750,0,0,0,417,2,0,0,
2019-08-14,6664,14,2,431,13750,0,0,0,419,0,0,0,
2019-08-15,6664,5,16,420,13750,0,0,0,431,0,0,0,
2019-08-16,6664,25,8,437,13750,0,0,0,420,0,0,0,
2019-08-19,6664,157,31,563,13750,0,0,0,437,0,0,0,
2019-08-20,6664,1086,222,1427,13750,0,1,1,563,0,0,0,
2019-08-21,6664,1213,868,1771,13750,1,17,17,1427,1,1,0,
2019-08-22,6664,646,647,1770,13750,0,2,19,1771,0,17,0,
2019-08-23,6664,1041,423,2388,13750,4,18,33,1770,0,19,0,
2019-08-26,6664,474,427,2435,13750,16,8,25,2388,0,33,0,
2019-08-27,6664,1271,746,2960,13750,5,63,83,2435,0,25,0,
2019-08-28,6664,1238,1349,2849,13750,13,7,77,2960,0,83,0,
2019-08-29,6664,672,588,2933,13750,4,13,86,2849,0,77,0,
2019-08-30,6664,612,867,2678,13750,38,7,55,2933,0,86,0,
2019-09-02,6664,395,301,2772,13750,9,16,62,2678,0,55,0,
2019-09-03,6664,252,405,2619,13750,20,8,50,2772,0,62,0,
2019-09-04,6664,267,231,2655,13750,8,9,51,2619,0,50,0,
2019-09-05,6664,139,166,2628,13750,9,3,45,2655,0,51,0,
2019-09-06,6664,151,252,2525,13750,12,7,40,2628,2,45,0,
2019-09-09,6664,124,116,2533,13750,2,7,45,2525,0,40,0,
2019-09-10,6664,125,74,2584,13750,25,0,20,2533,0,45,0,
2019-09-11,6664,345,200,2729,13750,0,5,25,2584,0,20,0,
2019-09-12,6664,312,384,2657,13750,0,6,31,2729,0,25,0,
2019-09-16,6664,415,372,2700,13750,2,7,36,2657,0,31,0,
2019-09-17,6664,152,170,2682,13750,8,1,29,2700,0,36,0,
2019-09-18,6664,121,117,2686,13750,0,2,31,2682,0,29,0,
2019-09-19,6664,97,199,2584,13750,10,5,26,2686,0,31,0,
2019-09-20,6664,69,76,2577,13750,4,1,23,2584,0,26,0,
2019-09-23,6664,44,56,2565,13750,2,2,23,2577,0,23,0,
2019-09-24,6664,152,100,2617,13750,1,1,23,2565,0,23,0,
2019-09-25,6664,204,176,2645,13750,9,11,25,2617,0,23,0,
2019-09-26,6664,63,73,2635,13750,0,2,27,2645,0,25,0,
2019-09-27,6664,114,111,2638,13750,14,1,14,2635,0,27,0,
2019-10-01,6664,53,38,2653,13750,3,1,12,2638,0,14,0,
2019-10-02,6664,29,23,2658,13750,2,0,10,2653,1,12,0,
2019-10-03,6664,40,20,2678,13750,0,0,10,2658,0,10,0,
2019-10-04,6664,53,53,2678,13750,2,1,9,2678,0,10,0,
2019-10-07,6664,70,61,2687,13750,2,0,7,2678,0,9,0,
2019-10-08,6664,90,59,2718,13750,0,0,7,2687,0,7,0,
2019-10-09,6664,117,40,2795,13750,1,0,6,2718,0,7,0,
2019-10-14,6664,67,36,2826,13750,1,0,5,2795,0,6,0,
2019-10-15,6664,32,25,2832,13750,0,0,5,2826,1,5,0,
2019-10-16,6664,149,118,2863,13750,0,2,7,2832,0,5,0,
