date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-03-24,5903,42,42,239,55805,1,1,31,,,,
2015-03-25,5903,39,46,232,55805,0,0,31,,,,
2015-03-26,5903,6,33,205,55805,1,1,31,,,,
2015-03-27,5903,10,12,203,55805,5,0,26,,,,
2015-03-30,5903,16,27,192,55805,3,2,25,,,,
2015-03-31,5903,5,16,181,55805,0,1,26,,,,
2015-04-01,5903,50,45,186,55805,1,3,28,,,,
2015-04-02,5903,43,43,186,55805,3,0,25,,,,
2015-04-07,5903,21,33,174,55805,1,0,24,,,,
2015-04-08,5903,20,11,183,55805,0,1,25,,,,
2015-04-09,5903,6,16,173,55805,3,1,23,,,,
2015-04-10,5903,7,6,173,55805,22,0,0,,,,
2015-04-13,5903,5,11,167,55805,0,0,0,,,,
2015-04-14,5903,3,8,162,55805,0,0,0,,,,
2015-04-15,5903,2,1,163,55805,0,0,0,,,,
2015-04-16,5903,4,11,156,55805,0,7,7,,,,
2015-04-17,5903,1,5,152,55805,2,5,10,,,,
2015-04-20,5903,4,3,153,55805,3,3,10,,,,
2015-04-21,5903,5,5,153,55805,1,1,10,,,,
2015-04-22,5903,21,14,160,55805,1,2,11,,,,
2015-04-23,5903,37,9,188,55805,2,0,9,,,,
2015-04-24,5903,29,15,202,55805,5,0,4,,,,
2015-04-27,5903,6,25,182,55805,0,2,5,,,,
2015-04-28,5903,10,11,181,55805,1,1,5,,,,
2015-04-29,5903,3,8,176,55805,1,0,4,,,,
2015-04-30,5903,12,10,178,55805,0,0,4,,,,
2015-05-04,5903,15,4,189,55805,0,1,5,,,,
2015-05-05,5903,3,10,182,55805,0,0,5,,,,
2015-05-06,5903,4,5,181,55805,0,0,5,,,,
2015-05-07,5903,7,79,109,55805,2,1,4,,,,
2015-05-08,5903,5,10,104,55805,1,0,3,,,,
2015-05-11,5903,2,6,100,55805,0,0,3,,,,
2015-05-12,5903,5,3,102,55805,0,0,3,,,,
2015-05-13,5903,6,7,101,55805,0,0,3,,,,
2015-05-14,5903,0,4,97,55805,0,3,6,,,,
2015-05-15,5903,7,6,98,55805,3,0,3,,,,
2015-05-18,5903,3,10,91,55805,0,0,3,,,,
2015-05-19,5903,12,7,96,55805,0,0,3,,,,
2015-05-20,5903,0,14,82,55805,0,0,3,,,,
2015-05-21,5903,5,1,86,55805,0,0,3,,,,
2015-05-22,5903,0,5,80,55805,0,0,3,,,,
2015-05-25,5903,2,3,79,55805,0,0,3,,,,
2015-05-26,5903,2,1,80,55805,0,0,3,,,,
2015-05-27,5903,1,3,78,55805,0,0,3,,,,
2015-05-28,5903,7,3,82,55805,0,0,3,,,,
2015-05-29,5903,0,11,71,55805,0,0,3,,,,
2015-06-01,5903,2,4,69,55805,0,0,3,,,,
2015-06-02,5903,4,5,68,55805,0,0,3,,,,
2015-06-03,5903,8,5,71,55805,0,0,3,,,,
2015-06-04,5903,1,2,70,55805,0,0,3,,,,
2015-06-05,5903,0,3,67,55805,0,0,3,,,,
2015-06-08,5903,3,3,67,55805,0,0,3,,,,
2015-06-09,5903,3,0,70,55805,0,0,3,,,,
2015-06-10,5903,0,0,70,55805,0,0,3,,,,
2015-06-11,5903,2,1,71,55805,0,0,3,,,,
2015-06-12,5903,2,14,59,55805,0,0,3,,,,
2015-06-15,5903,2,0,61,55805,0,0,3,,,,
2015-06-16,5903,0,1,60,55805,0,0,3,,,,
2015-06-17,5903,0,0,57,55805,1,0,2,,,,
2015-06-18,5903,2,2,57,55805,0,0,2,,,,
2015-06-22,5903,6,1,62,55805,0,0,2,,,,
2015-06-23,5903,0,0,62,55805,0,0,2,,,,
2015-06-24,5903,1,1,62,55805,0,0,2,,,,
2015-06-25,5903,1,0,63,55805,0,0,2,,,,
2015-06-26,5903,5,1,67,55805,1,0,1,,,,
2015-06-29,5903,1,2,66,55805,0,0,1,,,,
2015-06-30,5903,0,1,65,55805,0,0,1,,,,
2015-07-01,5903,1,0,66,55805,1,0,0,,,,
2015-07-02,5903,68,2,132,55805,0,0,0,,,,
2015-07-03,5903,74,1,205,55805,0,0,0,,,,
2015-07-06,5903,2,1,206,55805,0,0,0,,,,
2015-07-07,5903,11,5,212,55805,0,0,0,,,,
2015-07-08,5903,78,9,281,55805,0,0,0,,,,
2015-07-09,5903,28,3,306,55805,0,0,0,,,,
2015-07-13,5903,0,29,277,55805,0,0,0,,,,
2015-07-14,5903,3,24,256,55805,0,0,0,,,,
2015-07-15,5903,14,9,261,55805,0,0,0,,,,
2015-07-16,5903,2,2,261,55805,0,0,0,,,,
2015-07-17,5903,0,9,252,55805,0,0,0,,,,
2015-07-20,5903,18,0,267,55805,0,0,0,,,,
2015-07-21,5903,2,0,269,55805,0,0,0,,,,
2015-07-22,5903,0,0,269,55805,0,0,0,,,,
2015-07-23,5903,1,4,266,55805,0,0,0,,,,
2015-07-24,5903,10,2,274,55805,0,0,0,,,,
2015-07-27,5903,17,4,287,55805,0,0,0,,,,
2015-07-28,5903,2,2,287,55805,0,0,0,,,,
2015-07-29,5903,0,0,287,55805,0,0,0,,,,
2015-07-30,5903,8,24,271,55805,0,0,0,,,,
2015-07-31,5903,8,210,69,55805,0,0,0,,,,
2015-08-03,5903,9,5,73,55805,0,0,0,,,,
2015-08-04,5903,1,8,66,55805,0,0,0,,,,
2015-08-05,5903,0,7,59,55805,0,0,0,,,,
2015-08-06,5903,7,3,63,55805,0,0,0,,,,
2015-08-07,5903,0,10,53,55805,0,0,0,,,,
2015-08-10,5903,2,2,53,55805,0,0,0,,,,
2015-08-11,5903,3,3,53,55805,0,0,0,,,,
2015-08-12,5903,1,2,52,55805,0,0,0,,,,
2015-08-13,5903,12,2,62,55805,0,0,0,,,,
2015-08-14,5903,1,6,57,55805,0,0,0,,,,
2015-08-17,5903,1,0,58,55805,0,0,0,,,,
2015-08-18,5903,0,4,54,55805,0,0,0,,,,
2015-08-19,5903,1,4,51,55805,0,0,0,,,,
2015-08-20,5903,1,1,51,55805,0,0,0,,,,
2015-08-21,5903,0,1,50,55805,0,0,0,,,,
2015-08-24,5903,8,3,55,55805,0,0,0,,,,
2015-08-25,5903,6,2,59,55805,0,0,0,,,,
2015-08-26,5903,12,0,71,55805,0,0,0,,,,
2015-08-27,5903,3,4,70,55805,0,0,0,,,,
2015-08-28,5903,1,3,68,55805,0,0,0,,,,
2015-08-31,5903,1,6,63,55805,0,0,0,,,,
2015-09-01,5903,11,1,73,55805,0,0,0,,,,
2015-09-02,5903,0,0,73,55805,0,0,0,,,,
2015-09-03,5903,8,2,79,55805,0,0,0,,,,
2015-09-04,5903,6,0,85,55805,0,0,0,,,,
2015-09-07,5903,4,0,89,55805,0,0,0,,,,
2015-09-08,5903,9,2,96,55805,0,0,0,,,,
2015-09-09,5903,10,1,105,55805,0,0,0,,,,
2015-09-10,5903,20,3,122,55805,0,0,0,,,,
2015-09-11,5903,0,2,120,55805,0,0,0,,,,
2015-09-14,5903,2,2,120,55805,0,0,0,,,,
2015-09-15,5903,2,1,121,55805,0,0,0,,,,
2015-09-16,5903,3,0,124,55805,0,0,0,,,,
2015-09-17,5903,1,6,119,55805,0,0,0,,,,
2015-09-18,5903,1,2,118,55805,0,0,0,,,,
2015-09-21,5903,2,2,118,55805,0,0,0,,,,
2015-09-22,5903,0,0,118,55805,0,0,0,,,,
2015-09-23,5903,1,3,116,55805,0,0,0,,,,
2015-09-24,5903,5,1,120,55805,0,0,0,,,,
2015-09-25,5903,1,2,119,55805,0,0,0,,,,
2015-09-30,5903,3,2,120,55805,0,0,0,,,,
2015-10-01,5903,0,2,118,55805,0,0,0,,,,
2015-10-02,5903,8,2,124,55805,0,0,0,,,,
2015-10-05,5903,0,0,124,55805,0,0,0,,,,
2015-10-06,5903,7,1,130,55805,0,0,0,,,,
2015-10-07,5903,1,1,130,55805,0,0,0,,,,
2015-10-08,5903,2,5,127,55805,0,0,0,,,,
2015-10-12,5903,0,2,125,55805,0,0,0,,,,
2015-10-13,5903,3,2,126,55805,0,0,0,,,,
2015-10-14,5903,0,3,123,55805,0,0,0,,,,
2015-10-15,5903,2,5,120,55805,0,0,0,,,,
2015-10-16,5903,0,2,118,55805,0,0,0,,,,
2015-10-19,5903,36,23,131,55805,0,0,0,,,,
2015-10-20,5903,3,17,117,55805,0,0,0,,,,
2015-10-21,5903,12,17,112,55805,0,0,0,,,,
2015-10-22,5903,0,1,111,55805,0,0,0,,,,
2015-10-23,5903,14,3,122,55805,0,0,0,,,,
2015-10-26,5903,11,4,129,55805,0,0,0,,,,
2015-10-27,5903,3,21,111,55805,0,0,0,,,,
2015-10-28,5903,1,0,112,55805,0,0,0,,,,
2015-10-29,5903,1,6,107,55805,0,0,0,,,,
2015-10-30,5903,0,1,106,55805,0,0,0,,,,
2015-11-02,5903,1,1,106,55805,0,0,0,,,,
2015-11-03,5903,1,1,106,55805,0,0,0,,,,
2015-11-04,5903,4,9,101,55805,0,0,0,,,,
2015-11-05,5903,2,1,101,55805,0,0,0,,,,
2015-11-06,5903,0,3,98,55805,0,0,0,,,,
2015-11-09,5903,2,2,98,55805,0,0,0,,,,
2015-11-10,5903,0,1,97,55805,0,0,0,,,,
2015-11-11,5903,0,8,89,55805,0,0,0,,,,
2015-11-12,5903,0,1,88,55805,0,0,0,,,,
2015-11-13,5903,0,0,88,55805,0,0,0,,,,
2015-11-16,5903,0,1,87,55805,0,0,0,,,,
2015-11-17,5903,0,3,84,55805,0,0,0,,,,
2015-11-18,5903,0,0,84,55805,0,0,0,,,,
2015-11-19,5903,0,0,84,55805,0,0,0,,,,
2015-11-20,5903,1,0,85,55805,0,0,0,,,,
2015-11-23,5903,0,0,85,55805,0,0,0,,,,
2015-11-24,5903,0,1,84,55805,0,0,0,,,,
2015-11-25,5903,0,1,83,55805,0,0,0,,,,
2015-11-26,5903,0,0,83,55805,0,0,0,,,,
2015-11-27,5903,0,1,82,55805,0,0,0,,,,
2015-11-30,5903,0,1,81,55805,0,0,0,,,,
2015-12-01,5903,0,0,81,55805,0,0,0,,,,
2015-12-02,5903,0,0,81,55805,0,0,0,,,,
2015-12-03,5903,0,0,81,55805,0,0,0,,,,
2015-12-04,5903,2,1,82,55805,0,0,0,,,,
2015-12-07,5903,0,1,81,55805,0,0,0,,,,
2015-12-08,5903,0,0,81,55805,0,0,0,,,,
2015-12-09,5903,0,0,81,55805,0,0,0,,,,
2015-12-10,5903,2,0,83,55805,0,0,0,,,,
2015-12-11,5903,0,0,83,55805,0,0,0,,,,
2015-12-14,5903,0,1,82,55805,0,0,0,,,,
2015-12-15,5903,2,14,70,55805,0,0,0,,,,
2015-12-16,5903,0,1,69,55805,0,0,0,,,,
2015-12-17,5903,0,0,69,55805,0,0,0,,,,
2015-12-18,5903,4,1,72,55805,0,0,0,,,,
2015-12-21,5903,8,0,80,55805,0,0,0,,,,
2015-12-22,5903,3,0,83,55805,0,0,0,,,,
2015-12-23,5903,0,0,83,55805,0,0,0,,,,
2015-12-24,5903,11,0,94,55805,0,0,0,,,,
2015-12-25,5903,0,1,93,55805,0,0,0,,,,
2015-12-28,5903,2,2,91,55805,0,0,0,,,,
2015-12-29,5903,3,0,94,55805,0,0,0,,,,
2015-12-30,5903,0,3,91,55805,0,0,0,,,,
2015-12-31,5903,0,0,91,55805,0,0,0,,,,
2016-01-04,5903,0,1,90,55805,0,0,0,,,,
2016-01-05,5903,2,0,92,55805,0,0,0,,,,
2016-01-06,5903,3,0,95,55805,0,0,0,,,,
2016-01-07,5903,0,0,95,55805,0,0,0,,,,
2016-01-08,5903,0,4,91,55805,0,0,0,,,,
2016-01-11,5903,0,1,90,55805,0,0,0,,,,
2016-01-12,5903,0,3,87,55805,0,0,0,,,,
2016-01-13,5903,0,0,87,55805,0,0,0,,,,
2016-01-14,5903,0,0,87,55805,0,0,0,,,,
2016-01-15,5903,0,0,87,55805,0,0,0,,,,
2016-01-18,5903,1,8,80,55805,0,0,0,,,,
2016-01-19,5903,0,0,80,55805,0,0,0,,,,
2016-01-20,5903,0,1,79,55805,0,0,0,,,,
2016-01-21,5903,0,0,79,55805,0,1,1,,,,
2016-01-22,5903,0,5,74,55805,0,0,1,,,,
2016-01-25,5903,0,0,74,55805,0,1,2,,,,
2016-01-26,5903,4,0,78,55805,0,0,2,,,,
2016-01-27,5903,2,3,77,55805,0,0,2,,,,
2016-01-28,5903,15,6,86,55805,0,0,2,,,,
2016-01-29,5903,3,1,88,55805,0,0,2,,,,
2016-01-30,5903,1,0,89,55805,0,0,2,,,,
2016-02-01,5903,3,1,91,55805,0,0,2,,,,
2016-02-02,5903,1,0,89,55805,0,0,2,,,,
2016-02-03,5903,0,3,85,55805,0,0,2,,,,
2016-02-15,5903,0,0,85,55805,1,0,1,,,,
2016-02-16,5903,0,12,73,55805,0,0,1,,,,
2016-02-17,5903,3,5,71,55805,0,0,1,,,,
2016-02-18,5903,2,9,64,55805,0,0,1,,,,
2016-02-19,5903,8,0,72,55805,0,0,1,,,,
2016-02-22,5903,4,3,73,55805,0,0,1,,,,
2016-02-23,5903,0,0,73,55805,0,0,1,,,,
2016-02-24,5903,3,1,75,55805,0,0,1,,,,
2016-02-25,5903,2,0,77,55805,0,0,1,,,,
2016-02-26,5903,3,1,79,55805,0,0,1,,,,
2016-03-01,5903,0,6,73,55805,0,0,1,,,,
2016-03-02,5903,1,4,70,55805,0,0,1,,,,
2016-03-03,5903,3,0,73,55805,0,0,1,,,,
2016-03-04,5903,5,2,76,55805,0,0,1,,,,
2016-03-07,5903,3,7,72,55805,0,0,1,,,,
2016-03-08,5903,3,3,72,55805,0,0,1,,,,
2016-03-09,5903,3,0,75,55805,0,0,1,,,,
2016-03-10,5903,6,11,70,55805,0,0,1,,,,
2016-03-11,5903,0,3,67,55805,0,0,1,,,,
2016-03-14,5903,2,12,57,55805,0,0,1,,,,
2016-03-15,5903,2,1,58,55805,0,0,1,,,,
2016-03-16,5903,1,0,59,55805,0,0,1,,,,
2016-03-17,5903,2,6,55,55805,0,0,1,,,,
2016-03-18,5903,4,0,59,55805,0,0,1,,,,
2016-03-21,5903,3,4,58,55805,0,0,1,,,,
2016-03-22,5903,1,6,53,55805,0,0,1,,,,
2016-03-23,5903,0,0,53,55805,0,0,1,,,,
2016-03-24,5903,0,1,52,55805,0,0,1,,,,
2016-03-25,5903,0,0,52,55805,0,0,1,,,,
2016-03-28,5903,0,2,50,55805,0,0,1,,,,
2016-03-29,5903,0,6,44,55805,0,0,1,,,,
2016-03-30,5903,1,0,45,55805,0,0,1,,,,
2016-03-31,5903,0,0,45,55805,1,0,0,,,,
2016-04-01,5903,4,1,48,55805,0,0,0,,,,
2016-04-06,5903,1,3,46,55805,0,0,0,,,,
2016-04-07,5903,2,1,47,55805,0,0,0,,,,
2016-04-08,5903,1,1,47,55805,0,0,0,,,,
2016-04-11,5903,1,1,47,55805,0,0,0,,,,
2016-04-12,5903,0,1,46,55805,0,0,0,,,,
2016-04-13,5903,2,0,48,55805,0,0,0,,,,
2016-04-14,5903,0,0,48,55805,0,0,0,,,,
2016-04-15,5903,0,0,48,55805,0,0,0,,,,
2016-04-18,5903,0,1,47,55805,0,0,0,,,,
2016-04-19,5903,0,0,47,55805,0,0,0,,,,
2016-04-20,5903,2,1,48,55805,0,0,0,,,,
2016-04-21,5903,1,0,47,55805,0,0,0,,,,
2016-04-22,5903,4,0,51,55805,0,0,0,,,,
2016-04-25,5903,0,0,51,55805,0,0,0,,,,
2016-04-26,5903,0,0,51,55805,0,0,0,,,,
2016-04-27,5903,0,0,51,55805,0,0,0,,,,
2016-04-28,5903,1,1,51,55805,0,0,0,,,,
2016-04-29,5903,0,0,51,55805,0,0,0,,,,
2016-05-03,5903,1,0,52,55805,0,0,0,,,,
2016-05-04,5903,1,1,52,55805,0,0,0,,,,
2016-05-05,5903,3,0,55,55805,0,0,0,,,,
2016-05-06,5903,4,2,57,55805,0,0,0,,,,
2016-05-09,5903,3,0,60,55805,0,0,0,,,,
2016-05-10,5903,0,1,59,55805,0,0,0,,,,
2016-05-11,5903,1,2,58,55805,0,0,0,,,,
2016-05-12,5903,6,4,60,55805,0,0,0,,,,
2016-05-13,5903,0,2,58,55805,0,0,0,,,,
2016-05-16,5903,1,2,57,55805,0,0,0,,,,
2016-05-17,5903,0,0,57,55805,0,0,0,,,,
2016-05-18,5903,0,1,56,55805,0,0,0,,,,
2016-05-19,5903,2,0,58,55805,0,0,0,,,,
2016-05-20,5903,4,0,62,55805,0,0,0,,,,
2016-05-23,5903,18,0,80,55805,0,0,0,,,,
2016-05-24,5903,1,1,80,55805,0,0,0,,,,
2016-05-25,5903,5,4,81,55805,0,0,0,,,,
2016-05-26,5903,6,1,86,55805,0,0,0,,,,
2016-05-27,5903,0,1,84,55805,0,0,0,,,,
2016-05-30,5903,1,9,76,55805,0,0,0,,,,
2016-05-31,5903,13,5,84,55805,0,0,0,,,,
2016-06-01,5903,13,5,92,55805,0,0,0,,,,
2016-06-02,5903,0,1,91,55805,0,0,0,,,,
2016-06-03,5903,1,1,91,55805,0,0,0,,,,
2016-06-04,5903,1,0,92,55805,0,0,0,,,,
2016-06-06,5903,2,3,91,55805,0,0,0,,,,
2016-06-07,5903,2,0,93,55805,0,0,0,,,,
2016-06-08,5903,1,1,93,55805,0,0,0,,,,
2016-06-13,5903,3,0,96,55805,0,0,0,,,,
2016-06-14,5903,0,1,95,55805,0,0,0,,,,
2016-06-15,5903,1,1,95,55805,0,0,0,,,,
2016-06-16,5903,2,0,97,55805,0,0,0,,,,
2016-06-17,5903,2,6,93,55805,0,0,0,,,,
2016-06-20,5903,3,1,95,55805,0,0,0,,,,
2016-06-21,5903,2,3,94,55805,0,0,0,,,,
2016-06-22,5903,4,5,93,55805,0,0,0,,,,
2016-06-23,5903,2,1,94,55805,0,0,0,,,,
2016-06-24,5903,1,4,91,55805,0,0,0,,,,
2016-06-27,5903,0,0,91,55805,0,0,0,,,,
2016-06-28,5903,0,1,90,55805,0,0,0,,,,
2016-06-29,5903,0,1,89,55805,0,0,0,,,,
2016-06-30,5903,2,1,89,55805,0,0,0,,,,
2016-07-01,5903,1,4,86,55805,0,0,0,,,,
2016-07-04,5903,4,16,74,55805,0,0,0,,,,
2016-07-05,5903,0,1,73,55805,0,0,0,,,,
2016-07-06,5903,1,1,73,55805,0,0,0,,,,
2016-07-07,5903,0,0,73,55805,0,0,0,,,,
2016-07-11,5903,2,2,73,55805,0,0,0,,,,
2016-07-12,5903,2,2,73,55805,0,0,0,,,,
2016-07-13,5903,1,9,65,55805,0,0,0,,,,
2016-07-14,5903,0,1,64,55805,0,0,0,,,,
2016-07-15,5903,3,2,65,55805,0,0,0,,,,
2016-07-18,5903,3,3,65,55805,0,0,0,,,,
2016-07-19,5903,1,0,66,55805,0,0,0,,,,
2016-07-20,5903,0,4,62,55805,0,0,0,,,,
2016-07-21,5903,0,4,58,55805,0,0,0,,,,
2016-07-22,5903,0,1,57,55805,0,0,0,,,,
2016-07-25,5903,0,1,56,55805,0,0,0,,,,
2016-07-26,5903,0,1,55,55805,0,0,0,,,,
2016-07-27,5903,1,2,54,55805,0,0,0,,,,
2016-07-28,5903,0,0,54,55805,0,0,0,,,,
2016-07-29,5903,0,1,53,55805,0,0,0,,,,
2016-08-01,5903,1,0,54,55805,0,0,0,,,,
2016-08-02,5903,0,2,52,55805,0,0,0,,,,
2016-08-03,5903,3,3,52,55805,0,0,0,,,,
2016-08-04,5903,1,6,47,55805,0,0,0,,,,
2016-08-05,5903,14,4,57,55805,0,0,0,,,,
2016-08-08,5903,7,10,54,55805,0,0,0,,,,
2016-08-09,5903,11,4,61,55805,0,0,0,,,,
2016-08-10,5903,4,7,58,55805,0,0,0,,,,
2016-08-11,5903,5,1,62,55805,0,0,0,,,,
2016-08-12,5903,1,2,61,55805,0,0,0,,,,
2016-08-15,5903,0,2,59,55805,0,0,0,,,,
2016-08-16,5903,1,1,59,55805,0,0,0,,,,
2016-08-17,5903,0,2,57,55805,0,0,0,,,,
2016-08-18,5903,3,2,58,55805,0,0,0,,,,
2016-08-19,5903,0,5,53,55805,0,0,0,,,,
2016-08-22,5903,0,1,52,55805,0,0,0,,,,
2016-08-23,5903,0,2,50,55805,0,0,0,,,,
2016-08-24,5903,0,0,50,55805,0,0,0,,,,
2016-08-25,5903,0,0,50,55805,0,0,0,,,,
2016-08-26,5903,0,2,47,55805,0,0,0,,,,
2016-08-29,5903,0,0,47,55805,0,0,0,,,,
2016-08-30,5903,0,0,47,55805,0,0,0,,,,
2016-08-31,5903,0,0,47,55805,0,0,0,,,,
2016-09-01,5903,6,0,53,55805,0,0,0,,,,
2016-09-02,5903,0,0,53,55805,0,0,0,,,,
2016-09-05,5903,0,0,53,55805,0,0,0,,,,
2016-09-06,5903,0,1,52,55805,0,0,0,,,,
2016-09-07,5903,0,0,52,55805,0,0,0,,,,
2016-09-08,5903,0,1,51,55805,0,0,0,,,,
2016-09-09,5903,0,0,51,55805,0,0,0,,,,
2016-09-10,5903,1,6,46,55805,0,0,0,,,,
2016-09-12,5903,0,0,46,55805,0,0,0,,,,
2016-09-13,5903,0,0,46,55805,0,0,0,,,,
2016-09-14,5903,0,1,45,55805,0,0,0,,,,
2016-09-19,5903,1,0,46,55805,0,0,0,,,,
2016-09-20,5903,2,3,45,55805,0,0,0,,,,
2016-09-21,5903,0,2,43,55805,0,0,0,,,,
2016-09-22,5903,0,0,43,55805,0,0,0,,,,
2016-09-23,5903,1,1,43,55805,0,0,0,,,,
2016-09-26,5903,0,0,43,55805,0,0,0,,,,
2016-09-29,5903,0,0,43,55805,0,0,0,,,,
2016-09-30,5903,0,0,43,55805,0,0,0,,,,
2016-10-03,5903,0,0,43,55805,0,0,0,,,,
2016-10-04,5903,0,1,42,55805,0,0,0,,,,
2016-10-05,5903,2,0,44,55805,0,0,0,,,,
2016-10-06,5903,1,0,45,55805,0,0,0,,,,
2016-10-07,5903,0,0,45,55805,0,0,0,,,,
2016-10-11,5903,1,1,45,55805,0,0,0,,,,
2016-10-12,5903,0,1,44,55805,0,0,0,,,,
2016-10-13,5903,0,7,37,55805,0,0,0,,,,
2016-10-14,5903,0,0,37,55805,0,0,0,,,,
2016-10-17,5903,0,0,37,55805,0,0,0,,,,
2016-10-18,5903,0,0,37,55805,0,0,0,,,,
2016-10-19,5903,1,0,38,55805,0,0,0,,,,
2016-10-20,5903,0,2,36,55805,0,0,0,,,,
2016-10-21,5903,0,0,36,55805,0,0,0,,,,
2016-10-24,5903,0,0,36,55805,0,0,0,,,,
2016-10-25,5903,0,1,35,55805,0,0,0,,,,
2016-10-26,5903,0,1,34,55805,0,0,0,,,,
2016-10-27,5903,1,0,35,55805,0,0,0,,,,
2016-10-28,5903,0,0,35,55805,0,0,0,,,,
2016-10-31,5903,0,0,35,55805,0,0,0,,,,
2016-11-01,5903,0,1,34,55805,0,0,0,,,,
2016-11-02,5903,0,0,34,55805,0,0,0,,,,
2016-11-03,5903,5,0,39,55805,0,0,0,,,,
2016-11-04,5903,0,0,39,55805,0,0,0,,,,
2016-11-07,5903,0,0,39,55805,0,0,0,,,,
2016-11-08,5903,0,0,39,55805,0,0,0,,,,
2016-11-09,5903,0,1,38,55805,0,0,0,,,,
2016-11-10,5903,8,0,46,55805,0,0,0,,,,
2016-11-11,5903,0,2,44,55805,0,2,2,,,,
2016-11-14,5903,1,1,44,55805,0,0,2,,,,
2016-11-15,5903,1,0,45,55805,1,0,1,,,,
2016-11-16,5903,1,0,46,55805,0,0,1,,,,
2016-11-17,5903,0,0,46,55805,0,0,1,,,,
2016-11-18,5903,0,0,46,55805,1,0,0,,,,
2016-11-21,5903,0,1,45,55805,0,0,0,,,,
2016-11-22,5903,0,0,45,55805,0,0,0,,,,
2016-11-23,5903,1,0,46,55805,0,0,0,,,,
2016-11-24,5903,1,0,47,55805,0,0,0,,,,
2016-11-25,5903,1,0,48,55805,0,0,0,,,,
2016-11-28,5903,1,0,49,55805,0,4,4,,,,
2016-11-29,5903,1,3,47,55805,0,0,4,,,,
2016-11-30,5903,0,0,47,55805,0,0,4,,,,
2016-12-01,5903,0,0,47,55805,0,0,4,,,,
2016-12-02,5903,0,0,47,55805,0,0,4,,,,
2016-12-05,5903,0,0,47,55805,0,0,4,,,,
2016-12-06,5903,0,0,47,55805,1,0,3,,,,
2016-12-07,5903,0,0,47,55805,0,0,3,,,,
2016-12-08,5903,0,0,47,55805,0,0,3,,,,
2016-12-09,5903,0,0,47,55805,0,0,3,,,,
2016-12-12,5903,0,0,47,55805,0,0,3,,,,
2016-12-13,5903,0,0,47,55805,0,0,3,,,,
2016-12-14,5903,0,0,47,55805,0,0,3,,,,
2016-12-15,5903,1,0,48,55805,0,0,3,,,,
2016-12-16,5903,0,0,48,55805,0,0,3,,,,
