date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-03-17,6486,0,0,0,11545,0,0,0
2017-03-20,6486,456,0,456,11545,0,0,0
2017-03-21,6486,1217,132,1541,11545,0,0,0
2017-03-22,6486,1830,467,2904,11545,0,4,4
2017-03-23,6486,1157,647,3414,11545,0,4,8
2017-03-24,6486,403,662,3155,11545,6,0,2
2017-03-27,6486,387,417,3125,11545,0,0,0
2017-03-28,6486,207,317,3015,11545,0,0,0
2017-03-29,6486,629,192,3452,11545,0,0,0
2017-03-30,6486,827,284,3995,11545,0,102,102
2017-03-31,6486,738,555,4178,11545,11,39,130
2017-04-05,6486,248,227,4199,11545,10,19,139
2017-04-06,6486,2123,1188,5133,11545,14,99,224
2017-04-07,6486,3454,3035,5552,11545,16,298,506
2017-04-10,6486,2516,1684,6384,11545,99,761,1168
2017-04-11,6486,1980,2348,6016,11545,232,202,1138
2017-04-12,6486,1464,1378,6102,11545,259,185,1064
2017-04-13,6486,1568,1564,6106,11545,235,109,937
2017-04-14,6486,1283,2085,5303,11545,628,95,403
2017-04-17,6486,2179,1301,6180,11545,103,612,912
2017-04-18,6486,1585,1488,6277,11545,215,331,1027
2017-04-19,6486,795,1089,5983,11545,326,184,885
2017-04-20,6486,998,957,6024,11545,290,217,811
2017-04-21,6486,1643,1063,6604,11545,129,481,1163
2017-04-24,6486,1249,1463,6386,11545,249,424,1338
2017-04-25,6486,730,612,6504,11545,114,172,1395
2017-04-26,6486,1530,1245,6789,11545,104,334,1624
2017-04-27,6486,1845,2262,6372,11545,91,332,1865
2017-04-28,6486,802,634,6540,11545,45,97,1917
2017-05-02,6486,802,948,6394,11545,120,47,1844
2017-05-03,6486,791,752,6433,11545,64,59,1839
2017-05-04,6486,1125,831,6722,11545,176,246,1909
2017-05-05,6486,826,1070,6478,11545,186,96,1819
2017-05-08,6486,310,332,6456,11545,52,54,1821
2017-05-09,6486,508,1165,5799,11545,264,199,1756
2017-05-10,6486,437,757,5479,11545,329,208,1635
2017-05-11,6486,387,786,5080,11545,145,131,1621
2017-05-12,6486,437,465,5046,11545,272,125,1474
2017-05-15,6486,170,172,5044,11545,219,39,1294
2017-05-16,6486,259,211,5091,11545,72,36,1258
2017-05-17,6486,223,171,5142,11545,54,74,1278
2017-05-18,6486,130,155,5117,11545,95,17,1200
2017-05-19,6486,727,703,5141,11545,63,151,1288
