date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-10-14,1264,0,0,0,7658,0,0,0,,,,,
2015-10-15,1264,15,0,15,7658,0,0,0,,,,,
2015-10-16,1264,5,0,20,7658,0,0,0,,,,,
2015-10-19,1264,3,3,20,7658,0,0,0,,,,,
2015-10-20,1264,2,0,22,7658,0,0,0,,,,,
2015-10-21,1264,6,1,27,7658,0,0,0,,,,,
2015-10-22,1264,9,3,33,7658,0,0,0,,,,,
2015-10-23,1264,7,4,36,7658,0,0,0,,,,,
2015-10-26,1264,2,1,37,7658,0,0,0,,,,,
2015-10-27,1264,5,1,41,7658,0,0,0,,,,,
2015-10-28,1264,0,2,39,7658,0,0,0,,,,,
2015-10-29,1264,12,3,48,7658,0,0,0,,,,,
2015-10-30,1264,0,2,46,7658,0,0,0,,,,,
2015-11-02,1264,6,0,52,7658,0,0,0,,,,,
2015-11-03,1264,50,8,94,7658,0,0,0,,,,,
2015-11-04,1264,4,2,96,7658,0,0,0,,,,,
2015-11-05,1264,6,0,102,7658,0,0,0,,,,,
2015-11-06,1264,17,14,105,7658,0,0,0,,,,,
2015-11-09,1264,6,9,102,7658,0,0,0,,,,,
2015-11-10,1264,6,7,101,7658,0,0,0,,,,,
2015-11-11,1264,18,1,118,7658,0,0,0,,,,,
2015-11-12,1264,7,22,103,7658,0,0,0,,,,,
2015-11-13,1264,1,5,99,7658,0,0,0,,,,,
2015-11-16,1264,2,1,100,7658,0,0,0,,,,,
2015-11-17,1264,10,1,109,7658,0,0,0,,,,,
2015-11-18,1264,0,0,109,7658,0,0,0,,,,,
2015-11-19,1264,7,1,115,7658,0,0,0,,,,,
2015-11-20,1264,10,1,124,7658,0,0,0,,,,,
2015-11-23,1264,13,10,127,7658,0,0,0,,,,,
2015-11-24,1264,3,2,128,7658,0,0,0,,,,,
2015-11-25,1264,1,12,117,7658,0,0,0,,,,,
2015-11-26,1264,11,6,122,7658,0,0,0,,,,,
2015-11-27,1264,7,1,128,7658,0,0,0,,,,,
2015-11-30,1264,14,6,136,7658,0,0,0,,,,,
